ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
228.0,run_20260920_221349,,driving,driving,26.518,25.362,99.992,4.800000011920929,0.05,0.028,0.0755,52.124,0.766,0.0
229.0,run_20260920_221349,,driving,driving,26.509,25.366,99.992,4.800000011920929,0.165,0.092,0.0271,52.151,0.768,0.0
230.0,run_20260920_221349,,driving,driving,26.488,25.403,99.992,4.800000011920929,0.897,0.5,0.292,52.443,0.7727,0.0
231.0,run_20260920_221349,,driving,driving,26.456,25.441,99.992,4.800000011920929,0.894,0.498,0.5037,52.947,0.7797,0.0
232.0,run_20260920_221349,,driving,driving,26.424,25.478,99.992,4.800000011920929,0.887,0.494,0.5023,53.449,0.7867,0.0
233.0,run_20260920_221349,,driving,driving,26.394,25.515,99.992,4.800000011920929,0.893,0.497,0.46,53.909,0.7933,0.0
234.0,run_20260920_221349,,driving,driving,26.364,25.549,99.992,4.800000011920929,0.838,0.467,0.4764,54.386,0.8,0.0
235.0,run_20260920_221349,,driving,driving,26.332,25.586,99.992,4.800000011920929,0.896,0.499,0.4965,54.882,0.8069,0.0
236.0,run_20260920_221349,,driving,driving,26.301,25.623,99.992,4.800000011920929,0.889,0.495,0.5014,55.384,0.8139,0.0
237.0,run_20260920_221349,,driving,driving,26.269,25.66,99.992,4.800000011920929,0.893,0.497,0.5009,55.885,0.8209,0.0
238.0,run_20260920_221349,,driving,driving,26.237,25.696,99.992,4.800000011920929,0.869,0.484,0.5004,56.385,0.8278,0.0
239.0,run_20260920_221349,,driving,driving,26.206,25.733,99.992,4.800000011920929,0.891,0.496,0.4835,56.868,0.8346,0.0
240.0,run_20260920_221349,,driving,driving,26.175,25.768,99.992,4.800000011920929,0.848,0.473,0.4935,57.362,0.8415,0.0
241.0,run_20260920_221349,,driving,driving,26.144,25.805,99.992,4.800000011920929,0.892,0.497,0.4946,57.857,0.8484,0.0
242.0,run_20260920_221349,,driving,driving,26.112,25.841,99.991,4.800000011920929,0.89,0.496,0.4986,58.355,0.8554,0.0
243.0,run_20260920_221349,,driving,driving,26.081,25.878,99.991,4.800000011920929,0.887,0.494,0.478,58.833,0.8621,0.0
244.0,run_20260920_221349,,driving,driving,26.05,25.913,99.991,4.800000011920929,0.871,0.485,0.494,59.327,0.869,0.0
245.0,run_20260920_221349,,driving,driving,26.019,25.949,99.991,4.800000011920929,0.87,0.485,0.493,59.82,0.8759,0.0
246.0,run_20260920_221349,,driving,driving,25.987,25.984,99.991,4.800000011920929,0.866,0.483,0.4999,60.32,0.8829,0.0
247.0,run_20260920_221349,,driving,driving,25.955,26.021,99.991,4.800000011920929,0.896,0.499,0.5024,60.822,0.8899,0.0
248.0,run_20260920_221349,,driving,driving,25.927,26.048,99.991,4.800000011920929,0.692,0.386,0.4281,61.251,0.8961,0.0
249.0,run_20260920_221349,,driving,driving,25.904,26.059,99.991,4.800000011920929,0.319,0.178,0.3129,61.563,0.9011,0.0
250.0,run_20260920_221349,,driving,driving,25.894,26.057,99.991,4.800000011920929,0.063,0.035,0.0587,61.622,0.9034,0.0
251.0,run_20260920_221349,,unloading,unloading,25.885,26.053,99.991,4.800000011920929,0.0,0.0,0.0285,61.651,0.9053,0.0
252.0,run_20260920_221349,,unloading,unloading,25.877,26.048,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.907,0.0
253.0,run_20260920_221349,,unloading,unloading,25.87,26.044,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9087,0.0
254.0,run_20260920_221349,,unloading,unloading,25.862,26.039,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9103,0.0
255.0,run_20260920_221349,,unloading,unloading,25.855,26.035,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.912,0.0
256.0,run_20260920_221349,,unloading,unloading,25.847,26.03,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9137,0.0
257.0,run_20260920_221349,,unloading,unloading,25.839,26.026,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9153,0.0
258.0,run_20260920_221349,,unloading,unloading,25.832,26.021,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.917,0.0
259.0,run_20260920_221349,,unloading,unloading,25.824,26.017,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9187,0.0
260.0,run_20260920_221349,,unloading,unloading,25.817,26.013,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9203,0.0
261.0,run_20260920_221349,,unloading,unloading,25.809,26.008,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.922,0.0
262.0,run_20260920_221349,,unloading,unloading,25.802,26.004,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9237,0.0
263.0,run_20260920_221349,,unloading,unloading,25.794,25.999,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9253,0.0
264.0,run_20260920_221349,,unloading,unloading,25.786,25.995,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.927,0.0
265.0,run_20260920_221349,,unloading,unloading,25.779,25.991,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9287,0.0
266.0,run_20260920_221349,,unloading,unloading,25.771,25.986,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9303,0.0
267.0,run_20260920_221349,,unloading,unloading,25.764,25.982,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.932,0.0
268.0,run_20260920_221349,,unloading,unloading,25.756,25.977,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9337,0.0
269.0,run_20260920_221349,,unloading,unloading,25.748,25.973,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9353,0.0
270.0,run_20260920_221349,,unloading,unloading,25.741,25.969,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.937,0.0
271.0,run_20260920_221349,,unloading,unloading,25.733,25.964,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9387,0.0
272.0,run_20260920_221349,,unloading,unloading,25.726,25.96,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9403,0.0
273.0,run_20260920_221349,,unloading,unloading,25.718,25.956,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.942,0.0
274.0,run_20260920_221349,,unloading,unloading,25.711,25.951,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9437,0.0
275.0,run_20260920_221349,,unloading,unloading,25.703,25.947,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9453,0.0
276.0,run_20260920_221349,,unloading,unloading,25.695,25.943,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.947,0.0
277.0,run_20260920_221349,,unloading,unloading,25.688,25.938,99.991,4.800000011920929,0.0,0.0,0.0,61.651,0.9487,0.0
278.0,run_20260920_221349,,unloading,unloading,25.68,25.934,99.99,4.800000011920929,0.0,0.0,0.0,61.651,0.9503,0.0
279.0,run_20260920_221349,,unloading,unloading,25.673,25.93,99.99,4.800000011920929,0.0,0.0,0.0,61.651,0.952,0.0
280.0,run_20260920_221349,,unloading,unloading,25.665,25.925,99.99,4.800000011920929,0.0,0.0,0.0,61.651,0.9537,0.0
281.0,run_20260920_221349,,waiting,waiting,25.658,25.921,99.99,0.0,0.0,0.0,0.0,61.651,0.9553,0.0
282.0,run_20260920_221349,,waiting,waiting,25.65,25.917,99.99,0.0,0.0,0.0,0.0,61.651,0.957,0.0
283.0,run_20260920_221349,,driving,driving,25.642,25.914,99.99,0.0,0.041,0.023,0.029,61.68,0.9588,0.0
284.0,run_20260920_221349,,driving,driving,25.631,25.931,99.99,0.0,0.573,0.319,0.1327,61.812,0.9611,0.0
285.0,run_20260920_221349,,driving,driving,25.613,25.959,99.99,0.0,0.892,0.497,0.4664,62.279,0.9651,0.0
286.0,run_20260920_221349,,driving,driving,25.594,25.988,99.99,0.0,0.893,0.498,0.4998,62.779,0.9693,0.0
287.0,run_20260920_221349,,driving,driving,25.575,26.017,99.99,0.0,0.887,0.494,0.503,63.282,0.9735,0.0
288.0,run_20260920_221349,,driving,driving,25.556,26.045,99.99,0.0,0.897,0.5,0.4845,63.766,0.9776,0.0
289.0,run_20260920_221349,,driving,driving,25.537,26.074,99.99,0.0,0.893,0.498,0.5015,64.268,0.9818,0.0
290.0,run_20260920_221349,,driving,driving,25.518,26.103,99.99,0.0,0.895,0.499,0.5026,64.77,0.986,0.0
291.0,run_20260920_221349,,driving,driving,25.499,26.131,99.99,0.0,0.897,0.5,0.5026,65.273,0.9902,0.0
292.0,run_20260920_221349,,driving,driving,25.48,26.16,99.99,0.0,0.896,0.499,0.5019,65.775,0.9944,0.0
293.0,run_20260920_221349,,driving,driving,25.462,26.183,99.99,0.0,0.743,0.414,0.4635,66.238,0.9984,0.0
294.0,run_20260920_221349,,driving,driving,25.446,26.199,99.99,0.0,0.564,0.314,0.3709,66.609,1.0019,0.0
295.0,run_20260920_221349,,driving,driving,25.436,26.196,99.99,0.0,0.042,0.023,0.1201,66.729,1.0042,0.0
296.0,run_20260920_221349,,driving,driving,25.426,26.2,99.99,0.0,0.242,0.135,0.1017,66.831,1.0063,0.0
297.0,run_20260920_221349,,charging,charging,25.45,26.193,99.99,0.0,0.0,0.0,0.0557,66.831,1.0063,0.0053
298.0,run_20260920_221349,,charging,charging,25.474,26.186,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0106
299.0,run_20260920_221349,,charging,charging,25.498,26.18,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0158
300.0,run_20260920_221349,,charging,charging,25.522,26.173,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0211
301.0,run_20260920_221349,,charging,charging,25.546,26.166,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0264
302.0,run_20260920_221349,,charging,charging,25.57,26.159,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0317
303.0,run_20260920_221349,,charging,charging,25.594,26.152,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0369
304.0,run_20260920_221349,,charging,charging,25.618,26.145,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0422
305.0,run_20260920_221349,,charging,charging,25.642,26.138,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0475
306.0,run_20260920_221349,,charging,charging,25.666,26.132,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0528
307.0,run_20260920_221349,,charging,charging,25.69,26.125,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0581
308.0,run_20260920_221349,,charging,charging,25.714,26.118,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0633
309.0,run_20260920_221349,,charging,charging,25.738,26.111,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0686
310.0,run_20260920_221349,,charging,charging,25.762,26.104,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0739
311.0,run_20260920_221349,,charging,charging,25.786,26.098,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0792
312.0,run_20260920_221349,,charging,charging,25.81,26.091,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0844
313.0,run_20260920_221349,,charging,charging,25.834,26.084,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.0897
314.0,run_20260920_221349,,charging,charging,25.858,26.077,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.095
315.0,run_20260920_221349,,charging,charging,25.882,26.071,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1003
316.0,run_20260920_221349,,charging,charging,25.906,26.064,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1056
317.0,run_20260920_221349,,charging,charging,25.93,26.057,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1108
318.0,run_20260920_221349,,charging,charging,25.953,26.05,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1161
319.0,run_20260920_221349,,charging,charging,25.977,26.044,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1214
320.0,run_20260920_221349,,charging,charging,26.001,26.037,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1267
321.0,run_20260920_221349,,charging,charging,26.025,26.03,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1319
322.0,run_20260920_221349,,charging,charging,26.049,26.024,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1372
323.0,run_20260920_221349,,charging,charging,26.073,26.017,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1425
324.0,run_20260920_221349,,charging,charging,26.097,26.011,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1478
325.0,run_20260920_221349,,charging,charging,26.121,26.004,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1531
326.0,run_20260920_221349,,charging,charging,26.145,25.997,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1583
327.0,run_20260920_221349,,charging,charging,26.169,25.991,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1636
328.0,run_20260920_221349,,charging,charging,26.193,25.984,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1689
329.0,run_20260920_221349,,charging,charging,26.217,25.978,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1742
330.0,run_20260920_221349,,charging,charging,26.241,25.971,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1794
331.0,run_20260920_221349,,charging,charging,26.265,25.964,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1847
332.0,run_20260920_221349,,charging,charging,26.289,25.958,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.19
333.0,run_20260920_221349,,charging,charging,26.313,25.951,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.1953
334.0,run_20260920_221349,,charging,charging,26.337,25.945,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2006
335.0,run_20260920_221349,,charging,charging,26.361,25.938,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2058
336.0,run_20260920_221349,,charging,charging,26.385,25.932,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2111
337.0,run_20260920_221349,,charging,charging,26.409,25.925,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2164
338.0,run_20260920_221349,,charging,charging,26.433,25.919,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2217
339.0,run_20260920_221349,,charging,charging,26.457,25.912,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2269
340.0,run_20260920_221349,,charging,charging,26.481,25.906,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2322
341.0,run_20260920_221349,,charging,charging,26.505,25.9,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2375
342.0,run_20260920_221349,,charging,charging,26.529,25.893,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2428
343.0,run_20260920_221349,,charging,charging,26.553,25.887,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2481
344.0,run_20260920_221349,,charging,charging,26.577,25.88,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2533
345.0,run_20260920_221349,,charging,charging,26.601,25.874,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2586
346.0,run_20260920_221349,,charging,charging,26.625,25.867,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2639
347.0,run_20260920_221349,,charging,charging,26.649,25.861,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2692
348.0,run_20260920_221349,,charging,charging,26.673,25.855,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2744
349.0,run_20260920_221349,,charging,charging,26.697,25.848,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2797
350.0,run_20260920_221349,,charging,charging,26.721,25.842,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.285
351.0,run_20260920_221349,,charging,charging,26.745,25.836,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2903
352.0,run_20260920_221349,,charging,charging,26.769,25.829,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.2956
353.0,run_20260920_221349,,charging,charging,26.793,25.823,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3008
354.0,run_20260920_221349,,charging,charging,26.817,25.817,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3061
355.0,run_20260920_221349,,charging,charging,26.841,25.81,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3114
356.0,run_20260920_221349,,charging,charging,26.865,25.804,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3167
357.0,run_20260920_221349,,charging,charging,26.889,25.798,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3219
358.0,run_20260920_221349,,charging,charging,26.913,25.792,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3272
359.0,run_20260920_221349,,charging,charging,26.937,25.785,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3325
360.0,run_20260920_221349,,charging,charging,26.961,25.779,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3378
361.0,run_20260920_221349,,charging,charging,26.985,25.773,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3431
362.0,run_20260920_221349,,charging,charging,27.009,25.767,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3483
363.0,run_20260920_221349,,charging,charging,27.033,25.76,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3536
364.0,run_20260920_221349,,charging,charging,27.057,25.754,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3589
365.0,run_20260920_221349,,charging,charging,27.081,25.748,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3642
366.0,run_20260920_221349,,charging,charging,27.105,25.742,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3694
367.0,run_20260920_221349,,charging,charging,27.129,25.736,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3747
368.0,run_20260920_221349,,charging,charging,27.153,25.729,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.38
369.0,run_20260920_221349,,charging,charging,27.177,25.723,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3853
370.0,run_20260920_221349,,charging,charging,27.201,25.717,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3906
371.0,run_20260920_221349,,charging,charging,27.225,25.711,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.3958
372.0,run_20260920_221349,,charging,charging,27.249,25.705,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4011
373.0,run_20260920_221349,,charging,charging,27.273,25.699,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4064
374.0,run_20260920_221349,,charging,charging,27.297,25.693,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4117
375.0,run_20260920_221349,,charging,charging,27.321,25.687,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4169
376.0,run_20260920_221349,,charging,charging,27.345,25.681,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4222
377.0,run_20260920_221349,,charging,charging,27.369,25.674,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4275
378.0,run_20260920_221349,,charging,charging,27.393,25.668,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4328
379.0,run_20260920_221349,,charging,charging,27.417,25.662,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4381
380.0,run_20260920_221349,,charging,charging,27.441,25.656,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4433
381.0,run_20260920_221349,,charging,charging,27.465,25.65,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4486
382.0,run_20260920_221349,,charging,charging,27.489,25.644,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4539
383.0,run_20260920_221349,,charging,charging,27.513,25.638,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4592
384.0,run_20260920_221349,,charging,charging,27.537,25.632,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4644
385.0,run_20260920_221349,,charging,charging,27.561,25.626,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4697
386.0,run_20260920_221349,,charging,charging,27.585,25.62,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.475
387.0,run_20260920_221349,,charging,charging,27.609,25.614,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4803
388.0,run_20260920_221349,,charging,charging,27.633,25.608,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4856
389.0,run_20260920_221349,,charging,charging,27.657,25.602,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4908
390.0,run_20260920_221349,,charging,charging,27.681,25.596,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.4961
391.0,run_20260920_221349,,charging,charging,27.705,25.59,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5014
392.0,run_20260920_221349,,charging,charging,27.729,25.585,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5067
393.0,run_20260920_221349,,charging,charging,27.753,25.579,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5119
394.0,run_20260920_221349,,charging,charging,27.777,25.573,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5172
395.0,run_20260920_221349,,charging,charging,27.801,25.567,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5225
396.0,run_20260920_221349,,charging,charging,27.825,25.561,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5278
397.0,run_20260920_221349,,charging,charging,27.849,25.555,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5331
398.0,run_20260920_221349,,charging,charging,27.873,25.549,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5383
399.0,run_20260920_221349,,charging,charging,27.897,25.543,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5436
400.0,run_20260920_221349,,charging,charging,27.921,25.537,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5489
401.0,run_20260920_221349,,charging,charging,27.945,25.532,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5542
402.0,run_20260920_221349,,charging,charging,27.969,25.526,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5594
403.0,run_20260920_221349,,charging,charging,27.993,25.52,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5647
404.0,run_20260920_221349,,charging,charging,28.017,25.514,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.57
405.0,run_20260920_221349,,charging,charging,28.041,25.508,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5753
406.0,run_20260920_221349,,charging,charging,28.065,25.503,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5806
407.0,run_20260920_221349,,charging,charging,28.089,25.497,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5858
408.0,run_20260920_221349,,charging,charging,28.113,25.491,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5911
409.0,run_20260920_221349,,charging,charging,28.137,25.485,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.5964
410.0,run_20260920_221349,,charging,charging,28.161,25.48,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6017
411.0,run_20260920_221349,,charging,charging,28.185,25.474,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6069
412.0,run_20260920_221349,,charging,charging,28.209,25.468,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6122
413.0,run_20260920_221349,,charging,charging,28.233,25.462,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6175
414.0,run_20260920_221349,,charging,charging,28.257,25.457,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6228
415.0,run_20260920_221349,,charging,charging,28.281,25.451,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6281
416.0,run_20260920_221349,,charging,charging,28.305,25.445,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6333
417.0,run_20260920_221349,,charging,charging,28.328,25.44,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6386
418.0,run_20260920_221349,,charging,charging,28.352,25.434,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6439
419.0,run_20260920_221349,,charging,charging,28.376,25.428,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6492
420.0,run_20260920_221349,,charging,charging,28.4,25.423,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6544
421.0,run_20260920_221349,,charging,charging,28.424,25.417,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6597
422.0,run_20260920_221349,,charging,charging,28.448,25.411,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.665
423.0,run_20260920_221349,,charging,charging,28.472,25.406,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6703
424.0,run_20260920_221349,,charging,charging,28.496,25.4,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6756
425.0,run_20260920_221349,,charging,charging,28.52,25.394,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6808
426.0,run_20260920_221349,,charging,charging,28.544,25.389,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6861
427.0,run_20260920_221349,,charging,charging,28.568,25.383,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6914
428.0,run_20260920_221349,,charging,charging,28.592,25.378,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.6967
429.0,run_20260920_221349,,charging,charging,28.616,25.372,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7019
430.0,run_20260920_221349,,charging,charging,28.64,25.367,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7072
431.0,run_20260920_221349,,charging,charging,28.664,25.361,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7125
432.0,run_20260920_221349,,charging,charging,28.688,25.355,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7178
433.0,run_20260920_221349,,charging,charging,28.712,25.35,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7231
434.0,run_20260920_221349,,charging,charging,28.736,25.344,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7283
435.0,run_20260920_221349,,charging,charging,28.76,25.339,99.99,0.0,0.0,0.0,0.0,66.831,1.0063,0.7336
