ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1503.0,run_20260920_140129,,charging,charging,28.016,25.615,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4278
1504.0,run_20260920_140129,,charging,charging,28.04,25.609,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4331
1505.0,run_20260920_140129,,charging,charging,28.064,25.603,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4383
1506.0,run_20260920_140129,,charging,charging,28.088,25.597,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4436
1507.0,run_20260920_140129,,charging,charging,28.112,25.591,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4489
1508.0,run_20260920_140129,,charging,charging,28.136,25.585,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4542
1509.0,run_20260920_140129,,charging,charging,28.16,25.579,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4594
1510.0,run_20260920_140129,,charging,charging,28.184,25.573,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4647
1511.0,run_20260920_140129,,charging,charging,28.208,25.568,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.47
1512.0,run_20260920_140129,,charging,charging,28.232,25.562,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4753
1513.0,run_20260920_140129,,charging,charging,28.256,25.556,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4806
1514.0,run_20260920_140129,,charging,charging,28.28,25.55,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4858
1515.0,run_20260920_140129,,charging,charging,28.304,25.544,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4911
1516.0,run_20260920_140129,,charging,charging,28.328,25.538,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.4964
1517.0,run_20260920_140129,,charging,charging,28.352,25.532,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5017
1518.0,run_20260920_140129,,charging,charging,28.376,25.527,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5069
1519.0,run_20260920_140129,,charging,charging,28.4,25.521,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5122
1520.0,run_20260920_140129,,charging,charging,28.424,25.515,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5175
1521.0,run_20260920_140129,,charging,charging,28.448,25.509,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5228
1522.0,run_20260920_140129,,charging,charging,28.472,25.503,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5281
1523.0,run_20260920_140129,,charging,charging,28.496,25.498,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5333
1524.0,run_20260920_140129,,charging,charging,28.52,25.492,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5386
1525.0,run_20260920_140129,,charging,charging,28.544,25.486,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5439
1526.0,run_20260920_140129,,charging,charging,28.568,25.48,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5492
1527.0,run_20260920_140129,,charging,charging,28.592,25.475,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5544
1528.0,run_20260920_140129,,charging,charging,28.616,25.469,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5597
1529.0,run_20260920_140129,,charging,charging,28.639,25.463,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.565
1530.0,run_20260920_140129,,charging,charging,28.663,25.457,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5703
1531.0,run_20260920_140129,,charging,charging,28.687,25.452,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5756
1532.0,run_20260920_140129,,charging,charging,28.711,25.446,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5808
1533.0,run_20260920_140129,,charging,charging,28.735,25.44,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5861
1534.0,run_20260920_140129,,charging,charging,28.759,25.435,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5914
1535.0,run_20260920_140129,,charging,charging,28.783,25.429,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.5967
1536.0,run_20260920_140129,,charging,charging,28.807,25.423,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6019
1537.0,run_20260920_140129,,charging,charging,28.831,25.418,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6072
1538.0,run_20260920_140129,,charging,charging,28.855,25.412,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6125
1539.0,run_20260920_140129,,charging,charging,28.879,25.406,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6178
1540.0,run_20260920_140129,,charging,charging,28.903,25.401,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6231
1541.0,run_20260920_140129,,charging,charging,28.927,25.395,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6283
1542.0,run_20260920_140129,,charging,charging,28.951,25.39,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6336
1543.0,run_20260920_140129,,charging,charging,28.975,25.384,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6389
1544.0,run_20260920_140129,,charging,charging,28.999,25.378,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6442
1545.0,run_20260920_140129,,charging,charging,29.023,25.373,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6494
1546.0,run_20260920_140129,,charging,charging,29.047,25.367,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6547
1547.0,run_20260920_140129,,charging,charging,29.071,25.362,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.66
1548.0,run_20260920_140129,,charging,charging,29.095,25.356,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6653
1549.0,run_20260920_140129,,charging,charging,29.119,25.351,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6706
1550.0,run_20260920_140129,,charging,charging,29.143,25.345,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6758
1551.0,run_20260920_140129,,charging,charging,29.167,25.34,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6811
1552.0,run_20260920_140129,,charging,charging,29.191,25.334,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6864
1553.0,run_20260920_140129,,charging,charging,29.215,25.328,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6917
1554.0,run_20260920_140129,,charging,charging,29.239,25.323,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.6969
1555.0,run_20260920_140129,,charging,charging,29.263,25.318,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7022
1556.0,run_20260920_140129,,charging,charging,29.287,25.312,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7075
1557.0,run_20260920_140129,,charging,charging,29.311,25.307,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7128
1558.0,run_20260920_140129,,charging,charging,29.335,25.301,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7181
1559.0,run_20260920_140129,,charging,charging,29.359,25.296,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7233
1560.0,run_20260920_140129,,charging,charging,29.383,25.29,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7286
1561.0,run_20260920_140129,,charging,charging,29.407,25.285,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7339
1562.0,run_20260920_140129,,charging,charging,29.431,25.279,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7392
1563.0,run_20260920_140129,,charging,charging,29.455,25.274,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7444
1564.0,run_20260920_140129,,charging,charging,29.479,25.269,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7497
1565.0,run_20260920_140129,,charging,charging,29.503,25.263,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.755
1566.0,run_20260920_140129,,charging,charging,29.527,25.258,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7603
1567.0,run_20260920_140129,,charging,charging,29.551,25.252,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7656
1568.0,run_20260920_140129,,charging,charging,29.575,25.247,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7708
1569.0,run_20260920_140129,,charging,charging,29.599,25.242,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7761
1570.0,run_20260920_140129,,charging,charging,29.623,25.236,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7814
1571.0,run_20260920_140129,,charging,charging,29.647,25.231,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7867
1572.0,run_20260920_140129,,charging,charging,29.671,25.226,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7919
1573.0,run_20260920_140129,,charging,charging,29.695,25.22,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.7972
1574.0,run_20260920_140129,,charging,charging,29.719,25.215,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8025
1575.0,run_20260920_140129,,charging,charging,29.743,25.21,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8078
1576.0,run_20260920_140129,,charging,charging,29.767,25.204,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8131
1577.0,run_20260920_140129,,charging,charging,29.791,25.199,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8183
1578.0,run_20260920_140129,,charging,charging,29.815,25.194,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8236
1579.0,run_20260920_140129,,charging,charging,29.839,25.189,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8289
1580.0,run_20260920_140129,,charging,charging,29.863,25.183,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8342
1581.0,run_20260920_140129,,charging,charging,29.887,25.178,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8394
1582.0,run_20260920_140129,,charging,charging,29.911,25.173,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8447
1583.0,run_20260920_140129,,charging,charging,29.935,25.168,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.85
1584.0,run_20260920_140129,,charging,charging,29.959,25.162,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8553
1585.0,run_20260920_140129,,charging,charging,29.983,25.157,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8606
1586.0,run_20260920_140129,,charging,charging,30.007,25.152,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8658
1587.0,run_20260920_140129,,charging,charging,30.031,25.147,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8711
1588.0,run_20260920_140129,,charging,charging,30.055,25.142,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8764
1589.0,run_20260920_140129,,charging,charging,30.079,25.136,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8817
1590.0,run_20260920_140129,,charging,charging,30.103,25.131,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8869
1591.0,run_20260920_140129,,charging,charging,30.127,25.126,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8922
1592.0,run_20260920_140129,,charging,charging,30.151,25.121,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.8975
1593.0,run_20260920_140129,,charging,charging,30.175,25.116,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9028
1594.0,run_20260920_140129,,charging,charging,30.199,25.111,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9081
1595.0,run_20260920_140129,,charging,charging,30.223,25.105,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9133
1596.0,run_20260920_140129,,charging,charging,30.247,25.1,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9186
1597.0,run_20260920_140129,,charging,charging,30.271,25.095,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9239
1598.0,run_20260920_140129,,charging,charging,30.295,25.09,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9292
1599.0,run_20260920_140129,,charging,charging,30.319,25.085,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9344
1600.0,run_20260920_140129,,charging,charging,30.343,25.08,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9397
1601.0,run_20260920_140129,,charging,charging,30.367,25.075,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.945
1602.0,run_20260920_140129,,charging,charging,30.391,25.07,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9503
1603.0,run_20260920_140129,,charging,charging,30.415,25.065,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9556
1604.0,run_20260920_140129,,charging,charging,30.439,25.06,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9608
1605.0,run_20260920_140129,,charging,charging,30.463,25.055,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9661
1606.0,run_20260920_140129,,charging,charging,30.487,25.05,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9714
1607.0,run_20260920_140129,,charging,charging,30.511,25.045,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9767
1608.0,run_20260920_140129,,charging,charging,30.535,25.04,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9819
1609.0,run_20260920_140129,,charging,charging,30.559,25.034,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9872
1610.0,run_20260920_140129,,charging,charging,30.583,25.029,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9925
1611.0,run_20260920_140129,,charging,charging,30.607,25.024,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,2.9978
1612.0,run_20260920_140129,,charging,charging,30.631,25.019,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0031
1613.0,run_20260920_140129,,charging,charging,30.655,25.015,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0083
1614.0,run_20260920_140129,,charging,charging,30.679,25.01,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0136
1615.0,run_20260920_140129,,charging,charging,30.703,25.005,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0189
1616.0,run_20260920_140129,,charging,charging,30.727,25.0,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0242
1617.0,run_20260920_140129,,charging,charging,30.751,24.995,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0294
1618.0,run_20260920_140129,,charging,charging,30.775,24.99,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0347
1619.0,run_20260920_140129,,charging,charging,30.799,24.985,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.04
1620.0,run_20260920_140129,,charging,charging,30.823,24.98,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0453
1621.0,run_20260920_140129,,charging,charging,30.847,24.975,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0506
1622.0,run_20260920_140129,,charging,charging,30.871,24.97,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0558
1623.0,run_20260920_140129,,charging,charging,30.895,24.965,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0611
1624.0,run_20260920_140129,,charging,charging,30.919,24.96,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0664
1625.0,run_20260920_140129,,charging,charging,30.943,24.955,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0717
1626.0,run_20260920_140129,,charging,charging,30.967,24.95,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0769
1627.0,run_20260920_140129,,charging,charging,30.991,24.946,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0822
1628.0,run_20260920_140129,,charging,charging,31.014,24.941,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0875
1629.0,run_20260920_140129,,charging,charging,31.038,24.936,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0928
1630.0,run_20260920_140129,,charging,charging,31.062,24.931,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.0981
1631.0,run_20260920_140129,,charging,charging,31.086,24.926,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1033
1632.0,run_20260920_140129,,charging,charging,31.11,24.921,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1086
1633.0,run_20260920_140129,,charging,charging,31.134,24.917,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1139
1634.0,run_20260920_140129,,charging,charging,31.158,24.912,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1192
1635.0,run_20260920_140129,,charging,charging,31.182,24.907,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1244
1636.0,run_20260920_140129,,charging,charging,31.206,24.902,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1297
1637.0,run_20260920_140129,,charging,charging,31.23,24.897,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.135
1638.0,run_20260920_140129,,charging,charging,31.254,24.893,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1403
1639.0,run_20260920_140129,,charging,charging,31.278,24.888,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1456
1640.0,run_20260920_140129,,charging,charging,31.302,24.883,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1508
1641.0,run_20260920_140129,,charging,charging,31.326,24.878,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1561
1642.0,run_20260920_140129,,charging,charging,31.35,24.874,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1614
1643.0,run_20260920_140129,,charging,charging,31.374,24.869,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1667
1644.0,run_20260920_140129,,charging,charging,31.398,24.864,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1719
1645.0,run_20260920_140129,,charging,charging,31.422,24.859,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1772
1646.0,run_20260920_140129,,charging,charging,31.446,24.855,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1825
1647.0,run_20260920_140129,,charging,charging,31.47,24.85,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1878
1648.0,run_20260920_140129,,charging,charging,31.494,24.845,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1931
1649.0,run_20260920_140129,,charging,charging,31.518,24.841,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.1983
1650.0,run_20260920_140129,,charging,charging,31.542,24.836,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2036
1651.0,run_20260920_140129,,charging,charging,31.566,24.831,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2089
1652.0,run_20260920_140129,,charging,charging,31.59,24.826,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2142
1653.0,run_20260920_140129,,charging,charging,31.614,24.822,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2194
1654.0,run_20260920_140129,,charging,charging,31.638,24.817,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2247
1655.0,run_20260920_140129,,charging,charging,31.662,24.813,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.23
1656.0,run_20260920_140129,,charging,charging,31.686,24.808,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2353
1657.0,run_20260920_140129,,charging,charging,31.71,24.803,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2406
1658.0,run_20260920_140129,,charging,charging,31.734,24.799,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2458
1659.0,run_20260920_140129,,charging,charging,31.758,24.794,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2511
1660.0,run_20260920_140129,,charging,charging,31.782,24.789,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2564
1661.0,run_20260920_140129,,charging,charging,31.806,24.785,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2617
1662.0,run_20260920_140129,,charging,charging,31.83,24.78,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2669
1663.0,run_20260920_140129,,charging,charging,31.854,24.776,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2722
1664.0,run_20260920_140129,,charging,charging,31.878,24.771,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2775
1665.0,run_20260920_140129,,charging,charging,31.902,24.766,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2828
1666.0,run_20260920_140129,,charging,charging,31.926,24.762,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2881
1667.0,run_20260920_140129,,charging,charging,31.95,24.757,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2933
1668.0,run_20260920_140129,,charging,charging,31.974,24.753,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.2986
1669.0,run_20260920_140129,,charging,charging,31.998,24.748,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3039
1670.0,run_20260920_140129,,charging,charging,32.022,24.744,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3092
1671.0,run_20260920_140129,,charging,charging,32.046,24.739,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3144
1672.0,run_20260920_140129,,charging,charging,32.07,24.735,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3197
1673.0,run_20260920_140129,,charging,charging,32.094,24.73,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.325
1674.0,run_20260920_140129,,charging,charging,32.118,24.726,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3303
1675.0,run_20260920_140129,,charging,charging,32.142,24.721,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3356
1676.0,run_20260920_140129,,charging,charging,32.166,24.717,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3408
1677.0,run_20260920_140129,,charging,charging,32.19,24.712,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3461
1678.0,run_20260920_140129,,charging,charging,32.214,24.708,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3514
1679.0,run_20260920_140129,,charging,charging,32.238,24.703,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3567
1680.0,run_20260920_140129,,charging,charging,32.262,24.699,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3619
1681.0,run_20260920_140129,,charging,charging,32.286,24.694,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3672
1682.0,run_20260920_140129,,charging,charging,32.31,24.69,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3725
1683.0,run_20260920_140129,,charging,charging,32.334,24.685,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3778
1684.0,run_20260920_140129,,charging,charging,32.358,24.681,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3831
1685.0,run_20260920_140129,,charging,charging,32.382,24.677,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3883
1686.0,run_20260920_140129,,charging,charging,32.406,24.672,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3936
1687.0,run_20260920_140129,,charging,charging,32.43,24.668,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.3989
1688.0,run_20260920_140129,,charging,charging,32.454,24.663,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4042
1689.0,run_20260920_140129,,charging,charging,32.478,24.659,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4094
1690.0,run_20260920_140129,,charging,charging,32.502,24.655,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4147
1691.0,run_20260920_140129,,charging,charging,32.526,24.65,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.42
1692.0,run_20260920_140129,,charging,charging,32.55,24.646,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4253
1693.0,run_20260920_140129,,charging,charging,32.574,24.641,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4306
1694.0,run_20260920_140129,,charging,charging,32.598,24.637,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4358
1695.0,run_20260920_140129,,charging,charging,32.622,24.633,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4411
1696.0,run_20260920_140129,,charging,charging,32.646,24.628,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4464
1697.0,run_20260920_140129,,charging,charging,32.67,24.624,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4517
1698.0,run_20260920_140129,,charging,charging,32.694,24.62,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4569
1699.0,run_20260920_140129,,charging,charging,32.718,24.615,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4622
1700.0,run_20260920_140129,,charging,charging,32.742,24.611,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4675
1701.0,run_20260920_140129,,charging,charging,32.766,24.607,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4728
1702.0,run_20260920_140129,,charging,charging,32.79,24.602,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4781
1703.0,run_20260920_140129,,charging,charging,32.814,24.598,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4833
1704.0,run_20260920_140129,,charging,charging,32.838,24.594,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4886
1705.0,run_20260920_140129,,charging,charging,32.862,24.59,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4939
1706.0,run_20260920_140129,,charging,charging,32.886,24.585,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.4992
1707.0,run_20260920_140129,,charging,charging,32.91,24.581,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5044
1708.0,run_20260920_140129,,charging,charging,32.934,24.577,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5097
1709.0,run_20260920_140129,,charging,charging,32.958,24.573,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.515
1710.0,run_20260920_140129,,charging,charging,32.982,24.568,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5203
1711.0,run_20260920_140129,,charging,charging,33.006,24.564,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5256
1712.0,run_20260920_140129,,charging,charging,33.03,24.56,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5308
1713.0,run_20260920_140129,,charging,charging,33.054,24.556,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5361
1714.0,run_20260920_140129,,charging,charging,33.078,24.551,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5414
1715.0,run_20260920_140129,,charging,charging,33.102,24.547,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5467
1716.0,run_20260920_140129,,charging,charging,33.126,24.543,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5519
1717.0,run_20260920_140129,,charging,charging,33.15,24.539,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5572
1718.0,run_20260920_140129,,charging,charging,33.174,24.535,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5625
1719.0,run_20260920_140129,,charging,charging,33.198,24.53,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5678
1720.0,run_20260920_140129,,charging,charging,33.222,24.526,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5731
1721.0,run_20260920_140129,,charging,charging,33.246,24.522,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5783
1722.0,run_20260920_140129,,charging,charging,33.27,24.518,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5836
1723.0,run_20260920_140129,,charging,charging,33.294,24.514,99.971,1.0,0.0,0.0,0.0,191.408,2.8643,3.5889
