ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1563.0,run_20260920_085837,,charging,charging,27.641,25.469,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4489
1564.0,run_20260920_085837,,charging,charging,27.665,25.463,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4542
1565.0,run_20260920_085837,,charging,charging,27.689,25.457,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4594
1566.0,run_20260920_085837,,charging,charging,27.713,25.451,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4647
1567.0,run_20260920_085837,,charging,charging,27.737,25.446,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.47
1568.0,run_20260920_085837,,charging,charging,27.761,25.44,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4753
1569.0,run_20260920_085837,,charging,charging,27.785,25.434,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4806
1570.0,run_20260920_085837,,charging,charging,27.809,25.429,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4858
1571.0,run_20260920_085837,,charging,charging,27.833,25.423,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4911
1572.0,run_20260920_085837,,charging,charging,27.857,25.417,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.4964
1573.0,run_20260920_085837,,charging,charging,27.881,25.412,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5017
1574.0,run_20260920_085837,,charging,charging,27.905,25.406,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5069
1575.0,run_20260920_085837,,charging,charging,27.929,25.4,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5122
1576.0,run_20260920_085837,,charging,charging,27.953,25.395,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5175
1577.0,run_20260920_085837,,charging,charging,27.977,25.389,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5228
1578.0,run_20260920_085837,,charging,charging,28.001,25.384,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5281
1579.0,run_20260920_085837,,charging,charging,28.025,25.378,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5333
1580.0,run_20260920_085837,,charging,charging,28.049,25.373,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5386
1581.0,run_20260920_085837,,charging,charging,28.073,25.367,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5439
1582.0,run_20260920_085837,,charging,charging,28.097,25.361,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5492
1583.0,run_20260920_085837,,charging,charging,28.121,25.356,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5544
1584.0,run_20260920_085837,,charging,charging,28.145,25.35,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5597
1585.0,run_20260920_085837,,charging,charging,28.169,25.345,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.565
1586.0,run_20260920_085837,,charging,charging,28.193,25.339,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5703
1587.0,run_20260920_085837,,charging,charging,28.217,25.334,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5756
1588.0,run_20260920_085837,,charging,charging,28.241,25.328,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5808
1589.0,run_20260920_085837,,charging,charging,28.265,25.323,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5861
1590.0,run_20260920_085837,,charging,charging,28.289,25.317,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5914
1591.0,run_20260920_085837,,charging,charging,28.313,25.312,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.5967
1592.0,run_20260920_085837,,charging,charging,28.337,25.306,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6019
1593.0,run_20260920_085837,,charging,charging,28.361,25.301,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6072
1594.0,run_20260920_085837,,charging,charging,28.385,25.295,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6125
1595.0,run_20260920_085837,,charging,charging,28.409,25.29,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6178
1596.0,run_20260920_085837,,charging,charging,28.433,25.285,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6231
1597.0,run_20260920_085837,,charging,charging,28.457,25.279,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6283
1598.0,run_20260920_085837,,charging,charging,28.481,25.274,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6336
1599.0,run_20260920_085837,,charging,charging,28.505,25.268,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6389
1600.0,run_20260920_085837,,charging,charging,28.529,25.263,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6442
1601.0,run_20260920_085837,,charging,charging,28.553,25.258,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6494
1602.0,run_20260920_085837,,charging,charging,28.577,25.252,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6547
1603.0,run_20260920_085837,,charging,charging,28.601,25.247,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.66
1604.0,run_20260920_085837,,charging,charging,28.625,25.241,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6653
1605.0,run_20260920_085837,,charging,charging,28.649,25.236,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6706
1606.0,run_20260920_085837,,charging,charging,28.673,25.231,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6758
1607.0,run_20260920_085837,,charging,charging,28.697,25.225,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6811
1608.0,run_20260920_085837,,charging,charging,28.721,25.22,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6864
1609.0,run_20260920_085837,,charging,charging,28.745,25.215,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6917
1610.0,run_20260920_085837,,charging,charging,28.769,25.209,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.6969
1611.0,run_20260920_085837,,charging,charging,28.793,25.204,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7022
1612.0,run_20260920_085837,,charging,charging,28.817,25.199,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7075
1613.0,run_20260920_085837,,charging,charging,28.841,25.194,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7128
1614.0,run_20260920_085837,,charging,charging,28.865,25.188,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7181
1615.0,run_20260920_085837,,charging,charging,28.889,25.183,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7233
1616.0,run_20260920_085837,,charging,charging,28.913,25.178,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7286
1617.0,run_20260920_085837,,charging,charging,28.937,25.173,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7339
1618.0,run_20260920_085837,,charging,charging,28.961,25.167,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7392
1619.0,run_20260920_085837,,charging,charging,28.985,25.162,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7444
1620.0,run_20260920_085837,,charging,charging,29.008,25.157,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7497
1621.0,run_20260920_085837,,charging,charging,29.032,25.152,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.755
1622.0,run_20260920_085837,,charging,charging,29.056,25.147,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7603
1623.0,run_20260920_085837,,charging,charging,29.08,25.141,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7656
1624.0,run_20260920_085837,,charging,charging,29.104,25.136,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7708
1625.0,run_20260920_085837,,charging,charging,29.128,25.131,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7761
1626.0,run_20260920_085837,,charging,charging,29.152,25.126,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7814
1627.0,run_20260920_085837,,charging,charging,29.176,25.121,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7867
1628.0,run_20260920_085837,,charging,charging,29.2,25.115,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7919
1629.0,run_20260920_085837,,charging,charging,29.224,25.11,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.7972
1630.0,run_20260920_085837,,charging,charging,29.248,25.105,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8025
1631.0,run_20260920_085837,,charging,charging,29.272,25.1,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8078
1632.0,run_20260920_085837,,charging,charging,29.296,25.095,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8131
1633.0,run_20260920_085837,,charging,charging,29.32,25.09,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8183
1634.0,run_20260920_085837,,charging,charging,29.344,25.085,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8236
1635.0,run_20260920_085837,,charging,charging,29.368,25.08,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8289
1636.0,run_20260920_085837,,charging,charging,29.392,25.075,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8342
1637.0,run_20260920_085837,,charging,charging,29.416,25.07,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8394
1638.0,run_20260920_085837,,charging,charging,29.44,25.064,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8447
1639.0,run_20260920_085837,,charging,charging,29.464,25.059,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.85
1640.0,run_20260920_085837,,charging,charging,29.488,25.054,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8553
1641.0,run_20260920_085837,,charging,charging,29.512,25.049,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8606
1642.0,run_20260920_085837,,charging,charging,29.536,25.044,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8658
1643.0,run_20260920_085837,,charging,charging,29.56,25.039,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8711
1644.0,run_20260920_085837,,charging,charging,29.584,25.034,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8764
1645.0,run_20260920_085837,,charging,charging,29.608,25.029,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8817
1646.0,run_20260920_085837,,charging,charging,29.632,25.024,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8869
1647.0,run_20260920_085837,,charging,charging,29.656,25.019,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8922
1648.0,run_20260920_085837,,charging,charging,29.68,25.014,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.8975
1649.0,run_20260920_085837,,charging,charging,29.704,25.009,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9028
1650.0,run_20260920_085837,,charging,charging,29.728,25.004,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9081
1651.0,run_20260920_085837,,charging,charging,29.752,24.999,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9133
1652.0,run_20260920_085837,,charging,charging,29.776,24.994,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9186
1653.0,run_20260920_085837,,charging,charging,29.8,24.989,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9239
1654.0,run_20260920_085837,,charging,charging,29.824,24.985,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9292
1655.0,run_20260920_085837,,charging,charging,29.848,24.98,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9344
1656.0,run_20260920_085837,,charging,charging,29.872,24.975,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9397
1657.0,run_20260920_085837,,charging,charging,29.896,24.97,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.945
1658.0,run_20260920_085837,,charging,charging,29.92,24.965,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9503
1659.0,run_20260920_085837,,charging,charging,29.944,24.96,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9556
1660.0,run_20260920_085837,,charging,charging,29.968,24.955,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9608
1661.0,run_20260920_085837,,charging,charging,29.992,24.95,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9661
1662.0,run_20260920_085837,,charging,charging,30.016,24.945,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9714
1663.0,run_20260920_085837,,charging,charging,30.04,24.941,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9767
1664.0,run_20260920_085837,,charging,charging,30.064,24.936,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9819
1665.0,run_20260920_085837,,charging,charging,30.088,24.931,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9872
1666.0,run_20260920_085837,,charging,charging,30.112,24.926,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9925
1667.0,run_20260920_085837,,charging,charging,30.136,24.921,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,2.9978
1668.0,run_20260920_085837,,charging,charging,30.16,24.916,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0031
1669.0,run_20260920_085837,,charging,charging,30.184,24.912,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0083
1670.0,run_20260920_085837,,charging,charging,30.208,24.907,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0136
1671.0,run_20260920_085837,,charging,charging,30.232,24.902,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0189
1672.0,run_20260920_085837,,charging,charging,30.256,24.897,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0242
1673.0,run_20260920_085837,,charging,charging,30.28,24.892,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0294
1674.0,run_20260920_085837,,charging,charging,30.304,24.888,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0347
1675.0,run_20260920_085837,,charging,charging,30.328,24.883,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.04
1676.0,run_20260920_085837,,charging,charging,30.352,24.878,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0453
1677.0,run_20260920_085837,,charging,charging,30.376,24.873,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0506
1678.0,run_20260920_085837,,charging,charging,30.4,24.869,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0558
1679.0,run_20260920_085837,,charging,charging,30.424,24.864,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0611
1680.0,run_20260920_085837,,charging,charging,30.448,24.859,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0664
1681.0,run_20260920_085837,,charging,charging,30.472,24.854,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0717
1682.0,run_20260920_085837,,charging,charging,30.496,24.85,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0769
1683.0,run_20260920_085837,,charging,charging,30.52,24.845,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0822
1684.0,run_20260920_085837,,charging,charging,30.544,24.84,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0875
1685.0,run_20260920_085837,,charging,charging,30.568,24.836,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0928
1686.0,run_20260920_085837,,charging,charging,30.592,24.831,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.0981
1687.0,run_20260920_085837,,charging,charging,30.616,24.826,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1033
1688.0,run_20260920_085837,,charging,charging,30.64,24.822,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1086
1689.0,run_20260920_085837,,charging,charging,30.664,24.817,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1139
1690.0,run_20260920_085837,,charging,charging,30.688,24.812,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1192
1691.0,run_20260920_085837,,charging,charging,30.712,24.808,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1244
1692.0,run_20260920_085837,,charging,charging,30.736,24.803,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1297
1693.0,run_20260920_085837,,charging,charging,30.76,24.798,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.135
1694.0,run_20260920_085837,,charging,charging,30.784,24.794,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1403
1695.0,run_20260920_085837,,charging,charging,30.808,24.789,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1456
1696.0,run_20260920_085837,,charging,charging,30.832,24.785,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1508
1697.0,run_20260920_085837,,charging,charging,30.856,24.78,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1561
1698.0,run_20260920_085837,,charging,charging,30.88,24.775,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1614
1699.0,run_20260920_085837,,charging,charging,30.904,24.771,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1667
1700.0,run_20260920_085837,,charging,charging,30.928,24.766,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1719
1701.0,run_20260920_085837,,charging,charging,30.952,24.762,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1772
1702.0,run_20260920_085837,,charging,charging,30.976,24.757,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1825
1703.0,run_20260920_085837,,charging,charging,31.0,24.753,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1878
1704.0,run_20260920_085837,,charging,charging,31.024,24.748,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1931
1705.0,run_20260920_085837,,charging,charging,31.048,24.743,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.1983
1706.0,run_20260920_085837,,charging,charging,31.072,24.739,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2036
1707.0,run_20260920_085837,,charging,charging,31.096,24.734,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2089
1708.0,run_20260920_085837,,charging,charging,31.12,24.73,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2142
1709.0,run_20260920_085837,,charging,charging,31.144,24.725,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2194
1710.0,run_20260920_085837,,charging,charging,31.168,24.721,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2247
1711.0,run_20260920_085837,,charging,charging,31.192,24.716,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.23
1712.0,run_20260920_085837,,charging,charging,31.216,24.712,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2353
1713.0,run_20260920_085837,,charging,charging,31.24,24.707,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2406
1714.0,run_20260920_085837,,charging,charging,31.264,24.703,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2458
1715.0,run_20260920_085837,,charging,charging,31.288,24.699,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2511
1716.0,run_20260920_085837,,charging,charging,31.312,24.694,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2564
1717.0,run_20260920_085837,,charging,charging,31.336,24.69,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2617
1718.0,run_20260920_085837,,charging,charging,31.36,24.685,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2669
1719.0,run_20260920_085837,,charging,charging,31.383,24.681,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2722
1720.0,run_20260920_085837,,charging,charging,31.407,24.676,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2775
1721.0,run_20260920_085837,,charging,charging,31.431,24.672,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2828
1722.0,run_20260920_085837,,charging,charging,31.455,24.668,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2881
1723.0,run_20260920_085837,,charging,charging,31.479,24.663,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2933
1724.0,run_20260920_085837,,charging,charging,31.503,24.659,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.2986
1725.0,run_20260920_085837,,charging,charging,31.527,24.654,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3039
1726.0,run_20260920_085837,,charging,charging,31.551,24.65,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3092
1727.0,run_20260920_085837,,charging,charging,31.575,24.646,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3144
1728.0,run_20260920_085837,,charging,charging,31.599,24.641,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3197
1729.0,run_20260920_085837,,charging,charging,31.623,24.637,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.325
1730.0,run_20260920_085837,,charging,charging,31.647,24.633,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3303
1731.0,run_20260920_085837,,charging,charging,31.671,24.628,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3356
1732.0,run_20260920_085837,,charging,charging,31.695,24.624,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3408
1733.0,run_20260920_085837,,charging,charging,31.719,24.62,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3461
1734.0,run_20260920_085837,,charging,charging,31.743,24.615,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3514
1735.0,run_20260920_085837,,charging,charging,31.767,24.611,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3567
1736.0,run_20260920_085837,,charging,charging,31.791,24.607,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3619
1737.0,run_20260920_085837,,charging,charging,31.815,24.602,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3672
1738.0,run_20260920_085837,,charging,charging,31.839,24.598,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3725
1739.0,run_20260920_085837,,charging,charging,31.863,24.594,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3778
1740.0,run_20260920_085837,,charging,charging,31.887,24.589,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3831
1741.0,run_20260920_085837,,charging,charging,31.911,24.585,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3883
1742.0,run_20260920_085837,,charging,charging,31.935,24.581,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3936
1743.0,run_20260920_085837,,charging,charging,31.959,24.577,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.3989
1744.0,run_20260920_085837,,charging,charging,31.983,24.572,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4042
1745.0,run_20260920_085837,,charging,charging,32.007,24.568,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4094
1746.0,run_20260920_085837,,charging,charging,32.031,24.564,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4147
1747.0,run_20260920_085837,,charging,charging,32.055,24.56,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.42
1748.0,run_20260920_085837,,charging,charging,32.079,24.555,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4253
1749.0,run_20260920_085837,,charging,charging,32.103,24.551,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4306
1750.0,run_20260920_085837,,charging,charging,32.127,24.547,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4358
1751.0,run_20260920_085837,,charging,charging,32.151,24.543,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4411
1752.0,run_20260920_085837,,charging,charging,32.175,24.539,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4464
1753.0,run_20260920_085837,,charging,charging,32.199,24.534,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4517
1754.0,run_20260920_085837,,charging,charging,32.223,24.53,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4569
1755.0,run_20260920_085837,,charging,charging,32.247,24.526,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4622
1756.0,run_20260920_085837,,charging,charging,32.271,24.522,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4675
1757.0,run_20260920_085837,,charging,charging,32.295,24.518,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4728
1758.0,run_20260920_085837,,charging,charging,32.319,24.514,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4781
1759.0,run_20260920_085837,,charging,charging,32.343,24.509,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4833
1760.0,run_20260920_085837,,charging,charging,32.367,24.505,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4886
1761.0,run_20260920_085837,,charging,charging,32.391,24.501,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4939
1762.0,run_20260920_085837,,charging,charging,32.415,24.497,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.4992
1763.0,run_20260920_085837,,charging,charging,32.439,24.493,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5044
1764.0,run_20260920_085837,,charging,charging,32.463,24.489,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5097
1765.0,run_20260920_085837,,charging,charging,32.487,24.485,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.515
1766.0,run_20260920_085837,,charging,charging,32.511,24.481,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5203
1767.0,run_20260920_085837,,charging,charging,32.535,24.477,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5256
1768.0,run_20260920_085837,,charging,charging,32.559,24.472,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5308
1769.0,run_20260920_085837,,charging,charging,32.583,24.468,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5361
1770.0,run_20260920_085837,,charging,charging,32.607,24.464,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5414
1771.0,run_20260920_085837,,charging,charging,32.631,24.46,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5467
1772.0,run_20260920_085837,,charging,charging,32.655,24.456,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5519
1773.0,run_20260920_085837,,charging,charging,32.679,24.452,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5572
1774.0,run_20260920_085837,,charging,charging,32.703,24.448,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5625
1775.0,run_20260920_085837,,charging,charging,32.727,24.444,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5678
1776.0,run_20260920_085837,,charging,charging,32.751,24.44,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5731
1777.0,run_20260920_085837,,charging,charging,32.775,24.436,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5783
1778.0,run_20260920_085837,,charging,charging,32.799,24.432,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5836
1779.0,run_20260920_085837,,charging,charging,32.823,24.428,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5889
1780.0,run_20260920_085837,,charging,charging,32.847,24.424,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5942
1781.0,run_20260920_085837,,charging,charging,32.871,24.42,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.5994
1782.0,run_20260920_085837,,charging,charging,32.895,24.416,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.6047
1783.0,run_20260920_085837,,charging,charging,32.919,24.412,99.97,1.5,0.0,0.0,0.0,194.072,2.9679,3.61
