ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
642.0,run_20260917_152614,,driving,driving,90.727,29.527,99.98,1.300000011920929,0.897,0.5,0.5037,150.031,2.0401,0.0
643.0,run_20260917_152614,,driving,driving,90.704,29.548,99.98,1.300000011920929,0.729,0.406,0.4943,150.525,2.045,0.0
644.0,run_20260917_152614,,driving,driving,90.685,29.575,99.98,1.300000011920929,0.897,0.5,0.3931,150.919,2.0493,0.0
645.0,run_20260917_152614,,driving,driving,90.662,29.602,99.979,1.300000011920929,0.897,0.5,0.4975,151.416,2.0543,0.0
646.0,run_20260917_152614,,driving,driving,90.64,29.629,99.979,1.300000011920929,0.897,0.5,0.5031,151.919,2.0593,0.0
647.0,run_20260917_152614,,driving,driving,90.617,29.656,99.979,1.300000011920929,0.897,0.5,0.5027,152.422,2.0643,0.0
648.0,run_20260917_152614,,driving,driving,90.595,29.683,99.979,1.300000011920929,0.897,0.5,0.4857,152.907,2.0692,0.0
649.0,run_20260917_152614,,driving,driving,90.572,29.71,99.979,1.300000011920929,0.897,0.5,0.503,153.41,2.0742,0.0
650.0,run_20260917_152614,,driving,driving,90.549,29.737,99.979,1.300000011920929,0.897,0.5,0.5033,153.914,2.0792,0.0
651.0,run_20260917_152614,,driving,driving,90.527,29.764,99.979,1.300000011920929,0.897,0.5,0.503,154.417,2.0842,0.0
652.0,run_20260917_152614,,driving,driving,90.504,29.79,99.979,1.300000011920929,0.897,0.5,0.5031,154.92,2.0892,0.0
653.0,run_20260917_152614,,driving,driving,90.482,29.817,99.979,1.300000011920929,0.897,0.5,0.4857,155.405,2.0941,0.0
654.0,run_20260917_152614,,driving,driving,90.459,29.844,99.979,1.300000011920929,0.897,0.5,0.5037,155.909,2.0991,0.0
655.0,run_20260917_152614,,driving,driving,90.436,29.871,99.979,1.300000011920929,0.894,0.498,0.5027,156.412,2.1041,0.0
656.0,run_20260917_152614,,driving,driving,90.413,29.897,99.979,1.300000011920929,0.897,0.5,0.5019,156.914,2.1091,0.0
657.0,run_20260917_152614,,driving,driving,90.391,29.922,99.979,1.300000011920929,0.855,0.476,0.4774,157.391,2.1139,0.0
658.0,run_20260917_152614,,driving,driving,90.369,29.949,99.979,1.300000011920929,0.897,0.5,0.4891,157.88,2.1188,0.0
659.0,run_20260917_152614,,driving,driving,90.346,29.975,99.979,1.300000011920929,0.883,0.492,0.4971,158.377,2.1238,0.0
660.0,run_20260917_152614,,driving,driving,90.324,30.001,99.979,1.300000011920929,0.895,0.499,0.4836,158.861,2.1287,0.0
661.0,run_20260917_152614,,driving,driving,90.302,30.028,99.979,1.300000011920929,0.887,0.494,0.5014,159.362,2.1337,0.0
662.0,run_20260917_152614,,driving,driving,90.279,30.053,99.979,1.300000011920929,0.88,0.49,0.4834,159.846,2.1385,0.0
663.0,run_20260917_152614,,driving,driving,90.257,30.08,99.979,1.300000011920929,0.897,0.5,0.5011,160.347,2.1435,0.0
664.0,run_20260917_152614,,driving,driving,90.234,30.106,99.979,1.300000011920929,0.889,0.495,0.5011,160.848,2.1485,0.0
665.0,run_20260917_152614,,driving,driving,90.211,30.132,99.978,1.300000011920929,0.897,0.5,0.5031,161.351,2.1535,0.0
666.0,run_20260917_152614,,driving,driving,90.189,30.158,99.978,1.300000011920929,0.886,0.494,0.4842,161.835,2.1584,0.0
667.0,run_20260917_152614,,driving,driving,90.166,30.185,99.978,1.300000011920929,0.897,0.5,0.5008,162.336,2.1634,0.0
668.0,run_20260917_152614,,driving,driving,90.144,30.211,99.978,1.300000011920929,0.897,0.5,0.5019,162.838,2.1684,0.0
669.0,run_20260917_152614,,driving,driving,90.121,30.236,99.978,1.300000011920929,0.865,0.482,0.4967,163.335,2.1734,0.0
670.0,run_20260917_152614,,driving,driving,90.101,30.252,99.978,1.300000011920929,0.623,0.347,0.4113,163.746,2.1778,0.0
671.0,run_20260917_152614,,loading,loading,90.089,30.243,99.978,1.300000011920929,0.0,0.0,0.139,163.885,2.1804,0.0
672.0,run_20260917_152614,,loading,loading,90.082,30.234,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.182,0.0
673.0,run_20260917_152614,,loading,loading,90.074,30.225,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1837,0.0
674.0,run_20260917_152614,,loading,loading,90.067,30.216,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1854,0.0
675.0,run_20260917_152614,,loading,loading,90.059,30.206,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.187,0.0
676.0,run_20260917_152614,,loading,loading,90.051,30.197,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1887,0.0
677.0,run_20260917_152614,,loading,loading,90.044,30.188,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1904,0.0
678.0,run_20260917_152614,,loading,loading,90.036,30.179,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.192,0.0
679.0,run_20260917_152614,,loading,loading,90.029,30.17,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1937,0.0
680.0,run_20260917_152614,,loading,loading,90.021,30.161,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1954,0.0
681.0,run_20260917_152614,,loading,loading,90.014,30.152,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.197,0.0
682.0,run_20260917_152614,,loading,loading,90.006,30.143,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.1987,0.0
683.0,run_20260917_152614,,loading,loading,89.998,30.135,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2004,0.0
684.0,run_20260917_152614,,loading,loading,89.991,30.126,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.202,0.0
685.0,run_20260917_152614,,loading,loading,89.983,30.117,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2037,0.0
686.0,run_20260917_152614,,loading,loading,89.976,30.108,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2054,0.0
687.0,run_20260917_152614,,loading,loading,89.968,30.099,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.207,0.0
688.0,run_20260917_152614,,loading,loading,89.96,30.09,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2087,0.0
689.0,run_20260917_152614,,loading,loading,89.953,30.081,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2104,0.0
690.0,run_20260917_152614,,loading,loading,89.945,30.072,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.212,0.0
691.0,run_20260917_152614,,loading,loading,89.938,30.063,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2137,0.0
692.0,run_20260917_152614,,loading,loading,89.93,30.054,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2154,0.0
693.0,run_20260917_152614,,loading,loading,89.923,30.045,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.217,0.0
694.0,run_20260917_152614,,loading,loading,89.915,30.037,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2187,0.0
695.0,run_20260917_152614,,loading,loading,89.907,30.028,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2204,0.0
696.0,run_20260917_152614,,loading,loading,89.9,30.019,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.222,0.0
697.0,run_20260917_152614,,loading,loading,89.892,30.01,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2237,0.0
698.0,run_20260917_152614,,loading,loading,89.885,30.001,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2254,0.0
699.0,run_20260917_152614,,loading,loading,89.877,29.993,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.227,0.0
700.0,run_20260917_152614,,loading,loading,89.87,29.984,99.978,1.300000011920929,0.0,0.0,0.0,163.885,2.2287,0.0
701.0,run_20260917_152614,,waiting,waiting,89.862,29.975,99.978,1.800000011920929,0.0,0.0,0.0,163.885,2.2304,0.0
702.0,run_20260917_152614,,waiting,waiting,89.854,29.966,99.978,1.800000011920929,0.0,0.0,0.0,163.885,2.232,0.0
703.0,run_20260917_152614,,driving,driving,89.844,29.973,99.978,1.800000011920929,0.375,0.209,0.0955,163.98,2.2344,0.0
704.0,run_20260917_152614,,driving,driving,89.831,29.968,99.978,1.800000011920929,0.114,0.063,0.166,164.146,2.2372,0.0
705.0,run_20260917_152614,,driving,driving,89.822,29.963,99.978,1.800000011920929,0.076,0.042,0.0224,164.169,2.2391,0.0
706.0,run_20260917_152614,,driving,driving,89.808,29.985,99.978,1.800000011920929,0.783,0.436,0.2037,164.373,2.2422,0.0
707.0,run_20260917_152614,,driving,driving,89.785,30.012,99.978,1.800000011920929,0.864,0.481,0.4649,164.837,2.2472,0.0
708.0,run_20260917_152614,,driving,driving,89.761,30.038,99.977,1.800000011920929,0.879,0.49,0.4975,165.335,2.2525,0.0
709.0,run_20260917_152614,,driving,driving,89.738,30.064,99.977,1.800000011920929,0.859,0.478,0.4885,165.824,2.2577,0.0
710.0,run_20260917_152614,,driving,driving,89.714,30.09,99.977,1.800000011920929,0.856,0.477,0.4897,166.313,2.2629,0.0
711.0,run_20260917_152614,,driving,driving,89.691,30.117,99.977,1.800000011920929,0.892,0.497,0.4751,166.788,2.268,0.0
712.0,run_20260917_152614,,driving,driving,89.667,30.144,99.977,1.800000011920929,0.897,0.5,0.5024,167.291,2.2733,0.0
713.0,run_20260917_152614,,driving,driving,89.643,30.171,99.977,1.800000011920929,0.897,0.5,0.5036,167.794,2.2786,0.0
714.0,run_20260917_152614,,driving,driving,89.618,30.198,99.977,1.800000011920929,0.895,0.499,0.5037,168.298,2.2839,0.0
715.0,run_20260917_152614,,driving,driving,89.596,30.214,99.977,1.800000011920929,0.609,0.34,0.4599,168.758,2.2889,0.0
716.0,run_20260917_152614,,driving,driving,89.577,30.237,99.977,1.800000011920929,0.801,0.446,0.3468,169.105,2.2931,0.0
717.0,run_20260917_152614,,driving,driving,89.554,30.258,99.977,1.800000011920929,0.732,0.408,0.4735,169.578,2.2982,0.0
718.0,run_20260917_152614,,driving,driving,89.53,30.285,99.977,1.800000011920929,0.893,0.498,0.4883,170.066,2.3034,0.0
719.0,run_20260917_152614,,driving,driving,89.506,30.31,99.977,1.800000011920929,0.867,0.483,0.4942,170.561,2.3086,0.0
720.0,run_20260917_152614,,driving,driving,89.483,30.337,99.977,1.800000011920929,0.891,0.497,0.4752,171.036,2.3138,0.0
721.0,run_20260917_152614,,driving,driving,89.459,30.364,99.977,1.800000011920929,0.896,0.499,0.502,171.538,2.3191,0.0
722.0,run_20260917_152614,,driving,driving,89.435,30.39,99.977,1.800000011920929,0.863,0.481,0.5015,172.039,2.3244,0.0
723.0,run_20260917_152614,,driving,driving,89.411,30.407,99.977,1.800000011920929,0.658,0.367,0.477,172.516,2.3295,0.0
724.0,run_20260917_152614,,driving,driving,89.39,30.434,99.977,1.800000011920929,0.897,0.5,0.409,172.925,2.3341,0.0
725.0,run_20260917_152614,,driving,driving,89.367,30.461,99.977,1.800000011920929,0.893,0.497,0.484,173.409,2.3393,0.0
726.0,run_20260917_152614,,driving,driving,89.343,30.486,99.977,1.800000011920929,0.86,0.479,0.4958,173.905,2.3445,0.0
727.0,run_20260917_152614,,driving,driving,89.32,30.513,99.977,1.800000011920929,0.896,0.499,0.4693,174.374,2.3496,0.0
728.0,run_20260917_152614,,driving,driving,89.296,30.54,99.976,1.800000011920929,0.897,0.5,0.4931,174.868,2.3548,0.0
729.0,run_20260917_152614,,driving,driving,89.273,30.566,99.976,1.800000011920929,0.892,0.497,0.4838,175.351,2.36,0.0
730.0,run_20260917_152614,,driving,driving,89.249,30.593,99.976,1.800000011920929,0.883,0.492,0.5022,175.854,2.3653,0.0
731.0,run_20260917_152614,,driving,driving,89.225,30.619,99.976,1.800000011920929,0.886,0.494,0.4958,176.349,2.3706,0.0
732.0,run_20260917_152614,,driving,driving,89.201,30.645,99.976,1.800000011920929,0.887,0.494,0.5002,176.85,2.3759,0.0
733.0,run_20260917_152614,,driving,driving,89.177,30.672,99.976,1.800000011920929,0.895,0.499,0.4981,177.348,2.3811,0.0
734.0,run_20260917_152614,,driving,driving,89.153,30.698,99.976,1.800000011920929,0.896,0.499,0.477,177.825,2.3863,0.0
735.0,run_20260917_152614,,driving,driving,89.13,30.725,99.976,1.800000011920929,0.897,0.5,0.484,178.309,2.3914,0.0
736.0,run_20260917_152614,,driving,driving,89.106,30.751,99.976,1.800000011920929,0.892,0.497,0.5001,178.809,2.3967,0.0
737.0,run_20260917_152614,,driving,driving,89.082,30.778,99.976,1.800000011920929,0.897,0.5,0.4984,179.307,2.402,0.0
738.0,run_20260917_152614,,driving,driving,89.058,30.804,99.976,1.800000011920929,0.897,0.5,0.4857,179.793,2.4072,0.0
739.0,run_20260917_152614,,driving,driving,89.034,30.831,99.976,1.800000011920929,0.897,0.5,0.5033,180.296,2.4125,0.0
740.0,run_20260917_152614,,driving,driving,89.01,30.857,99.976,1.800000011920929,0.889,0.495,0.503,180.799,2.4178,0.0
741.0,run_20260917_152614,,driving,driving,88.986,30.884,99.976,1.800000011920929,0.897,0.5,0.5036,181.303,2.4232,0.0
742.0,run_20260917_152614,,driving,driving,88.961,30.91,99.976,1.800000011920929,0.893,0.498,0.5038,181.807,2.4285,0.0
743.0,run_20260917_152614,,driving,driving,88.938,30.936,99.976,1.800000011920929,0.887,0.494,0.4818,182.288,2.4336,0.0
744.0,run_20260917_152614,,driving,driving,88.914,30.961,99.976,1.800000011920929,0.876,0.488,0.4994,182.788,2.4389,0.0
745.0,run_20260917_152614,,driving,driving,88.893,30.976,99.976,1.800000011920929,0.609,0.339,0.4073,183.195,2.4436,0.0
746.0,run_20260917_152614,,loading,loading,88.881,30.966,99.976,1.800000011920929,0.0,0.0,0.1184,183.313,2.4461,0.0
747.0,run_20260917_152614,,loading,loading,88.874,30.956,99.976,1.800000011920929,0.0,0.0,0.0,183.313,2.4478,0.0
748.0,run_20260917_152614,,loading,loading,88.866,30.946,99.976,1.800000011920929,0.0,0.0,0.0,183.313,2.4494,0.0
749.0,run_20260917_152614,,loading,loading,88.859,30.936,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4511,0.0
750.0,run_20260917_152614,,loading,loading,88.851,30.927,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4528,0.0
751.0,run_20260917_152614,,loading,loading,88.844,30.917,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4544,0.0
752.0,run_20260917_152614,,loading,loading,88.836,30.907,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4561,0.0
753.0,run_20260917_152614,,loading,loading,88.828,30.897,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4578,0.0
754.0,run_20260917_152614,,loading,loading,88.821,30.887,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4594,0.0
755.0,run_20260917_152614,,loading,loading,88.813,30.878,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4611,0.0
756.0,run_20260917_152614,,loading,loading,88.806,30.868,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4628,0.0
757.0,run_20260917_152614,,loading,loading,88.798,30.858,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4644,0.0
758.0,run_20260917_152614,,loading,loading,88.791,30.848,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4661,0.0
759.0,run_20260917_152614,,loading,loading,88.783,30.839,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4678,0.0
760.0,run_20260917_152614,,loading,loading,88.775,30.829,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4694,0.0
761.0,run_20260917_152614,,loading,loading,88.768,30.819,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4711,0.0
762.0,run_20260917_152614,,loading,loading,88.76,30.81,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4728,0.0
763.0,run_20260917_152614,,loading,loading,88.753,30.8,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4744,0.0
764.0,run_20260917_152614,,loading,loading,88.745,30.79,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4761,0.0
765.0,run_20260917_152614,,loading,loading,88.737,30.78,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4778,0.0
766.0,run_20260917_152614,,loading,loading,88.73,30.771,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4794,0.0
767.0,run_20260917_152614,,loading,loading,88.722,30.761,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4811,0.0
768.0,run_20260917_152614,,loading,loading,88.715,30.752,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4828,0.0
769.0,run_20260917_152614,,loading,loading,88.707,30.742,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4844,0.0
770.0,run_20260917_152614,,loading,loading,88.7,30.732,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4861,0.0
771.0,run_20260917_152614,,loading,loading,88.692,30.723,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4878,0.0
772.0,run_20260917_152614,,loading,loading,88.684,30.713,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4894,0.0
773.0,run_20260917_152614,,loading,loading,88.677,30.704,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4911,0.0
774.0,run_20260917_152614,,loading,loading,88.669,30.694,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4928,0.0
775.0,run_20260917_152614,,loading,loading,88.662,30.684,99.975,1.800000011920929,0.0,0.0,0.0,183.313,2.4944,0.0
776.0,run_20260917_152614,,waiting,waiting,88.654,30.675,99.975,2.2000000178813934,0.0,0.0,0.0,183.313,2.4961,0.0
777.0,run_20260917_152614,,waiting,waiting,88.647,30.665,99.975,2.2000000178813934,0.0,0.0,0.0,183.313,2.4978,0.0
778.0,run_20260917_152614,,driving,driving,88.634,30.669,99.975,2.2000000178813934,0.317,0.177,0.1375,183.451,2.5005,0.0
779.0,run_20260917_152614,,driving,driving,88.623,30.661,99.975,2.2000000178813934,0.034,0.019,0.0946,183.546,2.5029,0.0
780.0,run_20260917_152614,,driving,driving,88.614,30.664,99.975,2.2000000178813934,0.314,0.175,0.0458,183.591,2.5049,0.0
781.0,run_20260917_152614,,driving,driving,88.591,30.691,99.975,2.2000000178813934,0.895,0.499,0.4292,184.021,2.5099,0.0
782.0,run_20260917_152614,,driving,driving,88.566,30.719,99.975,2.2000000178813934,0.897,0.5,0.5035,184.524,2.5154,0.0
783.0,run_20260917_152614,,driving,driving,88.542,30.746,99.975,2.2000000178813934,0.896,0.499,0.4855,185.01,2.5209,0.0
784.0,run_20260917_152614,,driving,driving,88.516,30.773,99.975,2.2000000178813934,0.897,0.499,0.5027,185.512,2.5264,0.0
785.0,run_20260917_152614,,driving,driving,88.491,30.799,99.975,2.2000000178813934,0.871,0.485,0.4987,186.011,2.5319,0.0
786.0,run_20260917_152614,,driving,driving,88.467,30.826,99.975,2.2000000178813934,0.886,0.493,0.4793,186.49,2.5373,0.0
787.0,run_20260917_152614,,driving,driving,88.442,30.853,99.975,2.2000000178813934,0.896,0.499,0.4998,186.99,2.5428,0.0
788.0,run_20260917_152614,,driving,driving,88.418,30.878,99.975,2.2000000178813934,0.856,0.477,0.4719,187.462,2.5481,0.0
789.0,run_20260917_152614,,driving,driving,88.393,30.905,99.974,2.2000000178813934,0.896,0.499,0.4897,187.952,2.5536,0.0
790.0,run_20260917_152614,,driving,driving,88.368,30.931,99.974,2.2000000178813934,0.874,0.487,0.4941,188.446,2.5591,0.0
791.0,run_20260917_152614,,driving,driving,88.343,30.958,99.974,2.2000000178813934,0.888,0.495,0.4902,188.936,2.5645,0.0
792.0,run_20260917_152614,,driving,driving,88.319,30.985,99.974,2.2000000178813934,0.889,0.495,0.4772,189.413,2.5699,0.0
793.0,run_20260917_152614,,driving,driving,88.294,31.01,99.974,2.2000000178813934,0.862,0.48,0.4872,189.9,2.5753,0.0
794.0,run_20260917_152614,,driving,driving,88.269,31.035,99.974,2.2000000178813934,0.833,0.464,0.49,190.39,2.5808,0.0
795.0,run_20260917_152614,,driving,driving,88.244,31.062,99.974,2.2000000178813934,0.897,0.5,0.4948,190.885,2.5863,0.0
796.0,run_20260917_152614,,driving,driving,88.219,31.088,99.974,2.2000000178813934,0.894,0.498,0.4981,191.383,2.5918,0.0
797.0,run_20260917_152614,,driving,driving,88.195,31.114,99.974,2.2000000178813934,0.876,0.488,0.478,191.861,2.5972,0.0
798.0,run_20260917_152614,,driving,driving,88.17,31.141,99.974,2.2000000178813934,0.896,0.499,0.4938,192.355,2.6026,0.0
799.0,run_20260917_152614,,driving,driving,88.145,31.165,99.974,2.2000000178813934,0.837,0.466,0.4966,192.852,2.6082,0.0
800.0,run_20260917_152614,,driving,driving,88.123,31.179,99.974,2.2000000178813934,0.584,0.325,0.3993,193.251,2.6129,0.0
801.0,run_20260917_152614,,driving,driving,88.109,31.173,99.974,2.2000000178813934,0.104,0.058,0.1888,193.44,2.616,0.0
802.0,run_20260917_152614,,driving,driving,88.1,31.163,99.974,2.2000000178813934,0.0,0.0,0.0411,193.481,2.618,0.0
803.0,run_20260917_152614,,unloading,unloading,88.092,31.153,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6197,0.0
804.0,run_20260917_152614,,unloading,unloading,88.085,31.143,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6214,0.0
805.0,run_20260917_152614,,unloading,unloading,88.077,31.133,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.623,0.0
806.0,run_20260917_152614,,unloading,unloading,88.07,31.123,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6247,0.0
807.0,run_20260917_152614,,unloading,unloading,88.062,31.113,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6264,0.0
808.0,run_20260917_152614,,unloading,unloading,88.054,31.103,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.628,0.0
809.0,run_20260917_152614,,unloading,unloading,88.047,31.093,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6297,0.0
810.0,run_20260917_152614,,unloading,unloading,88.039,31.083,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6314,0.0
811.0,run_20260917_152614,,unloading,unloading,88.032,31.073,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.633,0.0
812.0,run_20260917_152614,,unloading,unloading,88.024,31.063,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6347,0.0
813.0,run_20260917_152614,,unloading,unloading,88.017,31.053,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6364,0.0
814.0,run_20260917_152614,,unloading,unloading,88.009,31.043,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.638,0.0
815.0,run_20260917_152614,,unloading,unloading,88.001,31.033,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6397,0.0
816.0,run_20260917_152614,,unloading,unloading,87.994,31.023,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6414,0.0
817.0,run_20260917_152614,,unloading,unloading,87.986,31.013,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.643,0.0
818.0,run_20260917_152614,,unloading,unloading,87.979,31.003,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6447,0.0
819.0,run_20260917_152614,,unloading,unloading,87.971,30.993,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6464,0.0
820.0,run_20260917_152614,,unloading,unloading,87.964,30.984,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.648,0.0
821.0,run_20260917_152614,,unloading,unloading,87.956,30.974,99.974,2.2000000178813934,0.0,0.0,0.0,193.481,2.6497,0.0
822.0,run_20260917_152614,,unloading,unloading,87.948,30.964,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6514,0.0
823.0,run_20260917_152614,,unloading,unloading,87.941,30.954,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.653,0.0
824.0,run_20260917_152614,,unloading,unloading,87.933,30.944,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6547,0.0
825.0,run_20260917_152614,,unloading,unloading,87.926,30.934,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6564,0.0
826.0,run_20260917_152614,,unloading,unloading,87.918,30.924,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.658,0.0
827.0,run_20260917_152614,,unloading,unloading,87.91,30.915,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6597,0.0
828.0,run_20260917_152614,,unloading,unloading,87.903,30.905,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6614,0.0
829.0,run_20260917_152614,,unloading,unloading,87.895,30.895,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.663,0.0
830.0,run_20260917_152614,,unloading,unloading,87.888,30.885,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6647,0.0
831.0,run_20260917_152614,,unloading,unloading,87.88,30.875,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.6664,0.0
832.0,run_20260917_152614,,unloading,unloading,87.873,30.866,99.973,2.2000000178813934,0.0,0.0,0.0,193.481,2.668,0.0
833.0,run_20260917_152614,,waiting,waiting,87.865,30.856,99.973,0.0,0.0,0.0,0.0,193.481,2.6697,0.0
834.0,run_20260917_152614,,driving,driving,87.857,30.846,99.973,0.0,0.002,0.001,0.0056,193.486,2.6714,0.0
835.0,run_20260917_152614,,driving,driving,87.847,30.852,99.973,0.0,0.404,0.225,0.105,193.591,2.6736,0.0
836.0,run_20260917_152614,,driving,driving,87.83,30.874,99.973,0.0,0.87,0.485,0.4353,194.027,2.6775,0.0
837.0,run_20260917_152614,,driving,driving,87.811,30.897,99.973,0.0,0.875,0.488,0.4776,194.504,2.6816,0.0
838.0,run_20260917_152614,,driving,driving,87.792,30.92,99.973,0.0,0.892,0.497,0.4994,195.004,2.6858,0.0
839.0,run_20260917_152614,,driving,driving,87.772,30.943,99.973,0.0,0.896,0.499,0.5016,195.505,2.6901,0.0
840.0,run_20260917_152614,,driving,driving,87.753,30.964,99.973,0.0,0.838,0.467,0.4946,196.0,2.6943,0.0
841.0,run_20260917_152614,,driving,driving,87.734,30.987,99.973,0.0,0.883,0.492,0.4901,196.49,2.6984,0.0
842.0,run_20260917_152614,,driving,driving,87.716,31.01,99.973,0.0,0.891,0.497,0.4796,196.97,2.7025,0.0
843.0,run_20260917_152614,,driving,driving,87.697,31.033,99.973,0.0,0.878,0.489,0.4986,197.468,2.7068,0.0
844.0,run_20260917_152614,,driving,driving,87.678,31.054,99.973,0.0,0.834,0.465,0.4866,197.955,2.7109,0.0
845.0,run_20260917_152614,,driving,driving,87.659,31.077,99.973,0.0,0.888,0.495,0.4681,198.423,2.715,0.0
846.0,run_20260917_152614,,driving,driving,87.64,31.1,99.973,0.0,0.894,0.498,0.4811,198.904,2.7191,0.0
847.0,run_20260917_152614,,driving,driving,87.621,31.123,99.973,0.0,0.895,0.499,0.4991,199.403,2.7233,0.0
848.0,run_20260917_152614,,driving,driving,87.602,31.146,99.973,0.0,0.892,0.497,0.4998,199.903,2.7276,0.0
849.0,run_20260917_152614,,driving,driving,87.583,31.169,99.973,0.0,0.897,0.5,0.5006,200.403,2.7318,0.0
850.0,run_20260917_152614,,driving,driving,87.563,31.192,99.973,0.0,0.897,0.5,0.5028,200.906,2.736,0.0
851.0,run_20260917_152614,,driving,driving,87.545,31.215,99.973,0.0,0.897,0.5,0.4857,201.392,2.7402,0.0
852.0,run_20260917_152614,,driving,driving,87.525,31.238,99.973,0.0,0.897,0.5,0.504,201.896,2.7445,0.0
853.0,run_20260917_152614,,driving,driving,87.506,31.261,99.973,0.0,0.879,0.49,0.501,202.397,2.7487,0.0
