ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
870.0,run_20260920_093400,,loading,loading,38.77,29.226,99.975,0.0,0.0,0.0,0.0,160.394,2.4705,0.0
871.0,run_20260920_093400,,loading,loading,38.763,29.218,99.975,0.0,0.0,0.0,0.0,160.394,2.4722,0.0
872.0,run_20260920_093400,,loading,loading,38.755,29.21,99.975,0.0,0.0,0.0,0.0,160.394,2.4738,0.0
873.0,run_20260920_093400,,loading,loading,38.748,29.202,99.975,0.0,0.0,0.0,0.0,160.394,2.4755,0.0
874.0,run_20260920_093400,,loading,loading,38.74,29.194,99.975,0.0,0.0,0.0,0.0,160.394,2.4772,0.0
875.0,run_20260920_093400,,loading,loading,38.733,29.186,99.975,0.0,0.0,0.0,0.0,160.394,2.4788,0.0
876.0,run_20260920_093400,,loading,loading,38.725,29.178,99.975,0.0,0.0,0.0,0.0,160.394,2.4805,0.0
877.0,run_20260920_093400,,loading,loading,38.717,29.171,99.975,0.0,0.0,0.0,0.0,160.394,2.4822,0.0
878.0,run_20260920_093400,,loading,loading,38.71,29.163,99.975,0.0,0.0,0.0,0.0,160.394,2.4838,0.0
879.0,run_20260920_093400,,loading,loading,38.702,29.155,99.975,0.0,0.0,0.0,0.0,160.394,2.4855,0.0
880.0,run_20260920_093400,,loading,loading,38.695,29.147,99.975,0.0,0.0,0.0,0.0,160.394,2.4872,0.0
881.0,run_20260920_093400,,loading,loading,38.687,29.139,99.975,0.0,0.0,0.0,0.0,160.394,2.4888,0.0
882.0,run_20260920_093400,,loading,loading,38.68,29.131,99.975,0.0,0.0,0.0,0.0,160.394,2.4905,0.0
883.0,run_20260920_093400,,loading,loading,38.672,29.123,99.975,0.0,0.0,0.0,0.0,160.394,2.4922,0.0
884.0,run_20260920_093400,,loading,loading,38.664,29.116,99.975,0.0,0.0,0.0,0.0,160.394,2.4938,0.0
885.0,run_20260920_093400,,loading,loading,38.657,29.108,99.975,0.0,0.0,0.0,0.0,160.394,2.4955,0.0
886.0,run_20260920_093400,,loading,loading,38.649,29.1,99.975,0.0,0.0,0.0,0.0,160.394,2.4972,0.0
887.0,run_20260920_093400,,loading,loading,38.642,29.092,99.975,0.0,0.0,0.0,0.0,160.394,2.4988,0.0
888.0,run_20260920_093400,,loading,loading,38.634,29.084,99.975,0.0,0.0,0.0,0.0,160.394,2.5005,0.0
889.0,run_20260920_093400,,loading,loading,38.626,29.076,99.975,0.0,0.0,0.0,0.0,160.394,2.5022,0.0
890.0,run_20260920_093400,,waiting,waiting,38.619,29.069,99.975,2.4000000953674316,0.0,0.0,0.0,160.394,2.5038,0.0
891.0,run_20260920_093400,,driving,driving,38.611,29.064,99.975,2.4000000953674316,0.077,0.043,0.0017,160.396,2.5055,0.0
892.0,run_20260920_093400,,driving,driving,38.598,29.07,99.975,2.4000000953674316,0.319,0.177,0.157,160.553,2.5084,0.0
893.0,run_20260920_093400,,driving,driving,38.587,29.062,99.975,2.4000000953674316,0.016,0.009,0.1091,160.662,2.511,0.0
894.0,run_20260920_093400,,driving,driving,38.578,29.069,99.975,2.4000000953674316,0.339,0.189,0.0385,160.7,2.5129,0.0
895.0,run_20260920_093400,,driving,driving,38.555,29.098,99.975,2.4000000953674316,0.897,0.5,0.4131,161.113,2.5179,0.0
896.0,run_20260920_093400,,driving,driving,38.53,29.127,99.975,2.4000000953674316,0.897,0.5,0.4856,161.599,2.5234,0.0
897.0,run_20260920_093400,,driving,driving,38.504,29.157,99.975,2.4000000953674316,0.897,0.5,0.5038,162.103,2.529,0.0
898.0,run_20260920_093400,,driving,driving,38.479,29.186,99.975,2.4000000953674316,0.896,0.499,0.5028,162.606,2.5347,0.0
899.0,run_20260920_093400,,driving,driving,38.453,29.215,99.975,2.4000000953674316,0.887,0.494,0.4928,163.098,2.5402,0.0
900.0,run_20260920_093400,,driving,driving,38.429,29.243,99.975,2.4000000953674316,0.859,0.479,0.4783,163.577,2.5457,0.0
901.0,run_20260920_093400,,driving,driving,38.404,29.27,99.974,2.4000000953674316,0.86,0.479,0.4805,164.057,2.5512,0.0
902.0,run_20260920_093400,,driving,driving,38.379,29.299,99.974,2.4000000953674316,0.894,0.498,0.4914,164.549,2.5567,0.0
903.0,run_20260920_093400,,driving,driving,38.353,29.328,99.974,2.4000000953674316,0.888,0.495,0.5017,165.05,2.5624,0.0
904.0,run_20260920_093400,,driving,driving,38.327,29.357,99.974,2.4000000953674316,0.897,0.5,0.502,165.552,2.568,0.0
905.0,run_20260920_093400,,driving,driving,38.302,29.386,99.974,2.4000000953674316,0.897,0.5,0.486,166.038,2.5735,0.0
906.0,run_20260920_093400,,driving,driving,38.276,29.415,99.974,2.4000000953674316,0.897,0.5,0.5039,166.542,2.5792,0.0
907.0,run_20260920_093400,,driving,driving,38.251,29.444,99.974,2.4000000953674316,0.886,0.493,0.5004,167.042,2.5848,0.0
908.0,run_20260920_093400,,driving,driving,38.226,29.472,99.974,2.4000000953674316,0.877,0.489,0.4927,167.535,2.5904,0.0
909.0,run_20260920_093400,,driving,driving,38.201,29.501,99.974,2.4000000953674316,0.884,0.492,0.4836,168.019,2.5959,0.0
910.0,run_20260920_093400,,driving,driving,38.175,29.529,99.974,2.4000000953674316,0.897,0.5,0.4965,168.515,2.6015,0.0
911.0,run_20260920_093400,,driving,driving,38.15,29.558,99.974,2.4000000953674316,0.897,0.5,0.4988,169.014,2.6071,0.0
912.0,run_20260920_093400,,driving,driving,38.124,29.586,99.974,2.4000000953674316,0.863,0.481,0.5022,169.516,2.6127,0.0
913.0,run_20260920_093400,,driving,driving,38.102,29.602,99.974,2.4000000953674316,0.6,0.334,0.4076,169.924,2.6176,0.0
914.0,run_20260920_093400,,driving,driving,38.086,29.602,99.974,2.4000000953674316,0.19,0.106,0.2325,170.156,2.6212,0.0
915.0,run_20260920_093400,,driving,driving,38.076,29.599,99.974,2.4000000953674316,0.142,0.079,0.045,170.201,2.6232,0.0
916.0,run_20260920_093400,,unloading,unloading,38.068,29.591,99.974,2.4000000953674316,0.0,0.0,0.0173,170.219,2.625,0.0
917.0,run_20260920_093400,,unloading,unloading,38.061,29.583,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6266,0.0
918.0,run_20260920_093400,,unloading,unloading,38.053,29.574,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6283,0.0
919.0,run_20260920_093400,,unloading,unloading,38.046,29.566,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.63,0.0
920.0,run_20260920_093400,,unloading,unloading,38.038,29.558,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6316,0.0
921.0,run_20260920_093400,,unloading,unloading,38.03,29.549,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6333,0.0
922.0,run_20260920_093400,,unloading,unloading,38.023,29.541,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.635,0.0
923.0,run_20260920_093400,,unloading,unloading,38.015,29.533,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6366,0.0
924.0,run_20260920_093400,,unloading,unloading,38.008,29.524,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6383,0.0
925.0,run_20260920_093400,,unloading,unloading,38.0,29.516,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.64,0.0
926.0,run_20260920_093400,,unloading,unloading,37.993,29.508,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6416,0.0
927.0,run_20260920_093400,,unloading,unloading,37.985,29.5,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6433,0.0
928.0,run_20260920_093400,,unloading,unloading,37.977,29.491,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.645,0.0
929.0,run_20260920_093400,,unloading,unloading,37.97,29.483,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6466,0.0
930.0,run_20260920_093400,,unloading,unloading,37.962,29.475,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.6483,0.0
931.0,run_20260920_093400,,unloading,unloading,37.955,29.467,99.974,2.4000000953674316,0.0,0.0,0.0,170.219,2.65,0.0
932.0,run_20260920_093400,,unloading,unloading,37.947,29.459,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6516,0.0
933.0,run_20260920_093400,,unloading,unloading,37.939,29.45,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6533,0.0
934.0,run_20260920_093400,,unloading,unloading,37.932,29.442,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.655,0.0
935.0,run_20260920_093400,,unloading,unloading,37.924,29.434,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6566,0.0
936.0,run_20260920_093400,,unloading,unloading,37.917,29.426,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6583,0.0
937.0,run_20260920_093400,,unloading,unloading,37.909,29.418,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.66,0.0
938.0,run_20260920_093400,,unloading,unloading,37.902,29.409,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6616,0.0
939.0,run_20260920_093400,,unloading,unloading,37.894,29.401,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6633,0.0
940.0,run_20260920_093400,,unloading,unloading,37.886,29.393,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.665,0.0
941.0,run_20260920_093400,,unloading,unloading,37.879,29.385,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6666,0.0
942.0,run_20260920_093400,,unloading,unloading,37.871,29.377,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6683,0.0
943.0,run_20260920_093400,,unloading,unloading,37.864,29.369,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.67,0.0
944.0,run_20260920_093400,,unloading,unloading,37.856,29.361,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6716,0.0
945.0,run_20260920_093400,,unloading,unloading,37.849,29.353,99.973,2.4000000953674316,0.0,0.0,0.0,170.219,2.6733,0.0
946.0,run_20260920_093400,,waiting,waiting,37.841,29.344,99.973,0.0,0.0,0.0,0.0,170.219,2.675,0.0
947.0,run_20260920_093400,,driving,driving,37.833,29.337,99.973,0.0,0.017,0.009,0.0004,170.219,2.6767,0.0
948.0,run_20260920_093400,,driving,driving,37.824,29.341,99.973,0.0,0.325,0.181,0.0899,170.309,2.6788,0.0
949.0,run_20260920_093400,,driving,driving,37.807,29.366,99.973,0.0,0.896,0.499,0.3936,170.702,2.6824,0.0
950.0,run_20260920_093400,,driving,driving,37.789,29.391,99.973,0.0,0.891,0.497,0.4733,171.176,2.6865,0.0
951.0,run_20260920_093400,,driving,driving,37.769,29.416,99.973,0.0,0.894,0.498,0.5007,171.676,2.6907,0.0
952.0,run_20260920_093400,,driving,driving,37.75,29.441,99.973,0.0,0.891,0.496,0.4988,172.175,2.6949,0.0
953.0,run_20260920_093400,,driving,driving,37.731,29.466,99.973,0.0,0.895,0.499,0.5016,172.677,2.6992,0.0
954.0,run_20260920_093400,,driving,driving,37.712,29.49,99.973,0.0,0.88,0.49,0.4791,173.156,2.7033,0.0
955.0,run_20260920_093400,,driving,driving,37.693,29.515,99.973,0.0,0.896,0.499,0.495,173.651,2.7074,0.0
956.0,run_20260920_093400,,driving,driving,37.674,29.539,99.973,0.0,0.882,0.492,0.4925,174.143,2.7116,0.0
957.0,run_20260920_093400,,driving,driving,37.655,29.564,99.973,0.0,0.89,0.496,0.498,174.641,2.7158,0.0
958.0,run_20260920_093400,,driving,driving,37.636,29.588,99.973,0.0,0.874,0.487,0.4916,175.133,2.72,0.0
959.0,run_20260920_093400,,driving,driving,37.618,29.613,99.973,0.0,0.897,0.5,0.482,175.615,2.7241,0.0
960.0,run_20260920_093400,,driving,driving,37.599,29.633,99.973,0.0,0.778,0.434,0.4855,176.101,2.7283,0.0
961.0,run_20260920_093400,,driving,driving,37.584,29.639,99.973,0.0,0.379,0.211,0.3294,176.43,2.7316,0.0
962.0,run_20260920_093400,,driving,driving,37.574,29.631,99.973,0.0,0.013,0.007,0.0985,176.528,2.7338,0.0
963.0,run_20260920_093400,,loading,loading,37.566,29.622,99.973,0.0,0.0,0.0,0.0284,176.557,2.7356,0.0
964.0,run_20260920_093400,,loading,loading,37.558,29.614,99.973,0.0,0.0,0.0,0.0,176.557,2.7372,0.0
965.0,run_20260920_093400,,loading,loading,37.55,29.606,99.973,0.0,0.0,0.0,0.0,176.557,2.7389,0.0
966.0,run_20260920_093400,,loading,loading,37.543,29.597,99.973,0.0,0.0,0.0,0.0,176.557,2.7406,0.0
967.0,run_20260920_093400,,loading,loading,37.535,29.589,99.973,0.0,0.0,0.0,0.0,176.557,2.7422,0.0
968.0,run_20260920_093400,,loading,loading,37.528,29.581,99.973,0.0,0.0,0.0,0.0,176.557,2.7439,0.0
969.0,run_20260920_093400,,loading,loading,37.52,29.572,99.973,0.0,0.0,0.0,0.0,176.557,2.7456,0.0
970.0,run_20260920_093400,,loading,loading,37.513,29.564,99.973,0.0,0.0,0.0,0.0,176.557,2.7472,0.0
971.0,run_20260920_093400,,loading,loading,37.505,29.556,99.973,0.0,0.0,0.0,0.0,176.557,2.7489,0.0
972.0,run_20260920_093400,,loading,loading,37.497,29.547,99.972,0.0,0.0,0.0,0.0,176.557,2.7506,0.0
973.0,run_20260920_093400,,loading,loading,37.49,29.539,99.972,0.0,0.0,0.0,0.0,176.557,2.7522,0.0
974.0,run_20260920_093400,,loading,loading,37.482,29.531,99.972,0.0,0.0,0.0,0.0,176.557,2.7539,0.0
975.0,run_20260920_093400,,loading,loading,37.475,29.522,99.972,0.0,0.0,0.0,0.0,176.557,2.7556,0.0
976.0,run_20260920_093400,,loading,loading,37.467,29.514,99.972,0.0,0.0,0.0,0.0,176.557,2.7572,0.0
977.0,run_20260920_093400,,loading,loading,37.459,29.506,99.972,0.0,0.0,0.0,0.0,176.557,2.7589,0.0
978.0,run_20260920_093400,,loading,loading,37.452,29.498,99.972,0.0,0.0,0.0,0.0,176.557,2.7606,0.0
979.0,run_20260920_093400,,loading,loading,37.444,29.489,99.972,0.0,0.0,0.0,0.0,176.557,2.7622,0.0
980.0,run_20260920_093400,,loading,loading,37.437,29.481,99.972,0.0,0.0,0.0,0.0,176.557,2.7639,0.0
981.0,run_20260920_093400,,loading,loading,37.429,29.473,99.972,0.0,0.0,0.0,0.0,176.557,2.7656,0.0
982.0,run_20260920_093400,,loading,loading,37.422,29.465,99.972,0.0,0.0,0.0,0.0,176.557,2.7672,0.0
983.0,run_20260920_093400,,loading,loading,37.414,29.456,99.972,0.0,0.0,0.0,0.0,176.557,2.7689,0.0
984.0,run_20260920_093400,,loading,loading,37.406,29.448,99.972,0.0,0.0,0.0,0.0,176.557,2.7706,0.0
985.0,run_20260920_093400,,loading,loading,37.399,29.44,99.972,0.0,0.0,0.0,0.0,176.557,2.7722,0.0
986.0,run_20260920_093400,,loading,loading,37.391,29.432,99.972,0.0,0.0,0.0,0.0,176.557,2.7739,0.0
987.0,run_20260920_093400,,loading,loading,37.384,29.424,99.972,0.0,0.0,0.0,0.0,176.557,2.7756,0.0
988.0,run_20260920_093400,,loading,loading,37.376,29.416,99.972,0.0,0.0,0.0,0.0,176.557,2.7772,0.0
989.0,run_20260920_093400,,loading,loading,37.369,29.407,99.972,0.0,0.0,0.0,0.0,176.557,2.7789,0.0
990.0,run_20260920_093400,,loading,loading,37.361,29.399,99.972,0.0,0.0,0.0,0.0,176.557,2.7806,0.0
991.0,run_20260920_093400,,loading,loading,37.353,29.391,99.972,0.0,0.0,0.0,0.0,176.557,2.7822,0.0
992.0,run_20260920_093400,,loading,loading,37.346,29.383,99.972,0.0,0.0,0.0,0.0,176.557,2.7839,0.0
993.0,run_20260920_093400,,loading,loading,37.338,29.375,99.972,0.0,0.0,0.0,0.0,176.557,2.7856,0.0
994.0,run_20260920_093400,,waiting,waiting,37.331,29.367,99.972,2.0,0.0,0.0,0.0,176.557,2.7872,0.0
995.0,run_20260920_093400,,driving,driving,37.32,29.367,99.972,2.0,0.212,0.118,0.0841,176.641,2.7895,0.0
996.0,run_20260920_093400,,driving,driving,37.31,29.363,99.972,2.0,0.107,0.059,0.0861,176.727,2.7918,0.0
997.0,run_20260920_093400,,driving,driving,37.294,29.387,99.972,2.0,0.788,0.439,0.246,176.973,2.7953,0.0
998.0,run_20260920_093400,,driving,driving,37.27,29.416,99.972,2.0,0.893,0.498,0.4855,177.459,2.8006,0.0
999.0,run_20260920_093400,,driving,driving,37.246,29.444,99.972,2.0,0.897,0.5,0.4852,177.944,2.8059,0.0
1000.0,run_20260920_093400,,driving,driving,37.221,29.472,99.972,2.0,0.885,0.493,0.5034,178.447,2.8113,0.0
1001.0,run_20260920_093400,,driving,driving,37.197,29.5,99.972,2.0,0.897,0.5,0.4926,178.94,2.8167,0.0
1002.0,run_20260920_093400,,driving,driving,37.172,29.528,99.972,2.0,0.896,0.499,0.5038,179.444,2.8221,0.0
1003.0,run_20260920_093400,,driving,driving,37.148,29.557,99.972,2.0,0.895,0.498,0.5032,179.947,2.8275,0.0
1004.0,run_20260920_093400,,driving,driving,37.124,29.584,99.972,2.0,0.874,0.487,0.4834,180.43,2.8328,0.0
1005.0,run_20260920_093400,,driving,driving,37.099,29.612,99.972,2.0,0.897,0.5,0.5009,180.931,2.8382,0.0
1006.0,run_20260920_093400,,driving,driving,37.075,29.64,99.972,2.0,0.889,0.496,0.5027,181.434,2.8436,0.0
1007.0,run_20260920_093400,,driving,driving,37.05,29.668,99.972,2.0,0.895,0.499,0.5008,181.935,2.849,0.0
1008.0,run_20260920_093400,,driving,driving,37.026,29.695,99.971,2.0,0.87,0.485,0.4768,182.411,2.8542,0.0
1009.0,run_20260920_093400,,driving,driving,37.002,29.722,99.971,2.0,0.87,0.485,0.492,182.903,2.8595,0.0
1010.0,run_20260920_093400,,driving,driving,36.978,29.749,99.971,2.0,0.887,0.494,0.4886,183.392,2.8649,0.0
1011.0,run_20260920_093400,,driving,driving,36.954,29.777,99.971,2.0,0.891,0.496,0.4927,183.885,2.8702,0.0
1012.0,run_20260920_093400,,driving,driving,36.929,29.805,99.971,2.0,0.896,0.499,0.4959,184.381,2.8756,0.0
1013.0,run_20260920_093400,,driving,driving,36.905,29.833,99.971,2.0,0.897,0.5,0.4815,184.862,2.8808,0.0
1014.0,run_20260920_093400,,driving,driving,36.881,29.856,99.971,2.0,0.783,0.437,0.4891,185.351,2.8861,0.0
1015.0,run_20260920_093400,,driving,driving,36.862,29.867,99.971,2.0,0.469,0.261,0.3467,185.698,2.8904,0.0
1016.0,run_20260920_093400,,loading,loading,36.854,29.858,99.971,2.0,0.0,0.0,0.0075,185.705,2.8921,0.0
1017.0,run_20260920_093400,,loading,loading,36.846,29.849,99.971,2.0,0.0,0.0,0.0,185.705,2.8938,0.0
1018.0,run_20260920_093400,,loading,loading,36.839,29.841,99.971,2.0,0.0,0.0,0.0,185.705,2.8955,0.0
1019.0,run_20260920_093400,,loading,loading,36.831,29.832,99.971,2.0,0.0,0.0,0.0,185.705,2.8971,0.0
1020.0,run_20260920_093400,,loading,loading,36.824,29.823,99.971,2.0,0.0,0.0,0.0,185.705,2.8988,0.0
1021.0,run_20260920_093400,,loading,loading,36.816,29.815,99.971,2.0,0.0,0.0,0.0,185.705,2.9005,0.0
1022.0,run_20260920_093400,,loading,loading,36.809,29.806,99.971,2.0,0.0,0.0,0.0,185.705,2.9021,0.0
1023.0,run_20260920_093400,,loading,loading,36.801,29.798,99.971,2.0,0.0,0.0,0.0,185.705,2.9038,0.0
1024.0,run_20260920_093400,,loading,loading,36.793,29.789,99.971,2.0,0.0,0.0,0.0,185.705,2.9055,0.0
1025.0,run_20260920_093400,,loading,loading,36.786,29.781,99.971,2.0,0.0,0.0,0.0,185.705,2.9071,0.0
1026.0,run_20260920_093400,,loading,loading,36.778,29.772,99.971,2.0,0.0,0.0,0.0,185.705,2.9088,0.0
1027.0,run_20260920_093400,,loading,loading,36.771,29.763,99.971,2.0,0.0,0.0,0.0,185.705,2.9105,0.0
1028.0,run_20260920_093400,,loading,loading,36.763,29.755,99.971,2.0,0.0,0.0,0.0,185.705,2.9121,0.0
1029.0,run_20260920_093400,,loading,loading,36.756,29.746,99.971,2.0,0.0,0.0,0.0,185.705,2.9138,0.0
1030.0,run_20260920_093400,,loading,loading,36.748,29.738,99.971,2.0,0.0,0.0,0.0,185.705,2.9155,0.0
1031.0,run_20260920_093400,,loading,loading,36.74,29.729,99.971,2.0,0.0,0.0,0.0,185.705,2.9171,0.0
1032.0,run_20260920_093400,,loading,loading,36.733,29.721,99.971,2.0,0.0,0.0,0.0,185.705,2.9188,0.0
1033.0,run_20260920_093400,,loading,loading,36.725,29.712,99.971,2.0,0.0,0.0,0.0,185.705,2.9205,0.0
1034.0,run_20260920_093400,,loading,loading,36.718,29.704,99.971,2.0,0.0,0.0,0.0,185.705,2.9221,0.0
1035.0,run_20260920_093400,,loading,loading,36.71,29.695,99.971,2.0,0.0,0.0,0.0,185.705,2.9238,0.0
1036.0,run_20260920_093400,,loading,loading,36.702,29.687,99.971,2.0,0.0,0.0,0.0,185.705,2.9255,0.0
1037.0,run_20260920_093400,,loading,loading,36.695,29.678,99.971,2.0,0.0,0.0,0.0,185.705,2.9271,0.0
1038.0,run_20260920_093400,,loading,loading,36.687,29.67,99.971,2.0,0.0,0.0,0.0,185.705,2.9288,0.0
1039.0,run_20260920_093400,,loading,loading,36.68,29.662,99.971,2.0,0.0,0.0,0.0,185.705,2.9305,0.0
1040.0,run_20260920_093400,,loading,loading,36.672,29.653,99.971,2.0,0.0,0.0,0.0,185.705,2.9321,0.0
1041.0,run_20260920_093400,,loading,loading,36.665,29.645,99.971,2.0,0.0,0.0,0.0,185.705,2.9338,0.0
1042.0,run_20260920_093400,,loading,loading,36.657,29.636,99.971,2.0,0.0,0.0,0.0,185.705,2.9355,0.0
1043.0,run_20260920_093400,,loading,loading,36.649,29.628,99.971,2.0,0.0,0.0,0.0,185.705,2.9371,0.0
1044.0,run_20260920_093400,,loading,loading,36.642,29.62,99.971,2.0,0.0,0.0,0.0,185.705,2.9388,0.0
1045.0,run_20260920_093400,,loading,loading,36.634,29.611,99.971,2.0,0.0,0.0,0.0,185.705,2.9405,0.0
1046.0,run_20260920_093400,,waiting,waiting,36.627,29.603,99.971,5.0,0.0,0.0,0.0,185.705,2.9421,0.0
1047.0,run_20260920_093400,,driving,driving,36.618,29.603,99.971,5.0,0.184,0.103,0.0161,185.721,2.944,0.0
1048.0,run_20260920_093400,,driving,driving,36.602,29.604,99.971,5.0,0.203,0.113,0.1687,185.89,2.9475,0.0
1049.0,run_20260920_093400,,driving,driving,36.593,29.597,99.971,5.0,0.024,0.013,0.0385,185.929,2.9496,0.0
1050.0,run_20260920_093400,,driving,driving,36.579,29.623,99.97,5.0,0.76,0.423,0.1309,186.06,2.9527,0.0
1051.0,run_20260920_093400,,driving,driving,36.547,29.656,99.97,5.0,0.883,0.492,0.4896,186.549,2.9597,0.0
1052.0,run_20260920_093400,,driving,driving,36.514,29.688,99.97,5.0,0.876,0.488,0.4995,187.049,2.9669,0.0
1053.0,run_20260920_093400,,driving,driving,36.482,29.721,99.97,5.0,0.895,0.499,0.4823,187.531,2.9739,0.0
1054.0,run_20260920_093400,,driving,driving,36.45,29.754,99.97,5.0,0.897,0.5,0.4998,188.031,2.981,0.0
1055.0,run_20260920_093400,,driving,driving,36.417,29.786,99.97,5.0,0.88,0.49,0.4954,188.526,2.9882,0.0
1056.0,run_20260920_093400,,driving,driving,36.386,29.815,99.97,5.0,0.805,0.448,0.4706,188.997,2.995,0.0
1057.0,run_20260920_093400,,driving,driving,36.356,29.847,99.97,5.0,0.89,0.496,0.4566,189.453,3.0017,0.0
1058.0,run_20260920_093400,,driving,driving,36.325,29.88,99.97,5.0,0.884,0.493,0.4704,189.924,3.0085,0.0
1059.0,run_20260920_093400,,driving,driving,36.292,29.912,99.97,5.0,0.897,0.5,0.5011,190.425,3.0157,0.0
1060.0,run_20260920_093400,,driving,driving,36.259,29.945,99.97,5.0,0.897,0.5,0.5014,190.926,3.0229,0.0
1061.0,run_20260920_093400,,driving,driving,36.227,29.978,99.97,5.0,0.897,0.5,0.4992,191.426,3.0301,0.0
1062.0,run_20260920_093400,,driving,driving,36.194,30.01,99.97,5.0,0.889,0.495,0.499,191.925,3.0372,0.0
1063.0,run_20260920_093400,,driving,driving,36.163,30.043,99.97,5.0,0.896,0.499,0.4757,192.4,3.0442,0.0
1064.0,run_20260920_093400,,driving,driving,36.13,30.074,99.969,5.0,0.868,0.484,0.4995,192.9,3.0513,0.0
1065.0,run_20260920_093400,,driving,driving,36.098,30.107,99.969,5.0,0.895,0.499,0.4971,193.397,3.0585,0.0
1066.0,run_20260920_093400,,driving,driving,36.066,30.139,99.969,5.0,0.895,0.499,0.4894,193.886,3.0655,0.0
1067.0,run_20260920_093400,,driving,driving,36.034,30.172,99.969,5.0,0.897,0.5,0.4795,194.366,3.0725,0.0
1068.0,run_20260920_093400,,driving,driving,36.001,30.204,99.969,5.0,0.896,0.499,0.5014,194.867,3.0797,0.0
1069.0,run_20260920_093400,,driving,driving,35.969,30.231,99.969,5.0,0.77,0.429,0.4892,195.356,3.0867,0.0
1070.0,run_20260920_093400,,driving,driving,35.944,30.245,99.969,5.0,0.5,0.278,0.3511,195.707,3.0923,0.0
1071.0,run_20260920_093400,,driving,driving,35.929,30.239,99.969,5.0,0.062,0.034,0.1435,195.851,3.0955,0.0
1072.0,run_20260920_093400,,driving,driving,35.921,30.23,99.969,5.0,0.0,0.0,0.0209,195.872,3.0974,0.0
1073.0,run_20260920_093400,,unloading,unloading,35.913,30.221,99.969,5.0,0.0,0.0,0.0,195.872,3.0991,0.0
1074.0,run_20260920_093400,,unloading,unloading,35.906,30.212,99.969,5.0,0.0,0.0,0.0,195.872,3.1008,0.0
1075.0,run_20260920_093400,,unloading,unloading,35.898,30.202,99.969,5.0,0.0,0.0,0.0,195.872,3.1024,0.0
1076.0,run_20260920_093400,,unloading,unloading,35.891,30.193,99.969,5.0,0.0,0.0,0.0,195.872,3.1041,0.0
1077.0,run_20260920_093400,,unloading,unloading,35.883,30.184,99.969,5.0,0.0,0.0,0.0,195.872,3.1058,0.0
1078.0,run_20260920_093400,,unloading,unloading,35.875,30.175,99.969,5.0,0.0,0.0,0.0,195.872,3.1074,0.0
1079.0,run_20260920_093400,,unloading,unloading,35.868,30.166,99.969,5.0,0.0,0.0,0.0,195.872,3.1091,0.0
1080.0,run_20260920_093400,,unloading,unloading,35.86,30.157,99.969,5.0,0.0,0.0,0.0,195.872,3.1108,0.0
1081.0,run_20260920_093400,,unloading,unloading,35.853,30.148,99.969,5.0,0.0,0.0,0.0,195.872,3.1124,0.0
1082.0,run_20260920_093400,,unloading,unloading,35.845,30.14,99.969,5.0,0.0,0.0,0.0,195.872,3.1141,0.0
1083.0,run_20260920_093400,,unloading,unloading,35.837,30.131,99.969,5.0,0.0,0.0,0.0,195.872,3.1158,0.0
1084.0,run_20260920_093400,,unloading,unloading,35.83,30.122,99.969,5.0,0.0,0.0,0.0,195.872,3.1174,0.0
1085.0,run_20260920_093400,,unloading,unloading,35.822,30.113,99.969,5.0,0.0,0.0,0.0,195.872,3.1191,0.0
1086.0,run_20260920_093400,,unloading,unloading,35.815,30.104,99.969,5.0,0.0,0.0,0.0,195.872,3.1208,0.0
1087.0,run_20260920_093400,,unloading,unloading,35.807,30.095,99.969,5.0,0.0,0.0,0.0,195.872,3.1224,0.0
1088.0,run_20260920_093400,,unloading,unloading,35.8,30.086,99.969,5.0,0.0,0.0,0.0,195.872,3.1241,0.0
