ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
652.0,run_20260917_164427,,driving,driving,41.624,28.172,99.982,1.600000023841858,0.314,0.175,0.1681,124.404,1.8427,0.0
653.0,run_20260917_164427,,driving,driving,41.613,28.175,99.982,1.600000023841858,0.247,0.138,0.114,124.518,1.8451,0.0
654.0,run_20260917_164427,,driving,driving,41.604,28.169,99.982,1.600000023841858,0.013,0.007,0.0449,124.563,1.8471,0.0
655.0,run_20260917_164427,,driving,driving,41.593,28.182,99.982,1.600000023841858,0.509,0.284,0.1068,124.67,1.8495,0.0
656.0,run_20260917_164427,,driving,driving,41.575,28.185,99.981,1.600000023841858,0.247,0.138,0.3437,125.014,1.8535,0.0
657.0,run_20260917_164427,,driving,driving,41.564,28.198,99.981,1.600000023841858,0.486,0.271,0.114,125.128,1.856,0.0
658.0,run_20260917_164427,,driving,driving,41.544,28.224,99.981,1.600000023841858,0.815,0.454,0.3775,125.505,1.8603,0.0
659.0,run_20260917_164427,,driving,driving,41.522,28.251,99.981,1.600000023841858,0.854,0.476,0.4696,125.975,1.8652,0.0
660.0,run_20260917_164427,,driving,driving,41.499,28.28,99.981,1.600000023841858,0.897,0.5,0.4902,126.465,1.8703,0.0
661.0,run_20260917_164427,,driving,driving,41.475,28.309,99.981,1.600000023841858,0.897,0.5,0.5039,126.969,1.8755,0.0
662.0,run_20260917_164427,,driving,driving,41.452,28.338,99.981,1.600000023841858,0.897,0.5,0.4859,127.455,1.8805,0.0
663.0,run_20260917_164427,,driving,driving,41.429,28.367,99.981,1.600000023841858,0.897,0.5,0.5038,127.958,1.8857,0.0
664.0,run_20260917_164427,,driving,driving,41.405,28.395,99.981,1.600000023841858,0.882,0.491,0.503,128.461,1.8908,0.0
665.0,run_20260917_164427,,driving,driving,41.382,28.424,99.981,1.600000023841858,0.897,0.5,0.5035,128.965,1.896,0.0
666.0,run_20260917_164427,,driving,driving,41.359,28.452,99.981,1.600000023841858,0.894,0.498,0.4845,129.449,1.901,0.0
667.0,run_20260917_164427,,driving,driving,41.335,28.481,99.981,1.600000023841858,0.897,0.5,0.503,129.952,1.9062,0.0
668.0,run_20260917_164427,,driving,driving,41.312,28.509,99.981,1.600000023841858,0.88,0.49,0.501,130.453,1.9113,0.0
669.0,run_20260917_164427,,driving,driving,41.289,28.538,99.981,1.600000023841858,0.897,0.5,0.5032,130.956,1.9165,0.0
670.0,run_20260917_164427,,driving,driving,41.265,28.566,99.981,1.600000023841858,0.897,0.5,0.5037,131.46,1.9217,0.0
671.0,run_20260917_164427,,driving,driving,41.242,28.595,99.981,1.600000023841858,0.894,0.498,0.4852,131.945,1.9267,0.0
672.0,run_20260917_164427,,driving,driving,41.219,28.623,99.981,1.600000023841858,0.894,0.498,0.499,132.444,1.9319,0.0
673.0,run_20260917_164427,,driving,driving,41.195,28.652,99.981,1.600000023841858,0.889,0.495,0.4988,132.943,1.937,0.0
674.0,run_20260917_164427,,driving,driving,41.172,28.68,99.981,1.600000023841858,0.896,0.499,0.501,133.444,1.9421,0.0
675.0,run_20260917_164427,,driving,driving,41.149,28.709,99.981,1.600000023841858,0.895,0.498,0.4845,133.929,1.9472,0.0
676.0,run_20260917_164427,,driving,driving,41.126,28.731,99.98,1.600000023841858,0.749,0.417,0.481,134.41,1.9522,0.0
677.0,run_20260917_164427,,driving,driving,41.11,28.724,99.98,1.600000023841858,0.0,0.0,0.2903,134.7,1.9559,0.0
678.0,run_20260917_164427,,loading,loading,41.102,28.716,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9575,0.0
679.0,run_20260917_164427,,loading,loading,41.094,28.709,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9592,0.0
680.0,run_20260917_164427,,loading,loading,41.087,28.702,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9609,0.0
681.0,run_20260917_164427,,loading,loading,41.079,28.694,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9625,0.0
682.0,run_20260917_164427,,loading,loading,41.072,28.687,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9642,0.0
683.0,run_20260917_164427,,loading,loading,41.064,28.679,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9659,0.0
684.0,run_20260917_164427,,loading,loading,41.057,28.672,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9675,0.0
685.0,run_20260917_164427,,loading,loading,41.049,28.665,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9692,0.0
686.0,run_20260917_164427,,loading,loading,41.041,28.657,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9709,0.0
687.0,run_20260917_164427,,loading,loading,41.034,28.65,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9725,0.0
688.0,run_20260917_164427,,loading,loading,41.026,28.643,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9742,0.0
689.0,run_20260917_164427,,loading,loading,41.019,28.635,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9759,0.0
690.0,run_20260917_164427,,loading,loading,41.011,28.628,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9775,0.0
691.0,run_20260917_164427,,loading,loading,41.004,28.621,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9792,0.0
692.0,run_20260917_164427,,loading,loading,40.996,28.614,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9809,0.0
693.0,run_20260917_164427,,loading,loading,40.988,28.606,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9825,0.0
694.0,run_20260917_164427,,loading,loading,40.981,28.599,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9842,0.0
695.0,run_20260917_164427,,loading,loading,40.973,28.592,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9859,0.0
696.0,run_20260917_164427,,loading,loading,40.966,28.585,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9875,0.0
697.0,run_20260917_164427,,loading,loading,40.958,28.577,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9892,0.0
698.0,run_20260917_164427,,loading,loading,40.951,28.57,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9909,0.0
699.0,run_20260917_164427,,loading,loading,40.943,28.563,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9925,0.0
700.0,run_20260917_164427,,loading,loading,40.935,28.556,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9942,0.0
701.0,run_20260917_164427,,loading,loading,40.928,28.548,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9959,0.0
702.0,run_20260917_164427,,loading,loading,40.92,28.541,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9975,0.0
703.0,run_20260917_164427,,loading,loading,40.913,28.534,99.98,1.600000023841858,0.0,0.0,0.0,134.7,1.9992,0.0
704.0,run_20260917_164427,,loading,loading,40.905,28.527,99.98,1.600000023841858,0.0,0.0,0.0,134.7,2.0009,0.0
705.0,run_20260917_164427,,loading,loading,40.898,28.52,99.98,1.600000023841858,0.0,0.0,0.0,134.7,2.0025,0.0
706.0,run_20260917_164427,,loading,loading,40.89,28.512,99.98,1.600000023841858,0.0,0.0,0.0,134.7,2.0042,0.0
707.0,run_20260917_164427,,loading,loading,40.882,28.505,99.98,1.600000023841858,0.0,0.0,0.0,134.7,2.0059,0.0
708.0,run_20260917_164427,,waiting,waiting,40.875,28.498,99.98,4.0000001192092896,0.0,0.0,0.0,134.7,2.0075,0.0
709.0,run_20260917_164427,,driving,driving,40.865,28.504,99.98,4.0000001192092896,0.29,0.162,0.0463,134.746,2.0097,0.0
710.0,run_20260917_164427,,driving,driving,40.85,28.505,99.98,4.0000001192092896,0.178,0.099,0.1695,134.916,2.013,0.0
711.0,run_20260917_164427,,driving,driving,40.841,28.502,99.98,4.0000001192092896,0.098,0.055,0.0326,134.948,2.015,0.0
712.0,run_20260917_164427,,driving,driving,40.822,28.535,99.98,4.0000001192092896,0.897,0.5,0.2505,135.199,2.0191,0.0
713.0,run_20260917_164427,,driving,driving,40.792,28.567,99.98,4.0000001192092896,0.897,0.5,0.5037,135.703,2.0257,0.0
714.0,run_20260917_164427,,driving,driving,40.762,28.6,99.98,4.0000001192092896,0.897,0.5,0.5033,136.206,2.0323,0.0
715.0,run_20260917_164427,,driving,driving,40.733,28.632,99.98,4.0000001192092896,0.891,0.496,0.5012,136.707,2.0388,0.0
716.0,run_20260917_164427,,driving,driving,40.704,28.664,99.98,4.0000001192092896,0.882,0.492,0.4715,137.179,2.0451,0.0
717.0,run_20260917_164427,,driving,driving,40.674,28.694,99.979,4.0000001192092896,0.846,0.471,0.4949,137.674,2.0516,0.0
718.0,run_20260917_164427,,driving,driving,40.646,28.724,99.979,4.0000001192092896,0.847,0.472,0.4684,138.142,2.0579,0.0
719.0,run_20260917_164427,,driving,driving,40.616,28.757,99.979,4.0000001192092896,0.894,0.498,0.4937,138.636,2.0644,0.0
720.0,run_20260917_164427,,driving,driving,40.588,28.788,99.979,4.0000001192092896,0.875,0.487,0.4793,139.115,2.0707,0.0
721.0,run_20260917_164427,,driving,driving,40.558,28.82,99.979,4.0000001192092896,0.883,0.492,0.4883,139.603,2.0772,0.0
722.0,run_20260917_164427,,driving,driving,40.528,28.852,99.979,4.0000001192092896,0.894,0.498,0.4999,140.103,2.0837,0.0
723.0,run_20260917_164427,,driving,driving,40.499,28.884,99.979,4.0000001192092896,0.887,0.494,0.5013,140.604,2.0903,0.0
724.0,run_20260917_164427,,driving,driving,40.47,28.915,99.979,4.0000001192092896,0.875,0.488,0.4802,141.085,2.0967,0.0
725.0,run_20260917_164427,,driving,driving,40.441,28.946,99.979,4.0000001192092896,0.864,0.481,0.4756,141.56,2.103,0.0
726.0,run_20260917_164427,,driving,driving,40.411,28.978,99.979,4.0000001192092896,0.892,0.497,0.4927,142.053,2.1095,0.0
727.0,run_20260917_164427,,driving,driving,40.382,29.009,99.979,4.0000001192092896,0.868,0.484,0.4864,142.539,2.1159,0.0
728.0,run_20260917_164427,,driving,driving,40.353,29.04,99.979,4.0000001192092896,0.884,0.493,0.4955,143.035,2.1224,0.0
729.0,run_20260917_164427,,driving,driving,40.324,29.072,99.979,4.0000001192092896,0.883,0.492,0.4712,143.506,2.1287,0.0
730.0,run_20260917_164427,,driving,driving,40.294,29.104,99.979,4.0000001192092896,0.897,0.5,0.5028,144.009,2.1353,0.0
731.0,run_20260917_164427,,driving,driving,40.266,29.127,99.979,4.0000001192092896,0.699,0.389,0.4685,144.477,2.1416,0.0
732.0,run_20260917_164427,,driving,driving,40.245,29.135,99.979,4.0000001192092896,0.362,0.202,0.3022,144.78,2.1462,0.0
733.0,run_20260917_164427,,driving,driving,40.233,29.129,99.979,4.0000001192092896,0.024,0.013,0.0798,144.859,2.1487,0.0
734.0,run_20260917_164427,,unloading,unloading,40.225,29.121,99.978,4.0000001192092896,0.0,0.0,0.021,144.88,2.1505,0.0
735.0,run_20260917_164427,,unloading,unloading,40.217,29.113,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1522,0.0
736.0,run_20260917_164427,,unloading,unloading,40.21,29.105,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1539,0.0
737.0,run_20260917_164427,,unloading,unloading,40.202,29.097,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1555,0.0
738.0,run_20260917_164427,,unloading,unloading,40.195,29.089,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1572,0.0
739.0,run_20260917_164427,,unloading,unloading,40.187,29.082,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1589,0.0
740.0,run_20260917_164427,,unloading,unloading,40.179,29.074,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1605,0.0
741.0,run_20260917_164427,,unloading,unloading,40.172,29.066,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1622,0.0
742.0,run_20260917_164427,,unloading,unloading,40.164,29.058,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1639,0.0
743.0,run_20260917_164427,,unloading,unloading,40.157,29.051,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1655,0.0
744.0,run_20260917_164427,,unloading,unloading,40.149,29.043,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1672,0.0
745.0,run_20260917_164427,,unloading,unloading,40.142,29.035,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1689,0.0
746.0,run_20260917_164427,,unloading,unloading,40.134,29.027,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1705,0.0
747.0,run_20260917_164427,,unloading,unloading,40.126,29.02,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1722,0.0
748.0,run_20260917_164427,,unloading,unloading,40.119,29.012,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1739,0.0
749.0,run_20260917_164427,,unloading,unloading,40.111,29.004,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1755,0.0
750.0,run_20260917_164427,,unloading,unloading,40.104,28.996,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1772,0.0
751.0,run_20260917_164427,,unloading,unloading,40.096,28.989,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1789,0.0
752.0,run_20260917_164427,,unloading,unloading,40.089,28.981,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1805,0.0
753.0,run_20260917_164427,,unloading,unloading,40.081,28.973,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1822,0.0
754.0,run_20260917_164427,,unloading,unloading,40.073,28.966,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1839,0.0
755.0,run_20260917_164427,,unloading,unloading,40.066,28.958,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1855,0.0
756.0,run_20260917_164427,,unloading,unloading,40.058,28.95,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1872,0.0
757.0,run_20260917_164427,,unloading,unloading,40.051,28.943,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1889,0.0
758.0,run_20260917_164427,,unloading,unloading,40.043,28.935,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1905,0.0
759.0,run_20260917_164427,,unloading,unloading,40.035,28.927,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1922,0.0
760.0,run_20260917_164427,,unloading,unloading,40.028,28.92,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1939,0.0
761.0,run_20260917_164427,,unloading,unloading,40.02,28.912,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1955,0.0
762.0,run_20260917_164427,,unloading,unloading,40.013,28.905,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1972,0.0
763.0,run_20260917_164427,,unloading,unloading,40.005,28.897,99.978,4.0000001192092896,0.0,0.0,0.0,144.88,2.1989,0.0
764.0,run_20260917_164427,,waiting,waiting,39.998,28.889,99.978,0.0,0.0,0.0,0.0,144.88,2.2005,0.0
765.0,run_20260917_164427,,waiting,waiting,39.99,28.882,99.978,0.0,0.0,0.0,0.0,144.88,2.2022,0.0
766.0,run_20260917_164427,,driving,driving,39.982,28.881,99.978,0.0,0.185,0.103,0.0323,144.913,2.204,0.0
767.0,run_20260917_164427,,driving,driving,39.971,28.893,99.978,0.0,0.517,0.288,0.1396,145.052,2.2064,0.0
768.0,run_20260917_164427,,driving,driving,39.954,28.915,99.978,0.0,0.803,0.447,0.4143,145.467,2.2102,0.0
769.0,run_20260917_164427,,driving,driving,39.935,28.939,99.978,0.0,0.872,0.486,0.4701,145.937,2.2142,0.0
770.0,run_20260917_164427,,driving,driving,39.918,28.961,99.978,0.0,0.782,0.436,0.4338,146.37,2.2181,0.0
771.0,run_20260917_164427,,driving,driving,39.899,28.985,99.978,0.0,0.874,0.487,0.4925,146.863,2.2223,0.0
772.0,run_20260917_164427,,driving,driving,39.88,29.011,99.978,0.0,0.892,0.497,0.4988,147.362,2.2265,0.0
773.0,run_20260917_164427,,driving,driving,39.861,29.036,99.978,0.0,0.897,0.5,0.4986,147.86,2.2307,0.0
774.0,run_20260917_164427,,driving,driving,39.842,29.061,99.978,0.0,0.889,0.495,0.4829,148.343,2.2348,0.0
775.0,run_20260917_164427,,driving,driving,39.823,29.086,99.978,0.0,0.864,0.481,0.4915,148.835,2.2389,0.0
776.0,run_20260917_164427,,driving,driving,39.804,29.11,99.978,0.0,0.877,0.488,0.4954,149.33,2.2431,0.0
777.0,run_20260917_164427,,driving,driving,39.785,29.135,99.978,0.0,0.874,0.487,0.4916,149.822,2.2473,0.0
778.0,run_20260917_164427,,driving,driving,39.766,29.16,99.977,0.0,0.896,0.499,0.5028,150.325,2.2515,0.0
779.0,run_20260917_164427,,driving,driving,39.748,29.179,99.977,0.0,0.727,0.405,0.4566,150.781,2.2555,0.0
780.0,run_20260917_164427,,driving,driving,39.733,29.184,99.977,0.0,0.343,0.191,0.322,151.103,2.2588,0.0
781.0,run_20260917_164427,,driving,driving,39.723,29.177,99.977,0.0,0.022,0.012,0.0846,151.188,2.2609,0.0
782.0,run_20260917_164427,,loading,loading,39.715,29.169,99.977,0.0,0.0,0.0,0.0133,151.201,2.2626,0.0
783.0,run_20260917_164427,,loading,loading,39.708,29.161,99.977,0.0,0.0,0.0,0.0,151.201,2.2643,0.0
784.0,run_20260917_164427,,loading,loading,39.7,29.153,99.977,0.0,0.0,0.0,0.0,151.201,2.266,0.0
785.0,run_20260917_164427,,loading,loading,39.693,29.145,99.977,0.0,0.0,0.0,0.0,151.201,2.2676,0.0
786.0,run_20260917_164427,,loading,loading,39.685,29.137,99.977,0.0,0.0,0.0,0.0,151.201,2.2693,0.0
787.0,run_20260917_164427,,loading,loading,39.677,29.13,99.977,0.0,0.0,0.0,0.0,151.201,2.271,0.0
788.0,run_20260917_164427,,loading,loading,39.67,29.122,99.977,0.0,0.0,0.0,0.0,151.201,2.2726,0.0
789.0,run_20260917_164427,,loading,loading,39.662,29.114,99.977,0.0,0.0,0.0,0.0,151.201,2.2743,0.0
790.0,run_20260917_164427,,loading,loading,39.655,29.106,99.977,0.0,0.0,0.0,0.0,151.201,2.276,0.0
791.0,run_20260917_164427,,loading,loading,39.647,29.098,99.977,0.0,0.0,0.0,0.0,151.201,2.2776,0.0
792.0,run_20260917_164427,,loading,loading,39.64,29.09,99.977,0.0,0.0,0.0,0.0,151.201,2.2793,0.0
793.0,run_20260917_164427,,loading,loading,39.632,29.083,99.977,0.0,0.0,0.0,0.0,151.201,2.281,0.0
794.0,run_20260917_164427,,loading,loading,39.624,29.075,99.977,0.0,0.0,0.0,0.0,151.201,2.2826,0.0
795.0,run_20260917_164427,,loading,loading,39.617,29.067,99.977,0.0,0.0,0.0,0.0,151.201,2.2843,0.0
796.0,run_20260917_164427,,loading,loading,39.609,29.059,99.977,0.0,0.0,0.0,0.0,151.201,2.286,0.0
797.0,run_20260917_164427,,loading,loading,39.602,29.052,99.977,0.0,0.0,0.0,0.0,151.201,2.2876,0.0
798.016,run_20260917_164427,,loading,loading,39.594,29.044,99.977,0.0,0.0,0.0,0.0,151.201,2.2893,0.0
799.0,run_20260917_164427,,loading,loading,39.586,29.036,99.977,0.0,0.0,0.0,0.0,151.201,2.291,0.0
800.0,run_20260917_164427,,loading,loading,39.579,29.028,99.977,0.0,0.0,0.0,0.0,151.201,2.2926,0.0
801.0,run_20260917_164427,,loading,loading,39.571,29.021,99.977,0.0,0.0,0.0,0.0,151.201,2.2943,0.0
802.0,run_20260917_164427,,loading,loading,39.564,29.013,99.977,0.0,0.0,0.0,0.0,151.201,2.296,0.0
803.0,run_20260917_164427,,loading,loading,39.556,29.005,99.977,0.0,0.0,0.0,0.0,151.201,2.2976,0.0
804.008,run_20260917_164427,,loading,loading,39.549,28.997,99.977,0.0,0.0,0.0,0.0,151.201,2.2993,0.0
805.004,run_20260917_164427,,loading,loading,39.541,28.99,99.977,0.0,0.0,0.0,0.0,151.201,2.301,0.0
806.0,run_20260917_164427,,loading,loading,39.533,28.982,99.977,0.0,0.0,0.0,0.0,151.201,2.3026,0.0
807.0,run_20260917_164427,,loading,loading,39.526,28.974,99.977,0.0,0.0,0.0,0.0,151.201,2.3043,0.0
808.0,run_20260917_164427,,loading,loading,39.518,28.967,99.977,0.0,0.0,0.0,0.0,151.201,2.306,0.0
809.0,run_20260917_164427,,loading,loading,39.511,28.959,99.977,0.0,0.0,0.0,0.0,151.201,2.3076,0.0
810.0,run_20260917_164427,,loading,loading,39.503,28.951,99.977,0.0,0.0,0.0,0.0,151.201,2.3093,0.0
811.0,run_20260917_164427,,loading,loading,39.496,28.944,99.977,0.0,0.0,0.0,0.0,151.201,2.311,0.0
812.0,run_20260917_164427,,waiting,waiting,39.488,28.936,99.977,2.0,0.0,0.0,0.0,151.201,2.3126,0.0
813.0,run_20260917_164427,,waiting,waiting,39.48,28.928,99.977,2.0,0.0,0.0,0.0,151.201,2.3143,0.0
814.0,run_20260917_164427,,driving,driving,39.469,28.93,99.977,2.0,0.224,0.125,0.1116,151.313,2.3168,0.0
815.0,run_20260917_164427,,driving,driving,39.459,28.933,99.977,2.0,0.256,0.143,0.063,151.376,2.3189,0.0
816.0,run_20260917_164427,,driving,driving,39.438,28.961,99.977,2.0,0.891,0.497,0.4161,151.792,2.3237,0.0
817.004,run_20260917_164427,,driving,driving,39.413,28.99,99.977,2.0,0.896,0.499,0.503,152.295,2.3291,0.0
818.0,run_20260917_164427,,driving,driving,39.389,29.019,99.977,2.0,0.897,0.5,0.5034,152.798,2.3345,0.0
819.0,run_20260917_164427,,driving,driving,39.365,29.048,99.977,2.0,0.897,0.5,0.4827,153.281,2.3398,0.0
820.0,run_20260917_164427,,driving,driving,39.34,29.077,99.977,2.0,0.897,0.5,0.5012,153.782,2.3452,0.0
821.004,run_20260917_164427,,driving,driving,39.316,29.105,99.976,2.0,0.894,0.498,0.5021,154.284,2.3506,0.0
822.0,run_20260917_164427,,driving,driving,39.291,29.134,99.976,2.0,0.892,0.497,0.5025,154.786,2.356,0.0
823.0,run_20260917_164427,,driving,driving,39.266,29.162,99.976,2.0,0.891,0.496,0.5011,155.288,2.3614,0.0
824.0,run_20260917_164427,,driving,driving,39.243,29.191,99.976,2.0,0.897,0.5,0.4848,155.772,2.3666,0.0
825.0,run_20260917_164427,,driving,driving,39.218,29.219,99.976,2.0,0.897,0.5,0.5024,156.275,2.3721,0.0
826.0,run_20260917_164427,,driving,driving,39.193,29.248,99.976,2.0,0.894,0.498,0.503,156.778,2.3775,0.0
827.0,run_20260917_164427,,driving,driving,39.169,29.276,99.976,2.0,0.897,0.5,0.5024,157.28,2.3829,0.0
828.0,run_20260917_164427,,driving,driving,39.145,29.305,99.976,2.0,0.894,0.498,0.4836,157.764,2.3881,0.0
829.0,run_20260917_164427,,driving,driving,39.12,29.333,99.976,2.0,0.893,0.498,0.4982,158.262,2.3935,0.0
830.0,run_20260917_164427,,driving,driving,39.096,29.361,99.976,2.0,0.894,0.498,0.4986,158.761,2.3989,0.0
831.0,run_20260917_164427,,driving,driving,39.071,29.389,99.976,2.0,0.885,0.493,0.4992,159.26,2.4043,0.0
832.0,run_20260917_164427,,driving,driving,39.047,29.418,99.976,2.0,0.897,0.5,0.5027,159.762,2.4097,0.0
833.0,run_20260917_164427,,driving,driving,39.024,29.436,99.976,2.0,0.653,0.364,0.4399,160.202,2.4146,0.0
834.0,run_20260917_164427,,driving,driving,39.01,29.428,99.976,2.0,0.0,0.0,0.2152,160.418,2.4179,0.0
835.004,run_20260917_164427,,loading,loading,39.002,29.42,99.976,2.0,0.0,0.0,0.0,160.418,2.4196,0.0
836.0,run_20260917_164427,,loading,loading,38.994,29.412,99.976,2.0,0.0,0.0,0.0,160.418,2.4212,0.0
837.0,run_20260917_164427,,loading,loading,38.987,29.403,99.976,2.0,0.0,0.0,0.0,160.418,2.4229,0.0
838.0,run_20260917_164427,,loading,loading,38.979,29.395,99.976,2.0,0.0,0.0,0.0,160.418,2.4246,0.0
839.0,run_20260917_164427,,loading,loading,38.972,29.387,99.976,2.0,0.0,0.0,0.0,160.418,2.4262,0.0
840.0,run_20260917_164427,,loading,loading,38.964,29.379,99.976,2.0,0.0,0.0,0.0,160.418,2.4279,0.0
841.0,run_20260917_164427,,loading,loading,38.956,29.371,99.976,2.0,0.0,0.0,0.0,160.418,2.4296,0.0
842.0,run_20260917_164427,,loading,loading,38.949,29.363,99.976,2.0,0.0,0.0,0.0,160.418,2.4312,0.0
843.0,run_20260917_164427,,loading,loading,38.941,29.355,99.976,2.0,0.0,0.0,0.0,160.418,2.4329,0.0
844.0,run_20260917_164427,,loading,loading,38.934,29.347,99.976,2.0,0.0,0.0,0.0,160.418,2.4346,0.0
845.0,run_20260917_164427,,loading,loading,38.926,29.339,99.976,2.0,0.0,0.0,0.0,160.418,2.4362,0.0
846.0,run_20260917_164427,,loading,loading,38.919,29.33,99.976,2.0,0.0,0.0,0.0,160.418,2.4379,0.0
847.0,run_20260917_164427,,loading,loading,38.911,29.322,99.976,2.0,0.0,0.0,0.0,160.418,2.4396,0.0
848.0,run_20260917_164427,,loading,loading,38.903,29.314,99.976,2.0,0.0,0.0,0.0,160.418,2.4412,0.0
849.0,run_20260917_164427,,loading,loading,38.896,29.306,99.976,2.0,0.0,0.0,0.0,160.418,2.4429,0.0
850.0,run_20260917_164427,,loading,loading,38.888,29.298,99.976,2.0,0.0,0.0,0.0,160.418,2.4446,0.0
851.0,run_20260917_164427,,loading,loading,38.881,29.29,99.976,2.0,0.0,0.0,0.0,160.418,2.4462,0.0
852.0,run_20260917_164427,,loading,loading,38.873,29.282,99.976,2.0,0.0,0.0,0.0,160.418,2.4479,0.0
853.0,run_20260917_164427,,loading,loading,38.866,29.274,99.976,2.0,0.0,0.0,0.0,160.418,2.4496,0.0
854.0,run_20260917_164427,,loading,loading,38.858,29.266,99.975,2.0,0.0,0.0,0.0,160.418,2.4512,0.0
855.0,run_20260917_164427,,loading,loading,38.85,29.258,99.975,2.0,0.0,0.0,0.0,160.418,2.4529,0.0
856.0,run_20260917_164427,,loading,loading,38.843,29.25,99.975,2.0,0.0,0.0,0.0,160.418,2.4546,0.0
857.0,run_20260917_164427,,loading,loading,38.835,29.242,99.975,2.0,0.0,0.0,0.0,160.418,2.4562,0.0
858.0,run_20260917_164427,,loading,loading,38.828,29.234,99.975,2.0,0.0,0.0,0.0,160.418,2.4579,0.0
859.0,run_20260917_164427,,loading,loading,38.82,29.226,99.975,2.0,0.0,0.0,0.0,160.418,2.4596,0.0
860.0,run_20260917_164427,,loading,loading,38.813,29.218,99.975,2.0,0.0,0.0,0.0,160.418,2.4612,0.0
861.0,run_20260917_164427,,loading,loading,38.805,29.21,99.975,2.0,0.0,0.0,0.0,160.418,2.4629,0.0
862.0,run_20260917_164427,,loading,loading,38.797,29.203,99.975,2.0,0.0,0.0,0.0,160.418,2.4646,0.0
863.0,run_20260917_164427,,loading,loading,38.79,29.195,99.975,2.0,0.0,0.0,0.0,160.418,2.4662,0.0
864.0,run_20260917_164427,,loading,loading,38.782,29.187,99.975,2.0,0.0,0.0,0.0,160.418,2.4679,0.0
865.0,run_20260917_164427,,waiting,waiting,38.775,29.179,99.975,3.200000047683716,0.0,0.0,0.0,160.418,2.4696,0.0
866.0,run_20260917_164427,,driving,driving,38.763,29.187,99.975,3.200000047683716,0.372,0.207,0.0947,160.512,2.4721,0.0
867.0,run_20260917_164427,,driving,driving,38.751,29.181,99.975,3.200000047683716,0.041,0.023,0.1188,160.631,2.4748,0.0
868.0,run_20260917_164427,,driving,driving,38.741,29.188,99.975,3.200000047683716,0.358,0.199,0.0571,160.688,2.477,0.0
