ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
657.0,run_20260917_150534,,unloading,unloading,91.983,28.024,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7637,0.0
658.0,run_20260917_150534,,unloading,unloading,91.975,28.017,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7654,0.0
659.0,run_20260917_150534,,unloading,unloading,91.968,28.01,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7671,0.0
660.0,run_20260917_150534,,unloading,unloading,91.96,28.004,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7687,0.0
661.0,run_20260917_150534,,unloading,unloading,91.953,27.997,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7704,0.0
662.0,run_20260917_150534,,unloading,unloading,91.945,27.991,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7721,0.0
663.0,run_20260917_150534,,unloading,unloading,91.938,27.984,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7737,0.0
664.0,run_20260917_150534,,unloading,unloading,91.93,27.977,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7754,0.0
665.0,run_20260917_150534,,unloading,unloading,91.922,27.971,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7771,0.0
666.0,run_20260917_150534,,unloading,unloading,91.915,27.964,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7787,0.0
667.0,run_20260917_150534,,unloading,unloading,91.907,27.958,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7804,0.0
668.0,run_20260917_150534,,unloading,unloading,91.9,27.951,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7821,0.0
669.0,run_20260917_150534,,unloading,unloading,91.892,27.945,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7837,0.0
670.0,run_20260917_150534,,unloading,unloading,91.885,27.938,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7854,0.0
671.0,run_20260917_150534,,unloading,unloading,91.877,27.932,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7871,0.0
672.0,run_20260917_150534,,unloading,unloading,91.869,27.925,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7887,0.0
673.0,run_20260917_150534,,unloading,unloading,91.862,27.918,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7904,0.0
674.0,run_20260917_150534,,unloading,unloading,91.854,27.912,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7921,0.0
675.0,run_20260917_150534,,unloading,unloading,91.847,27.905,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7937,0.0
676.0,run_20260917_150534,,unloading,unloading,91.839,27.899,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7954,0.0
677.0,run_20260917_150534,,unloading,unloading,91.832,27.892,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7971,0.0
678.0,run_20260917_150534,,unloading,unloading,91.824,27.886,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.7987,0.0
679.0,run_20260917_150534,,unloading,unloading,91.816,27.88,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8004,0.0
680.0,run_20260917_150534,,unloading,unloading,91.809,27.873,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8021,0.0
681.0,run_20260917_150534,,unloading,unloading,91.801,27.867,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8037,0.0
682.0,run_20260917_150534,,unloading,unloading,91.794,27.86,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8054,0.0
683.0,run_20260917_150534,,unloading,unloading,91.786,27.854,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8071,0.0
684.0,run_20260917_150534,,unloading,unloading,91.779,27.847,99.982,0.4000000059604645,0.0,0.0,0.0,125.646,1.8087,0.0
685.0,run_20260917_150534,,waiting,waiting,91.771,27.841,99.982,0.0,0.0,0.0,0.0,125.646,1.8104,0.0
686.0,run_20260917_150534,,driving,driving,91.763,27.836,99.982,0.0,0.052,0.029,0.0041,125.65,1.8121,0.0
687.0,run_20260917_150534,,driving,driving,91.752,27.854,99.982,0.0,0.65,0.362,0.1566,125.806,1.8145,0.0
688.0,run_20260917_150534,,driving,driving,91.733,27.881,99.982,0.0,0.897,0.5,0.4887,126.295,1.8187,0.0
689.0,run_20260917_150534,,driving,driving,91.715,27.907,99.982,0.0,0.897,0.5,0.4855,126.78,1.8228,0.0
690.0,run_20260917_150534,,driving,driving,91.696,27.933,99.982,0.0,0.877,0.489,0.4987,127.279,1.827,0.0
691.0,run_20260917_150534,,driving,driving,91.676,27.96,99.982,0.0,0.896,0.499,0.5007,127.78,1.8312,0.0
692.0,run_20260917_150534,,driving,driving,91.658,27.985,99.982,0.0,0.865,0.482,0.488,128.268,1.8353,0.0
693.0,run_20260917_150534,,driving,driving,91.639,28.012,99.982,0.0,0.889,0.495,0.4804,128.748,1.8394,0.0
694.0,run_20260917_150534,,driving,driving,91.62,28.038,99.982,0.0,0.893,0.498,0.5007,129.249,1.8436,0.0
695.0,run_20260917_150534,,driving,driving,91.601,28.065,99.982,0.0,0.892,0.497,0.5028,129.752,1.8478,0.0
696.0,run_20260917_150534,,driving,driving,91.582,28.091,99.981,0.0,0.897,0.5,0.503,130.255,1.852,0.0
697.0,run_20260917_150534,,driving,driving,91.563,28.117,99.981,0.0,0.868,0.484,0.5014,130.756,1.8562,0.0
698.0,run_20260917_150534,,driving,driving,91.544,28.141,99.981,0.0,0.832,0.464,0.4587,131.215,1.8602,0.0
699.0,run_20260917_150534,,driving,driving,91.525,28.167,99.981,0.0,0.885,0.493,0.4952,131.71,1.8644,0.0
700.0,run_20260917_150534,,driving,driving,91.506,28.193,99.981,0.0,0.886,0.494,0.4969,132.207,1.8686,0.0
701.0,run_20260917_150534,,driving,driving,91.487,28.219,99.981,0.0,0.897,0.5,0.499,132.706,1.8728,0.0
702.0,run_20260917_150534,,driving,driving,91.469,28.245,99.981,0.0,0.883,0.492,0.4821,133.188,1.8769,0.0
703.0,run_20260917_150534,,driving,driving,91.45,28.27,99.981,0.0,0.868,0.484,0.4946,133.683,1.8811,0.0
704.0,run_20260917_150534,,driving,driving,91.431,28.296,99.981,0.0,0.886,0.493,0.4933,134.176,1.8852,0.0
705.0,run_20260917_150534,,driving,driving,91.412,28.322,99.981,0.0,0.881,0.491,0.502,134.678,1.8894,0.0
706.0,run_20260917_150534,,driving,driving,91.393,28.34,99.981,0.0,0.684,0.381,0.4597,135.138,1.8934,0.0
707.004,run_20260917_150534,,driving,driving,91.38,28.333,99.981,0.0,0.0,0.0,0.2674,135.405,1.8965,0.0
708.0,run_20260917_150534,,loading,loading,91.372,28.326,99.981,0.0,0.0,0.0,0.0,135.405,1.8981,0.0
709.0,run_20260917_150534,,loading,loading,91.365,28.319,99.981,0.0,0.0,0.0,0.0,135.405,1.8998,0.0
710.0,run_20260917_150534,,loading,loading,91.357,28.312,99.981,0.0,0.0,0.0,0.0,135.405,1.9015,0.0
711.0,run_20260917_150534,,loading,loading,91.349,28.305,99.981,0.0,0.0,0.0,0.0,135.405,1.9031,0.0
712.0,run_20260917_150534,,loading,loading,91.342,28.298,99.981,0.0,0.0,0.0,0.0,135.405,1.9048,0.0
713.0,run_20260917_150534,,loading,loading,91.334,28.291,99.981,0.0,0.0,0.0,0.0,135.405,1.9065,0.0
714.0,run_20260917_150534,,loading,loading,91.327,28.284,99.981,0.0,0.0,0.0,0.0,135.405,1.9081,0.0
715.0,run_20260917_150534,,loading,loading,91.319,28.277,99.981,0.0,0.0,0.0,0.0,135.405,1.9098,0.0
716.0,run_20260917_150534,,loading,loading,91.312,28.271,99.981,0.0,0.0,0.0,0.0,135.405,1.9115,0.0
717.0,run_20260917_150534,,loading,loading,91.304,28.264,99.981,0.0,0.0,0.0,0.0,135.405,1.9131,0.0
718.0,run_20260917_150534,,loading,loading,91.296,28.257,99.981,0.0,0.0,0.0,0.0,135.405,1.9148,0.0
719.0,run_20260917_150534,,loading,loading,91.289,28.25,99.981,0.0,0.0,0.0,0.0,135.405,1.9165,0.0
720.0,run_20260917_150534,,loading,loading,91.281,28.243,99.981,0.0,0.0,0.0,0.0,135.405,1.9181,0.0
721.0,run_20260917_150534,,loading,loading,91.274,28.236,99.981,0.0,0.0,0.0,0.0,135.405,1.9198,0.0
722.0,run_20260917_150534,,loading,loading,91.266,28.229,99.981,0.0,0.0,0.0,0.0,135.405,1.9215,0.0
723.0,run_20260917_150534,,loading,loading,91.259,28.222,99.981,0.0,0.0,0.0,0.0,135.405,1.9231,0.0
724.0,run_20260917_150534,,loading,loading,91.251,28.216,99.981,0.0,0.0,0.0,0.0,135.405,1.9248,0.0
725.0,run_20260917_150534,,loading,loading,91.243,28.209,99.981,0.0,0.0,0.0,0.0,135.405,1.9265,0.0
726.0,run_20260917_150534,,loading,loading,91.236,28.202,99.981,0.0,0.0,0.0,0.0,135.405,1.9281,0.0
727.0,run_20260917_150534,,loading,loading,91.228,28.195,99.981,0.0,0.0,0.0,0.0,135.405,1.9298,0.0
728.0,run_20260917_150534,,loading,loading,91.221,28.188,99.981,0.0,0.0,0.0,0.0,135.405,1.9315,0.0
729.0,run_20260917_150534,,loading,loading,91.213,28.181,99.981,0.0,0.0,0.0,0.0,135.405,1.9331,0.0
730.0,run_20260917_150534,,loading,loading,91.205,28.175,99.981,0.0,0.0,0.0,0.0,135.405,1.9348,0.0
731.0,run_20260917_150534,,loading,loading,91.198,28.168,99.981,0.0,0.0,0.0,0.0,135.405,1.9365,0.0
732.0,run_20260917_150534,,loading,loading,91.19,28.161,99.981,0.0,0.0,0.0,0.0,135.405,1.9381,0.0
733.0,run_20260917_150534,,loading,loading,91.183,28.154,99.981,0.0,0.0,0.0,0.0,135.405,1.9398,0.0
734.0,run_20260917_150534,,loading,loading,91.175,28.148,99.981,0.0,0.0,0.0,0.0,135.405,1.9415,0.0
735.0,run_20260917_150534,,loading,loading,91.168,28.141,99.981,0.0,0.0,0.0,0.0,135.405,1.9431,0.0
736.0,run_20260917_150534,,loading,loading,91.16,28.134,99.981,0.0,0.0,0.0,0.0,135.405,1.9448,0.0
737.0,run_20260917_150534,,loading,loading,91.152,28.127,99.981,0.0,0.0,0.0,0.0,135.405,1.9465,0.0
738.0,run_20260917_150534,,waiting,waiting,91.145,28.121,99.981,1.0,0.0,0.0,0.0,135.405,1.9481,0.0
739.0,run_20260917_150534,,driving,driving,91.136,28.124,99.981,1.0,0.253,0.141,0.0313,135.436,1.95,0.0
740.0,run_20260917_150534,,driving,driving,91.124,28.125,99.98,1.0,0.221,0.123,0.1609,135.597,1.9527,0.0
741.0,run_20260917_150534,,driving,driving,91.116,28.12,99.98,1.0,0.036,0.02,0.0336,135.631,1.9545,0.0
742.0,run_20260917_150534,,driving,driving,91.105,28.135,99.98,1.0,0.545,0.303,0.1055,135.736,1.9569,0.0
743.0,run_20260917_150534,,driving,driving,91.086,28.16,99.98,1.0,0.823,0.458,0.4237,136.16,1.9612,0.0
744.0,run_20260917_150534,,driving,driving,91.064,28.188,99.98,1.0,0.892,0.497,0.4947,136.655,1.9659,0.0
745.0,run_20260917_150534,,driving,driving,91.042,28.216,99.98,1.0,0.897,0.5,0.5031,137.158,1.9707,0.0
746.0,run_20260917_150534,,driving,driving,91.02,28.242,99.98,1.0,0.845,0.471,0.4983,137.656,1.9755,0.0
747.0,run_20260917_150534,,driving,driving,91.0,28.269,99.98,1.0,0.882,0.492,0.4689,138.125,1.9801,0.0
748.0,run_20260917_150534,,driving,driving,90.978,28.294,99.98,1.0,0.813,0.453,0.4912,138.616,1.9848,0.0
749.0,run_20260917_150534,,driving,driving,90.958,28.321,99.98,1.0,0.869,0.484,0.4538,139.07,1.9893,0.0
750.0,run_20260917_150534,,driving,driving,90.936,28.348,99.98,1.0,0.888,0.495,0.493,139.563,1.9941,0.0
751.0,run_20260917_150534,,driving,driving,90.914,28.376,99.98,1.0,0.889,0.495,0.5023,140.065,1.9989,0.0
752.0,run_20260917_150534,,driving,driving,90.893,28.403,99.98,1.0,0.888,0.495,0.4778,140.543,2.0035,0.0
753.0,run_20260917_150534,,driving,driving,90.871,28.431,99.98,1.0,0.888,0.495,0.4988,141.042,2.0083,0.0
754.0,run_20260917_150534,,driving,driving,90.85,28.458,99.98,1.0,0.897,0.5,0.5017,141.544,2.0131,0.0
755.0,run_20260917_150534,,driving,driving,90.828,28.486,99.98,1.0,0.89,0.496,0.5036,142.047,2.0179,0.0
756.0,run_20260917_150534,,driving,driving,90.806,28.514,99.98,1.0,0.897,0.5,0.4783,142.525,2.0226,0.0
757.0,run_20260917_150534,,driving,driving,90.785,28.54,99.98,1.0,0.876,0.488,0.501,143.026,2.0274,0.0
758.0,run_20260917_150534,,driving,driving,90.763,28.567,99.98,1.0,0.867,0.483,0.4929,143.519,2.0321,0.0
759.0,run_20260917_150534,,driving,driving,90.741,28.595,99.98,1.0,0.897,0.5,0.4995,144.019,2.0369,0.0
760.0,run_20260917_150534,,driving,driving,90.72,28.621,99.98,1.0,0.877,0.489,0.5023,144.521,2.0417,0.0
761.0,run_20260917_150534,,driving,driving,90.7,28.638,99.98,1.0,0.615,0.343,0.4163,144.937,2.046,0.0
762.0,run_20260917_150534,,driving,driving,90.686,28.639,99.98,1.0,0.208,0.116,0.2474,145.185,2.0492,0.0
763.0,run_20260917_150534,,driving,driving,90.676,28.639,99.979,1.0,0.194,0.108,0.0579,145.243,2.0512,0.0
764.0,run_20260917_150534,,unloading,unloading,90.667,28.632,99.979,1.0,0.0,0.0,0.0432,145.286,2.0532,0.0
765.0,run_20260917_150534,,unloading,unloading,90.66,28.624,99.979,1.0,0.0,0.0,0.0,145.286,2.0548,0.0
766.0,run_20260917_150534,,unloading,unloading,90.652,28.617,99.979,1.0,0.0,0.0,0.0,145.286,2.0565,0.0
767.0,run_20260917_150534,,unloading,unloading,90.645,28.61,99.979,1.0,0.0,0.0,0.0,145.286,2.0582,0.0
768.0,run_20260917_150534,,unloading,unloading,90.637,28.603,99.979,1.0,0.0,0.0,0.0,145.286,2.0598,0.0
769.0,run_20260917_150534,,unloading,unloading,90.63,28.595,99.979,1.0,0.0,0.0,0.0,145.286,2.0615,0.0
770.0,run_20260917_150534,,unloading,unloading,90.622,28.588,99.979,1.0,0.0,0.0,0.0,145.286,2.0632,0.0
771.0,run_20260917_150534,,unloading,unloading,90.614,28.581,99.979,1.0,0.0,0.0,0.0,145.286,2.0648,0.0
772.0,run_20260917_150534,,unloading,unloading,90.607,28.574,99.979,1.0,0.0,0.0,0.0,145.286,2.0665,0.0
773.0,run_20260917_150534,,unloading,unloading,90.599,28.566,99.979,1.0,0.0,0.0,0.0,145.286,2.0682,0.0
774.0,run_20260917_150534,,unloading,unloading,90.592,28.559,99.979,1.0,0.0,0.0,0.0,145.286,2.0698,0.0
775.0,run_20260917_150534,,unloading,unloading,90.584,28.552,99.979,1.0,0.0,0.0,0.0,145.286,2.0715,0.0
776.0,run_20260917_150534,,unloading,unloading,90.577,28.545,99.979,1.0,0.0,0.0,0.0,145.286,2.0732,0.0
777.0,run_20260917_150534,,unloading,unloading,90.569,28.538,99.979,1.0,0.0,0.0,0.0,145.286,2.0748,0.0
778.0,run_20260917_150534,,unloading,unloading,90.561,28.53,99.979,1.0,0.0,0.0,0.0,145.286,2.0765,0.0
779.0,run_20260917_150534,,unloading,unloading,90.554,28.523,99.979,1.0,0.0,0.0,0.0,145.286,2.0782,0.0
780.0,run_20260917_150534,,unloading,unloading,90.546,28.516,99.979,1.0,0.0,0.0,0.0,145.286,2.0798,0.0
781.0,run_20260917_150534,,unloading,unloading,90.539,28.509,99.979,1.0,0.0,0.0,0.0,145.286,2.0815,0.0
782.0,run_20260917_150534,,unloading,unloading,90.531,28.502,99.979,1.0,0.0,0.0,0.0,145.286,2.0832,0.0
783.0,run_20260917_150534,,unloading,unloading,90.524,28.495,99.979,1.0,0.0,0.0,0.0,145.286,2.0848,0.0
784.0,run_20260917_150534,,unloading,unloading,90.516,28.487,99.979,1.0,0.0,0.0,0.0,145.286,2.0865,0.0
785.0,run_20260917_150534,,unloading,unloading,90.508,28.48,99.979,1.0,0.0,0.0,0.0,145.286,2.0882,0.0
786.0,run_20260917_150534,,unloading,unloading,90.501,28.473,99.979,1.0,0.0,0.0,0.0,145.286,2.0898,0.0
787.0,run_20260917_150534,,unloading,unloading,90.493,28.466,99.979,1.0,0.0,0.0,0.0,145.286,2.0915,0.0
788.0,run_20260917_150534,,unloading,unloading,90.486,28.459,99.979,1.0,0.0,0.0,0.0,145.286,2.0932,0.0
789.0,run_20260917_150534,,unloading,unloading,90.478,28.452,99.979,1.0,0.0,0.0,0.0,145.286,2.0948,0.0
790.0,run_20260917_150534,,unloading,unloading,90.471,28.445,99.979,1.0,0.0,0.0,0.0,145.286,2.0965,0.0
791.0,run_20260917_150534,,unloading,unloading,90.463,28.438,99.979,1.0,0.0,0.0,0.0,145.286,2.0982,0.0
792.0,run_20260917_150534,,unloading,unloading,90.455,28.431,99.979,1.0,0.0,0.0,0.0,145.286,2.0998,0.0
793.0,run_20260917_150534,,unloading,unloading,90.448,28.423,99.979,1.0,0.0,0.0,0.0,145.286,2.1015,0.0
794.0,run_20260917_150534,,waiting,waiting,90.44,28.416,99.979,0.0,0.0,0.0,0.0,145.286,2.1032,0.0
795.0,run_20260917_150534,,driving,driving,90.433,28.409,99.979,0.0,0.0,0.0,0.0,145.286,2.1048,0.0
796.0,run_20260917_150534,,driving,driving,90.423,28.417,99.979,0.0,0.404,0.225,0.101,145.387,2.107,0.0
797.0,run_20260917_150534,,driving,driving,90.406,28.442,99.979,0.0,0.864,0.481,0.4044,145.791,2.1107,0.0
798.0,run_20260917_150534,,driving,driving,90.387,28.468,99.979,0.0,0.894,0.498,0.4962,146.287,2.1149,0.0
799.0,run_20260917_150534,,driving,driving,90.368,28.493,99.979,0.0,0.876,0.488,0.4975,146.785,2.1191,0.0
800.0,run_20260917_150534,,driving,driving,90.349,28.519,99.979,0.0,0.895,0.498,0.4962,147.281,2.1233,0.0
801.0,run_20260917_150534,,driving,driving,90.33,28.545,99.979,0.0,0.893,0.498,0.4843,147.765,2.1274,0.0
802.0,run_20260917_150534,,driving,driving,90.311,28.571,99.979,0.0,0.897,0.5,0.4963,148.262,2.1316,0.0
803.0,run_20260917_150534,,driving,driving,90.292,28.597,99.979,0.0,0.897,0.5,0.5019,148.764,2.1358,0.0
804.0,run_20260917_150534,,driving,driving,90.273,28.623,99.979,0.0,0.897,0.5,0.503,149.267,2.14,0.0
805.0,run_20260917_150534,,driving,driving,90.254,28.649,99.979,0.0,0.897,0.5,0.5037,149.77,2.1442,0.0
806.0,run_20260917_150534,,driving,driving,90.235,28.675,99.979,0.0,0.897,0.5,0.4851,150.255,2.1484,0.0
807.0,run_20260917_150534,,driving,driving,90.216,28.701,99.978,0.0,0.897,0.5,0.5027,150.758,2.1526,0.0
808.0,run_20260917_150534,,driving,driving,90.196,28.727,99.978,0.0,0.896,0.499,0.503,151.261,2.1568,0.0
809.0,run_20260917_150534,,driving,driving,90.177,28.752,99.978,0.0,0.895,0.499,0.5022,151.763,2.161,0.0
810.0,run_20260917_150534,,driving,driving,90.158,28.778,99.978,0.0,0.894,0.498,0.4855,152.249,2.1651,0.0
811.0,run_20260917_150534,,driving,driving,90.139,28.804,99.978,0.0,0.895,0.499,0.5015,152.75,2.1693,0.0
812.0,run_20260917_150534,,driving,driving,90.12,28.829,99.978,0.0,0.894,0.498,0.5,153.25,2.1736,0.0
813.0,run_20260917_150534,,driving,driving,90.101,28.854,99.978,0.0,0.885,0.493,0.5,153.75,2.1778,0.0
814.0,run_20260917_150534,,driving,driving,90.082,28.88,99.978,0.0,0.896,0.499,0.4958,154.246,2.1819,0.0
815.0,run_20260917_150534,,driving,driving,90.063,28.906,99.978,0.0,0.897,0.5,0.4855,154.732,2.1861,0.0
816.0,run_20260917_150534,,driving,driving,90.045,28.923,99.978,0.0,0.67,0.373,0.4568,155.189,2.1901,0.0
817.0,run_20260917_150534,,driving,driving,90.033,28.915,99.978,0.0,0.0,0.0,0.2056,155.394,2.1928,0.0
818.0,run_20260917_150534,,loading,loading,90.025,28.908,99.978,0.0,0.0,0.0,0.0,155.394,2.1944,0.0
819.0,run_20260917_150534,,loading,loading,90.018,28.9,99.978,0.0,0.0,0.0,0.0,155.394,2.1961,0.0
820.0,run_20260917_150534,,loading,loading,90.01,28.892,99.978,0.0,0.0,0.0,0.0,155.394,2.1978,0.0
821.0,run_20260917_150534,,loading,loading,90.003,28.885,99.978,0.0,0.0,0.0,0.0,155.394,2.1994,0.0
822.0,run_20260917_150534,,loading,loading,89.995,28.877,99.978,0.0,0.0,0.0,0.0,155.394,2.2011,0.0
823.0,run_20260917_150534,,loading,loading,89.987,28.87,99.978,0.0,0.0,0.0,0.0,155.394,2.2028,0.0
824.0,run_20260917_150534,,loading,loading,89.98,28.862,99.978,0.0,0.0,0.0,0.0,155.394,2.2044,0.0
825.0,run_20260917_150534,,loading,loading,89.972,28.855,99.978,0.0,0.0,0.0,0.0,155.394,2.2061,0.0
826.0,run_20260917_150534,,loading,loading,89.965,28.847,99.978,0.0,0.0,0.0,0.0,155.394,2.2078,0.0
827.0,run_20260917_150534,,loading,loading,89.957,28.84,99.978,0.0,0.0,0.0,0.0,155.394,2.2094,0.0
828.0,run_20260917_150534,,loading,loading,89.95,28.832,99.978,0.0,0.0,0.0,0.0,155.394,2.2111,0.0
829.0,run_20260917_150534,,loading,loading,89.942,28.825,99.978,0.0,0.0,0.0,0.0,155.394,2.2128,0.0
830.0,run_20260917_150534,,loading,loading,89.934,28.817,99.978,0.0,0.0,0.0,0.0,155.394,2.2144,0.0
831.0,run_20260917_150534,,loading,loading,89.927,28.81,99.978,0.0,0.0,0.0,0.0,155.394,2.2161,0.0
832.0,run_20260917_150534,,loading,loading,89.919,28.802,99.978,0.0,0.0,0.0,0.0,155.394,2.2178,0.0
833.0,run_20260917_150534,,loading,loading,89.912,28.795,99.978,0.0,0.0,0.0,0.0,155.394,2.2194,0.0
834.0,run_20260917_150534,,loading,loading,89.904,28.787,99.978,0.0,0.0,0.0,0.0,155.394,2.2211,0.0
835.0,run_20260917_150534,,loading,loading,89.896,28.78,99.978,0.0,0.0,0.0,0.0,155.394,2.2228,0.0
836.0,run_20260917_150534,,loading,loading,89.889,28.772,99.978,0.0,0.0,0.0,0.0,155.394,2.2244,0.0
837.0,run_20260917_150534,,loading,loading,89.881,28.765,99.978,0.0,0.0,0.0,0.0,155.394,2.2261,0.0
838.0,run_20260917_150534,,loading,loading,89.874,28.757,99.978,0.0,0.0,0.0,0.0,155.394,2.2278,0.0
839.0,run_20260917_150534,,loading,loading,89.866,28.75,99.978,0.0,0.0,0.0,0.0,155.394,2.2294,0.0
840.0,run_20260917_150534,,loading,loading,89.859,28.742,99.978,0.0,0.0,0.0,0.0,155.394,2.2311,0.0
841.0,run_20260917_150534,,loading,loading,89.851,28.735,99.978,0.0,0.0,0.0,0.0,155.394,2.2328,0.0
842.0,run_20260917_150534,,loading,loading,89.843,28.728,99.978,0.0,0.0,0.0,0.0,155.394,2.2344,0.0
843.0,run_20260917_150534,,loading,loading,89.836,28.72,99.978,0.0,0.0,0.0,0.0,155.394,2.2361,0.0
844.0,run_20260917_150534,,loading,loading,89.828,28.713,99.978,0.0,0.0,0.0,0.0,155.394,2.2378,0.0
845.0,run_20260917_150534,,loading,loading,89.821,28.705,99.978,0.0,0.0,0.0,0.0,155.394,2.2394,0.0
846.0,run_20260917_150534,,loading,loading,89.813,28.698,99.978,0.0,0.0,0.0,0.0,155.394,2.2411,0.0
847.0,run_20260917_150534,,loading,loading,89.806,28.691,99.978,0.0,0.0,0.0,0.0,155.394,2.2428,0.0
848.0,run_20260917_150534,,waiting,waiting,89.798,28.683,99.978,0.800000011920929,0.0,0.0,0.0,155.394,2.2444,0.0
849.0,run_20260917_150534,,driving,driving,89.789,28.689,99.978,0.800000011920929,0.333,0.186,0.0604,155.455,2.2465,0.0
850.0,run_20260917_150534,,driving,driving,89.776,28.687,99.978,0.800000011920929,0.145,0.081,0.1821,155.637,2.2492,0.0
851.0,run_20260917_150534,,driving,driving,89.768,28.681,99.977,0.800000011920929,0.033,0.018,0.0244,155.661,2.251,0.0
852.0,run_20260917_150534,,driving,driving,89.754,28.708,99.977,0.800000011920929,0.897,0.5,0.2168,155.878,2.254,0.0
853.0,run_20260917_150534,,driving,driving,89.733,28.735,99.977,0.800000011920929,0.897,0.5,0.5023,156.38,2.2587,0.0
854.0,run_20260917_150534,,driving,driving,89.712,28.762,99.977,0.800000011920929,0.896,0.499,0.504,156.884,2.2634,0.0
855.0,run_20260917_150534,,driving,driving,89.691,28.789,99.977,0.800000011920929,0.894,0.498,0.4852,157.369,2.268,0.0
856.0,run_20260917_150534,,driving,driving,89.67,28.816,99.977,0.800000011920929,0.897,0.5,0.5028,157.872,2.2727,0.0
857.0,run_20260917_150534,,driving,driving,89.648,28.842,99.977,0.800000011920929,0.864,0.481,0.4989,158.371,2.2774,0.0
858.0,run_20260917_150534,,driving,driving,89.628,28.867,99.977,0.800000011920929,0.847,0.472,0.4529,158.824,2.2817,0.0
859.0,run_20260917_150534,,driving,driving,89.607,28.893,99.977,0.800000011920929,0.857,0.477,0.4901,159.314,2.2864,0.0
860.0,run_20260917_150534,,driving,driving,89.587,28.919,99.977,0.800000011920929,0.875,0.488,0.4774,159.792,2.2909,0.0
861.0,run_20260917_150534,,driving,driving,89.566,28.946,99.977,0.800000011920929,0.897,0.5,0.5,160.292,2.2956,0.0
862.0,run_20260917_150534,,driving,driving,89.544,28.97,99.977,0.800000011920929,0.833,0.464,0.4936,160.785,2.3002,0.0
863.0,run_20260917_150534,,driving,driving,89.524,28.996,99.977,0.800000011920929,0.862,0.48,0.4726,161.258,2.3047,0.0
864.0,run_20260917_150534,,driving,driving,89.503,29.021,99.977,0.800000011920929,0.864,0.481,0.4718,161.73,2.3092,0.0
865.0,run_20260917_150534,,driving,driving,89.482,29.047,99.977,0.800000011920929,0.879,0.49,0.4929,162.223,2.3139,0.0
866.0,run_20260917_150534,,driving,driving,89.461,29.073,99.977,0.800000011920929,0.88,0.49,0.4962,162.719,2.3185,0.0
867.0,run_20260917_150534,,driving,driving,89.44,29.1,99.977,0.800000011920929,0.892,0.497,0.4982,163.217,2.3232,0.0
868.0,run_20260917_150534,,driving,driving,89.419,29.126,99.977,0.800000011920929,0.888,0.495,0.498,163.715,2.3279,0.0
869.0,run_20260917_150534,,driving,driving,89.398,29.152,99.977,0.800000011920929,0.885,0.493,0.478,164.193,2.3324,0.0
870.0,run_20260917_150534,,driving,driving,89.377,29.179,99.977,0.800000011920929,0.897,0.5,0.5019,164.695,2.3371,0.0
871.0,run_20260917_150534,,driving,driving,89.356,29.199,99.977,0.800000011920929,0.73,0.407,0.4718,165.167,2.3416,0.0
872.0,run_20260917_150534,,driving,driving,89.339,29.204,99.977,0.800000011920929,0.332,0.185,0.338,165.505,2.3453,0.0
873.0,run_20260917_150534,,driving,driving,89.33,29.2,99.977,0.800000011920929,0.097,0.054,0.059,165.564,2.3473,0.0
874.0,run_20260917_150534,,unloading,unloading,89.322,29.192,99.977,0.800000011920929,0.0,0.0,0.0261,165.59,2.3492,0.0
875.0,run_20260917_150534,,unloading,unloading,89.314,29.184,99.976,0.800000011920929,0.0,0.0,0.0,165.59,2.3508,0.0
876.0,run_20260917_150534,,unloading,unloading,89.307,29.176,99.976,0.800000011920929,0.0,0.0,0.0,165.59,2.3525,0.0
