ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1593.0,run_20260920_143604,,charging,charging,28.408,25.295,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6231
1594.0,run_20260920_143604,,charging,charging,28.432,25.289,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6283
1595.0,run_20260920_143604,,charging,charging,28.456,25.284,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6336
1596.0,run_20260920_143604,,charging,charging,28.48,25.278,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6389
1597.0,run_20260920_143604,,charging,charging,28.504,25.273,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6442
1598.0,run_20260920_143604,,charging,charging,28.528,25.267,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6494
1599.0,run_20260920_143604,,charging,charging,28.552,25.262,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6547
1600.0,run_20260920_143604,,charging,charging,28.576,25.257,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.66
1601.0,run_20260920_143604,,charging,charging,28.6,25.251,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6653
1602.0,run_20260920_143604,,charging,charging,28.624,25.246,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6706
1603.0,run_20260920_143604,,charging,charging,28.648,25.241,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6758
1604.0,run_20260920_143604,,charging,charging,28.672,25.235,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6811
1605.0,run_20260920_143604,,charging,charging,28.696,25.23,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6864
1606.0,run_20260920_143604,,charging,charging,28.72,25.225,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6917
1607.0,run_20260920_143604,,charging,charging,28.744,25.219,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.6969
1608.0,run_20260920_143604,,charging,charging,28.768,25.214,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7022
1609.0,run_20260920_143604,,charging,charging,28.792,25.209,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7075
1610.0,run_20260920_143604,,charging,charging,28.816,25.203,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7128
1611.0,run_20260920_143604,,charging,charging,28.84,25.198,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7181
1612.0,run_20260920_143604,,charging,charging,28.864,25.193,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7233
1613.0,run_20260920_143604,,charging,charging,28.888,25.188,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7286
1614.0,run_20260920_143604,,charging,charging,28.912,25.182,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7339
1615.0,run_20260920_143604,,charging,charging,28.936,25.177,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7392
1616.0,run_20260920_143604,,charging,charging,28.96,25.172,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7444
1617.0,run_20260920_143604,,charging,charging,28.984,25.167,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7497
1618.0,run_20260920_143604,,charging,charging,29.008,25.161,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.755
1619.0,run_20260920_143604,,charging,charging,29.032,25.156,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7603
1620.0,run_20260920_143604,,charging,charging,29.056,25.151,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7656
1621.0,run_20260920_143604,,charging,charging,29.08,25.146,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7708
1622.0,run_20260920_143604,,charging,charging,29.104,25.141,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7761
1623.0,run_20260920_143604,,charging,charging,29.128,25.135,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7814
1624.0,run_20260920_143604,,charging,charging,29.152,25.13,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7867
1625.0,run_20260920_143604,,charging,charging,29.176,25.125,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7919
1626.0,run_20260920_143604,,charging,charging,29.2,25.12,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.7972
1627.0,run_20260920_143604,,charging,charging,29.224,25.115,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8025
1628.0,run_20260920_143604,,charging,charging,29.248,25.11,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8078
1629.0,run_20260920_143604,,charging,charging,29.272,25.104,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8131
1630.0,run_20260920_143604,,charging,charging,29.296,25.099,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8183
1631.0,run_20260920_143604,,charging,charging,29.32,25.094,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8236
1632.0,run_20260920_143604,,charging,charging,29.344,25.089,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8289
1633.0,run_20260920_143604,,charging,charging,29.368,25.084,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8342
1634.0,run_20260920_143604,,charging,charging,29.392,25.079,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8394
1635.0,run_20260920_143604,,charging,charging,29.416,25.074,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8447
1636.0,run_20260920_143604,,charging,charging,29.44,25.069,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.85
1637.0,run_20260920_143604,,charging,charging,29.464,25.064,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8553
1638.0,run_20260920_143604,,charging,charging,29.488,25.059,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8606
1639.0,run_20260920_143604,,charging,charging,29.512,25.054,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8658
1640.0,run_20260920_143604,,charging,charging,29.535,25.049,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8711
1641.0,run_20260920_143604,,charging,charging,29.559,25.044,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8764
1642.0,run_20260920_143604,,charging,charging,29.583,25.038,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8817
1643.0,run_20260920_143604,,charging,charging,29.607,25.033,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8869
1644.0,run_20260920_143604,,charging,charging,29.631,25.028,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8922
1645.0,run_20260920_143604,,charging,charging,29.655,25.023,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.8975
1646.0,run_20260920_143604,,charging,charging,29.679,25.018,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9028
1647.0,run_20260920_143604,,charging,charging,29.703,25.014,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9081
1648.0,run_20260920_143604,,charging,charging,29.727,25.009,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9133
1649.0,run_20260920_143604,,charging,charging,29.751,25.004,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9186
1650.0,run_20260920_143604,,charging,charging,29.775,24.999,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9239
1651.0,run_20260920_143604,,charging,charging,29.799,24.994,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9292
1652.0,run_20260920_143604,,charging,charging,29.823,24.989,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9344
1653.0,run_20260920_143604,,charging,charging,29.847,24.984,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9397
1654.0,run_20260920_143604,,charging,charging,29.871,24.979,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.945
1655.0,run_20260920_143604,,charging,charging,29.895,24.974,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9503
1656.0,run_20260920_143604,,charging,charging,29.919,24.969,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9556
1657.0,run_20260920_143604,,charging,charging,29.943,24.964,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9608
1658.0,run_20260920_143604,,charging,charging,29.967,24.959,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9661
1659.0,run_20260920_143604,,charging,charging,29.991,24.954,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9714
1660.0,run_20260920_143604,,charging,charging,30.015,24.95,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9767
1661.0,run_20260920_143604,,charging,charging,30.039,24.945,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9819
1662.0,run_20260920_143604,,charging,charging,30.063,24.94,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9872
1663.0,run_20260920_143604,,charging,charging,30.087,24.935,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9925
1664.0,run_20260920_143604,,charging,charging,30.111,24.93,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,2.9978
1665.0,run_20260920_143604,,charging,charging,30.135,24.925,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0031
1666.0,run_20260920_143604,,charging,charging,30.159,24.92,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0083
1667.0,run_20260920_143604,,charging,charging,30.183,24.916,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0136
1668.0,run_20260920_143604,,charging,charging,30.207,24.911,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0189
1669.0,run_20260920_143604,,charging,charging,30.231,24.906,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0242
1670.0,run_20260920_143604,,charging,charging,30.255,24.901,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0294
1671.0,run_20260920_143604,,charging,charging,30.279,24.896,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0347
1672.0,run_20260920_143604,,charging,charging,30.303,24.892,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.04
1673.0,run_20260920_143604,,charging,charging,30.327,24.887,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0453
1674.0,run_20260920_143604,,charging,charging,30.351,24.882,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0506
1675.0,run_20260920_143604,,charging,charging,30.375,24.877,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0558
1676.0,run_20260920_143604,,charging,charging,30.399,24.873,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0611
1677.0,run_20260920_143604,,charging,charging,30.423,24.868,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0664
1678.0,run_20260920_143604,,charging,charging,30.447,24.863,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0717
1679.0,run_20260920_143604,,charging,charging,30.471,24.858,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0769
1680.0,run_20260920_143604,,charging,charging,30.495,24.854,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0822
1681.0,run_20260920_143604,,charging,charging,30.519,24.849,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0875
1682.0,run_20260920_143604,,charging,charging,30.543,24.844,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0928
1683.0,run_20260920_143604,,charging,charging,30.567,24.84,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.0981
1684.0,run_20260920_143604,,charging,charging,30.591,24.835,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1033
1685.0,run_20260920_143604,,charging,charging,30.615,24.83,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1086
1686.0,run_20260920_143604,,charging,charging,30.639,24.826,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1139
1687.0,run_20260920_143604,,charging,charging,30.663,24.821,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1192
1688.0,run_20260920_143604,,charging,charging,30.687,24.816,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1244
1689.0,run_20260920_143604,,charging,charging,30.711,24.812,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1297
1690.0,run_20260920_143604,,charging,charging,30.735,24.807,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.135
1691.0,run_20260920_143604,,charging,charging,30.759,24.802,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1403
1692.0,run_20260920_143604,,charging,charging,30.783,24.798,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1456
1693.0,run_20260920_143604,,charging,charging,30.807,24.793,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1508
1694.0,run_20260920_143604,,charging,charging,30.831,24.788,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1561
1695.0,run_20260920_143604,,charging,charging,30.855,24.784,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1614
1696.0,run_20260920_143604,,charging,charging,30.879,24.779,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1667
1697.0,run_20260920_143604,,charging,charging,30.903,24.775,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1719
1698.0,run_20260920_143604,,charging,charging,30.927,24.77,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1772
1699.0,run_20260920_143604,,charging,charging,30.951,24.766,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1825
1700.0,run_20260920_143604,,charging,charging,30.975,24.761,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1878
1701.0,run_20260920_143604,,charging,charging,30.999,24.756,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1931
1702.0,run_20260920_143604,,charging,charging,31.023,24.752,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.1983
1703.0,run_20260920_143604,,charging,charging,31.047,24.747,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2036
1704.0,run_20260920_143604,,charging,charging,31.071,24.743,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2089
1705.0,run_20260920_143604,,charging,charging,31.095,24.738,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2142
1706.0,run_20260920_143604,,charging,charging,31.119,24.734,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2194
1707.0,run_20260920_143604,,charging,charging,31.143,24.729,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2247
1708.0,run_20260920_143604,,charging,charging,31.167,24.725,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.23
1709.0,run_20260920_143604,,charging,charging,31.191,24.72,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2353
1710.0,run_20260920_143604,,charging,charging,31.215,24.716,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2406
1711.0,run_20260920_143604,,charging,charging,31.239,24.711,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2458
1712.0,run_20260920_143604,,charging,charging,31.263,24.707,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2511
1713.0,run_20260920_143604,,charging,charging,31.287,24.702,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2564
1714.0,run_20260920_143604,,charging,charging,31.311,24.698,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2617
1715.0,run_20260920_143604,,charging,charging,31.335,24.693,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2669
1716.0,run_20260920_143604,,charging,charging,31.359,24.689,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2722
1717.0,run_20260920_143604,,charging,charging,31.383,24.685,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2775
1718.0,run_20260920_143604,,charging,charging,31.407,24.68,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2828
1719.0,run_20260920_143604,,charging,charging,31.431,24.676,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2881
1720.0,run_20260920_143604,,charging,charging,31.455,24.671,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2933
1721.0,run_20260920_143604,,charging,charging,31.479,24.667,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.2986
1722.0,run_20260920_143604,,charging,charging,31.503,24.662,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3039
1723.0,run_20260920_143604,,charging,charging,31.527,24.658,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3092
1724.0,run_20260920_143604,,charging,charging,31.551,24.654,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3144
1725.0,run_20260920_143604,,charging,charging,31.575,24.649,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3197
1726.0,run_20260920_143604,,charging,charging,31.599,24.645,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.325
1727.0,run_20260920_143604,,charging,charging,31.623,24.641,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3303
1728.0,run_20260920_143604,,charging,charging,31.647,24.636,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3356
1729.0,run_20260920_143604,,charging,charging,31.671,24.632,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3408
1730.0,run_20260920_143604,,charging,charging,31.695,24.628,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3461
1731.0,run_20260920_143604,,charging,charging,31.719,24.623,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3514
1732.0,run_20260920_143604,,charging,charging,31.743,24.619,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3567
1733.0,run_20260920_143604,,charging,charging,31.767,24.615,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3619
1734.0,run_20260920_143604,,charging,charging,31.791,24.61,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3672
1735.0,run_20260920_143604,,charging,charging,31.815,24.606,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3725
1736.0,run_20260920_143604,,charging,charging,31.839,24.602,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3778
1737.0,run_20260920_143604,,charging,charging,31.863,24.597,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3831
1738.0,run_20260920_143604,,charging,charging,31.887,24.593,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3883
1739.0,run_20260920_143604,,charging,charging,31.91,24.589,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3936
1740.0,run_20260920_143604,,charging,charging,31.934,24.584,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.3989
1741.0,run_20260920_143604,,charging,charging,31.958,24.58,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4042
1742.0,run_20260920_143604,,charging,charging,31.982,24.576,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4094
1743.0,run_20260920_143604,,charging,charging,32.006,24.572,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4147
1744.0,run_20260920_143604,,charging,charging,32.03,24.567,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.42
1745.0,run_20260920_143604,,charging,charging,32.054,24.563,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4253
1746.0,run_20260920_143604,,charging,charging,32.078,24.559,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4306
1747.0,run_20260920_143604,,charging,charging,32.102,24.555,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4358
1748.0,run_20260920_143604,,charging,charging,32.126,24.551,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4411
1749.0,run_20260920_143604,,charging,charging,32.15,24.546,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4464
1750.0,run_20260920_143604,,charging,charging,32.174,24.542,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4517
1751.0,run_20260920_143604,,charging,charging,32.198,24.538,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4569
1752.0,run_20260920_143604,,charging,charging,32.222,24.534,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4622
1753.0,run_20260920_143604,,charging,charging,32.246,24.53,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4675
1754.0,run_20260920_143604,,charging,charging,32.27,24.525,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4728
1755.0,run_20260920_143604,,charging,charging,32.294,24.521,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4781
1756.0,run_20260920_143604,,charging,charging,32.318,24.517,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4833
1757.0,run_20260920_143604,,charging,charging,32.342,24.513,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4886
1758.0,run_20260920_143604,,charging,charging,32.366,24.509,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4939
1759.0,run_20260920_143604,,charging,charging,32.39,24.505,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.4992
1760.0,run_20260920_143604,,charging,charging,32.414,24.501,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5044
1761.0,run_20260920_143604,,charging,charging,32.438,24.496,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5097
1762.0,run_20260920_143604,,charging,charging,32.462,24.492,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.515
1763.0,run_20260920_143604,,charging,charging,32.486,24.488,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5203
1764.0,run_20260920_143604,,charging,charging,32.51,24.484,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5256
1765.0,run_20260920_143604,,charging,charging,32.534,24.48,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5308
1766.0,run_20260920_143604,,charging,charging,32.558,24.476,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5361
1767.0,run_20260920_143604,,charging,charging,32.582,24.472,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5414
1768.0,run_20260920_143604,,charging,charging,32.606,24.468,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5467
1769.0,run_20260920_143604,,charging,charging,32.63,24.464,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5519
1770.0,run_20260920_143604,,charging,charging,32.654,24.46,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5572
1771.0,run_20260920_143604,,charging,charging,32.678,24.456,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5625
1772.0,run_20260920_143604,,charging,charging,32.702,24.451,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5678
1773.0,run_20260920_143604,,charging,charging,32.726,24.447,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5731
1774.0,run_20260920_143604,,charging,charging,32.75,24.443,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5783
1775.0,run_20260920_143604,,charging,charging,32.774,24.439,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5836
1776.0,run_20260920_143604,,charging,charging,32.798,24.435,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5889
1777.0,run_20260920_143604,,charging,charging,32.822,24.431,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5942
1778.0,run_20260920_143604,,charging,charging,32.846,24.427,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.5994
1779.0,run_20260920_143604,,charging,charging,32.87,24.423,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6047
1780.0,run_20260920_143604,,charging,charging,32.894,24.419,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.61
1781.0,run_20260920_143604,,charging,charging,32.918,24.415,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6153
1782.0,run_20260920_143604,,charging,charging,32.942,24.411,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6206
1783.0,run_20260920_143604,,charging,charging,32.966,24.407,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6258
1784.0,run_20260920_143604,,charging,charging,32.99,24.403,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6311
1785.0,run_20260920_143604,,charging,charging,33.014,24.399,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6364
1786.0,run_20260920_143604,,charging,charging,33.038,24.395,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6417
1787.0,run_20260920_143604,,charging,charging,33.062,24.391,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6469
1788.0,run_20260920_143604,,charging,charging,33.086,24.388,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6522
1789.0,run_20260920_143604,,charging,charging,33.11,24.384,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6575
1790.0,run_20260920_143604,,charging,charging,33.134,24.38,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6628
1791.0,run_20260920_143604,,charging,charging,33.158,24.376,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6681
1792.0,run_20260920_143604,,charging,charging,33.182,24.372,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6733
1793.0,run_20260920_143604,,charging,charging,33.206,24.368,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6786
1794.0,run_20260920_143604,,charging,charging,33.23,24.364,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6839
1795.0,run_20260920_143604,,charging,charging,33.254,24.36,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6892
1796.0,run_20260920_143604,,charging,charging,33.278,24.356,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6944
1797.0,run_20260920_143604,,charging,charging,33.302,24.352,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.6997
1798.0,run_20260920_143604,,charging,charging,33.326,24.348,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.705
1799.0,run_20260920_143604,,charging,charging,33.35,24.345,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7103
1800.0,run_20260920_143604,,charging,charging,33.374,24.341,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7156
1801.0,run_20260920_143604,,charging,charging,33.398,24.337,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7208
1802.0,run_20260920_143604,,charging,charging,33.422,24.333,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7261
1803.0,run_20260920_143604,,charging,charging,33.446,24.329,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7314
1804.0,run_20260920_143604,,charging,charging,33.47,24.325,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7367
1805.0,run_20260920_143604,,charging,charging,33.494,24.321,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7419
1806.0,run_20260920_143604,,charging,charging,33.518,24.318,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7472
1807.0,run_20260920_143604,,charging,charging,33.542,24.314,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7525
1808.0,run_20260920_143604,,charging,charging,33.566,24.31,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7578
1809.0,run_20260920_143604,,charging,charging,33.59,24.306,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7631
1810.0,run_20260920_143604,,charging,charging,33.614,24.302,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7683
1811.0,run_20260920_143604,,charging,charging,33.638,24.299,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7736
1812.0,run_20260920_143604,,charging,charging,33.662,24.295,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7789
1813.0,run_20260920_143604,,charging,charging,33.686,24.291,99.97,1.5,0.0,0.0,0.0,194.353,2.9733,3.7842
