ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
862.0,run_20260917_170536,,unloading,unloading,36.971,30.703,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8664,0.0
863.0,run_20260917_170536,,unloading,unloading,36.963,30.694,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8681,0.0
864.0,run_20260917_170536,,unloading,unloading,36.956,30.684,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8697,0.0
865.0,run_20260917_170536,,unloading,unloading,36.948,30.675,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8714,0.0
866.0,run_20260917_170536,,unloading,unloading,36.941,30.665,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8731,0.0
867.0,run_20260917_170536,,unloading,unloading,36.933,30.656,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8747,0.0
868.0,run_20260917_170536,,unloading,unloading,36.925,30.646,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8764,0.0
869.0,run_20260917_170536,,unloading,unloading,36.918,30.637,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8781,0.0
870.0,run_20260917_170536,,unloading,unloading,36.91,30.627,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8797,0.0
871.0,run_20260917_170536,,unloading,unloading,36.903,30.618,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8814,0.0
872.0,run_20260917_170536,,unloading,unloading,36.895,30.608,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8831,0.0
873.0,run_20260917_170536,,unloading,unloading,36.888,30.599,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8847,0.0
874.0,run_20260917_170536,,unloading,unloading,36.88,30.589,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8864,0.0
875.0,run_20260917_170536,,unloading,unloading,36.872,30.58,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8881,0.0
876.0,run_20260917_170536,,unloading,unloading,36.865,30.57,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8897,0.0
877.0,run_20260917_170536,,unloading,unloading,36.857,30.561,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8914,0.0
878.0,run_20260917_170536,,unloading,unloading,36.85,30.551,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8931,0.0
879.0,run_20260917_170536,,unloading,unloading,36.842,30.542,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8947,0.0
880.0,run_20260917_170536,,unloading,unloading,36.835,30.533,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8964,0.0
881.0,run_20260917_170536,,unloading,unloading,36.827,30.523,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8981,0.0
882.0,run_20260917_170536,,unloading,unloading,36.819,30.514,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.8997,0.0
883.0,run_20260917_170536,,unloading,unloading,36.812,30.505,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9014,0.0
884.0,run_20260917_170536,,unloading,unloading,36.804,30.495,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9031,0.0
885.0,run_20260917_170536,,unloading,unloading,36.797,30.486,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9047,0.0
886.0,run_20260917_170536,,unloading,unloading,36.789,30.476,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9064,0.0
887.0,run_20260917_170536,,unloading,unloading,36.782,30.467,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9081,0.0
888.0,run_20260917_170536,,unloading,unloading,36.774,30.458,99.971,4.400000095367432,0.0,0.0,0.0,182.11,2.9097,0.0
889.0,run_20260917_170536,,waiting,waiting,36.766,30.449,99.971,0.0,0.0,0.0,0.0,182.11,2.9114,0.0
890.0,run_20260917_170536,,driving,driving,36.759,30.44,99.971,0.0,0.026,0.014,0.0098,182.12,2.9131,0.0
891.0,run_20260917_170536,,driving,driving,36.749,30.44,99.971,0.0,0.253,0.141,0.0752,182.195,2.9152,0.0
892.0,run_20260917_170536,,driving,driving,36.734,30.463,99.971,0.0,0.869,0.484,0.3319,182.527,2.9185,0.0
893.0,run_20260917_170536,,driving,driving,36.715,30.486,99.971,0.0,0.863,0.481,0.4897,183.016,2.9227,0.0
894.0,run_20260917_170536,,driving,driving,36.696,30.507,99.971,0.0,0.833,0.464,0.4841,183.501,2.9268,0.0
895.0,run_20260917_170536,,driving,driving,36.677,30.531,99.971,0.0,0.883,0.492,0.4962,183.997,2.931,0.0
896.0,run_20260917_170536,,driving,driving,36.659,30.553,99.971,0.0,0.854,0.476,0.4704,184.467,2.9351,0.0
897.0,run_20260917_170536,,driving,driving,36.64,30.576,99.971,0.0,0.87,0.484,0.4854,184.953,2.9393,0.0
898.0,run_20260917_170536,,driving,driving,36.621,30.598,99.971,0.0,0.874,0.487,0.5001,185.453,2.9435,0.0
899.0,run_20260917_170536,,driving,driving,36.602,30.619,99.971,0.0,0.816,0.454,0.465,185.918,2.9475,0.0
900.0,run_20260917_170536,,driving,driving,36.584,30.641,99.97,0.0,0.85,0.474,0.4584,186.376,2.9515,0.0
901.0,run_20260917_170536,,driving,driving,36.565,30.665,99.97,0.0,0.891,0.496,0.4899,186.866,2.9557,0.0
902.0,run_20260917_170536,,driving,driving,36.546,30.688,99.97,0.0,0.897,0.5,0.4993,187.365,2.9599,0.0
903.0,run_20260917_170536,,driving,driving,36.527,30.708,99.97,0.0,0.801,0.446,0.4909,187.856,2.9641,0.0
904.0,run_20260917_170536,,driving,driving,36.511,30.715,99.97,0.0,0.428,0.238,0.3743,188.23,2.9677,0.0
905.0,run_20260917_170536,,driving,driving,36.5,30.707,99.97,0.0,0.048,0.027,0.1178,188.348,2.97,0.0
906.0,run_20260917_170536,,driving,driving,36.492,30.697,99.97,0.0,0.0,0.0,0.0243,188.373,2.9717,0.0
907.0,run_20260917_170536,,loading,loading,36.484,30.688,99.97,0.0,0.0,0.0,0.0,188.373,2.9734,0.0
908.0,run_20260917_170536,,loading,loading,36.477,30.678,99.97,0.0,0.0,0.0,0.0,188.373,2.9751,0.0
909.0,run_20260917_170536,,loading,loading,36.469,30.669,99.97,0.0,0.0,0.0,0.0,188.373,2.9767,0.0
910.0,run_20260917_170536,,loading,loading,36.462,30.659,99.97,0.0,0.0,0.0,0.0,188.373,2.9784,0.0
911.0,run_20260917_170536,,loading,loading,36.454,30.649,99.97,0.0,0.0,0.0,0.0,188.373,2.9801,0.0
912.0,run_20260917_170536,,loading,loading,36.447,30.64,99.97,0.0,0.0,0.0,0.0,188.373,2.9817,0.0
913.0,run_20260917_170536,,loading,loading,36.439,30.63,99.97,0.0,0.0,0.0,0.0,188.373,2.9834,0.0
914.0,run_20260917_170536,,loading,loading,36.431,30.621,99.97,0.0,0.0,0.0,0.0,188.373,2.9851,0.0
915.0,run_20260917_170536,,loading,loading,36.424,30.611,99.97,0.0,0.0,0.0,0.0,188.373,2.9867,0.0
916.0,run_20260917_170536,,loading,loading,36.416,30.602,99.97,0.0,0.0,0.0,0.0,188.373,2.9884,0.0
917.0,run_20260917_170536,,loading,loading,36.409,30.593,99.97,0.0,0.0,0.0,0.0,188.373,2.9901,0.0
918.0,run_20260917_170536,,loading,loading,36.401,30.583,99.97,0.0,0.0,0.0,0.0,188.373,2.9917,0.0
919.0,run_20260917_170536,,loading,loading,36.394,30.574,99.97,0.0,0.0,0.0,0.0,188.373,2.9934,0.0
920.0,run_20260917_170536,,loading,loading,36.386,30.564,99.97,0.0,0.0,0.0,0.0,188.373,2.9951,0.0
921.0,run_20260917_170536,,loading,loading,36.378,30.555,99.97,0.0,0.0,0.0,0.0,188.373,2.9967,0.0
922.0,run_20260917_170536,,loading,loading,36.371,30.545,99.97,0.0,0.0,0.0,0.0,188.373,2.9984,0.0
923.0,run_20260917_170536,,loading,loading,36.363,30.536,99.97,0.0,0.0,0.0,0.0,188.373,3.0001,0.0
924.0,run_20260917_170536,,loading,loading,36.356,30.527,99.97,0.0,0.0,0.0,0.0,188.373,3.0017,0.0
925.0,run_20260917_170536,,loading,loading,36.348,30.517,99.97,0.0,0.0,0.0,0.0,188.373,3.0034,0.0
926.0,run_20260917_170536,,loading,loading,36.341,30.508,99.97,0.0,0.0,0.0,0.0,188.373,3.0051,0.0
927.0,run_20260917_170536,,loading,loading,36.333,30.498,99.97,0.0,0.0,0.0,0.0,188.373,3.0067,0.0
928.0,run_20260917_170536,,loading,loading,36.325,30.489,99.97,0.0,0.0,0.0,0.0,188.373,3.0084,0.0
929.0,run_20260917_170536,,loading,loading,36.318,30.48,99.97,0.0,0.0,0.0,0.0,188.373,3.0101,0.0
930.0,run_20260917_170536,,loading,loading,36.31,30.47,99.97,0.0,0.0,0.0,0.0,188.373,3.0117,0.0
931.0,run_20260917_170536,,loading,loading,36.303,30.461,99.97,0.0,0.0,0.0,0.0,188.373,3.0134,0.0
932.0,run_20260917_170536,,loading,loading,36.295,30.452,99.97,0.0,0.0,0.0,0.0,188.373,3.0151,0.0
933.0,run_20260917_170536,,loading,loading,36.288,30.443,99.97,0.0,0.0,0.0,0.0,188.373,3.0167,0.0
934.0,run_20260917_170536,,loading,loading,36.28,30.433,99.97,0.0,0.0,0.0,0.0,188.373,3.0184,0.0
935.0,run_20260917_170536,,loading,loading,36.272,30.424,99.97,0.0,0.0,0.0,0.0,188.373,3.0201,0.0
936.0,run_20260917_170536,,loading,loading,36.265,30.415,99.97,0.0,0.0,0.0,0.0,188.373,3.0217,0.0
937.0,run_20260917_170536,,waiting,waiting,36.257,30.405,99.97,2.0,0.0,0.0,0.0,188.373,3.0234,0.0
938.0,run_20260917_170536,,driving,driving,36.247,30.406,99.97,2.0,0.23,0.128,0.0853,188.458,3.0257,0.0
939.0,run_20260917_170536,,driving,driving,36.237,30.402,99.97,2.0,0.133,0.074,0.0653,188.523,3.0279,0.0
940.0,run_20260917_170536,,driving,driving,36.219,30.428,99.97,2.0,0.867,0.483,0.3009,188.824,3.0318,0.0
941.0,run_20260917_170536,,driving,driving,36.195,30.454,99.97,2.0,0.877,0.489,0.4801,189.304,3.037,0.0
942.0,run_20260917_170536,,driving,driving,36.171,30.481,99.97,2.0,0.889,0.495,0.497,189.801,3.0424,0.0
943.0,run_20260917_170536,,driving,driving,36.146,30.507,99.97,2.0,0.87,0.484,0.501,190.302,3.0478,0.0
944.0,run_20260917_170536,,driving,driving,36.122,30.533,99.969,2.0,0.853,0.475,0.4836,190.786,3.0531,0.0
945.0,run_20260917_170536,,driving,driving,36.098,30.559,99.969,2.0,0.881,0.491,0.4826,191.268,3.0584,0.0
946.0,run_20260917_170536,,driving,driving,36.074,30.586,99.969,2.0,0.885,0.493,0.5002,191.768,3.0638,0.0
947.0,run_20260917_170536,,driving,driving,36.049,30.612,99.969,2.0,0.888,0.495,0.4966,192.265,3.0692,0.0
948.0,run_20260917_170536,,driving,driving,36.024,30.639,99.969,2.0,0.892,0.497,0.5036,192.769,3.0746,0.0
949.0,run_20260917_170536,,driving,driving,36.0,30.666,99.969,2.0,0.897,0.5,0.5034,193.272,3.0801,0.0
950.0,run_20260917_170536,,driving,driving,35.976,30.693,99.969,2.0,0.888,0.495,0.4847,193.757,3.0854,0.0
951.0,run_20260917_170536,,driving,driving,35.951,30.72,99.969,2.0,0.897,0.5,0.5031,194.26,3.0908,0.0
952.0,run_20260917_170536,,driving,driving,35.926,30.747,99.969,2.0,0.895,0.499,0.4977,194.757,3.0962,0.0
953.0,run_20260917_170536,,driving,driving,35.902,30.773,99.969,2.0,0.895,0.499,0.5001,195.257,3.1016,0.0
954.0,run_20260917_170536,,driving,driving,35.878,30.799,99.969,2.0,0.872,0.486,0.4792,195.737,3.1069,0.0
955.0,run_20260917_170536,,driving,driving,35.853,30.825,99.969,2.0,0.868,0.484,0.4966,196.233,3.1123,0.0
956.0,run_20260917_170536,,driving,driving,35.829,30.852,99.969,2.0,0.897,0.5,0.5028,196.736,3.1177,0.0
957.0,run_20260917_170536,,driving,driving,35.805,30.872,99.969,2.0,0.738,0.411,0.4847,197.221,3.123,0.0
958.0,run_20260917_170536,,driving,driving,35.786,30.863,99.969,2.0,0.024,0.013,0.3109,197.532,3.127,0.0
959.0,run_20260917_170536,,loading,loading,35.779,30.854,99.969,2.0,0.0,0.0,0.0,197.532,3.1286,0.0
960.0,run_20260917_170536,,loading,loading,35.771,30.844,99.969,2.0,0.0,0.0,0.0,197.532,3.1303,0.0
961.0,run_20260917_170536,,loading,loading,35.764,30.834,99.969,2.0,0.0,0.0,0.0,197.532,3.132,0.0
962.0,run_20260917_170536,,loading,loading,35.756,30.824,99.969,2.0,0.0,0.0,0.0,197.532,3.1336,0.0
963.0,run_20260917_170536,,loading,loading,35.749,30.815,99.969,2.0,0.0,0.0,0.0,197.532,3.1353,0.0
964.0,run_20260917_170536,,loading,loading,35.741,30.805,99.969,2.0,0.0,0.0,0.0,197.532,3.137,0.0
965.0,run_20260917_170536,,loading,loading,35.733,30.795,99.969,2.0,0.0,0.0,0.0,197.532,3.1386,0.0
966.0,run_20260917_170536,,loading,loading,35.726,30.786,99.969,2.0,0.0,0.0,0.0,197.532,3.1403,0.0
967.0,run_20260917_170536,,loading,loading,35.718,30.776,99.969,2.0,0.0,0.0,0.0,197.532,3.142,0.0
968.0,run_20260917_170536,,loading,loading,35.711,30.766,99.969,2.0,0.0,0.0,0.0,197.532,3.1436,0.0
969.0,run_20260917_170536,,loading,loading,35.703,30.757,99.969,2.0,0.0,0.0,0.0,197.532,3.1453,0.0
970.0,run_20260917_170536,,loading,loading,35.696,30.747,99.969,2.0,0.0,0.0,0.0,197.532,3.147,0.0
971.0,run_20260917_170536,,loading,loading,35.688,30.737,99.969,2.0,0.0,0.0,0.0,197.532,3.1486,0.0
972.0,run_20260917_170536,,loading,loading,35.68,30.728,99.968,2.0,0.0,0.0,0.0,197.532,3.1503,0.0
973.0,run_20260917_170536,,loading,loading,35.673,30.718,99.968,2.0,0.0,0.0,0.0,197.532,3.152,0.0
974.0,run_20260917_170536,,loading,loading,35.665,30.709,99.968,2.0,0.0,0.0,0.0,197.532,3.1536,0.0
975.0,run_20260917_170536,,loading,loading,35.658,30.699,99.968,2.0,0.0,0.0,0.0,197.532,3.1553,0.0
976.0,run_20260917_170536,,loading,loading,35.65,30.689,99.968,2.0,0.0,0.0,0.0,197.532,3.157,0.0
977.0,run_20260917_170536,,loading,loading,35.643,30.68,99.968,2.0,0.0,0.0,0.0,197.532,3.1586,0.0
978.0,run_20260917_170536,,loading,loading,35.635,30.67,99.968,2.0,0.0,0.0,0.0,197.532,3.1603,0.0
979.0,run_20260917_170536,,loading,loading,35.627,30.661,99.968,2.0,0.0,0.0,0.0,197.532,3.162,0.0
980.0,run_20260917_170536,,loading,loading,35.62,30.651,99.968,2.0,0.0,0.0,0.0,197.532,3.1636,0.0
981.0,run_20260917_170536,,loading,loading,35.612,30.642,99.968,2.0,0.0,0.0,0.0,197.532,3.1653,0.0
982.0,run_20260917_170536,,loading,loading,35.605,30.632,99.968,2.0,0.0,0.0,0.0,197.532,3.167,0.0
983.0,run_20260917_170536,,loading,loading,35.597,30.623,99.968,2.0,0.0,0.0,0.0,197.532,3.1686,0.0
984.0,run_20260917_170536,,loading,loading,35.589,30.613,99.968,2.0,0.0,0.0,0.0,197.532,3.1703,0.0
985.0,run_20260917_170536,,loading,loading,35.582,30.604,99.968,2.0,0.0,0.0,0.0,197.532,3.172,0.0
986.0,run_20260917_170536,,loading,loading,35.574,30.594,99.968,2.0,0.0,0.0,0.0,197.532,3.1736,0.0
987.0,run_20260917_170536,,loading,loading,35.567,30.585,99.968,2.0,0.0,0.0,0.0,197.532,3.1753,0.0
988.0,run_20260917_170536,,loading,loading,35.559,30.575,99.968,2.0,0.0,0.0,0.0,197.532,3.177,0.0
989.0,run_20260917_170536,,waiting,waiting,35.552,30.566,99.968,3.799999952316284,0.0,0.0,0.0,197.532,3.1786,0.0
990.0,run_20260917_170536,,driving,driving,35.543,30.566,99.968,3.799999952316284,0.204,0.114,0.0225,197.554,3.1805,0.0
991.0,run_20260917_170536,,driving,driving,35.528,30.569,99.968,3.799999952316284,0.294,0.164,0.1792,197.733,3.1839,0.0
992.0,run_20260917_170536,,driving,driving,35.518,30.56,99.968,3.799999952316284,0.002,0.001,0.0525,197.786,3.1861,0.0
993.0,run_20260917_170536,,driving,driving,35.505,30.581,99.968,3.799999952316284,0.697,0.388,0.127,197.913,3.189,0.0
994.0,run_20260917_170536,,driving,driving,35.475,30.611,99.968,3.799999952316284,0.889,0.495,0.4948,198.408,3.1954,0.0
995.0,run_20260917_170536,,driving,driving,35.447,30.641,99.968,3.799999952316284,0.897,0.5,0.4855,198.893,3.2017,0.0
996.0,run_20260917_170536,,driving,driving,35.417,30.671,99.968,3.799999952316284,0.897,0.5,0.504,199.397,3.2083,0.0
997.0,run_20260917_170536,,driving,driving,35.388,30.7,99.968,3.799999952316284,0.89,0.496,0.5012,199.898,3.2147,0.0
998.0,run_20260917_170536,,driving,driving,35.358,30.73,99.968,3.799999952316284,0.897,0.5,0.5035,200.402,3.2213,0.0
999.0,run_20260917_170536,,driving,driving,35.329,30.76,99.968,3.799999952316284,0.891,0.496,0.4783,200.88,3.2275,0.0
1000.0,run_20260917_170536,,driving,driving,35.3,30.789,99.968,3.799999952316284,0.887,0.494,0.4982,201.378,3.234,0.0
1001.0,run_20260917_170536,,driving,driving,35.271,30.819,99.968,3.799999952316284,0.887,0.494,0.4935,201.872,3.2404,0.0
1002.0,run_20260917_170536,,driving,driving,35.241,30.848,99.968,3.799999952316284,0.895,0.499,0.5012,202.373,3.2469,0.0
1003.0,run_20260917_170536,,driving,driving,35.213,30.878,99.967,3.799999952316284,0.885,0.493,0.4676,202.841,3.2531,0.0
1004.0,run_20260917_170536,,driving,driving,35.185,30.907,99.967,3.799999952316284,0.884,0.493,0.4809,203.322,3.2594,0.0
1005.0,run_20260917_170536,,driving,driving,35.156,30.936,99.967,3.799999952316284,0.885,0.493,0.482,203.804,3.2657,0.0
1006.0,run_20260917_170536,,driving,driving,35.127,30.963,99.967,3.799999952316284,0.845,0.471,0.4899,204.293,3.2721,0.0
1007.0,run_20260917_170536,,driving,driving,35.098,30.993,99.967,3.799999952316284,0.891,0.496,0.4945,204.788,3.2785,0.0
1008.0,run_20260917_170536,,driving,driving,35.069,31.022,99.967,3.799999952316284,0.877,0.489,0.475,205.263,3.2847,0.0
1009.0,run_20260917_170536,,driving,driving,35.04,31.048,99.967,3.799999952316284,0.832,0.464,0.4922,205.755,3.2911,0.0
1010.0,run_20260917_170536,,driving,driving,35.011,31.077,99.967,3.799999952316284,0.879,0.49,0.4863,206.241,3.2975,0.0
1011.0,run_20260917_170536,,driving,driving,34.982,31.107,99.967,3.799999952316284,0.897,0.5,0.4954,206.737,3.3039,0.0
1012.0,run_20260917_170536,,driving,driving,34.953,31.131,99.967,3.799999952316284,0.782,0.435,0.4887,207.226,3.3103,0.0
1013.0,run_20260917_170536,,driving,driving,34.931,31.141,99.967,3.799999952316284,0.455,0.253,0.3414,207.567,3.3153,0.0
1014.0,run_20260917_170536,,driving,driving,34.919,31.131,99.967,3.799999952316284,0.007,0.004,0.0986,207.666,3.3179,0.0
1015.0,run_20260917_170536,,driving,driving,34.91,31.121,99.967,3.799999952316284,0.0,0.0,0.0162,207.682,3.3197,0.0
1016.0,run_20260917_170536,,unloading,unloading,34.903,31.111,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3214,0.0
1017.0,run_20260917_170536,,unloading,unloading,34.895,31.101,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.323,0.0
1018.0,run_20260917_170536,,unloading,unloading,34.888,31.091,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3247,0.0
1019.0,run_20260917_170536,,unloading,unloading,34.88,31.081,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3264,0.0
1020.0,run_20260917_170536,,unloading,unloading,34.873,31.071,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.328,0.0
1021.0,run_20260917_170536,,unloading,unloading,34.865,31.061,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3297,0.0
1022.0,run_20260917_170536,,unloading,unloading,34.857,31.051,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3314,0.0
1023.0,run_20260917_170536,,unloading,unloading,34.85,31.041,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.333,0.0
1024.0,run_20260917_170536,,unloading,unloading,34.842,31.031,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3347,0.0
1025.0,run_20260917_170536,,unloading,unloading,34.835,31.021,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3364,0.0
1026.0,run_20260917_170536,,unloading,unloading,34.827,31.011,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.338,0.0
1027.0,run_20260917_170536,,unloading,unloading,34.819,31.001,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3397,0.0
1028.0,run_20260917_170536,,unloading,unloading,34.812,30.992,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3414,0.0
1029.0,run_20260917_170536,,unloading,unloading,34.804,30.982,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.343,0.0
1030.0,run_20260917_170536,,unloading,unloading,34.797,30.972,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3447,0.0
1031.0,run_20260917_170536,,unloading,unloading,34.789,30.962,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3464,0.0
1032.0,run_20260917_170536,,unloading,unloading,34.782,30.952,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.348,0.0
1033.0,run_20260917_170536,,unloading,unloading,34.774,30.942,99.967,3.799999952316284,0.0,0.0,0.0,207.682,3.3497,0.0
1034.0,run_20260917_170536,,unloading,unloading,34.766,30.932,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3514,0.0
1035.0,run_20260917_170536,,unloading,unloading,34.759,30.923,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.353,0.0
1036.0,run_20260917_170536,,unloading,unloading,34.751,30.913,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3547,0.0
1037.0,run_20260917_170536,,unloading,unloading,34.744,30.903,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3564,0.0
1038.0,run_20260917_170536,,unloading,unloading,34.736,30.893,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.358,0.0
1039.0,run_20260917_170536,,unloading,unloading,34.729,30.883,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3597,0.0
1040.0,run_20260917_170536,,unloading,unloading,34.721,30.874,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3614,0.0
1041.0,run_20260917_170536,,unloading,unloading,34.713,30.864,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.363,0.0
1042.0,run_20260917_170536,,unloading,unloading,34.706,30.854,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3647,0.0
1043.0,run_20260917_170536,,unloading,unloading,34.698,30.844,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3664,0.0
1044.0,run_20260917_170536,,unloading,unloading,34.691,30.835,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.368,0.0
1045.0,run_20260917_170536,,unloading,unloading,34.683,30.825,99.966,3.799999952316284,0.0,0.0,0.0,207.682,3.3697,0.0
1046.0,run_20260917_170536,,waiting,waiting,34.676,30.815,99.966,0.0,0.0,0.0,0.0,207.682,3.3714,0.0
1047.0,run_20260917_170536,,driving,driving,34.667,30.812,99.966,0.0,0.168,0.093,0.0274,207.709,3.3732,0.0
1048.0,run_20260917_170536,,driving,driving,34.656,30.827,99.966,0.0,0.675,0.376,0.1658,207.875,3.3757,0.0
1049.0,run_20260917_170536,,driving,driving,34.637,30.85,99.966,0.0,0.897,0.5,0.4729,208.348,3.3798,0.0
1050.0,run_20260917_170536,,driving,driving,34.618,30.874,99.966,0.0,0.897,0.5,0.5014,208.849,3.384,0.0
1051.0,run_20260917_170536,,driving,driving,34.599,30.897,99.966,0.0,0.897,0.5,0.5034,209.353,3.3883,0.0
1052.0,run_20260917_170536,,driving,driving,34.58,30.921,99.966,0.0,0.897,0.5,0.5028,209.855,3.3925,0.0
1053.0,run_20260917_170536,,driving,driving,34.561,30.944,99.966,0.0,0.88,0.49,0.4805,210.336,3.3966,0.0
1054.0,run_20260917_170536,,driving,driving,34.542,30.967,99.966,0.0,0.892,0.497,0.4973,210.833,3.4008,0.0
1055.0,run_20260917_170536,,driving,driving,34.522,30.99,99.966,0.0,0.896,0.499,0.5039,211.337,3.4051,0.0
1056.0,run_20260917_170536,,driving,driving,34.503,31.013,99.966,0.0,0.897,0.5,0.503,211.84,3.4093,0.0
1057.0,run_20260917_170536,,driving,driving,34.484,31.037,99.966,0.0,0.897,0.5,0.5026,212.343,3.4136,0.0
1058.0,run_20260917_170536,,driving,driving,34.465,31.059,99.966,0.0,0.883,0.492,0.4835,212.826,3.4177,0.0
1059.0,run_20260917_170536,,driving,driving,34.446,31.081,99.966,0.0,0.869,0.484,0.4925,213.319,3.4219,0.0
1060.0,run_20260917_170536,,driving,driving,34.427,31.104,99.966,0.0,0.888,0.495,0.4842,213.803,3.4261,0.0
1061.0,run_20260917_170536,,driving,driving,34.408,31.128,99.966,0.0,0.897,0.5,0.4837,214.287,3.4302,0.0
1062.0,run_20260917_170536,,driving,driving,34.389,31.15,99.966,0.0,0.88,0.491,0.4795,214.766,3.4343,0.0
1063.0,run_20260917_170536,,driving,driving,34.37,31.173,99.966,0.0,0.894,0.498,0.4987,215.265,3.4385,0.0
1064.0,run_20260917_170536,,driving,driving,34.351,31.195,99.966,0.0,0.869,0.484,0.4937,215.759,3.4427,0.0
1065.0,run_20260917_170536,,driving,driving,34.332,31.218,99.966,0.0,0.889,0.495,0.4981,216.257,3.447,0.0
1066.0,run_20260917_170536,,driving,driving,34.313,31.24,99.965,0.0,0.879,0.49,0.4989,216.756,3.4512,0.0
1067.0,run_20260917_170536,,driving,driving,34.294,31.258,99.965,0.0,0.754,0.42,0.4631,217.219,3.4552,0.0
1068.0,run_20260917_170536,,driving,driving,34.279,31.259,99.965,0.0,0.304,0.169,0.3212,217.54,3.4585,0.0
1069.0,run_20260917_170536,,loading,loading,34.272,31.249,99.965,0.0,0.0,0.0,0.0057,217.546,3.4602,0.0
1070.0,run_20260917_170536,,loading,loading,34.264,31.239,99.965,0.0,0.0,0.0,0.0,217.546,3.4619,0.0
1071.0,run_20260917_170536,,loading,loading,34.257,31.229,99.965,0.0,0.0,0.0,0.0,217.546,3.4636,0.0
1072.0,run_20260917_170536,,loading,loading,34.249,31.218,99.965,0.0,0.0,0.0,0.0,217.546,3.4652,0.0
1073.0,run_20260917_170536,,loading,loading,34.241,31.208,99.965,0.0,0.0,0.0,0.0,217.546,3.4669,0.0
1074.0,run_20260917_170536,,loading,loading,34.234,31.198,99.965,0.0,0.0,0.0,0.0,217.546,3.4686,0.0
1075.0,run_20260917_170536,,loading,loading,34.226,31.188,99.965,0.0,0.0,0.0,0.0,217.546,3.4702,0.0
1076.0,run_20260917_170536,,loading,loading,34.219,31.178,99.965,0.0,0.0,0.0,0.0,217.546,3.4719,0.0
1077.0,run_20260917_170536,,loading,loading,34.211,31.168,99.965,0.0,0.0,0.0,0.0,217.546,3.4736,0.0
1078.0,run_20260917_170536,,loading,loading,34.203,31.158,99.965,0.0,0.0,0.0,0.0,217.546,3.4752,0.0
1079.0,run_20260917_170536,,loading,loading,34.196,31.148,99.965,0.0,0.0,0.0,0.0,217.546,3.4769,0.0
