ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1118.0,run_20260917_184438,,driving,driving,37.16,25.679,99.984,3.800000011920929,0.272,0.152,0.1636,106.657,1.6178,3.1931
1119.0,run_20260917_184438,,driving,driving,37.151,25.676,99.984,3.800000011920929,0.03,0.017,0.0463,106.703,1.6199,3.1931
1120.0,run_20260917_184438,,driving,driving,37.135,25.704,99.984,3.800000011920929,0.729,0.406,0.1802,106.883,1.6233,3.1931
1121.0,run_20260917_184438,,driving,driving,37.108,25.739,99.984,3.800000011920929,0.875,0.488,0.4707,107.354,1.6294,3.1931
1122.0,run_20260917_184438,,driving,driving,37.079,25.774,99.984,3.800000011920929,0.889,0.495,0.4983,107.852,1.6357,3.1931
1123.0,run_20260917_184438,,driving,driving,37.05,25.809,99.984,3.800000011920929,0.892,0.497,0.4922,108.345,1.642,3.1931
1124.0,run_20260917_184438,,driving,driving,37.022,25.842,99.984,3.800000011920929,0.852,0.475,0.4872,108.832,1.6483,3.1931
1125.0,run_20260917_184438,,driving,driving,36.993,25.876,99.983,3.800000011920929,0.862,0.48,0.4793,109.311,1.6545,3.1931
1126.0,run_20260917_184438,,driving,driving,36.964,25.911,99.983,3.800000011920929,0.89,0.496,0.5014,109.813,1.6609,3.1931
1127.0,run_20260917_184438,,driving,driving,36.935,25.946,99.983,3.800000011920929,0.897,0.5,0.5034,110.316,1.6673,3.1931
1128.0,run_20260917_184438,,driving,driving,36.906,25.981,99.983,3.800000011920929,0.896,0.499,0.5036,110.82,1.6737,3.1931
1129.0,run_20260917_184438,,driving,driving,36.877,26.016,99.983,3.800000011920929,0.895,0.498,0.5023,111.322,1.6802,3.1931
1130.0,run_20260917_184438,,driving,driving,36.848,26.051,99.983,3.800000011920929,0.897,0.5,0.4857,111.807,1.6864,3.1931
1131.0,run_20260917_184438,,driving,driving,36.819,26.086,99.983,3.800000011920929,0.897,0.5,0.5039,112.311,1.6928,3.1931
1132.0,run_20260917_184438,,driving,driving,36.79,26.121,99.983,3.800000011920929,0.89,0.496,0.5025,112.814,1.6993,3.1931
1133.0,run_20260917_184438,,driving,driving,36.761,26.156,99.983,3.800000011920929,0.897,0.5,0.502,113.316,1.7057,3.1931
1134.0,run_20260917_184438,,driving,driving,36.732,26.191,99.983,3.800000011920929,0.894,0.498,0.4857,113.802,1.7119,3.1931
1135.0,run_20260917_184438,,driving,driving,36.703,26.226,99.983,3.800000011920929,0.896,0.499,0.5032,114.305,1.7183,3.1931
1136.0,run_20260917_184438,,driving,driving,36.674,26.26,99.983,3.800000011920929,0.895,0.499,0.5033,114.808,1.7248,3.1931
1137.0,run_20260917_184438,,driving,driving,36.645,26.295,99.983,3.800000011920929,0.897,0.5,0.5022,115.31,1.7312,3.1931
1138.0,run_20260917_184438,,driving,driving,36.616,26.33,99.983,3.800000011920929,0.894,0.498,0.5029,115.813,1.7376,3.1931
1139.0,run_20260917_184438,,driving,driving,36.589,26.355,99.983,3.800000011920929,0.678,0.378,0.4376,116.251,1.7434,3.1931
1140.0,run_20260917_184438,,driving,driving,36.57,26.363,99.983,3.800000011920929,0.299,0.167,0.2818,116.533,1.7477,3.1931
1141.0,run_20260917_184438,,driving,driving,36.559,26.361,99.982,3.800000011920929,0.066,0.037,0.0665,116.599,1.75,3.1931
1142.0,run_20260917_184438,,unloading,unloading,36.551,26.357,99.982,3.800000011920929,0.0,0.0,0.0134,116.613,1.7518,3.1931
1143.0,run_20260917_184438,,unloading,unloading,36.543,26.352,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7535,3.1931
1144.0,run_20260917_184438,,unloading,unloading,36.536,26.347,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7552,3.1931
1145.0,run_20260917_184438,,unloading,unloading,36.528,26.342,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7568,3.1931
1146.0,run_20260917_184438,,unloading,unloading,36.521,26.337,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7585,3.1931
1147.0,run_20260917_184438,,unloading,unloading,36.513,26.333,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7602,3.1931
1148.0,run_20260917_184438,,unloading,unloading,36.506,26.328,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7618,3.1931
1149.0,run_20260917_184438,,unloading,unloading,36.498,26.323,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7635,3.1931
1150.0,run_20260917_184438,,unloading,unloading,36.49,26.318,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7652,3.1931
1151.0,run_20260917_184438,,unloading,unloading,36.483,26.314,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7668,3.1931
1152.0,run_20260917_184438,,unloading,unloading,36.475,26.309,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7685,3.1931
1153.0,run_20260917_184438,,unloading,unloading,36.468,26.304,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7702,3.1931
1154.0,run_20260917_184438,,unloading,unloading,36.46,26.299,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7718,3.1931
1155.0,run_20260917_184438,,unloading,unloading,36.453,26.295,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7735,3.1931
1156.0,run_20260917_184438,,unloading,unloading,36.445,26.29,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7752,3.1931
1157.0,run_20260917_184438,,unloading,unloading,36.437,26.285,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7768,3.1931
1158.0,run_20260917_184438,,unloading,unloading,36.43,26.28,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7785,3.1931
1159.0,run_20260917_184438,,unloading,unloading,36.422,26.276,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7802,3.1931
1160.0,run_20260917_184438,,unloading,unloading,36.415,26.271,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7818,3.1931
1161.0,run_20260917_184438,,unloading,unloading,36.407,26.266,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7835,3.1931
1162.0,run_20260917_184438,,unloading,unloading,36.399,26.262,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7852,3.1931
1163.0,run_20260917_184438,,unloading,unloading,36.392,26.257,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7868,3.1931
1164.0,run_20260917_184438,,unloading,unloading,36.384,26.252,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7885,3.1931
1165.0,run_20260917_184438,,unloading,unloading,36.377,26.248,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7902,3.1931
1166.0,run_20260917_184438,,unloading,unloading,36.369,26.243,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7918,3.1931
1167.0,run_20260917_184438,,unloading,unloading,36.362,26.238,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7935,3.1931
1168.0,run_20260917_184438,,unloading,unloading,36.354,26.234,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7952,3.1931
1169.0,run_20260917_184438,,unloading,unloading,36.346,26.229,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7968,3.1931
1170.0,run_20260917_184438,,unloading,unloading,36.339,26.224,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.7985,3.1931
1171.0,run_20260917_184438,,unloading,unloading,36.331,26.22,99.982,3.800000011920929,0.0,0.0,0.0,116.613,1.8002,3.1931
1172.0,run_20260917_184438,,waiting,waiting,36.324,26.215,99.982,0.0,0.0,0.0,0.0,116.613,1.8018,3.1931
1173.0,run_20260917_184438,,driving,driving,36.316,26.21,99.982,0.0,0.0,0.0,0.0,116.613,1.8035,3.1931
1174.0,run_20260917_184438,,driving,driving,36.307,26.215,99.982,0.0,0.242,0.135,0.082,116.695,1.8056,3.1931
1175.0,run_20260917_184438,,driving,driving,36.292,26.243,99.982,0.0,0.882,0.492,0.3207,117.015,1.8089,3.1931
1176.0,run_20260917_184438,,driving,driving,36.273,26.27,99.982,0.0,0.871,0.486,0.4995,117.515,1.813,3.1931
1177.0,run_20260917_184438,,driving,driving,36.254,26.299,99.982,0.0,0.897,0.5,0.4953,118.01,1.8172,3.1931
1178.0,run_20260917_184438,,driving,driving,36.235,26.327,99.982,0.0,0.897,0.5,0.5032,118.513,1.8214,3.1931
1179.0,run_20260917_184438,,driving,driving,36.216,26.356,99.982,0.0,0.894,0.498,0.4856,118.999,1.8255,3.1931
1180.0,run_20260917_184438,,driving,driving,36.197,26.384,99.982,0.0,0.897,0.5,0.504,119.503,1.8297,3.1931
1181.0,run_20260917_184438,,driving,driving,36.178,26.412,99.982,0.0,0.896,0.499,0.5025,120.005,1.8339,3.1931
1182.0,run_20260917_184438,,driving,driving,36.159,26.441,99.982,0.0,0.896,0.499,0.502,120.507,1.8381,3.1931
1183.0,run_20260917_184438,,driving,driving,36.14,26.469,99.982,0.0,0.897,0.5,0.5009,121.008,1.8423,3.1931
1184.0,run_20260917_184438,,driving,driving,36.121,26.497,99.982,0.0,0.892,0.497,0.4789,121.487,1.8463,3.1931
1185.0,run_20260917_184438,,driving,driving,36.103,26.52,99.981,0.0,0.761,0.424,0.4836,121.971,1.8504,3.1931
1186.0,run_20260917_184438,,driving,driving,36.085,26.549,99.981,0.0,0.897,0.5,0.4515,122.422,1.8544,3.1931
1187.0,run_20260917_184438,,driving,driving,36.066,26.575,99.981,0.0,0.863,0.481,0.4972,122.919,1.8585,3.1931
1188.0,run_20260917_184438,,driving,driving,36.047,26.604,99.981,0.0,0.897,0.5,0.4841,123.404,1.8626,3.1931
1189.0,run_20260917_184438,,driving,driving,36.028,26.632,99.981,0.0,0.897,0.5,0.5039,123.907,1.8669,3.1931
1190.0,run_20260917_184438,,driving,driving,36.009,26.66,99.981,0.0,0.897,0.5,0.5038,124.411,1.8711,3.1931
1191.0,run_20260917_184438,,driving,driving,35.99,26.688,99.981,0.0,0.897,0.5,0.5036,124.915,1.8753,3.1931
1192.0,run_20260917_184438,,driving,driving,35.971,26.715,99.981,0.0,0.882,0.491,0.4979,125.413,1.8794,3.1931
1193.0,run_20260917_184438,,driving,driving,35.952,26.743,99.981,0.0,0.877,0.488,0.4799,125.893,1.8835,3.1931
1194.0,run_20260917_184438,,driving,driving,35.935,26.76,99.981,0.0,0.616,0.343,0.4148,126.308,1.8873,3.1931
1195.0,run_20260917_184438,,loading,loading,35.924,26.755,99.981,0.0,0.0,0.0,0.1605,126.468,1.8897,3.1931
1196.0,run_20260917_184438,,loading,loading,35.917,26.75,99.981,0.0,0.0,0.0,0.0,126.468,1.8914,3.1931
1197.0,run_20260917_184438,,loading,loading,35.909,26.745,99.981,0.0,0.0,0.0,0.0,126.468,1.8931,3.1931
1198.0,run_20260917_184438,,loading,loading,35.901,26.739,99.981,0.0,0.0,0.0,0.0,126.468,1.8947,3.1931
1199.0,run_20260917_184438,,loading,loading,35.894,26.734,99.981,0.0,0.0,0.0,0.0,126.468,1.8964,3.1931
1200.0,run_20260917_184438,,loading,loading,35.886,26.729,99.981,0.0,0.0,0.0,0.0,126.468,1.8981,3.1931
1201.0,run_20260917_184438,,loading,loading,35.879,26.724,99.981,0.0,0.0,0.0,0.0,126.468,1.8997,3.1931
1202.0,run_20260917_184438,,loading,loading,35.871,26.718,99.981,0.0,0.0,0.0,0.0,126.468,1.9014,3.1931
1203.0,run_20260917_184438,,loading,loading,35.864,26.713,99.981,0.0,0.0,0.0,0.0,126.468,1.9031,3.1931
1204.0,run_20260917_184438,,loading,loading,35.856,26.708,99.981,0.0,0.0,0.0,0.0,126.468,1.9047,3.1931
1205.0,run_20260917_184438,,loading,loading,35.848,26.703,99.981,0.0,0.0,0.0,0.0,126.468,1.9064,3.1931
1206.0,run_20260917_184438,,loading,loading,35.841,26.698,99.981,0.0,0.0,0.0,0.0,126.468,1.9081,3.1931
1207.0,run_20260917_184438,,loading,loading,35.833,26.693,99.981,0.0,0.0,0.0,0.0,126.468,1.9097,3.1931
1208.0,run_20260917_184438,,loading,loading,35.826,26.687,99.981,0.0,0.0,0.0,0.0,126.468,1.9114,3.1931
1209.0,run_20260917_184438,,loading,loading,35.818,26.682,99.981,0.0,0.0,0.0,0.0,126.468,1.9131,3.1931
1210.0,run_20260917_184438,,loading,loading,35.811,26.677,99.981,0.0,0.0,0.0,0.0,126.468,1.9147,3.1931
1211.0,run_20260917_184438,,loading,loading,35.803,26.672,99.981,0.0,0.0,0.0,0.0,126.468,1.9164,3.1931
1212.0,run_20260917_184438,,loading,loading,35.795,26.667,99.981,0.0,0.0,0.0,0.0,126.468,1.9181,3.1931
1213.0,run_20260917_184438,,loading,loading,35.788,26.662,99.981,0.0,0.0,0.0,0.0,126.468,1.9197,3.1931
1214.0,run_20260917_184438,,loading,loading,35.78,26.657,99.981,0.0,0.0,0.0,0.0,126.468,1.9214,3.1931
1215.0,run_20260917_184438,,loading,loading,35.773,26.651,99.981,0.0,0.0,0.0,0.0,126.468,1.9231,3.1931
1216.0,run_20260917_184438,,loading,loading,35.765,26.646,99.981,0.0,0.0,0.0,0.0,126.468,1.9247,3.1931
1217.0,run_20260917_184438,,loading,loading,35.757,26.641,99.981,0.0,0.0,0.0,0.0,126.468,1.9264,3.1931
1218.0,run_20260917_184438,,loading,loading,35.75,26.636,99.981,0.0,0.0,0.0,0.0,126.468,1.9281,3.1931
1219.0,run_20260917_184438,,loading,loading,35.742,26.631,99.981,0.0,0.0,0.0,0.0,126.468,1.9297,3.1931
1220.0,run_20260917_184438,,loading,loading,35.735,26.626,99.981,0.0,0.0,0.0,0.0,126.468,1.9314,3.1931
1221.0,run_20260917_184438,,loading,loading,35.727,26.621,99.981,0.0,0.0,0.0,0.0,126.468,1.9331,3.1931
1222.0,run_20260917_184438,,loading,loading,35.72,26.616,99.981,0.0,0.0,0.0,0.0,126.468,1.9347,3.1931
1223.0,run_20260917_184438,,loading,loading,35.712,26.611,99.981,0.0,0.0,0.0,0.0,126.468,1.9364,3.1931
1224.0,run_20260917_184438,,loading,loading,35.704,26.606,99.981,0.0,0.0,0.0,0.0,126.468,1.9381,3.1931
1225.0,run_20260917_184438,,waiting,waiting,35.697,26.601,99.981,3.0,0.0,0.0,0.0,126.468,1.9397,3.1931
1226.0,run_20260917_184438,,waiting,waiting,35.689,26.595,99.981,3.0,0.0,0.0,0.0,126.468,1.9414,3.1931
1227.0,run_20260917_184438,,waiting,waiting,35.682,26.59,99.981,3.0,0.0,0.0,0.0,126.468,1.9431,3.1931
1228.0,run_20260917_184438,,waiting,waiting,35.674,26.585,99.981,3.0,0.0,0.0,0.0,126.468,1.9447,3.1931
1229.0,run_20260917_184438,,waiting,waiting,35.667,26.58,99.981,3.0,0.0,0.0,0.0,126.468,1.9464,3.1931
1230.0,run_20260917_184438,,waiting,waiting,35.659,26.575,99.981,3.0,0.0,0.0,0.0,126.468,1.9481,3.1931
1231.0,run_20260917_184438,,waiting,waiting,35.651,26.57,99.981,3.0,0.0,0.0,0.0,126.468,1.9497,3.1931
