ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
228.0,run_20260920_162136,,unloading,unloading,27.058,24.77,99.994,2.0,0.0,0.0,0.0,45.405,0.6473,0.0
229.0,run_20260920_162136,,unloading,unloading,27.05,24.767,99.994,2.0,0.0,0.0,0.0,45.405,0.6489,0.0
230.0,run_20260920_162136,,unloading,unloading,27.043,24.764,99.993,2.0,0.0,0.0,0.0,45.405,0.6506,0.0
231.0,run_20260920_162136,,unloading,unloading,27.035,24.761,99.993,2.0,0.0,0.0,0.0,45.405,0.6523,0.0
232.0,run_20260920_162136,,unloading,unloading,27.028,24.758,99.993,2.0,0.0,0.0,0.0,45.405,0.6539,0.0
233.0,run_20260920_162136,,unloading,unloading,27.02,24.755,99.993,2.0,0.0,0.0,0.0,45.405,0.6556,0.0
234.0,run_20260920_162136,,unloading,unloading,27.012,24.752,99.993,2.0,0.0,0.0,0.0,45.405,0.6573,0.0
235.0,run_20260920_162136,,unloading,unloading,27.005,24.749,99.993,2.0,0.0,0.0,0.0,45.405,0.6589,0.0
236.0,run_20260920_162136,,unloading,unloading,26.997,24.746,99.993,2.0,0.0,0.0,0.0,45.405,0.6606,0.0
237.0,run_20260920_162136,,unloading,unloading,26.99,24.743,99.993,2.0,0.0,0.0,0.0,45.405,0.6623,0.0
238.0,run_20260920_162136,,unloading,unloading,26.982,24.74,99.993,2.0,0.0,0.0,0.0,45.405,0.6639,0.0
239.0,run_20260920_162136,,unloading,unloading,26.975,24.737,99.993,2.0,0.0,0.0,0.0,45.405,0.6656,0.0
240.0,run_20260920_162136,,unloading,unloading,26.967,24.734,99.993,2.0,0.0,0.0,0.0,45.405,0.6673,0.0
241.0,run_20260920_162136,,unloading,unloading,26.959,24.731,99.993,2.0,0.0,0.0,0.0,45.405,0.6689,0.0
242.0,run_20260920_162136,,unloading,unloading,26.952,24.728,99.993,2.0,0.0,0.0,0.0,45.405,0.6706,0.0
243.0,run_20260920_162136,,unloading,unloading,26.944,24.725,99.993,2.0,0.0,0.0,0.0,45.405,0.6723,0.0
244.0,run_20260920_162136,,unloading,unloading,26.937,24.722,99.993,2.0,0.0,0.0,0.0,45.405,0.6739,0.0
245.0,run_20260920_162136,,unloading,unloading,26.929,24.719,99.993,2.0,0.0,0.0,0.0,45.405,0.6756,0.0
246.0,run_20260920_162136,,waiting,waiting,26.922,24.716,99.993,0.0,0.0,0.0,0.0,45.405,0.6773,0.0
247.0,run_20260920_162136,,driving,driving,26.914,24.716,99.993,0.0,0.082,0.045,0.0057,45.411,0.679,0.0
248.0,run_20260920_162136,,driving,driving,26.905,24.717,99.993,0.0,0.117,0.065,0.0436,45.454,0.6808,0.0
249.0,run_20260920_162136,,driving,driving,26.891,24.747,99.993,0.0,0.872,0.486,0.2881,45.742,0.6839,0.0
250.0,run_20260920_162136,,driving,driving,26.872,24.776,99.993,0.0,0.888,0.495,0.4975,46.24,0.6881,0.0
251.0,run_20260920_162136,,driving,driving,26.853,24.806,99.993,0.0,0.883,0.492,0.4988,46.739,0.6923,0.0
252.0,run_20260920_162136,,driving,driving,26.835,24.836,99.993,0.0,0.897,0.5,0.4827,47.221,0.6963,0.0
253.0,run_20260920_162136,,driving,driving,26.816,24.866,99.993,0.0,0.897,0.5,0.5024,47.724,0.7005,0.0
254.0,run_20260920_162136,,driving,driving,26.797,24.896,99.993,0.0,0.894,0.498,0.5036,48.227,0.7047,0.0
255.0,run_20260920_162136,,driving,driving,26.778,24.926,99.993,0.0,0.897,0.5,0.5035,48.731,0.7089,0.0
256.0,run_20260920_162136,,driving,driving,26.759,24.956,99.993,0.0,0.897,0.5,0.5038,49.235,0.7131,0.0
257.0,run_20260920_162136,,driving,driving,26.74,24.986,99.993,0.0,0.897,0.5,0.4858,49.72,0.7172,0.0
258.0,run_20260920_162136,,driving,driving,26.721,25.016,99.993,0.0,0.897,0.5,0.5036,50.224,0.7214,0.0
259.0,run_20260920_162136,,driving,driving,26.702,25.046,99.993,0.0,0.893,0.497,0.5028,50.727,0.7255,0.0
260.0,run_20260920_162136,,driving,driving,26.683,25.075,99.993,0.0,0.869,0.484,0.4975,51.224,0.7297,0.0
261.0,run_20260920_162136,,driving,driving,26.665,25.104,99.993,0.0,0.896,0.499,0.475,51.699,0.7337,0.0
262.0,run_20260920_162136,,driving,driving,26.646,25.132,99.993,0.0,0.838,0.467,0.4945,52.194,0.7379,0.0
263.0,run_20260920_162136,,driving,driving,26.628,25.157,99.993,0.0,0.768,0.428,0.4547,52.649,0.7418,0.0
264.0,run_20260920_162136,,driving,driving,26.61,25.185,99.993,0.0,0.861,0.48,0.473,53.121,0.7458,0.0
265.0,run_20260920_162136,,driving,driving,26.591,25.215,99.993,0.0,0.884,0.492,0.4905,53.612,0.75,0.0
266.0,run_20260920_162136,,driving,driving,26.573,25.244,99.992,0.0,0.887,0.494,0.4803,54.092,0.754,0.0
267.0,run_20260920_162136,,driving,driving,26.554,25.273,99.992,0.0,0.893,0.497,0.5009,54.593,0.7582,0.0
268.0,run_20260920_162136,,driving,driving,26.535,25.299,99.992,0.0,0.8,0.445,0.4897,55.083,0.7623,0.0
269.0,run_20260920_162136,,driving,driving,26.519,25.314,99.992,0.0,0.494,0.275,0.3544,55.437,0.7658,0.0
270.0,run_20260920_162136,,loading,loading,26.51,25.31,99.992,0.0,0.0,0.0,0.0702,55.507,0.7678,0.0
271.0,run_20260920_162136,,loading,loading,26.502,25.307,99.992,0.0,0.0,0.0,0.0,55.507,0.7695,0.0
272.0,run_20260920_162136,,loading,loading,26.495,25.303,99.992,0.0,0.0,0.0,0.0,55.507,0.7711,0.0
273.0,run_20260920_162136,,loading,loading,26.487,25.299,99.992,0.0,0.0,0.0,0.0,55.507,0.7728,0.0
274.0,run_20260920_162136,,loading,loading,26.48,25.296,99.992,0.0,0.0,0.0,0.0,55.507,0.7745,0.0
275.0,run_20260920_162136,,loading,loading,26.472,25.292,99.992,0.0,0.0,0.0,0.0,55.507,0.7761,0.0
276.0,run_20260920_162136,,loading,loading,26.465,25.288,99.992,0.0,0.0,0.0,0.0,55.507,0.7778,0.0
277.0,run_20260920_162136,,loading,loading,26.457,25.285,99.992,0.0,0.0,0.0,0.0,55.507,0.7795,0.0
278.0,run_20260920_162136,,loading,loading,26.449,25.281,99.992,0.0,0.0,0.0,0.0,55.507,0.7811,0.0
279.0,run_20260920_162136,,loading,loading,26.442,25.278,99.992,0.0,0.0,0.0,0.0,55.507,0.7828,0.0
280.0,run_20260920_162136,,loading,loading,26.434,25.274,99.992,0.0,0.0,0.0,0.0,55.507,0.7845,0.0
281.0,run_20260920_162136,,loading,loading,26.427,25.27,99.992,0.0,0.0,0.0,0.0,55.507,0.7861,0.0
282.0,run_20260920_162136,,loading,loading,26.419,25.267,99.992,0.0,0.0,0.0,0.0,55.507,0.7878,0.0
283.0,run_20260920_162136,,loading,loading,26.412,25.263,99.992,0.0,0.0,0.0,0.0,55.507,0.7895,0.0
284.0,run_20260920_162136,,loading,loading,26.404,25.26,99.992,0.0,0.0,0.0,0.0,55.507,0.7911,0.0
285.0,run_20260920_162136,,loading,loading,26.396,25.256,99.992,0.0,0.0,0.0,0.0,55.507,0.7928,0.0
286.0,run_20260920_162136,,loading,loading,26.389,25.252,99.992,0.0,0.0,0.0,0.0,55.507,0.7945,0.0
287.0,run_20260920_162136,,loading,loading,26.381,25.249,99.992,0.0,0.0,0.0,0.0,55.507,0.7961,0.0
288.0,run_20260920_162136,,loading,loading,26.374,25.245,99.992,0.0,0.0,0.0,0.0,55.507,0.7978,0.0
289.0,run_20260920_162136,,loading,loading,26.366,25.242,99.992,0.0,0.0,0.0,0.0,55.507,0.7995,0.0
290.0,run_20260920_162136,,loading,loading,26.359,25.238,99.992,0.0,0.0,0.0,0.0,55.507,0.8011,0.0
291.0,run_20260920_162136,,loading,loading,26.351,25.235,99.992,0.0,0.0,0.0,0.0,55.507,0.8028,0.0
292.0,run_20260920_162136,,loading,loading,26.343,25.231,99.992,0.0,0.0,0.0,0.0,55.507,0.8045,0.0
293.0,run_20260920_162136,,loading,loading,26.336,25.227,99.992,0.0,0.0,0.0,0.0,55.507,0.8061,0.0
294.0,run_20260920_162136,,loading,loading,26.328,25.224,99.992,0.0,0.0,0.0,0.0,55.507,0.8078,0.0
295.0,run_20260920_162136,,loading,loading,26.321,25.22,99.992,0.0,0.0,0.0,0.0,55.507,0.8095,0.0
296.0,run_20260920_162136,,loading,loading,26.313,25.217,99.992,0.0,0.0,0.0,0.0,55.507,0.8111,0.0
297.0,run_20260920_162136,,loading,loading,26.305,25.213,99.992,0.0,0.0,0.0,0.0,55.507,0.8128,0.0
298.0,run_20260920_162136,,loading,loading,26.298,25.21,99.992,0.0,0.0,0.0,0.0,55.507,0.8145,0.0
299.0,run_20260920_162136,,loading,loading,26.29,25.206,99.992,0.0,0.0,0.0,0.0,55.507,0.8161,0.0
300.0,run_20260920_162136,,waiting,waiting,26.283,25.203,99.992,0.800000011920929,0.0,0.0,0.0,55.507,0.8178,0.0
301.0,run_20260920_162136,,driving,driving,26.275,25.199,99.992,0.800000011920929,0.0,0.0,0.0,55.507,0.8195,0.0
302.0,run_20260920_162136,,driving,driving,26.264,25.207,99.992,0.800000011920929,0.293,0.163,0.1248,55.632,0.8219,0.0
303.0,run_20260920_162136,,driving,driving,26.251,25.216,99.992,0.800000011920929,0.338,0.188,0.2008,55.833,0.8247,0.0
304.0,run_20260920_162136,,driving,driving,26.241,25.218,99.992,0.800000011920929,0.132,0.074,0.104,55.937,0.827,0.0
305.0,run_20260920_162136,,driving,driving,26.233,25.216,99.992,0.800000011920929,0.047,0.026,0.0286,55.966,0.8288,0.0
306.0,run_20260920_162136,,driving,driving,26.221,25.236,99.992,0.800000011920929,0.61,0.34,0.1306,56.096,0.8313,0.0
307.0,run_20260920_162136,,driving,driving,26.202,25.267,99.992,0.800000011920929,0.886,0.494,0.4538,56.55,0.8356,0.0
308.0,run_20260920_162136,,driving,driving,26.181,25.297,99.992,0.800000011920929,0.892,0.497,0.4956,57.046,0.8403,0.0
309.0,run_20260920_162136,,driving,driving,26.16,25.327,99.992,0.800000011920929,0.87,0.485,0.4982,57.544,0.8449,0.0
310.0,run_20260920_162136,,driving,driving,26.139,25.354,99.992,0.800000011920929,0.802,0.447,0.4936,58.037,0.8495,0.0
311.0,run_20260920_162136,,driving,driving,26.118,25.385,99.991,0.800000011920929,0.897,0.5,0.4765,58.514,0.854,0.0
312.0,run_20260920_162136,,driving,driving,26.097,25.416,99.991,0.800000011920929,0.897,0.5,0.5032,59.017,0.8586,0.0
313.0,run_20260920_162136,,driving,driving,26.076,25.447,99.991,0.800000011920929,0.897,0.5,0.5037,59.521,0.8633,0.0
314.0,run_20260920_162136,,driving,driving,26.055,25.478,99.991,0.800000011920929,0.896,0.499,0.5036,60.024,0.8679,0.0
315.0,run_20260920_162136,,driving,driving,26.034,25.508,99.991,0.800000011920929,0.897,0.5,0.4854,60.51,0.8725,0.0
316.0,run_20260920_162136,,driving,driving,26.013,25.539,99.991,0.800000011920929,0.897,0.5,0.5037,61.014,0.8771,0.0
317.0,run_20260920_162136,,driving,driving,25.992,25.569,99.991,0.800000011920929,0.895,0.498,0.5023,61.516,0.8818,0.0
318.0,run_20260920_162136,,driving,driving,25.971,25.6,99.991,0.800000011920929,0.897,0.5,0.5036,62.02,0.8865,0.0
319.0,run_20260920_162136,,driving,driving,25.95,25.631,99.991,0.800000011920929,0.897,0.5,0.5025,62.522,0.8911,0.0
320.0,run_20260920_162136,,driving,driving,25.929,25.661,99.991,0.800000011920929,0.897,0.499,0.4852,63.007,0.8957,0.0
321.0,run_20260920_162136,,driving,driving,25.908,25.692,99.991,0.800000011920929,0.897,0.5,0.5029,63.51,0.9003,0.0
322.0,run_20260920_162136,,driving,driving,25.887,25.722,99.991,0.800000011920929,0.896,0.499,0.5028,64.013,0.905,0.0
323.0,run_20260920_162136,,driving,driving,25.865,25.752,99.991,0.800000011920929,0.895,0.499,0.5023,64.515,0.9096,0.0
324.0,run_20260920_162136,,driving,driving,25.845,25.782,99.991,0.800000011920929,0.875,0.487,0.4845,65.0,0.9142,0.0
325.0,run_20260920_162136,,driving,driving,25.825,25.804,99.991,0.800000011920929,0.675,0.376,0.4301,65.43,0.9184,0.0
326.0,run_20260920_162136,,driving,driving,25.811,25.807,99.991,0.800000011920929,0.194,0.108,0.2646,65.694,0.9216,0.0
327.0,run_20260920_162136,,driving,driving,25.802,25.81,99.991,0.800000011920929,0.187,0.104,0.0519,65.746,0.9236,0.0
328.0,run_20260920_162136,,unloading,unloading,25.793,25.806,99.991,0.800000011920929,0.0,0.0,0.0373,65.784,0.9255,0.0
329.0,run_20260920_162136,,unloading,unloading,25.786,25.802,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9272,0.0
330.0,run_20260920_162136,,unloading,unloading,25.778,25.797,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9288,0.0
331.0,run_20260920_162136,,unloading,unloading,25.77,25.793,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9305,0.0
332.0,run_20260920_162136,,unloading,unloading,25.763,25.789,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9322,0.0
333.0,run_20260920_162136,,unloading,unloading,25.755,25.785,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9338,0.0
334.0,run_20260920_162136,,unloading,unloading,25.748,25.781,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9355,0.0
335.0,run_20260920_162136,,unloading,unloading,25.74,25.777,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9372,0.0
336.0,run_20260920_162136,,unloading,unloading,25.733,25.772,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9388,0.0
337.0,run_20260920_162136,,unloading,unloading,25.725,25.768,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9405,0.0
338.0,run_20260920_162136,,unloading,unloading,25.717,25.764,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9422,0.0
339.0,run_20260920_162136,,unloading,unloading,25.71,25.76,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9438,0.0
340.0,run_20260920_162136,,unloading,unloading,25.702,25.756,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9455,0.0
341.0,run_20260920_162136,,unloading,unloading,25.695,25.752,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9472,0.0
342.0,run_20260920_162136,,unloading,unloading,25.687,25.748,99.991,0.800000011920929,0.0,0.0,0.0,65.784,0.9488,0.0
343.0,run_20260920_162136,,unloading,unloading,25.68,25.743,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9505,0.0
344.0,run_20260920_162136,,unloading,unloading,25.672,25.739,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9522,0.0
345.0,run_20260920_162136,,unloading,unloading,25.664,25.735,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9538,0.0
346.0,run_20260920_162136,,unloading,unloading,25.657,25.731,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9555,0.0
347.0,run_20260920_162136,,unloading,unloading,25.649,25.727,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9572,0.0
348.0,run_20260920_162136,,unloading,unloading,25.642,25.723,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9588,0.0
349.0,run_20260920_162136,,unloading,unloading,25.634,25.719,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9605,0.0
350.0,run_20260920_162136,,unloading,unloading,25.627,25.715,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9622,0.0
351.0,run_20260920_162136,,unloading,unloading,25.619,25.711,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9638,0.0
352.0,run_20260920_162136,,unloading,unloading,25.611,25.707,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9655,0.0
353.0,run_20260920_162136,,unloading,unloading,25.604,25.703,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9672,0.0
354.0,run_20260920_162136,,unloading,unloading,25.596,25.698,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9688,0.0
355.0,run_20260920_162136,,unloading,unloading,25.589,25.694,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9705,0.0
356.0,run_20260920_162136,,unloading,unloading,25.581,25.69,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9722,0.0
357.0,run_20260920_162136,,unloading,unloading,25.573,25.686,99.99,0.800000011920929,0.0,0.0,0.0,65.784,0.9738,0.0
358.0,run_20260920_162136,,waiting,waiting,25.566,25.682,99.99,0.0,0.0,0.0,0.0,65.784,0.9755,0.0
359.0,run_20260920_162136,,driving,driving,25.558,25.678,99.99,0.0,0.0,0.0,0.0,65.784,0.9772,0.0
360.0,run_20260920_162136,,driving,driving,25.55,25.675,99.99,0.0,0.03,0.017,0.0431,65.827,0.979,0.0
361.0,run_20260920_162136,,driving,driving,25.538,25.698,99.99,0.0,0.714,0.398,0.182,66.009,0.9816,0.0
362.0,run_20260920_162136,,driving,driving,25.519,25.726,99.99,0.0,0.874,0.487,0.4929,66.502,0.9858,0.0
363.0,run_20260920_162136,,driving,driving,25.5,25.755,99.99,0.0,0.892,0.497,0.5005,67.002,0.9899,0.0
364.0,run_20260920_162136,,driving,driving,25.481,25.784,99.99,0.0,0.897,0.5,0.5016,67.504,0.9941,0.0
365.0,run_20260920_162136,,driving,driving,25.463,25.813,99.99,0.0,0.896,0.499,0.4853,67.989,0.9982,0.0
366.0,run_20260920_162136,,driving,driving,25.444,25.842,99.99,0.0,0.897,0.5,0.5038,68.493,1.0024,0.0
367.0,run_20260920_162136,,driving,driving,25.424,25.871,99.99,0.0,0.897,0.5,0.5036,68.996,1.0066,0.0
368.0,run_20260920_162136,,driving,driving,25.405,25.899,99.99,0.0,0.89,0.496,0.5023,69.499,1.0108,0.0
369.0,run_20260920_162136,,driving,driving,25.387,25.928,99.99,0.0,0.895,0.499,0.4846,69.983,1.0149,0.0
370.0,run_20260920_162136,,driving,driving,25.368,25.957,99.99,0.0,0.895,0.499,0.5031,70.486,1.0191,0.0
371.0,run_20260920_162136,,driving,driving,25.349,25.986,99.99,0.0,0.892,0.497,0.5028,70.989,1.0233,0.0
372.0,run_20260920_162136,,driving,driving,25.33,26.011,99.99,0.0,0.81,0.451,0.4957,71.485,1.0274,0.0
373.0,run_20260920_162136,,driving,driving,25.314,26.029,99.99,0.0,0.609,0.34,0.377,71.862,1.031,0.0
374.0,run_20260920_162136,,driving,driving,25.301,26.032,99.99,0.0,0.201,0.112,0.2217,72.084,1.0338,0.0
375.0,run_20260920_162136,,driving,driving,25.293,26.028,99.99,0.0,0.001,0.001,0.0283,72.112,1.0356,0.0
376.0,run_20260920_162136,,loading,loading,25.285,26.024,99.99,0.0,0.0,0.0,0.0,72.112,1.0372,0.0
377.0,run_20260920_162136,,loading,loading,25.278,26.019,99.99,0.0,0.0,0.0,0.0,72.112,1.0389,0.0
378.0,run_20260920_162136,,loading,loading,25.27,26.015,99.99,0.0,0.0,0.0,0.0,72.112,1.0406,0.0
379.0,run_20260920_162136,,loading,loading,25.263,26.01,99.99,0.0,0.0,0.0,0.0,72.112,1.0422,0.0
380.0,run_20260920_162136,,loading,loading,25.255,26.006,99.99,0.0,0.0,0.0,0.0,72.112,1.0439,0.0
381.0,run_20260920_162136,,loading,loading,25.247,26.002,99.99,0.0,0.0,0.0,0.0,72.112,1.0456,0.0
382.0,run_20260920_162136,,loading,loading,25.24,25.997,99.99,0.0,0.0,0.0,0.0,72.112,1.0472,0.0
383.0,run_20260920_162136,,loading,loading,25.232,25.993,99.99,0.0,0.0,0.0,0.0,72.112,1.0489,0.0
384.0,run_20260920_162136,,loading,loading,25.225,25.988,99.989,0.0,0.0,0.0,0.0,72.112,1.0506,0.0
385.0,run_20260920_162136,,loading,loading,25.217,25.984,99.989,0.0,0.0,0.0,0.0,72.112,1.0522,0.0
386.0,run_20260920_162136,,loading,loading,25.209,25.98,99.989,0.0,0.0,0.0,0.0,72.112,1.0539,0.0
387.0,run_20260920_162136,,loading,loading,25.202,25.975,99.989,0.0,0.0,0.0,0.0,72.112,1.0556,0.0
388.0,run_20260920_162136,,loading,loading,25.194,25.971,99.989,0.0,0.0,0.0,0.0,72.112,1.0572,0.0
389.0,run_20260920_162136,,loading,loading,25.187,25.966,99.989,0.0,0.0,0.0,0.0,72.112,1.0589,0.0
390.0,run_20260920_162136,,loading,loading,25.179,25.962,99.989,0.0,0.0,0.0,0.0,72.112,1.0606,0.0
391.0,run_20260920_162136,,loading,loading,25.172,25.958,99.989,0.0,0.0,0.0,0.0,72.112,1.0622,0.0
392.0,run_20260920_162136,,loading,loading,25.164,25.953,99.989,0.0,0.0,0.0,0.0,72.112,1.0639,0.0
393.0,run_20260920_162136,,loading,loading,25.156,25.949,99.989,0.0,0.0,0.0,0.0,72.112,1.0656,0.0
394.0,run_20260920_162136,,loading,loading,25.149,25.945,99.989,0.0,0.0,0.0,0.0,72.112,1.0672,0.0
395.0,run_20260920_162136,,loading,loading,25.141,25.94,99.989,0.0,0.0,0.0,0.0,72.112,1.0689,0.0
396.0,run_20260920_162136,,loading,loading,25.134,25.936,99.989,0.0,0.0,0.0,0.0,72.112,1.0706,0.0
397.0,run_20260920_162136,,loading,loading,25.126,25.932,99.989,0.0,0.0,0.0,0.0,72.112,1.0722,0.0
398.0,run_20260920_162136,,loading,loading,25.119,25.927,99.989,0.0,0.0,0.0,0.0,72.112,1.0739,0.0
399.0,run_20260920_162136,,loading,loading,25.111,25.923,99.989,0.0,0.0,0.0,0.0,72.112,1.0756,0.0
400.0,run_20260920_162136,,loading,loading,25.103,25.919,99.989,0.0,0.0,0.0,0.0,72.112,1.0772,0.0
401.0,run_20260920_162136,,loading,loading,25.096,25.914,99.989,0.0,0.0,0.0,0.0,72.112,1.0789,0.0
402.0,run_20260920_162136,,loading,loading,25.088,25.91,99.989,0.0,0.0,0.0,0.0,72.112,1.0806,0.0
403.0,run_20260920_162136,,loading,loading,25.081,25.906,99.989,0.0,0.0,0.0,0.0,72.112,1.0822,0.0
404.0,run_20260920_162136,,loading,loading,25.073,25.902,99.989,0.0,0.0,0.0,0.0,72.112,1.0839,0.0
405.0,run_20260920_162136,,loading,loading,25.066,25.897,99.989,0.0,0.0,0.0,0.0,72.112,1.0856,0.0
406.0,run_20260920_162136,,waiting,waiting,25.058,25.893,99.989,1.5,0.0,0.0,0.0,72.112,1.0872,0.0
407.0,run_20260920_162136,,driving,driving,25.05,25.901,99.989,1.5,0.299,0.166,0.0288,72.141,1.0891,0.0
408.0,run_20260920_162136,,driving,driving,25.039,25.898,99.989,1.5,0.034,0.019,0.0847,72.225,1.0913,0.0
409.0,run_20260920_162136,,driving,driving,25.029,25.914,99.989,1.5,0.523,0.292,0.096,72.321,1.0937,0.0
410.0,run_20260920_162136,,driving,driving,25.007,25.945,99.989,1.5,0.896,0.499,0.4602,72.782,1.0984,0.0
411.0,run_20260920_162136,,driving,driving,24.984,25.977,99.989,1.5,0.889,0.495,0.5021,73.284,1.1035,0.0
412.0,run_20260920_162136,,driving,driving,24.961,26.008,99.989,1.5,0.891,0.496,0.5019,73.786,1.1086,0.0
413.0,run_20260920_162136,,driving,driving,24.938,26.039,99.989,1.5,0.893,0.498,0.4997,74.285,1.1136,0.0
414.0,run_20260920_162136,,driving,driving,24.915,26.07,99.989,1.5,0.896,0.499,0.4993,74.785,1.1187,0.0
415.0,run_20260920_162136,,driving,driving,24.893,26.101,99.989,1.5,0.894,0.498,0.4752,75.26,1.1235,0.0
416.0,run_20260920_162136,,driving,driving,24.87,26.132,99.989,1.5,0.885,0.493,0.4996,75.759,1.1286,0.0
417.0,run_20260920_162136,,driving,driving,24.847,26.162,99.989,1.5,0.88,0.49,0.4972,76.256,1.1336,0.0
418.0,run_20260920_162136,,driving,driving,24.825,26.193,99.989,1.5,0.897,0.5,0.489,76.745,1.1386,0.0
419.0,run_20260920_162136,,driving,driving,24.802,26.224,99.989,1.5,0.897,0.5,0.4856,77.231,1.1436,0.0
420.0,run_20260920_162136,,driving,driving,24.779,26.254,99.989,1.5,0.861,0.479,0.4973,77.728,1.1486,0.0
421.0,run_20260920_162136,,driving,driving,24.757,26.284,99.988,1.5,0.885,0.493,0.4761,78.204,1.1535,0.0
422.0,run_20260920_162136,,driving,driving,24.735,26.31,99.988,1.5,0.751,0.419,0.4688,78.673,1.1583,0.0
423.0,run_20260920_162136,,driving,driving,24.713,26.34,99.988,1.5,0.888,0.495,0.4551,79.128,1.1631,0.0
424.0,run_20260920_162136,,driving,driving,24.691,26.371,99.988,1.5,0.884,0.493,0.4918,79.62,1.1681,0.0
425.0,run_20260920_162136,,driving,driving,24.668,26.401,99.988,1.5,0.888,0.495,0.5014,80.121,1.1731,0.0
426.0,run_20260920_162136,,driving,driving,24.645,26.431,99.988,1.5,0.873,0.486,0.4985,80.62,1.1782,0.0
427.0,run_20260920_162136,,driving,driving,24.622,26.461,99.988,1.5,0.883,0.492,0.4813,81.101,1.1831,0.0
428.0,run_20260920_162136,,driving,driving,24.6,26.491,99.988,1.5,0.881,0.491,0.4824,81.584,1.1881,0.0
429.0,run_20260920_162136,,driving,driving,24.577,26.522,99.988,1.5,0.893,0.498,0.4968,82.08,1.1931,0.0
430.0,run_20260920_162136,,driving,driving,24.554,26.552,99.988,1.5,0.892,0.497,0.5014,82.582,1.1982,0.0
431.0,run_20260920_162136,,driving,driving,24.531,26.583,99.988,1.5,0.882,0.492,0.4958,83.078,1.2032,0.0
432.0,run_20260920_162136,,driving,driving,24.509,26.612,99.988,1.5,0.863,0.481,0.472,83.55,1.2081,0.0
433.0,run_20260920_162136,,driving,driving,24.486,26.642,99.988,1.5,0.885,0.493,0.4975,84.047,1.2131,0.0
434.0,run_20260920_162136,,driving,driving,24.463,26.671,99.988,1.5,0.863,0.481,0.4919,84.539,1.2181,0.0
435.0,run_20260920_162136,,driving,driving,24.44,26.702,99.988,1.5,0.897,0.5,0.4986,85.038,1.2232,0.0
436.0,run_20260920_162136,,driving,driving,24.417,26.732,99.988,1.5,0.897,0.5,0.5032,85.541,1.2282,0.0
437.0,run_20260920_162136,,driving,driving,24.395,26.763,99.988,1.5,0.897,0.5,0.486,86.027,1.2332,0.0
