ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1545.0,run_20260920_105833,,charging,charging,27.238,25.489,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3486
1546.0,run_20260920_105833,,charging,charging,27.262,25.483,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3539
1547.0,run_20260920_105833,,charging,charging,27.286,25.477,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3592
1548.0,run_20260920_105833,,charging,charging,27.31,25.471,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3644
1549.0,run_20260920_105833,,charging,charging,27.334,25.466,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3697
1550.0,run_20260920_105833,,charging,charging,27.358,25.46,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.375
1551.0,run_20260920_105833,,charging,charging,27.382,25.454,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3803
1552.0,run_20260920_105833,,charging,charging,27.405,25.448,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3856
1553.0,run_20260920_105833,,charging,charging,27.429,25.443,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3908
1554.0,run_20260920_105833,,charging,charging,27.453,25.437,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.3961
1555.0,run_20260920_105833,,charging,charging,27.477,25.431,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4014
1556.0,run_20260920_105833,,charging,charging,27.501,25.426,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4067
1557.0,run_20260920_105833,,charging,charging,27.525,25.42,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4119
1558.0,run_20260920_105833,,charging,charging,27.549,25.414,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4172
1559.0,run_20260920_105833,,charging,charging,27.573,25.409,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4225
1560.0,run_20260920_105833,,charging,charging,27.597,25.403,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4278
1561.0,run_20260920_105833,,charging,charging,27.621,25.398,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4331
1562.0,run_20260920_105833,,charging,charging,27.645,25.392,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4383
1563.0,run_20260920_105833,,charging,charging,27.669,25.386,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4436
1564.0,run_20260920_105833,,charging,charging,27.693,25.381,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4489
1565.0,run_20260920_105833,,charging,charging,27.717,25.375,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4542
1566.0,run_20260920_105833,,charging,charging,27.741,25.37,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4594
1567.0,run_20260920_105833,,charging,charging,27.765,25.364,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4647
1568.0,run_20260920_105833,,charging,charging,27.789,25.359,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.47
1569.0,run_20260920_105833,,charging,charging,27.813,25.353,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4753
1570.0,run_20260920_105833,,charging,charging,27.837,25.347,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4806
1571.0,run_20260920_105833,,charging,charging,27.861,25.342,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4858
1572.0,run_20260920_105833,,charging,charging,27.885,25.336,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4911
1573.0,run_20260920_105833,,charging,charging,27.909,25.331,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.4964
1574.0,run_20260920_105833,,charging,charging,27.933,25.325,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5017
1575.0,run_20260920_105833,,charging,charging,27.957,25.32,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5069
1576.0,run_20260920_105833,,charging,charging,27.981,25.314,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5122
1577.0,run_20260920_105833,,charging,charging,28.005,25.309,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5175
1578.0,run_20260920_105833,,charging,charging,28.029,25.304,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5228
1579.0,run_20260920_105833,,charging,charging,28.053,25.298,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5281
1580.0,run_20260920_105833,,charging,charging,28.077,25.293,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5333
1581.0,run_20260920_105833,,charging,charging,28.101,25.287,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5386
1582.0,run_20260920_105833,,charging,charging,28.125,25.282,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5439
1583.0,run_20260920_105833,,charging,charging,28.149,25.276,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5492
1584.0,run_20260920_105833,,charging,charging,28.173,25.271,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5544
1585.0,run_20260920_105833,,charging,charging,28.197,25.266,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5597
1586.0,run_20260920_105833,,charging,charging,28.221,25.26,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.565
1587.0,run_20260920_105833,,charging,charging,28.245,25.255,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5703
1588.0,run_20260920_105833,,charging,charging,28.269,25.249,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5756
1589.0,run_20260920_105833,,charging,charging,28.293,25.244,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5808
1590.0,run_20260920_105833,,charging,charging,28.317,25.239,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5861
1591.0,run_20260920_105833,,charging,charging,28.341,25.233,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5914
1592.0,run_20260920_105833,,charging,charging,28.365,25.228,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.5967
1593.0,run_20260920_105833,,charging,charging,28.389,25.223,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6019
1594.0,run_20260920_105833,,charging,charging,28.413,25.217,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6072
1595.0,run_20260920_105833,,charging,charging,28.437,25.212,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6125
1596.0,run_20260920_105833,,charging,charging,28.461,25.207,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6178
1597.0,run_20260920_105833,,charging,charging,28.485,25.201,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6231
1598.0,run_20260920_105833,,charging,charging,28.509,25.196,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6283
1599.0,run_20260920_105833,,charging,charging,28.533,25.191,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6336
1600.0,run_20260920_105833,,charging,charging,28.557,25.186,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6389
1601.0,run_20260920_105833,,charging,charging,28.581,25.18,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6442
1602.0,run_20260920_105833,,charging,charging,28.605,25.175,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6494
1603.0,run_20260920_105833,,charging,charging,28.629,25.17,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6547
1604.0,run_20260920_105833,,charging,charging,28.653,25.165,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.66
1605.0,run_20260920_105833,,charging,charging,28.677,25.159,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6653
1606.0,run_20260920_105833,,charging,charging,28.701,25.154,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6706
1607.0,run_20260920_105833,,charging,charging,28.725,25.149,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6758
1608.0,run_20260920_105833,,charging,charging,28.749,25.144,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6811
1609.0,run_20260920_105833,,charging,charging,28.773,25.139,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6864
1610.0,run_20260920_105833,,charging,charging,28.797,25.134,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6917
1611.0,run_20260920_105833,,charging,charging,28.821,25.128,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.6969
1612.0,run_20260920_105833,,charging,charging,28.845,25.123,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7022
1613.0,run_20260920_105833,,charging,charging,28.869,25.118,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7075
1614.0,run_20260920_105833,,charging,charging,28.893,25.113,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7128
1615.0,run_20260920_105833,,charging,charging,28.917,25.108,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7181
1616.0,run_20260920_105833,,charging,charging,28.941,25.103,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7233
1617.0,run_20260920_105833,,charging,charging,28.965,25.097,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7286
1618.0,run_20260920_105833,,charging,charging,28.989,25.092,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7339
1619.0,run_20260920_105833,,charging,charging,29.013,25.087,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7392
1620.0,run_20260920_105833,,charging,charging,29.037,25.082,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7444
1621.0,run_20260920_105833,,charging,charging,29.061,25.077,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7497
1622.0,run_20260920_105833,,charging,charging,29.085,25.072,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.755
1623.0,run_20260920_105833,,charging,charging,29.109,25.067,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7603
1624.0,run_20260920_105833,,charging,charging,29.133,25.062,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7656
1625.0,run_20260920_105833,,charging,charging,29.157,25.057,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7708
1626.0,run_20260920_105833,,charging,charging,29.181,25.052,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7761
1627.0,run_20260920_105833,,charging,charging,29.205,25.047,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7814
1628.0,run_20260920_105833,,charging,charging,29.229,25.042,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7867
1629.0,run_20260920_105833,,charging,charging,29.253,25.037,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7919
1630.0,run_20260920_105833,,charging,charging,29.277,25.032,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.7972
1631.0,run_20260920_105833,,charging,charging,29.301,25.027,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8025
1632.0,run_20260920_105833,,charging,charging,29.325,25.022,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8078
1633.0,run_20260920_105833,,charging,charging,29.349,25.017,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8131
1634.0,run_20260920_105833,,charging,charging,29.373,25.012,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8183
1635.0,run_20260920_105833,,charging,charging,29.397,25.007,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8236
1636.0,run_20260920_105833,,charging,charging,29.421,25.002,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8289
1637.0,run_20260920_105833,,charging,charging,29.445,24.997,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8342
1638.0,run_20260920_105833,,charging,charging,29.469,24.992,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8394
1639.0,run_20260920_105833,,charging,charging,29.493,24.987,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8447
1640.0,run_20260920_105833,,charging,charging,29.517,24.982,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.85
1641.0,run_20260920_105833,,charging,charging,29.541,24.977,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8553
1642.0,run_20260920_105833,,charging,charging,29.565,24.972,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8606
1643.0,run_20260920_105833,,charging,charging,29.589,24.967,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8658
1644.0,run_20260920_105833,,charging,charging,29.613,24.962,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8711
1645.0,run_20260920_105833,,charging,charging,29.637,24.958,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8764
1646.0,run_20260920_105833,,charging,charging,29.661,24.953,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8817
1647.0,run_20260920_105833,,charging,charging,29.685,24.948,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8869
1648.0,run_20260920_105833,,charging,charging,29.709,24.943,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8922
1649.0,run_20260920_105833,,charging,charging,29.733,24.938,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.8975
1650.0,run_20260920_105833,,charging,charging,29.757,24.933,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9028
1651.0,run_20260920_105833,,charging,charging,29.78,24.928,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9081
1652.0,run_20260920_105833,,charging,charging,29.804,24.924,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9133
1653.0,run_20260920_105833,,charging,charging,29.828,24.919,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9186
1654.0,run_20260920_105833,,charging,charging,29.852,24.914,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9239
1655.0,run_20260920_105833,,charging,charging,29.876,24.909,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9292
1656.0,run_20260920_105833,,charging,charging,29.9,24.904,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9344
1657.0,run_20260920_105833,,charging,charging,29.924,24.899,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9397
1658.0,run_20260920_105833,,charging,charging,29.948,24.895,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.945
1659.0,run_20260920_105833,,charging,charging,29.972,24.89,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9503
1660.0,run_20260920_105833,,charging,charging,29.996,24.885,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9556
1661.0,run_20260920_105833,,charging,charging,30.02,24.88,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9608
1662.0,run_20260920_105833,,charging,charging,30.044,24.876,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9661
1663.0,run_20260920_105833,,charging,charging,30.068,24.871,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9714
1664.0,run_20260920_105833,,charging,charging,30.092,24.866,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9767
1665.0,run_20260920_105833,,charging,charging,30.116,24.861,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9819
1666.004,run_20260920_105833,,charging,charging,30.14,24.857,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9872
1667.0,run_20260920_105833,,charging,charging,30.164,24.852,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9925
1668.0,run_20260920_105833,,charging,charging,30.188,24.847,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,2.9978
1669.0,run_20260920_105833,,charging,charging,30.212,24.843,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0031
1670.0,run_20260920_105833,,charging,charging,30.236,24.838,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0083
1671.0,run_20260920_105833,,charging,charging,30.26,24.833,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0136
1672.0,run_20260920_105833,,charging,charging,30.284,24.829,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0189
1673.0,run_20260920_105833,,charging,charging,30.308,24.824,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0242
1674.0,run_20260920_105833,,charging,charging,30.332,24.819,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0294
1675.0,run_20260920_105833,,charging,charging,30.356,24.815,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0347
1676.0,run_20260920_105833,,charging,charging,30.38,24.81,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.04
1677.0,run_20260920_105833,,charging,charging,30.404,24.805,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0453
1678.0,run_20260920_105833,,charging,charging,30.428,24.801,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0506
1679.0,run_20260920_105833,,charging,charging,30.452,24.796,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0558
1680.0,run_20260920_105833,,charging,charging,30.476,24.791,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0611
1681.0,run_20260920_105833,,charging,charging,30.5,24.787,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0664
1682.0,run_20260920_105833,,charging,charging,30.524,24.782,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0717
1683.0,run_20260920_105833,,charging,charging,30.548,24.778,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0769
1684.0,run_20260920_105833,,charging,charging,30.572,24.773,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0822
1685.0,run_20260920_105833,,charging,charging,30.596,24.768,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0875
1686.0,run_20260920_105833,,charging,charging,30.62,24.764,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0928
1687.0,run_20260920_105833,,charging,charging,30.644,24.759,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.0981
1688.0,run_20260920_105833,,charging,charging,30.668,24.755,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1033
1689.0,run_20260920_105833,,charging,charging,30.692,24.75,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1086
1690.0,run_20260920_105833,,charging,charging,30.716,24.746,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1139
1691.0,run_20260920_105833,,charging,charging,30.74,24.741,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1192
1692.0,run_20260920_105833,,charging,charging,30.764,24.737,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1244
1693.0,run_20260920_105833,,charging,charging,30.788,24.732,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1297
1694.0,run_20260920_105833,,charging,charging,30.812,24.728,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.135
1695.0,run_20260920_105833,,charging,charging,30.836,24.723,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1403
1696.0,run_20260920_105833,,charging,charging,30.86,24.719,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1456
1697.0,run_20260920_105833,,charging,charging,30.884,24.714,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1508
1698.0,run_20260920_105833,,charging,charging,30.908,24.71,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1561
1699.0,run_20260920_105833,,charging,charging,30.932,24.705,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1614
1700.0,run_20260920_105833,,charging,charging,30.956,24.701,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1667
1701.0,run_20260920_105833,,charging,charging,30.98,24.696,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1719
1702.0,run_20260920_105833,,charging,charging,31.004,24.692,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1772
1703.0,run_20260920_105833,,charging,charging,31.028,24.687,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1825
1704.0,run_20260920_105833,,charging,charging,31.052,24.683,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1878
1705.0,run_20260920_105833,,charging,charging,31.076,24.679,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1931
1706.0,run_20260920_105833,,charging,charging,31.1,24.674,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.1983
1707.0,run_20260920_105833,,charging,charging,31.124,24.67,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2036
1708.0,run_20260920_105833,,charging,charging,31.148,24.665,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2089
1709.0,run_20260920_105833,,charging,charging,31.172,24.661,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2142
1710.0,run_20260920_105833,,charging,charging,31.196,24.657,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2194
1711.0,run_20260920_105833,,charging,charging,31.22,24.652,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2247
1712.0,run_20260920_105833,,charging,charging,31.244,24.648,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.23
1713.0,run_20260920_105833,,charging,charging,31.268,24.643,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2353
1714.0,run_20260920_105833,,charging,charging,31.292,24.639,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2406
1715.0,run_20260920_105833,,charging,charging,31.316,24.635,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2458
1716.0,run_20260920_105833,,charging,charging,31.34,24.63,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2511
1717.0,run_20260920_105833,,charging,charging,31.364,24.626,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2564
1718.0,run_20260920_105833,,charging,charging,31.388,24.622,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2617
1719.0,run_20260920_105833,,charging,charging,31.412,24.617,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2669
1720.0,run_20260920_105833,,charging,charging,31.436,24.613,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2722
1721.0,run_20260920_105833,,charging,charging,31.46,24.609,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2775
1722.0,run_20260920_105833,,charging,charging,31.484,24.604,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2828
1723.0,run_20260920_105833,,charging,charging,31.508,24.6,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2881
1724.0,run_20260920_105833,,charging,charging,31.532,24.596,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2933
1725.0,run_20260920_105833,,charging,charging,31.556,24.592,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.2986
1726.0,run_20260920_105833,,charging,charging,31.58,24.587,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3039
1727.0,run_20260920_105833,,charging,charging,31.604,24.583,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3092
1728.0,run_20260920_105833,,charging,charging,31.628,24.579,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3144
1729.0,run_20260920_105833,,charging,charging,31.652,24.574,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3197
1730.0,run_20260920_105833,,charging,charging,31.676,24.57,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.325
1731.0,run_20260920_105833,,charging,charging,31.7,24.566,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3303
1732.0,run_20260920_105833,,charging,charging,31.724,24.562,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3356
1733.0,run_20260920_105833,,charging,charging,31.748,24.558,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3408
1734.0,run_20260920_105833,,charging,charging,31.772,24.553,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3461
1735.0,run_20260920_105833,,charging,charging,31.796,24.549,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3514
1736.0,run_20260920_105833,,charging,charging,31.82,24.545,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3567
1737.0,run_20260920_105833,,charging,charging,31.844,24.541,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3619
1738.0,run_20260920_105833,,charging,charging,31.868,24.536,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3672
1739.0,run_20260920_105833,,charging,charging,31.892,24.532,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3725
1740.0,run_20260920_105833,,charging,charging,31.916,24.528,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3778
1741.0,run_20260920_105833,,charging,charging,31.94,24.524,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3831
1742.0,run_20260920_105833,,charging,charging,31.964,24.52,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3883
1743.0,run_20260920_105833,,charging,charging,31.988,24.516,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3936
1744.0,run_20260920_105833,,charging,charging,32.012,24.511,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.3989
1745.0,run_20260920_105833,,charging,charging,32.036,24.507,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4042
1746.0,run_20260920_105833,,charging,charging,32.06,24.503,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4094
1747.0,run_20260920_105833,,charging,charging,32.084,24.499,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4147
1748.0,run_20260920_105833,,charging,charging,32.108,24.495,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.42
1749.0,run_20260920_105833,,charging,charging,32.132,24.491,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4253
1750.0,run_20260920_105833,,charging,charging,32.155,24.487,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4306
1751.0,run_20260920_105833,,charging,charging,32.179,24.483,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4358
1752.0,run_20260920_105833,,charging,charging,32.203,24.479,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4411
1753.0,run_20260920_105833,,charging,charging,32.227,24.474,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4464
1754.0,run_20260920_105833,,charging,charging,32.251,24.47,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4517
1755.0,run_20260920_105833,,charging,charging,32.275,24.466,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4569
1756.0,run_20260920_105833,,charging,charging,32.299,24.462,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4622
1757.0,run_20260920_105833,,charging,charging,32.323,24.458,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4675
1758.0,run_20260920_105833,,charging,charging,32.347,24.454,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4728
1759.0,run_20260920_105833,,charging,charging,32.371,24.45,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4781
1760.0,run_20260920_105833,,charging,charging,32.395,24.446,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4833
1761.0,run_20260920_105833,,charging,charging,32.419,24.442,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4886
1762.0,run_20260920_105833,,charging,charging,32.443,24.438,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4939
1763.0,run_20260920_105833,,charging,charging,32.467,24.434,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.4992
1764.0,run_20260920_105833,,charging,charging,32.491,24.43,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.5044
1765.0,run_20260920_105833,,charging,charging,32.515,24.426,99.97,1.0,0.0,0.0,0.0,191.432,2.9563,3.5097
