ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
877.0,run_20260915_200056,,waiting,waiting,97.0,23.699,99.985,0.0,0.0,0.0,0.0,61.401,1.5234,0.8634
878.0,run_20260915_200056,,waiting,waiting,96.992,23.697,99.985,0.0,0.0,0.0,0.0,61.401,1.5251,0.8634
879.0,run_20260915_200056,,waiting,waiting,96.985,23.695,99.985,0.0,0.0,0.0,0.0,61.401,1.5267,0.8634
880.0,run_20260915_200056,,waiting,waiting,96.977,23.693,99.985,0.0,0.0,0.0,0.0,61.401,1.5284,0.8634
881.0,run_20260915_200056,,waiting,waiting,96.97,23.691,99.985,0.0,0.0,0.0,0.0,61.401,1.5301,0.8634
882.0,run_20260915_200056,,waiting,waiting,96.962,23.689,99.985,0.0,0.0,0.0,0.0,61.401,1.5317,0.8634
883.0,run_20260915_200056,,waiting,waiting,96.955,23.687,99.985,0.0,0.0,0.0,0.0,61.401,1.5334,0.8634
884.0,run_20260915_200056,,waiting,waiting,96.947,23.686,99.985,0.0,0.0,0.0,0.0,61.401,1.5351,0.8634
885.0,run_20260915_200056,,waiting,waiting,96.939,23.684,99.985,0.0,0.0,0.0,0.0,61.401,1.5367,0.8634
886.004,run_20260915_200056,,waiting,waiting,96.932,23.682,99.985,0.0,0.0,0.0,0.0,61.401,1.5384,0.8634
887.004,run_20260915_200056,,waiting,waiting,96.924,23.68,99.985,0.0,0.0,0.0,0.0,61.401,1.5401,0.8634
888.0,run_20260915_200056,,waiting,waiting,96.917,23.678,99.985,0.0,0.0,0.0,0.0,61.401,1.5417,0.8634
889.0,run_20260915_200056,,waiting,waiting,96.909,23.676,99.985,0.0,0.0,0.0,0.0,61.401,1.5434,0.8634
890.0,run_20260915_200056,,waiting,waiting,96.902,23.674,99.985,0.0,0.0,0.0,0.0,61.401,1.5451,0.8634
891.0,run_20260915_200056,,waiting,waiting,96.894,23.673,99.985,0.0,0.0,0.0,0.0,61.401,1.5467,0.8634
892.0,run_20260915_200056,,waiting,waiting,96.886,23.671,99.985,0.0,0.0,0.0,0.0,61.401,1.5484,0.8634
893.0,run_20260915_200056,,waiting,waiting,96.879,23.669,99.984,0.0,0.0,0.0,0.0,61.401,1.5501,0.8634
894.0,run_20260915_200056,,waiting,waiting,96.871,23.667,99.984,0.0,0.0,0.0,0.0,61.401,1.5517,0.8634
895.0,run_20260915_200056,,waiting,waiting,96.864,23.665,99.984,0.0,0.0,0.0,0.0,61.401,1.5534,0.8634
896.0,run_20260915_200056,,waiting,waiting,96.856,23.663,99.984,0.0,0.0,0.0,0.0,61.401,1.5551,0.8634
897.0,run_20260915_200056,,waiting,waiting,96.848,23.662,99.984,0.0,0.0,0.0,0.0,61.401,1.5567,0.8634
898.0,run_20260915_200056,,waiting,waiting,96.841,23.66,99.984,0.0,0.0,0.0,0.0,61.401,1.5584,0.8634
899.0,run_20260915_200056,,waiting,waiting,96.833,23.658,99.984,0.0,0.0,0.0,0.0,61.401,1.5601,0.8634
900.0,run_20260915_200056,,waiting,waiting,96.826,23.656,99.984,0.0,0.0,0.0,0.0,61.401,1.5617,0.8634
901.0,run_20260915_200056,,waiting,waiting,96.818,23.654,99.984,0.0,0.0,0.0,0.0,61.401,1.5634,0.8634
902.0,run_20260915_200056,,waiting,waiting,96.811,23.653,99.984,0.0,0.0,0.0,0.0,61.401,1.5651,0.8634
903.0,run_20260915_200056,,waiting,waiting,96.803,23.651,99.984,0.0,0.0,0.0,0.0,61.401,1.5667,0.8634
904.0,run_20260915_200056,,waiting,waiting,96.795,23.649,99.984,0.0,0.0,0.0,0.0,61.401,1.5684,0.8634
905.0,run_20260915_200056,,waiting,waiting,96.788,23.647,99.984,0.0,0.0,0.0,0.0,61.401,1.5701,0.8634
906.0,run_20260915_200056,,waiting,waiting,96.78,23.645,99.984,0.0,0.0,0.0,0.0,61.401,1.5717,0.8634
907.0,run_20260915_200056,,waiting,waiting,96.773,23.643,99.984,0.0,0.0,0.0,0.0,61.401,1.5734,0.8634
908.0,run_20260915_200056,,waiting,waiting,96.765,23.642,99.984,0.0,0.0,0.0,0.0,61.401,1.5751,0.8634
909.0,run_20260915_200056,,waiting,waiting,96.758,23.64,99.984,0.0,0.0,0.0,0.0,61.401,1.5767,0.8634
910.0,run_20260915_200056,,waiting,waiting,96.75,23.638,99.984,0.0,0.0,0.0,0.0,61.401,1.5784,0.8634
911.0,run_20260915_200056,,waiting,waiting,96.742,23.636,99.984,0.0,0.0,0.0,0.0,61.401,1.5801,0.8634
912.0,run_20260915_200056,,waiting,waiting,96.735,23.634,99.984,0.0,0.0,0.0,0.0,61.401,1.5817,0.8634
913.0,run_20260915_200056,,waiting,waiting,96.727,23.633,99.984,0.0,0.0,0.0,0.0,61.401,1.5834,0.8634
914.0,run_20260915_200056,,waiting,waiting,96.72,23.631,99.984,0.0,0.0,0.0,0.0,61.401,1.5851,0.8634
915.0,run_20260915_200056,,waiting,waiting,96.712,23.629,99.984,0.0,0.0,0.0,0.0,61.401,1.5867,0.8634
916.0,run_20260915_200056,,waiting,waiting,96.705,23.627,99.984,0.0,0.0,0.0,0.0,61.401,1.5884,0.8634
917.0,run_20260915_200056,,waiting,waiting,96.697,23.625,99.984,0.0,0.0,0.0,0.0,61.401,1.5901,0.8634
918.0,run_20260915_200056,,waiting,waiting,96.689,23.624,99.984,0.0,0.0,0.0,0.0,61.401,1.5917,0.8634
919.0,run_20260915_200056,,waiting,waiting,96.682,23.622,99.984,0.0,0.0,0.0,0.0,61.401,1.5934,0.8634
920.0,run_20260915_200056,,waiting,waiting,96.674,23.62,99.984,0.0,0.0,0.0,0.0,61.401,1.5951,0.8634
921.0,run_20260915_200056,,waiting,waiting,96.667,23.618,99.984,0.0,0.0,0.0,0.0,61.401,1.5967,0.8634
922.0,run_20260915_200056,,waiting,waiting,96.659,23.617,99.984,0.0,0.0,0.0,0.0,61.401,1.5984,0.8634
923.0,run_20260915_200056,,waiting,waiting,96.652,23.615,99.984,0.0,0.0,0.0,0.0,61.401,1.6001,0.8634
924.0,run_20260915_200056,,waiting,waiting,96.644,23.613,99.984,0.0,0.0,0.0,0.0,61.401,1.6017,0.8634
925.0,run_20260915_200056,,waiting,waiting,96.636,23.611,99.984,0.0,0.0,0.0,0.0,61.401,1.6034,0.8634
926.0,run_20260915_200056,,waiting,waiting,96.629,23.609,99.984,0.0,0.0,0.0,0.0,61.401,1.6051,0.8634
927.0,run_20260915_200056,,waiting,waiting,96.621,23.608,99.984,0.0,0.0,0.0,0.0,61.401,1.6067,0.8634
928.0,run_20260915_200056,,waiting,waiting,96.614,23.606,99.984,0.0,0.0,0.0,0.0,61.401,1.6084,0.8634
929.0,run_20260915_200056,,waiting,waiting,96.606,23.604,99.984,0.0,0.0,0.0,0.0,61.401,1.6101,0.8634
930.0,run_20260915_200056,,waiting,waiting,96.598,23.602,99.984,0.0,0.0,0.0,0.0,61.401,1.6117,0.8634
931.0,run_20260915_200056,,waiting,waiting,96.591,23.601,99.984,0.0,0.0,0.0,0.0,61.401,1.6134,0.8634
932.0,run_20260915_200056,,waiting,waiting,96.583,23.599,99.984,0.0,0.0,0.0,0.0,61.401,1.6151,0.8634
933.0,run_20260915_200056,,waiting,waiting,96.576,23.597,99.984,0.0,0.0,0.0,0.0,61.401,1.6167,0.8634
934.0,run_20260915_200056,,waiting,waiting,96.568,23.595,99.984,0.0,0.0,0.0,0.0,61.401,1.6184,0.8634
935.0,run_20260915_200056,,waiting,waiting,96.561,23.594,99.984,0.0,0.0,0.0,0.0,61.401,1.6201,0.8634
936.0,run_20260915_200056,,waiting,waiting,96.553,23.592,99.984,0.0,0.0,0.0,0.0,61.401,1.6217,0.8634
937.0,run_20260915_200056,,waiting,waiting,96.545,23.59,99.984,0.0,0.0,0.0,0.0,61.401,1.6234,0.8634
938.0,run_20260915_200056,,waiting,waiting,96.538,23.588,99.984,0.0,0.0,0.0,0.0,61.401,1.6251,0.8634
939.0,run_20260915_200056,,waiting,waiting,96.53,23.587,99.984,0.0,0.0,0.0,0.0,61.401,1.6267,0.8634
940.0,run_20260915_200056,,waiting,waiting,96.523,23.585,99.984,0.0,0.0,0.0,0.0,61.401,1.6284,0.8634
941.0,run_20260915_200056,,waiting,waiting,96.515,23.583,99.984,0.0,0.0,0.0,0.0,61.401,1.6301,0.8634
942.0,run_20260915_200056,,waiting,waiting,96.508,23.581,99.984,0.0,0.0,0.0,0.0,61.401,1.6317,0.8634
943.0,run_20260915_200056,,waiting,waiting,96.5,23.58,99.984,0.0,0.0,0.0,0.0,61.401,1.6334,0.8634
944.0,run_20260915_200056,,waiting,waiting,96.492,23.578,99.984,0.0,0.0,0.0,0.0,61.401,1.6351,0.8634
945.0,run_20260915_200056,,waiting,waiting,96.485,23.576,99.984,0.0,0.0,0.0,0.0,61.401,1.6367,0.8634
946.0,run_20260915_200056,,waiting,waiting,96.477,23.574,99.984,0.0,0.0,0.0,0.0,61.401,1.6384,0.8634
947.0,run_20260915_200056,,waiting,waiting,96.47,23.573,99.984,0.0,0.0,0.0,0.0,61.401,1.6401,0.8634
948.0,run_20260915_200056,,waiting,waiting,96.462,23.571,99.984,0.0,0.0,0.0,0.0,61.401,1.6417,0.8634
949.0,run_20260915_200056,,waiting,waiting,96.455,23.569,99.984,0.0,0.0,0.0,0.0,61.401,1.6434,0.8634
950.0,run_20260915_200056,,waiting,waiting,96.447,23.567,99.984,0.0,0.0,0.0,0.0,61.401,1.6451,0.8634
951.0,run_20260915_200056,,waiting,waiting,96.439,23.566,99.984,0.0,0.0,0.0,0.0,61.401,1.6467,0.8634
952.004,run_20260915_200056,,waiting,waiting,96.432,23.564,99.984,0.0,0.0,0.0,0.0,61.401,1.6484,0.8634
953.0,run_20260915_200056,,waiting,waiting,96.424,23.562,99.983,0.0,0.0,0.0,0.0,61.401,1.6501,0.8634
954.0,run_20260915_200056,,waiting,waiting,96.417,23.561,99.983,0.0,0.0,0.0,0.0,61.401,1.6517,0.8634
955.0,run_20260915_200056,,waiting,waiting,96.409,23.559,99.983,0.0,0.0,0.0,0.0,61.401,1.6534,0.8634
956.0,run_20260915_200056,,waiting,waiting,96.402,23.557,99.983,0.0,0.0,0.0,0.0,61.401,1.6551,0.8634
957.0,run_20260915_200056,,waiting,waiting,96.394,23.555,99.983,0.0,0.0,0.0,0.0,61.401,1.6567,0.8634
958.0,run_20260915_200056,,waiting,waiting,96.386,23.554,99.983,0.0,0.0,0.0,0.0,61.401,1.6584,0.8634
959.0,run_20260915_200056,,waiting,waiting,96.379,23.552,99.983,0.0,0.0,0.0,0.0,61.401,1.6601,0.8634
960.0,run_20260915_200056,,waiting,waiting,96.371,23.55,99.983,0.0,0.0,0.0,0.0,61.401,1.6617,0.8634
961.0,run_20260915_200056,,waiting,waiting,96.364,23.549,99.983,0.0,0.0,0.0,0.0,61.401,1.6634,0.8634
962.0,run_20260915_200056,,waiting,waiting,96.356,23.547,99.983,0.0,0.0,0.0,0.0,61.401,1.6651,0.8634
963.0,run_20260915_200056,,waiting,waiting,96.348,23.545,99.983,0.0,0.0,0.0,0.0,61.401,1.6667,0.8634
964.0,run_20260915_200056,,waiting,waiting,96.341,23.544,99.983,0.0,0.0,0.0,0.0,61.401,1.6684,0.8634
965.004,run_20260915_200056,,waiting,waiting,96.333,23.542,99.983,0.0,0.0,0.0,0.0,61.401,1.6701,0.8634
966.0,run_20260915_200056,,waiting,waiting,96.326,23.54,99.983,0.0,0.0,0.0,0.0,61.401,1.6717,0.8634
967.0,run_20260915_200056,,waiting,waiting,96.318,23.538,99.983,0.0,0.0,0.0,0.0,61.401,1.6734,0.8634
968.0,run_20260915_200056,,waiting,waiting,96.311,23.537,99.983,0.0,0.0,0.0,0.0,61.401,1.6751,0.8634
969.0,run_20260915_200056,,waiting,waiting,96.303,23.535,99.983,0.0,0.0,0.0,0.0,61.401,1.6767,0.8634
970.0,run_20260915_200056,,waiting,waiting,96.295,23.533,99.983,0.0,0.0,0.0,0.0,61.401,1.6784,0.8634
971.0,run_20260915_200056,,waiting,waiting,96.288,23.532,99.983,0.0,0.0,0.0,0.0,61.401,1.6801,0.8634
972.0,run_20260915_200056,,waiting,waiting,96.28,23.53,99.983,0.0,0.0,0.0,0.0,61.401,1.6817,0.8634
973.0,run_20260915_200056,,waiting,waiting,96.273,23.528,99.983,0.0,0.0,0.0,0.0,61.401,1.6834,0.8634
974.0,run_20260915_200056,,waiting,waiting,96.265,23.527,99.983,0.0,0.0,0.0,0.0,61.401,1.6851,0.8634
975.0,run_20260915_200056,,waiting,waiting,96.258,23.525,99.983,0.0,0.0,0.0,0.0,61.401,1.6867,0.8634
976.0,run_20260915_200056,,waiting,waiting,96.25,23.523,99.983,0.0,0.0,0.0,0.0,61.401,1.6884,0.8634
977.004,run_20260915_200056,,waiting,waiting,96.242,23.522,99.983,0.0,0.0,0.0,0.0,61.401,1.6901,0.8634
978.0,run_20260915_200056,,waiting,waiting,96.235,23.52,99.983,0.0,0.0,0.0,0.0,61.401,1.6917,0.8634
979.0,run_20260915_200056,,waiting,waiting,96.227,23.518,99.983,0.0,0.0,0.0,0.0,61.401,1.6934,0.8634
980.0,run_20260915_200056,,waiting,waiting,96.22,23.517,99.983,0.0,0.0,0.0,0.0,61.401,1.6951,0.8634
981.0,run_20260915_200056,,waiting,waiting,96.212,23.515,99.983,0.0,0.0,0.0,0.0,61.401,1.6967,0.8634
982.0,run_20260915_200056,,waiting,waiting,96.205,23.513,99.983,0.0,0.0,0.0,0.0,61.401,1.6984,0.8634
983.0,run_20260915_200056,,waiting,waiting,96.197,23.512,99.983,0.0,0.0,0.0,0.0,61.401,1.7001,0.8634
984.0,run_20260915_200056,,waiting,waiting,96.189,23.51,99.983,0.0,0.0,0.0,0.0,61.401,1.7017,0.8634
985.0,run_20260915_200056,,waiting,waiting,96.182,23.508,99.983,0.0,0.0,0.0,0.0,61.401,1.7034,0.8634
986.0,run_20260915_200056,,waiting,waiting,96.174,23.507,99.983,0.0,0.0,0.0,0.0,61.401,1.7051,0.8634
987.0,run_20260915_200056,,waiting,waiting,96.167,23.505,99.983,0.0,0.0,0.0,0.0,61.401,1.7067,0.8634
988.0,run_20260915_200056,,waiting,waiting,96.159,23.503,99.983,0.0,0.0,0.0,0.0,61.401,1.7084,0.8634
989.0,run_20260915_200056,,waiting,waiting,96.152,23.502,99.983,0.0,0.0,0.0,0.0,61.401,1.7101,0.8634
990.0,run_20260915_200056,,waiting,waiting,96.144,23.5,99.983,0.0,0.0,0.0,0.0,61.401,1.7117,0.8634
991.0,run_20260915_200056,,waiting,waiting,96.136,23.498,99.983,0.0,0.0,0.0,0.0,61.401,1.7134,0.8634
992.0,run_20260915_200056,,waiting,waiting,96.129,23.497,99.983,0.0,0.0,0.0,0.0,61.401,1.7151,0.8634
993.0,run_20260915_200056,,waiting,waiting,96.121,23.495,99.983,0.0,0.0,0.0,0.0,61.401,1.7167,0.8634
994.0,run_20260915_200056,,waiting,waiting,96.114,23.493,99.983,0.0,0.0,0.0,0.0,61.401,1.7184,0.8634
995.0,run_20260915_200056,,waiting,waiting,96.106,23.492,99.983,0.0,0.0,0.0,0.0,61.401,1.7201,0.8634
996.0,run_20260915_200056,,waiting,waiting,96.098,23.49,99.983,0.0,0.0,0.0,0.0,61.401,1.7217,0.8634
997.0,run_20260915_200056,,waiting,waiting,96.091,23.488,99.983,0.0,0.0,0.0,0.0,61.401,1.7234,0.8634
998.0,run_20260915_200056,,waiting,waiting,96.083,23.487,99.983,0.0,0.0,0.0,0.0,61.401,1.7251,0.8634
999.0,run_20260915_200056,,waiting,waiting,96.076,23.485,99.983,0.0,0.0,0.0,0.0,61.401,1.7267,0.8634
1000.0,run_20260915_200056,,waiting,waiting,96.068,23.484,99.983,0.0,0.0,0.0,0.0,61.401,1.7284,0.8634
1001.004,run_20260915_200056,,waiting,waiting,96.061,23.482,99.983,0.0,0.0,0.0,0.0,61.401,1.7301,0.8634
1002.0,run_20260915_200056,,waiting,waiting,96.053,23.48,99.983,0.0,0.0,0.0,0.0,61.401,1.7317,0.8634
1003.004,run_20260915_200056,,waiting,waiting,96.045,23.479,99.983,0.0,0.0,0.0,0.0,61.401,1.7334,0.8634
1004.0,run_20260915_200056,,waiting,waiting,96.038,23.477,99.983,0.0,0.0,0.0,0.0,61.401,1.7351,0.8634
1005.0,run_20260915_200056,,waiting,waiting,96.03,23.475,99.983,0.0,0.0,0.0,0.0,61.401,1.7367,0.8634
1006.0,run_20260915_200056,,waiting,waiting,96.023,23.474,99.983,0.0,0.0,0.0,0.0,61.401,1.7384,0.8634
1007.0,run_20260915_200056,,waiting,waiting,96.015,23.472,99.983,0.0,0.0,0.0,0.0,61.401,1.7401,0.8634
1008.0,run_20260915_200056,,waiting,waiting,96.008,23.471,99.983,0.0,0.0,0.0,0.0,61.401,1.7417,0.8634
1009.0,run_20260915_200056,,waiting,waiting,96.0,23.469,99.983,0.0,0.0,0.0,0.0,61.401,1.7434,0.8634
1010.0,run_20260915_200056,,waiting,waiting,95.992,23.467,99.983,0.0,0.0,0.0,0.0,61.401,1.7451,0.8634
1011.0,run_20260915_200056,,waiting,waiting,95.985,23.466,99.983,0.0,0.0,0.0,0.0,61.401,1.7467,0.8634
1012.0,run_20260915_200056,,waiting,waiting,95.977,23.464,99.983,0.0,0.0,0.0,0.0,61.401,1.7484,0.8634
1013.0,run_20260915_200056,,waiting,waiting,95.97,23.462,99.982,0.0,0.0,0.0,0.0,61.401,1.7501,0.8634
1014.0,run_20260915_200056,,waiting,waiting,95.962,23.461,99.982,0.0,0.0,0.0,0.0,61.401,1.7517,0.8634
1015.0,run_20260915_200056,,waiting,waiting,95.955,23.459,99.982,0.0,0.0,0.0,0.0,61.401,1.7534,0.8634
1016.0,run_20260915_200056,,waiting,waiting,95.947,23.458,99.982,0.0,0.0,0.0,0.0,61.401,1.7551,0.8634
1017.0,run_20260915_200056,,waiting,waiting,95.939,23.456,99.982,0.0,0.0,0.0,0.0,61.401,1.7567,0.8634
1018.0,run_20260915_200056,,waiting,waiting,95.932,23.454,99.982,0.0,0.0,0.0,0.0,61.401,1.7584,0.8634
1019.0,run_20260915_200056,,waiting,waiting,95.924,23.453,99.982,0.0,0.0,0.0,0.0,61.401,1.7601,0.8634
1020.0,run_20260915_200056,,waiting,waiting,95.917,23.451,99.982,0.0,0.0,0.0,0.0,61.401,1.7617,0.8634
1021.0,run_20260915_200056,,waiting,waiting,95.909,23.45,99.982,0.0,0.0,0.0,0.0,61.401,1.7634,0.8634
1022.0,run_20260915_200056,,waiting,waiting,95.902,23.448,99.982,0.0,0.0,0.0,0.0,61.401,1.7651,0.8634
1023.0,run_20260915_200056,,waiting,waiting,95.894,23.446,99.982,0.0,0.0,0.0,0.0,61.401,1.7667,0.8634
1024.0,run_20260915_200056,,waiting,waiting,95.886,23.445,99.982,0.0,0.0,0.0,0.0,61.401,1.7684,0.8634
1025.0,run_20260915_200056,,waiting,waiting,95.879,23.443,99.982,0.0,0.0,0.0,0.0,61.401,1.7701,0.8634
1026.0,run_20260915_200056,,waiting,waiting,95.871,23.442,99.982,0.0,0.0,0.0,0.0,61.401,1.7717,0.8634
1027.0,run_20260915_200056,,waiting,waiting,95.864,23.44,99.982,0.0,0.0,0.0,0.0,61.401,1.7734,0.8634
1028.0,run_20260915_200056,,waiting,waiting,95.856,23.439,99.982,0.0,0.0,0.0,0.0,61.401,1.7751,0.8634
1029.0,run_20260915_200056,,waiting,waiting,95.848,23.437,99.982,0.0,0.0,0.0,0.0,61.401,1.7767,0.8634
1030.0,run_20260915_200056,,waiting,waiting,95.841,23.435,99.982,0.0,0.0,0.0,0.0,61.401,1.7784,0.8634
1031.0,run_20260915_200056,,waiting,waiting,95.833,23.434,99.982,0.0,0.0,0.0,0.0,61.401,1.7801,0.8634
1032.0,run_20260915_200056,,waiting,waiting,95.826,23.432,99.982,0.0,0.0,0.0,0.0,61.401,1.7817,0.8634
1033.0,run_20260915_200056,,waiting,waiting,95.818,23.431,99.982,0.0,0.0,0.0,0.0,61.401,1.7834,0.8634
1034.0,run_20260915_200056,,waiting,waiting,95.811,23.429,99.982,0.0,0.0,0.0,0.0,61.401,1.7851,0.8634
1035.0,run_20260915_200056,,waiting,waiting,95.803,23.427,99.982,0.0,0.0,0.0,0.0,61.401,1.7867,0.8634
1036.0,run_20260915_200056,,waiting,waiting,95.795,23.426,99.982,0.0,0.0,0.0,0.0,61.401,1.7884,0.8634
1037.0,run_20260915_200056,,waiting,waiting,95.788,23.424,99.982,0.0,0.0,0.0,0.0,61.401,1.7901,0.8634
1038.0,run_20260915_200056,,waiting,waiting,95.78,23.423,99.982,0.0,0.0,0.0,0.0,61.401,1.7917,0.8634
1039.0,run_20260915_200056,,waiting,waiting,95.773,23.421,99.982,0.0,0.0,0.0,0.0,61.401,1.7934,0.8634
1040.0,run_20260915_200056,,waiting,waiting,95.765,23.42,99.982,0.0,0.0,0.0,0.0,61.401,1.7951,0.8634
1041.0,run_20260915_200056,,waiting,waiting,95.758,23.418,99.982,0.0,0.0,0.0,0.0,61.401,1.7967,0.8634
1042.0,run_20260915_200056,,waiting,waiting,95.75,23.417,99.982,0.0,0.0,0.0,0.0,61.401,1.7984,0.8634
1043.0,run_20260915_200056,,waiting,waiting,95.742,23.415,99.982,0.0,0.0,0.0,0.0,61.401,1.8001,0.8634
1044.0,run_20260915_200056,,waiting,waiting,95.735,23.413,99.982,0.0,0.0,0.0,0.0,61.401,1.8017,0.8634
1045.0,run_20260915_200056,,waiting,waiting,95.727,23.412,99.982,0.0,0.0,0.0,0.0,61.401,1.8034,0.8634
1046.0,run_20260915_200056,,waiting,waiting,95.72,23.41,99.982,0.0,0.0,0.0,0.0,61.401,1.8051,0.8634
1047.0,run_20260915_200056,,waiting,waiting,95.712,23.409,99.982,0.0,0.0,0.0,0.0,61.401,1.8067,0.8634
1048.0,run_20260915_200056,,waiting,waiting,95.705,23.407,99.982,0.0,0.0,0.0,0.0,61.401,1.8084,0.8634
1049.0,run_20260915_200056,,waiting,waiting,95.697,23.406,99.982,0.0,0.0,0.0,0.0,61.401,1.8101,0.8634
1050.0,run_20260915_200056,,waiting,waiting,95.689,23.404,99.982,0.0,0.0,0.0,0.0,61.401,1.8117,0.8634
1051.0,run_20260915_200056,,waiting,waiting,95.682,23.403,99.982,0.0,0.0,0.0,0.0,61.401,1.8134,0.8634
1052.0,run_20260915_200056,,waiting,waiting,95.674,23.401,99.982,0.0,0.0,0.0,0.0,61.401,1.8151,0.8634
1053.0,run_20260915_200056,,waiting,waiting,95.667,23.399,99.982,0.0,0.0,0.0,0.0,61.401,1.8167,0.8634
1054.0,run_20260915_200056,,waiting,waiting,95.659,23.398,99.982,0.0,0.0,0.0,0.0,61.401,1.8184,0.8634
1055.0,run_20260915_200056,,waiting,waiting,95.652,23.396,99.982,0.0,0.0,0.0,0.0,61.401,1.8201,0.8634
1056.0,run_20260915_200056,,waiting,waiting,95.644,23.395,99.982,0.0,0.0,0.0,0.0,61.401,1.8217,0.8634
1057.0,run_20260915_200056,,waiting,waiting,95.636,23.393,99.982,0.0,0.0,0.0,0.0,61.401,1.8234,0.8634
1058.0,run_20260915_200056,,waiting,waiting,95.629,23.392,99.982,0.0,0.0,0.0,0.0,61.401,1.8251,0.8634
1059.0,run_20260915_200056,,waiting,waiting,95.621,23.39,99.982,0.0,0.0,0.0,0.0,61.401,1.8267,0.8634
1060.0,run_20260915_200056,,waiting,waiting,95.614,23.389,99.982,0.0,0.0,0.0,0.0,61.401,1.8284,0.8634
1061.0,run_20260915_200056,,waiting,waiting,95.606,23.387,99.982,0.0,0.0,0.0,0.0,61.401,1.8301,0.8634
1062.0,run_20260915_200056,,waiting,waiting,95.598,23.386,99.982,0.0,0.0,0.0,0.0,61.401,1.8317,0.8634
1063.0,run_20260915_200056,,waiting,waiting,95.591,23.384,99.982,0.0,0.0,0.0,0.0,61.401,1.8334,0.8634
1064.0,run_20260915_200056,,waiting,waiting,95.583,23.383,99.982,0.0,0.0,0.0,0.0,61.401,1.8351,0.8634
1065.0,run_20260915_200056,,waiting,waiting,95.576,23.381,99.982,0.0,0.0,0.0,0.0,61.401,1.8367,0.8634
1066.0,run_20260915_200056,,waiting,waiting,95.568,23.38,99.982,0.0,0.0,0.0,0.0,61.401,1.8384,0.8634
1067.0,run_20260915_200056,,waiting,waiting,95.561,23.378,99.982,0.0,0.0,0.0,0.0,61.401,1.8401,0.8634
1068.0,run_20260915_200056,,waiting,waiting,95.553,23.377,99.982,0.0,0.0,0.0,0.0,61.401,1.8417,0.8634
1069.0,run_20260915_200056,,waiting,waiting,95.545,23.375,99.982,0.0,0.0,0.0,0.0,61.401,1.8434,0.8634
1070.0,run_20260915_200056,,waiting,waiting,95.538,23.374,99.982,0.0,0.0,0.0,0.0,61.401,1.8451,0.8634
1071.0,run_20260915_200056,,waiting,waiting,95.53,23.372,99.982,0.0,0.0,0.0,0.0,61.401,1.8467,0.8634
1072.0,run_20260915_200056,,waiting,waiting,95.523,23.371,99.982,0.0,0.0,0.0,0.0,61.401,1.8484,0.8634
1073.0,run_20260915_200056,,waiting,waiting,95.515,23.369,99.981,0.0,0.0,0.0,0.0,61.401,1.8501,0.8634
1074.0,run_20260915_200056,,waiting,waiting,95.508,23.368,99.981,0.0,0.0,0.0,0.0,61.401,1.8517,0.8634
1075.0,run_20260915_200056,,waiting,waiting,95.5,23.366,99.981,0.0,0.0,0.0,0.0,61.401,1.8534,0.8634
1076.0,run_20260915_200056,,waiting,waiting,95.492,23.365,99.981,0.0,0.0,0.0,0.0,61.401,1.8551,0.8634
1077.0,run_20260915_200056,,waiting,waiting,95.485,23.363,99.981,0.0,0.0,0.0,0.0,61.401,1.8567,0.8634
1078.0,run_20260915_200056,,waiting,waiting,95.477,23.362,99.981,0.0,0.0,0.0,0.0,61.401,1.8584,0.8634
1079.0,run_20260915_200056,,waiting,waiting,95.47,23.36,99.981,0.0,0.0,0.0,0.0,61.401,1.8601,0.8634
1080.0,run_20260915_200056,,waiting,waiting,95.462,23.359,99.981,0.0,0.0,0.0,0.0,61.401,1.8617,0.8634
1081.0,run_20260915_200056,,waiting,waiting,95.455,23.357,99.981,0.0,0.0,0.0,0.0,61.401,1.8634,0.8634
1082.0,run_20260915_200056,,waiting,waiting,95.447,23.356,99.981,0.0,0.0,0.0,0.0,61.401,1.8651,0.8634
1083.004,run_20260915_200056,,waiting,waiting,95.439,23.354,99.981,0.0,0.0,0.0,0.0,61.401,1.8667,0.8634
1084.0,run_20260915_200056,,waiting,waiting,95.432,23.353,99.981,0.0,0.0,0.0,0.0,61.401,1.8684,0.8634
1085.0,run_20260915_200056,,waiting,waiting,95.424,23.351,99.981,0.0,0.0,0.0,0.0,61.401,1.8701,0.8634
1086.0,run_20260915_200056,,waiting,waiting,95.417,23.35,99.981,0.0,0.0,0.0,0.0,61.401,1.8717,0.8634
1087.0,run_20260915_200056,,waiting,waiting,95.409,23.348,99.981,0.0,0.0,0.0,0.0,61.401,1.8734,0.8634
1088.0,run_20260915_200056,,waiting,waiting,95.402,23.347,99.981,0.0,0.0,0.0,0.0,61.401,1.8751,0.8634
1089.0,run_20260915_200056,,waiting,waiting,95.394,23.345,99.981,0.0,0.0,0.0,0.0,61.401,1.8767,0.8634
1090.004,run_20260915_200056,,waiting,waiting,95.386,23.344,99.981,0.0,0.0,0.0,0.0,61.401,1.8784,0.8634
1091.0,run_20260915_200056,,waiting,waiting,95.379,23.342,99.981,0.0,0.0,0.0,0.0,61.401,1.8801,0.8634
