ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
667.0,run_20260920_113337,,unloading,unloading,21.866,27.609,99.982,1.2000000476837158,0.0,0.0,0.0,117.626,1.7895,0.0
668.0,run_20260920_113337,,waiting,waiting,21.858,27.603,99.982,0.0,0.0,0.0,0.0,117.626,1.7912,0.0
669.0,run_20260920_113337,,driving,driving,21.85,27.606,99.982,0.0,0.237,0.132,0.0304,117.656,1.793,0.0
670.0,run_20260920_113337,,driving,driving,21.838,27.629,99.982,0.0,0.796,0.443,0.2083,117.864,1.7957,0.0
671.0,run_20260920_113337,,driving,driving,21.819,27.656,99.982,0.0,0.896,0.499,0.4774,118.342,1.7998,0.0
672.0,run_20260920_113337,,driving,driving,21.8,27.683,99.982,0.0,0.897,0.5,0.5017,118.844,1.804,0.0
673.0,run_20260920_113337,,driving,driving,21.781,27.71,99.982,0.0,0.897,0.5,0.5037,119.347,1.8082,0.0
674.0,run_20260920_113337,,driving,driving,21.762,27.737,99.982,0.0,0.897,0.5,0.5017,119.849,1.8124,0.0
675.0,run_20260920_113337,,driving,driving,21.743,27.763,99.982,0.0,0.893,0.498,0.4835,120.333,1.8165,0.0
676.0,run_20260920_113337,,driving,driving,21.724,27.79,99.982,0.0,0.885,0.493,0.502,120.835,1.8207,0.0
677.0,run_20260920_113337,,driving,driving,21.705,27.817,99.982,0.0,0.897,0.5,0.4987,121.333,1.8249,0.0
678.0,run_20260920_113337,,driving,driving,21.686,27.843,99.982,0.0,0.897,0.5,0.5024,121.836,1.8291,0.0
679.0,run_20260920_113337,,driving,driving,21.667,27.866,99.982,0.0,0.775,0.432,0.4872,122.323,1.8333,0.0
680.0,run_20260920_113337,,driving,driving,21.652,27.877,99.982,0.0,0.478,0.266,0.3384,122.661,1.8366,0.0
681.0,run_20260920_113337,,driving,driving,21.641,27.872,99.982,0.0,0.03,0.017,0.1121,122.773,1.8389,0.0
682.0,run_20260920_113337,,driving,driving,21.632,27.87,99.982,0.0,0.143,0.08,0.0652,122.838,1.8409,0.0
683.0,run_20260920_113337,,charging,charging,21.656,27.861,99.982,0.0,0.0,0.0,0.0222,122.838,1.8409,0.0053
684.0,run_20260920_113337,,charging,charging,21.68,27.851,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0106
685.0,run_20260920_113337,,charging,charging,21.704,27.841,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0158
686.0,run_20260920_113337,,charging,charging,21.728,27.832,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0211
687.0,run_20260920_113337,,charging,charging,21.752,27.822,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0264
688.0,run_20260920_113337,,charging,charging,21.776,27.813,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0317
689.0,run_20260920_113337,,charging,charging,21.8,27.803,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0369
690.0,run_20260920_113337,,charging,charging,21.824,27.793,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0422
691.0,run_20260920_113337,,charging,charging,21.848,27.784,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0475
692.0,run_20260920_113337,,charging,charging,21.872,27.774,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0528
693.0,run_20260920_113337,,charging,charging,21.896,27.765,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0581
694.0,run_20260920_113337,,charging,charging,21.92,27.755,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0633
695.0,run_20260920_113337,,charging,charging,21.944,27.746,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0686
696.0,run_20260920_113337,,charging,charging,21.968,27.736,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0739
697.0,run_20260920_113337,,charging,charging,21.992,27.727,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0792
698.0,run_20260920_113337,,charging,charging,22.016,27.717,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0844
699.0,run_20260920_113337,,charging,charging,22.04,27.708,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.0897
700.0,run_20260920_113337,,charging,charging,22.064,27.699,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.095
701.0,run_20260920_113337,,charging,charging,22.088,27.689,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1003
702.0,run_20260920_113337,,charging,charging,22.112,27.68,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1056
703.0,run_20260920_113337,,charging,charging,22.136,27.67,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1108
704.0,run_20260920_113337,,charging,charging,22.16,27.661,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1161
705.0,run_20260920_113337,,charging,charging,22.184,27.652,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1214
706.0,run_20260920_113337,,charging,charging,22.208,27.642,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1267
707.0,run_20260920_113337,,charging,charging,22.232,27.633,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1319
708.0,run_20260920_113337,,charging,charging,22.256,27.624,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1372
709.0,run_20260920_113337,,charging,charging,22.28,27.614,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1425
710.0,run_20260920_113337,,charging,charging,22.304,27.605,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1478
711.0,run_20260920_113337,,charging,charging,22.328,27.596,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1531
712.0,run_20260920_113337,,charging,charging,22.352,27.587,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1583
713.0,run_20260920_113337,,charging,charging,22.376,27.577,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1636
714.0,run_20260920_113337,,charging,charging,22.4,27.568,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1689
715.0,run_20260920_113337,,charging,charging,22.424,27.559,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1742
716.0,run_20260920_113337,,charging,charging,22.448,27.55,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1794
717.0,run_20260920_113337,,charging,charging,22.472,27.541,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1847
718.0,run_20260920_113337,,charging,charging,22.496,27.532,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.19
719.0,run_20260920_113337,,charging,charging,22.52,27.522,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.1953
720.0,run_20260920_113337,,charging,charging,22.544,27.513,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2006
721.0,run_20260920_113337,,charging,charging,22.568,27.504,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2058
722.0,run_20260920_113337,,charging,charging,22.592,27.495,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2111
723.0,run_20260920_113337,,charging,charging,22.616,27.486,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2164
724.0,run_20260920_113337,,charging,charging,22.64,27.477,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2217
725.0,run_20260920_113337,,charging,charging,22.664,27.468,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2269
726.0,run_20260920_113337,,charging,charging,22.688,27.459,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2322
727.0,run_20260920_113337,,charging,charging,22.712,27.45,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2375
728.0,run_20260920_113337,,charging,charging,22.736,27.441,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2428
729.0,run_20260920_113337,,charging,charging,22.76,27.432,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2481
730.0,run_20260920_113337,,charging,charging,22.784,27.423,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2533
731.0,run_20260920_113337,,charging,charging,22.808,27.414,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2586
732.0,run_20260920_113337,,charging,charging,22.832,27.405,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2639
733.0,run_20260920_113337,,charging,charging,22.856,27.396,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2692
734.0,run_20260920_113337,,charging,charging,22.88,27.387,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2744
735.0,run_20260920_113337,,charging,charging,22.904,27.378,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2797
736.0,run_20260920_113337,,charging,charging,22.928,27.37,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.285
737.0,run_20260920_113337,,charging,charging,22.952,27.361,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2903
738.0,run_20260920_113337,,charging,charging,22.976,27.352,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.2956
739.0,run_20260920_113337,,charging,charging,23.0,27.343,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3008
740.0,run_20260920_113337,,charging,charging,23.024,27.334,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3061
741.0,run_20260920_113337,,charging,charging,23.048,27.325,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3114
742.0,run_20260920_113337,,charging,charging,23.072,27.317,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3167
743.0,run_20260920_113337,,charging,charging,23.096,27.308,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3219
744.0,run_20260920_113337,,charging,charging,23.12,27.299,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3272
745.0,run_20260920_113337,,charging,charging,23.144,27.29,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3325
746.0,run_20260920_113337,,charging,charging,23.168,27.282,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3378
747.0,run_20260920_113337,,charging,charging,23.192,27.273,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3431
748.0,run_20260920_113337,,charging,charging,23.216,27.264,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3483
749.0,run_20260920_113337,,charging,charging,23.24,27.256,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3536
750.0,run_20260920_113337,,charging,charging,23.264,27.247,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3589
751.0,run_20260920_113337,,charging,charging,23.288,27.238,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3642
752.0,run_20260920_113337,,charging,charging,23.312,27.23,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3694
753.0,run_20260920_113337,,charging,charging,23.336,27.221,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3747
754.0,run_20260920_113337,,charging,charging,23.36,27.212,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.38
755.0,run_20260920_113337,,charging,charging,23.384,27.204,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3853
756.0,run_20260920_113337,,charging,charging,23.408,27.195,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3906
757.0,run_20260920_113337,,charging,charging,23.432,27.187,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.3958
758.0,run_20260920_113337,,charging,charging,23.456,27.178,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4011
759.0,run_20260920_113337,,charging,charging,23.48,27.169,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4064
760.0,run_20260920_113337,,charging,charging,23.504,27.161,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4117
761.0,run_20260920_113337,,charging,charging,23.528,27.152,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4169
762.0,run_20260920_113337,,charging,charging,23.552,27.144,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4222
763.0,run_20260920_113337,,charging,charging,23.576,27.135,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4275
764.0,run_20260920_113337,,charging,charging,23.6,27.127,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4328
765.0,run_20260920_113337,,charging,charging,23.624,27.119,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4381
766.0,run_20260920_113337,,charging,charging,23.648,27.11,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4433
767.0,run_20260920_113337,,charging,charging,23.672,27.102,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4486
768.0,run_20260920_113337,,charging,charging,23.695,27.093,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4539
769.0,run_20260920_113337,,charging,charging,23.719,27.085,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4592
770.0,run_20260920_113337,,charging,charging,23.743,27.076,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4644
771.0,run_20260920_113337,,charging,charging,23.767,27.068,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4697
772.0,run_20260920_113337,,charging,charging,23.791,27.06,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.475
773.0,run_20260920_113337,,charging,charging,23.815,27.051,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4803
774.0,run_20260920_113337,,charging,charging,23.839,27.043,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4856
775.0,run_20260920_113337,,charging,charging,23.863,27.035,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4908
776.0,run_20260920_113337,,charging,charging,23.887,27.026,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.4961
777.0,run_20260920_113337,,charging,charging,23.911,27.018,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5014
778.0,run_20260920_113337,,charging,charging,23.935,27.01,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5067
779.0,run_20260920_113337,,charging,charging,23.959,27.002,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5119
780.0,run_20260920_113337,,charging,charging,23.983,26.993,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5172
781.0,run_20260920_113337,,charging,charging,24.007,26.985,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5225
782.0,run_20260920_113337,,charging,charging,24.031,26.977,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5278
783.0,run_20260920_113337,,charging,charging,24.055,26.969,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5331
784.0,run_20260920_113337,,charging,charging,24.079,26.96,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5383
785.0,run_20260920_113337,,charging,charging,24.103,26.952,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5436
786.0,run_20260920_113337,,charging,charging,24.127,26.944,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5489
787.0,run_20260920_113337,,charging,charging,24.151,26.936,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5542
788.0,run_20260920_113337,,charging,charging,24.175,26.928,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5594
789.0,run_20260920_113337,,charging,charging,24.199,26.92,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5647
790.0,run_20260920_113337,,charging,charging,24.223,26.912,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.57
791.0,run_20260920_113337,,charging,charging,24.247,26.903,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5753
792.0,run_20260920_113337,,charging,charging,24.271,26.895,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5806
793.0,run_20260920_113337,,charging,charging,24.295,26.887,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5858
794.0,run_20260920_113337,,charging,charging,24.319,26.879,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5911
795.0,run_20260920_113337,,charging,charging,24.343,26.871,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.5964
796.0,run_20260920_113337,,charging,charging,24.367,26.863,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6017
797.0,run_20260920_113337,,charging,charging,24.391,26.855,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6069
798.0,run_20260920_113337,,charging,charging,24.415,26.847,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6122
799.0,run_20260920_113337,,charging,charging,24.439,26.839,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6175
800.0,run_20260920_113337,,charging,charging,24.463,26.831,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6228
801.0,run_20260920_113337,,charging,charging,24.487,26.823,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6281
802.0,run_20260920_113337,,charging,charging,24.511,26.815,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6333
803.0,run_20260920_113337,,charging,charging,24.535,26.807,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6386
804.0,run_20260920_113337,,charging,charging,24.559,26.799,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6439
805.0,run_20260920_113337,,charging,charging,24.583,26.791,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6492
806.0,run_20260920_113337,,charging,charging,24.607,26.783,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6544
807.0,run_20260920_113337,,charging,charging,24.631,26.776,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6597
808.0,run_20260920_113337,,charging,charging,24.655,26.768,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.665
809.0,run_20260920_113337,,charging,charging,24.679,26.76,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6703
810.0,run_20260920_113337,,charging,charging,24.703,26.752,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6756
811.0,run_20260920_113337,,charging,charging,24.727,26.744,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6808
812.0,run_20260920_113337,,charging,charging,24.751,26.736,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6861
813.0,run_20260920_113337,,charging,charging,24.775,26.728,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6914
814.0,run_20260920_113337,,charging,charging,24.799,26.721,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.6967
815.0,run_20260920_113337,,charging,charging,24.823,26.713,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7019
816.0,run_20260920_113337,,charging,charging,24.847,26.705,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7072
817.0,run_20260920_113337,,charging,charging,24.871,26.697,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7125
818.0,run_20260920_113337,,charging,charging,24.895,26.69,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7178
819.0,run_20260920_113337,,charging,charging,24.919,26.682,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7231
820.0,run_20260920_113337,,charging,charging,24.943,26.674,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7283
821.0,run_20260920_113337,,charging,charging,24.967,26.666,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7336
822.0,run_20260920_113337,,charging,charging,24.991,26.659,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7389
823.0,run_20260920_113337,,charging,charging,25.015,26.651,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7442
824.0,run_20260920_113337,,charging,charging,25.039,26.643,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7494
825.0,run_20260920_113337,,charging,charging,25.063,26.636,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7547
826.0,run_20260920_113337,,charging,charging,25.087,26.628,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.76
827.0,run_20260920_113337,,charging,charging,25.111,26.62,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7653
828.0,run_20260920_113337,,charging,charging,25.135,26.613,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7706
829.0,run_20260920_113337,,charging,charging,25.159,26.605,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7758
830.0,run_20260920_113337,,charging,charging,25.183,26.598,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7811
831.0,run_20260920_113337,,charging,charging,25.207,26.59,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7864
832.0,run_20260920_113337,,charging,charging,25.231,26.582,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7917
833.0,run_20260920_113337,,charging,charging,25.255,26.575,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.7969
834.0,run_20260920_113337,,charging,charging,25.279,26.567,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8022
835.0,run_20260920_113337,,charging,charging,25.303,26.56,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8075
836.0,run_20260920_113337,,charging,charging,25.327,26.552,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8128
837.0,run_20260920_113337,,charging,charging,25.351,26.545,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8181
838.0,run_20260920_113337,,charging,charging,25.375,26.537,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8233
839.0,run_20260920_113337,,charging,charging,25.399,26.53,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8286
840.0,run_20260920_113337,,charging,charging,25.423,26.522,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8339
841.0,run_20260920_113337,,charging,charging,25.447,26.515,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8392
842.0,run_20260920_113337,,charging,charging,25.471,26.507,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8444
843.0,run_20260920_113337,,charging,charging,25.495,26.5,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8497
844.0,run_20260920_113337,,charging,charging,25.519,26.492,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.855
845.0,run_20260920_113337,,charging,charging,25.543,26.485,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8603
846.0,run_20260920_113337,,charging,charging,25.567,26.478,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8656
847.0,run_20260920_113337,,charging,charging,25.591,26.47,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8708
848.0,run_20260920_113337,,charging,charging,25.615,26.463,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8761
849.0,run_20260920_113337,,charging,charging,25.639,26.456,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8814
850.0,run_20260920_113337,,charging,charging,25.663,26.448,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8867
851.0,run_20260920_113337,,charging,charging,25.687,26.441,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8919
852.0,run_20260920_113337,,charging,charging,25.711,26.434,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.8972
853.0,run_20260920_113337,,charging,charging,25.735,26.426,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9025
854.0,run_20260920_113337,,charging,charging,25.759,26.419,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9078
855.0,run_20260920_113337,,charging,charging,25.783,26.412,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9131
856.0,run_20260920_113337,,charging,charging,25.807,26.404,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9183
857.0,run_20260920_113337,,charging,charging,25.831,26.397,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9236
858.0,run_20260920_113337,,charging,charging,25.855,26.39,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9289
859.0,run_20260920_113337,,charging,charging,25.879,26.383,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9342
860.0,run_20260920_113337,,charging,charging,25.903,26.375,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9394
861.0,run_20260920_113337,,charging,charging,25.927,26.368,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9447
862.0,run_20260920_113337,,charging,charging,25.951,26.361,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.95
863.0,run_20260920_113337,,charging,charging,25.975,26.354,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9553
864.0,run_20260920_113337,,charging,charging,25.999,26.347,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9606
865.0,run_20260920_113337,,charging,charging,26.023,26.339,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9658
866.0,run_20260920_113337,,charging,charging,26.047,26.332,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9711
867.0,run_20260920_113337,,charging,charging,26.07,26.325,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9764
868.0,run_20260920_113337,,charging,charging,26.094,26.318,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9817
869.0,run_20260920_113337,,charging,charging,26.118,26.311,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9869
870.0,run_20260920_113337,,charging,charging,26.142,26.304,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9922
871.0,run_20260920_113337,,charging,charging,26.166,26.297,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,0.9975
872.0,run_20260920_113337,,charging,charging,26.19,26.289,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0028
873.0,run_20260920_113337,,charging,charging,26.214,26.282,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0081
874.0,run_20260920_113337,,charging,charging,26.238,26.275,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0133
875.0,run_20260920_113337,,charging,charging,26.262,26.268,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0186
876.0,run_20260920_113337,,charging,charging,26.286,26.261,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0239
877.0,run_20260920_113337,,charging,charging,26.31,26.254,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0292
878.0,run_20260920_113337,,charging,charging,26.334,26.247,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0344
879.0,run_20260920_113337,,charging,charging,26.358,26.24,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0397
880.0,run_20260920_113337,,charging,charging,26.382,26.233,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.045
881.0,run_20260920_113337,,charging,charging,26.406,26.226,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0503
882.0,run_20260920_113337,,charging,charging,26.43,26.219,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0556
883.0,run_20260920_113337,,charging,charging,26.454,26.212,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0608
884.0,run_20260920_113337,,charging,charging,26.478,26.205,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0661
885.0,run_20260920_113337,,charging,charging,26.502,26.198,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0714
886.0,run_20260920_113337,,charging,charging,26.526,26.191,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0767
887.0,run_20260920_113337,,charging,charging,26.55,26.185,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0819
888.0,run_20260920_113337,,charging,charging,26.574,26.178,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0872
889.0,run_20260920_113337,,charging,charging,26.598,26.171,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0925
890.0,run_20260920_113337,,charging,charging,26.622,26.164,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.0978
