ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
649.0,run_20260920_095433,,loading,loading,40.407,29.028,99.979,2.0,0.0,0.0,0.0,135.661,2.1105,0.0
650.0,run_20260920_095433,,loading,loading,40.399,29.021,99.979,2.0,0.0,0.0,0.0,135.661,2.1122,0.0
651.0,run_20260920_095433,,loading,loading,40.392,29.013,99.979,2.0,0.0,0.0,0.0,135.661,2.1139,0.0
652.0,run_20260920_095433,,loading,loading,40.384,29.005,99.979,2.0,0.0,0.0,0.0,135.661,2.1155,0.0
653.004,run_20260920_095433,,loading,loading,40.376,28.997,99.979,2.0,0.0,0.0,0.0,135.661,2.1172,0.0
654.0,run_20260920_095433,,loading,loading,40.369,28.99,99.979,2.0,0.0,0.0,0.0,135.661,2.1189,0.0
655.0,run_20260920_095433,,loading,loading,40.361,28.982,99.979,2.0,0.0,0.0,0.0,135.661,2.1205,0.0
656.0,run_20260920_095433,,loading,loading,40.354,28.974,99.979,2.0,0.0,0.0,0.0,135.661,2.1222,0.0
657.004,run_20260920_095433,,waiting,waiting,40.346,28.967,99.979,3.799999952316284,0.0,0.0,0.0,135.661,2.1239,0.0
658.0,run_20260920_095433,,driving,driving,40.338,28.959,99.979,3.799999952316284,0.0,0.0,0.0,135.661,2.1255,0.0
659.0,run_20260920_095433,,driving,driving,40.325,28.965,99.979,3.799999952316284,0.318,0.177,0.1457,135.806,2.1286,0.0
660.0,run_20260920_095433,,driving,driving,40.313,28.959,99.979,3.799999952316284,0.036,0.02,0.0823,135.889,2.131,0.0
661.0,run_20260920_095433,,driving,driving,40.302,28.973,99.979,3.799999952316284,0.483,0.269,0.0817,135.97,2.1335,0.0
662.0,run_20260920_095433,,driving,driving,40.276,29.004,99.979,3.799999952316284,0.879,0.49,0.4293,136.4,2.1393,0.0
663.0,run_20260920_095433,,driving,driving,40.247,29.036,99.979,3.799999952316284,0.897,0.5,0.4976,136.897,2.1457,0.0
664.0,run_20260920_095433,,driving,driving,40.218,29.067,99.978,3.799999952316284,0.894,0.498,0.4993,137.397,2.1521,0.0
665.0,run_20260920_095433,,driving,driving,40.189,29.098,99.978,3.799999952316284,0.876,0.488,0.4936,137.89,2.1585,0.0
666.0,run_20260920_095433,,driving,driving,40.16,29.13,99.978,3.799999952316284,0.897,0.5,0.4825,138.373,2.1648,0.0
667.0,run_20260920_095433,,driving,driving,40.131,29.161,99.978,3.799999952316284,0.893,0.497,0.4995,138.872,2.1712,0.0
668.0,run_20260920_095433,,driving,driving,40.101,29.193,99.978,3.799999952316284,0.895,0.499,0.5023,139.375,2.1777,0.0
669.0,run_20260920_095433,,driving,driving,40.072,29.224,99.978,3.799999952316284,0.897,0.5,0.5034,139.878,2.1842,0.0
670.004,run_20260920_095433,,driving,driving,40.042,29.256,99.978,3.799999952316284,0.897,0.5,0.5027,140.381,2.1907,0.0
671.0,run_20260920_095433,,driving,driving,40.014,29.287,99.978,3.799999952316284,0.883,0.492,0.4842,140.865,2.197,0.0
672.0,run_20260920_095433,,driving,driving,39.984,29.318,99.978,3.799999952316284,0.896,0.499,0.503,141.368,2.2034,0.0
673.0,run_20260920_095433,,driving,driving,39.955,29.349,99.978,3.799999952316284,0.89,0.496,0.5029,141.871,2.2099,0.0
674.0,run_20260920_095433,,driving,driving,39.925,29.381,99.978,3.799999952316284,0.897,0.5,0.5032,142.374,2.2164,0.0
675.0,run_20260920_095433,,driving,driving,39.897,29.412,99.978,3.799999952316284,0.897,0.5,0.4853,142.859,2.2227,0.0
676.004,run_20260920_095433,,driving,driving,39.867,29.444,99.978,3.799999952316284,0.897,0.5,0.5032,143.363,2.2292,0.0
677.0,run_20260920_095433,,driving,driving,39.838,29.475,99.978,3.799999952316284,0.897,0.5,0.5028,143.865,2.2357,0.0
678.0,run_20260920_095433,,driving,driving,39.808,29.506,99.978,3.799999952316284,0.897,0.5,0.5029,144.368,2.2422,0.0
679.0,run_20260920_095433,,driving,driving,39.779,29.537,99.978,3.799999952316284,0.897,0.5,0.5012,144.87,2.2486,0.0
680.0,run_20260920_095433,,driving,driving,39.751,29.563,99.977,3.799999952316284,0.761,0.424,0.4667,145.336,2.2548,0.0
681.0,run_20260920_095433,,driving,driving,39.728,29.574,99.977,3.799999952316284,0.456,0.254,0.3558,145.692,2.2599,0.0
682.0,run_20260920_095433,,driving,driving,39.716,29.567,99.977,3.799999952316284,0.018,0.01,0.0938,145.786,2.2624,0.0
683.0,run_20260920_095433,,unloading,unloading,39.708,29.559,99.977,3.799999952316284,0.0,0.0,0.0238,145.81,2.2643,0.0
684.0,run_20260920_095433,,unloading,unloading,39.7,29.55,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.266,0.0
685.0,run_20260920_095433,,unloading,unloading,39.693,29.542,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2676,0.0
686.0,run_20260920_095433,,unloading,unloading,39.685,29.534,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2693,0.0
687.0,run_20260920_095433,,unloading,unloading,39.677,29.525,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.271,0.0
688.0,run_20260920_095433,,unloading,unloading,39.67,29.517,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2726,0.0
689.0,run_20260920_095433,,unloading,unloading,39.662,29.509,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2743,0.0
690.0,run_20260920_095433,,unloading,unloading,39.655,29.501,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.276,0.0
691.0,run_20260920_095433,,unloading,unloading,39.647,29.492,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2776,0.0
692.0,run_20260920_095433,,unloading,unloading,39.639,29.484,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2793,0.0
693.0,run_20260920_095433,,unloading,unloading,39.632,29.476,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.281,0.0
694.0,run_20260920_095433,,unloading,unloading,39.624,29.468,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2826,0.0
695.0,run_20260920_095433,,unloading,unloading,39.617,29.459,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2843,0.0
696.0,run_20260920_095433,,unloading,unloading,39.609,29.451,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.286,0.0
697.0,run_20260920_095433,,unloading,unloading,39.602,29.443,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2876,0.0
698.0,run_20260920_095433,,unloading,unloading,39.594,29.435,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2893,0.0
699.0,run_20260920_095433,,unloading,unloading,39.586,29.427,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.291,0.0
700.0,run_20260920_095433,,unloading,unloading,39.579,29.418,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2926,0.0
701.0,run_20260920_095433,,unloading,unloading,39.571,29.41,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2943,0.0
702.0,run_20260920_095433,,unloading,unloading,39.564,29.402,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.296,0.0
703.0,run_20260920_095433,,unloading,unloading,39.556,29.394,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2976,0.0
704.0,run_20260920_095433,,unloading,unloading,39.549,29.386,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.2993,0.0
705.0,run_20260920_095433,,unloading,unloading,39.541,29.378,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.301,0.0
706.0,run_20260920_095433,,unloading,unloading,39.533,29.37,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.3026,0.0
707.0,run_20260920_095433,,unloading,unloading,39.526,29.361,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.3043,0.0
708.0,run_20260920_095433,,unloading,unloading,39.518,29.353,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.306,0.0
709.0,run_20260920_095433,,unloading,unloading,39.511,29.345,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.3076,0.0
710.0,run_20260920_095433,,unloading,unloading,39.503,29.337,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.3093,0.0
711.0,run_20260920_095433,,unloading,unloading,39.496,29.329,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.311,0.0
712.0,run_20260920_095433,,unloading,unloading,39.488,29.321,99.977,3.799999952316284,0.0,0.0,0.0,145.81,2.3126,0.0
713.0,run_20260920_095433,,waiting,waiting,39.48,29.313,99.977,0.0,0.0,0.0,0.0,145.81,2.3143,0.0
714.0,run_20260920_095433,,waiting,waiting,39.473,29.305,99.977,0.0,0.0,0.0,0.0,145.81,2.316,0.0
715.0,run_20260920_095433,,driving,driving,39.464,29.303,99.977,0.0,0.176,0.098,0.0351,145.845,2.3178,0.0
716.0,run_20260920_095433,,driving,driving,39.453,29.323,99.977,0.0,0.739,0.412,0.1869,146.032,2.3204,0.0
717.0,run_20260920_095433,,driving,driving,39.434,29.348,99.977,0.0,0.887,0.494,0.4925,146.524,2.3246,0.0
718.0,run_20260920_095433,,driving,driving,39.415,29.373,99.977,0.0,0.897,0.5,0.4948,147.019,2.3288,0.0
719.0,run_20260920_095433,,driving,driving,39.395,29.398,99.977,0.0,0.896,0.499,0.5023,147.521,2.333,0.0
720.0,run_20260920_095433,,driving,driving,39.377,29.423,99.977,0.0,0.896,0.499,0.4851,148.006,2.3372,0.0
721.0,run_20260920_095433,,driving,driving,39.357,29.448,99.977,0.0,0.897,0.5,0.5028,148.509,2.3414,0.0
722.0,run_20260920_095433,,driving,driving,39.338,29.473,99.977,0.0,0.897,0.5,0.5028,149.012,2.3456,0.0
723.0,run_20260920_095433,,driving,driving,39.319,29.498,99.977,0.0,0.895,0.499,0.5039,149.516,2.3498,0.0
724.0,run_20260920_095433,,driving,driving,39.3,29.522,99.976,0.0,0.882,0.491,0.4933,150.009,2.354,0.0
725.0,run_20260920_095433,,driving,driving,39.281,29.547,99.976,0.0,0.887,0.494,0.4815,150.491,2.3581,0.0
726.0,run_20260920_095433,,driving,driving,39.262,29.571,99.976,0.0,0.879,0.49,0.4903,150.981,2.3623,0.0
727.0,run_20260920_095433,,driving,driving,39.244,29.592,99.976,0.0,0.8,0.446,0.4721,151.453,2.3664,0.0
728.0,run_20260920_095433,,driving,driving,39.225,29.616,99.976,0.0,0.882,0.491,0.4873,151.94,2.3705,0.0
729.0,run_20260920_095433,,driving,driving,39.206,29.641,99.976,0.0,0.897,0.5,0.4818,152.422,2.3746,0.0
730.0,run_20260920_095433,,driving,driving,39.187,29.666,99.976,0.0,0.897,0.5,0.5038,152.926,2.3789,0.0
731.0,run_20260920_095433,,driving,driving,39.168,29.691,99.976,0.0,0.896,0.499,0.5025,153.428,2.3831,0.0
732.0,run_20260920_095433,,driving,driving,39.149,29.715,99.976,0.0,0.897,0.5,0.5027,153.931,2.3873,0.0
733.0,run_20260920_095433,,driving,driving,39.129,29.74,99.976,0.0,0.892,0.497,0.5031,154.434,2.3916,0.0
734.0,run_20260920_095433,,driving,driving,39.111,29.765,99.976,0.0,0.897,0.5,0.4836,154.918,2.3957,0.0
735.0,run_20260920_095433,,driving,driving,39.092,29.781,99.976,0.0,0.683,0.38,0.4555,155.373,2.3997,0.0
736.0,run_20260920_095433,,driving,driving,39.079,29.773,99.976,0.0,0.0,0.0,0.2602,155.633,2.4027,0.0
737.0,run_20260920_095433,,loading,loading,39.071,29.764,99.976,0.0,0.0,0.0,0.0,155.633,2.4043,0.0
738.0,run_20260920_095433,,loading,loading,39.064,29.756,99.976,0.0,0.0,0.0,0.0,155.633,2.406,0.0
739.0,run_20260920_095433,,loading,loading,39.056,29.747,99.976,0.0,0.0,0.0,0.0,155.633,2.4077,0.0
740.0,run_20260920_095433,,loading,loading,39.048,29.739,99.976,0.0,0.0,0.0,0.0,155.633,2.4093,0.0
741.0,run_20260920_095433,,loading,loading,39.041,29.73,99.976,0.0,0.0,0.0,0.0,155.633,2.411,0.0
742.0,run_20260920_095433,,loading,loading,39.033,29.722,99.976,0.0,0.0,0.0,0.0,155.633,2.4127,0.0
743.0,run_20260920_095433,,loading,loading,39.026,29.713,99.976,0.0,0.0,0.0,0.0,155.633,2.4143,0.0
744.0,run_20260920_095433,,loading,loading,39.018,29.705,99.976,0.0,0.0,0.0,0.0,155.633,2.416,0.0
745.0,run_20260920_095433,,loading,loading,39.011,29.696,99.976,0.0,0.0,0.0,0.0,155.633,2.4177,0.0
746.0,run_20260920_095433,,loading,loading,39.003,29.688,99.976,0.0,0.0,0.0,0.0,155.633,2.4193,0.0
747.0,run_20260920_095433,,loading,loading,38.995,29.679,99.976,0.0,0.0,0.0,0.0,155.633,2.421,0.0
748.0,run_20260920_095433,,loading,loading,38.988,29.671,99.976,0.0,0.0,0.0,0.0,155.633,2.4227,0.0
749.0,run_20260920_095433,,loading,loading,38.98,29.662,99.976,0.0,0.0,0.0,0.0,155.633,2.4243,0.0
750.0,run_20260920_095433,,loading,loading,38.973,29.654,99.976,0.0,0.0,0.0,0.0,155.633,2.426,0.0
751.0,run_20260920_095433,,loading,loading,38.965,29.645,99.976,0.0,0.0,0.0,0.0,155.633,2.4277,0.0
752.0,run_20260920_095433,,loading,loading,38.958,29.637,99.976,0.0,0.0,0.0,0.0,155.633,2.4293,0.0
753.0,run_20260920_095433,,loading,loading,38.95,29.629,99.976,0.0,0.0,0.0,0.0,155.633,2.431,0.0
754.0,run_20260920_095433,,loading,loading,38.942,29.62,99.976,0.0,0.0,0.0,0.0,155.633,2.4327,0.0
755.0,run_20260920_095433,,loading,loading,38.935,29.612,99.976,0.0,0.0,0.0,0.0,155.633,2.4343,0.0
756.0,run_20260920_095433,,loading,loading,38.927,29.604,99.976,0.0,0.0,0.0,0.0,155.633,2.436,0.0
757.0,run_20260920_095433,,loading,loading,38.92,29.595,99.976,0.0,0.0,0.0,0.0,155.633,2.4377,0.0
758.0,run_20260920_095433,,loading,loading,38.912,29.587,99.976,0.0,0.0,0.0,0.0,155.633,2.4393,0.0
759.0,run_20260920_095433,,loading,loading,38.905,29.578,99.976,0.0,0.0,0.0,0.0,155.633,2.441,0.0
760.0,run_20260920_095433,,loading,loading,38.897,29.57,99.976,0.0,0.0,0.0,0.0,155.633,2.4427,0.0
761.0,run_20260920_095433,,loading,loading,38.889,29.562,99.976,0.0,0.0,0.0,0.0,155.633,2.4443,0.0
762.0,run_20260920_095433,,loading,loading,38.882,29.553,99.976,0.0,0.0,0.0,0.0,155.633,2.446,0.0
763.0,run_20260920_095433,,loading,loading,38.874,29.545,99.976,0.0,0.0,0.0,0.0,155.633,2.4477,0.0
764.0,run_20260920_095433,,loading,loading,38.867,29.537,99.976,0.0,0.0,0.0,0.0,155.633,2.4493,0.0
765.0,run_20260920_095433,,loading,loading,38.859,29.529,99.975,0.0,0.0,0.0,0.0,155.633,2.451,0.0
766.0,run_20260920_095433,,loading,loading,38.852,29.52,99.975,0.0,0.0,0.0,0.0,155.633,2.4527,0.0
767.0,run_20260920_095433,,waiting,waiting,38.844,29.512,99.975,3.200000047683716,0.0,0.0,0.0,155.633,2.4543,0.0
768.0,run_20260920_095433,,driving,driving,38.834,29.517,99.975,3.200000047683716,0.305,0.17,0.0509,155.684,2.4564,0.0
769.0,run_20260920_095433,,driving,driving,38.82,29.518,99.975,3.200000047683716,0.21,0.117,0.1746,155.859,2.4597,0.0
770.0,run_20260920_095433,,driving,driving,38.811,29.51,99.975,3.200000047683716,0.022,0.012,0.027,155.886,2.4616,0.0
771.0,run_20260920_095433,,driving,driving,38.795,29.54,99.975,3.200000047683716,0.893,0.497,0.2094,156.095,2.4651,0.0
772.0,run_20260920_095433,,driving,driving,38.767,29.571,99.975,3.200000047683716,0.897,0.5,0.5039,156.599,2.4712,0.0
773.0,run_20260920_095433,,driving,driving,38.739,29.6,99.975,3.200000047683716,0.892,0.497,0.5028,157.102,2.4774,0.0
774.0,run_20260920_095433,,driving,driving,38.712,29.63,99.975,3.200000047683716,0.883,0.492,0.4838,157.586,2.4833,0.0
775.0,run_20260920_095433,,driving,driving,38.685,29.656,99.975,3.200000047683716,0.804,0.448,0.4787,158.064,2.4892,0.0
776.0,run_20260920_095433,,driving,driving,38.659,29.686,99.975,3.200000047683716,0.881,0.491,0.4677,158.532,2.495,0.0
777.0,run_20260920_095433,,driving,driving,38.632,29.715,99.975,3.200000047683716,0.895,0.499,0.4817,159.014,2.501,0.0
778.0,run_20260920_095433,,driving,driving,38.604,29.746,99.975,3.200000047683716,0.897,0.5,0.5036,159.517,2.5071,0.0
779.0,run_20260920_095433,,driving,driving,38.577,29.775,99.975,3.200000047683716,0.889,0.495,0.4846,160.002,2.5131,0.0
780.0,run_20260920_095433,,driving,driving,38.55,29.803,99.975,3.200000047683716,0.842,0.469,0.4896,160.492,2.5191,0.0
781.0,run_20260920_095433,,driving,driving,38.534,29.798,99.975,3.200000047683716,0.079,0.044,0.2078,160.699,2.5226,0.0
782.0,run_20260920_095433,,driving,driving,38.517,29.823,99.975,3.200000047683716,0.804,0.448,0.2281,160.927,2.5263,0.0
783.0,run_20260920_095433,,driving,driving,38.503,29.817,99.975,3.200000047683716,0.055,0.031,0.1512,161.079,2.5293,0.0
784.0,run_20260920_095433,,driving,driving,38.494,29.812,99.975,3.200000047683716,0.087,0.049,0.0364,161.115,2.5313,0.0
785.0,run_20260920_095433,,driving,driving,38.478,29.834,99.975,3.200000047683716,0.71,0.396,0.219,161.334,2.5349,0.0
786.0,run_20260920_095433,,driving,driving,38.45,29.864,99.975,3.200000047683716,0.897,0.5,0.4859,161.82,2.5409,0.0
787.0,run_20260920_095433,,driving,driving,38.423,29.893,99.975,3.200000047683716,0.881,0.491,0.5018,162.322,2.547,0.0
788.0,run_20260920_095433,,driving,driving,38.395,29.923,99.974,3.200000047683716,0.897,0.5,0.484,162.806,2.553,0.0
789.0,run_20260920_095433,,driving,driving,38.368,29.953,99.974,3.200000047683716,0.897,0.5,0.5039,163.31,2.5591,0.0
790.0,run_20260920_095433,,driving,driving,38.34,29.983,99.974,3.200000047683716,0.897,0.5,0.5036,163.813,2.5653,0.0
791.0,run_20260920_095433,,driving,driving,38.312,30.012,99.974,3.200000047683716,0.896,0.499,0.5028,164.316,2.5714,0.0
792.0,run_20260920_095433,,driving,driving,38.284,30.042,99.974,3.200000047683716,0.891,0.496,0.5031,164.819,2.5776,0.0
793.0,run_20260920_095433,,driving,driving,38.257,30.071,99.974,3.200000047683716,0.897,0.5,0.4846,165.304,2.5835,0.0
794.0,run_20260920_095433,,driving,driving,38.229,30.101,99.974,3.200000047683716,0.897,0.5,0.5033,165.807,2.5897,0.0
795.0,run_20260920_095433,,driving,driving,38.201,30.13,99.974,3.200000047683716,0.889,0.495,0.4978,166.305,2.5958,0.0
796.0,run_20260920_095433,,driving,driving,38.173,30.16,99.974,3.200000047683716,0.894,0.498,0.4993,166.804,2.6019,0.0
797.0,run_20260920_095433,,driving,driving,38.147,30.189,99.974,3.200000047683716,0.896,0.499,0.4764,167.28,2.6078,0.0
798.0,run_20260920_095433,,driving,driving,38.119,30.219,99.974,3.200000047683716,0.892,0.497,0.5014,167.782,2.6139,0.0
799.0,run_20260920_095433,,driving,driving,38.091,30.247,99.974,3.200000047683716,0.879,0.49,0.4975,168.279,2.62,0.0
800.0,run_20260920_095433,,driving,driving,38.063,30.277,99.974,3.200000047683716,0.895,0.499,0.4984,168.778,2.6261,0.0
801.0,run_20260920_095433,,driving,driving,38.036,30.306,99.974,3.200000047683716,0.891,0.496,0.4841,169.262,2.6321,0.0
802.0,run_20260920_095433,,driving,driving,38.008,30.335,99.974,3.200000047683716,0.896,0.499,0.5027,169.764,2.6382,0.0
803.0,run_20260920_095433,,driving,driving,37.98,30.364,99.974,3.200000047683716,0.895,0.499,0.5014,170.266,2.6443,0.0
804.004,run_20260920_095433,,driving,driving,37.952,30.393,99.973,3.200000047683716,0.889,0.496,0.5025,170.768,2.6505,0.0
805.0,run_20260920_095433,,driving,driving,37.924,30.422,99.973,3.200000047683716,0.897,0.5,0.5034,171.272,2.6566,0.0
806.0,run_20260920_095433,,driving,driving,37.897,30.452,99.973,3.200000047683716,0.897,0.5,0.4854,171.757,2.6626,0.0
807.0,run_20260920_095433,,driving,driving,37.869,30.481,99.973,3.200000047683716,0.895,0.499,0.501,172.258,2.6687,0.0
808.004,run_20260920_095433,,driving,driving,37.841,30.51,99.973,3.200000047683716,0.897,0.5,0.5032,172.761,2.6749,0.0
809.0,run_20260920_095433,,driving,driving,37.814,30.537,99.973,3.200000047683716,0.853,0.475,0.5011,173.262,2.681,0.0
810.0,run_20260920_095433,,driving,driving,37.799,30.549,99.973,3.200000047683716,0.481,0.268,0.1831,173.446,2.6843,0.0
811.0,run_20260920_095433,,driving,driving,37.781,30.539,99.973,3.200000047683716,0.0,0.0,0.2413,173.687,2.6881,0.0
812.0,run_20260920_095433,,loading,loading,37.774,30.53,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6898,0.0
813.0,run_20260920_095433,,loading,loading,37.766,30.52,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6915,0.0
814.0,run_20260920_095433,,loading,loading,37.759,30.511,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6931,0.0
815.0,run_20260920_095433,,loading,loading,37.751,30.502,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6948,0.0
816.0,run_20260920_095433,,loading,loading,37.743,30.492,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6965,0.0
817.0,run_20260920_095433,,loading,loading,37.736,30.483,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6981,0.0
818.004,run_20260920_095433,,loading,loading,37.728,30.474,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.6998,0.0
819.0,run_20260920_095433,,loading,loading,37.721,30.464,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7015,0.0
820.0,run_20260920_095433,,loading,loading,37.713,30.455,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7031,0.0
821.0,run_20260920_095433,,loading,loading,37.706,30.446,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7048,0.0
822.0,run_20260920_095433,,loading,loading,37.698,30.436,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7065,0.0
823.0,run_20260920_095433,,loading,loading,37.69,30.427,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7081,0.0
824.0,run_20260920_095433,,loading,loading,37.683,30.418,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7098,0.0
825.0,run_20260920_095433,,loading,loading,37.675,30.409,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7115,0.0
826.0,run_20260920_095433,,loading,loading,37.668,30.399,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7131,0.0
827.0,run_20260920_095433,,loading,loading,37.66,30.39,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7148,0.0
828.0,run_20260920_095433,,loading,loading,37.652,30.381,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7165,0.0
829.0,run_20260920_095433,,loading,loading,37.645,30.372,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7181,0.0
830.0,run_20260920_095433,,loading,loading,37.637,30.362,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7198,0.0
831.0,run_20260920_095433,,loading,loading,37.63,30.353,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7215,0.0
832.0,run_20260920_095433,,loading,loading,37.622,30.344,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7231,0.0
833.0,run_20260920_095433,,loading,loading,37.615,30.335,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7248,0.0
834.0,run_20260920_095433,,loading,loading,37.607,30.326,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7265,0.0
835.0,run_20260920_095433,,loading,loading,37.599,30.317,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7281,0.0
836.0,run_20260920_095433,,loading,loading,37.592,30.307,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7298,0.0
837.0,run_20260920_095433,,loading,loading,37.584,30.298,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7315,0.0
838.0,run_20260920_095433,,loading,loading,37.577,30.289,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7331,0.0
839.0,run_20260920_095433,,loading,loading,37.569,30.28,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7348,0.0
840.0,run_20260920_095433,,loading,loading,37.562,30.271,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7365,0.0
841.0,run_20260920_095433,,loading,loading,37.554,30.262,99.973,3.200000047683716,0.0,0.0,0.0,173.687,2.7381,0.0
842.0,run_20260920_095433,,waiting,waiting,37.546,30.253,99.973,4.400000095367432,0.0,0.0,0.0,173.687,2.7398,0.0
843.0,run_20260920_095433,,driving,driving,37.534,30.261,99.973,4.400000095367432,0.392,0.219,0.1044,173.791,2.7425,0.0
844.0,run_20260920_095433,,driving,driving,37.52,30.253,99.973,4.400000095367432,0.026,0.015,0.13,173.921,2.7455,0.0
845.0,run_20260920_095433,,driving,driving,37.51,30.258,99.973,4.400000095367432,0.301,0.168,0.0499,173.971,2.7477,0.0
846.0,run_20260920_095433,,driving,driving,37.484,30.289,99.972,4.400000095367432,0.887,0.494,0.3913,174.362,2.7534,0.0
847.0,run_20260920_095433,,driving,driving,37.454,30.32,99.972,4.400000095367432,0.889,0.496,0.4931,174.856,2.7602,0.0
848.0,run_20260920_095433,,driving,driving,37.423,30.351,99.972,4.400000095367432,0.879,0.49,0.4963,175.352,2.767,0.0
849.0,run_20260920_095433,,driving,driving,37.393,30.381,99.972,4.400000095367432,0.882,0.491,0.4812,175.833,2.7736,0.0
850.0,run_20260920_095433,,driving,driving,37.362,30.412,99.972,4.400000095367432,0.896,0.499,0.5002,176.333,2.7804,0.0
851.0,run_20260920_095433,,driving,driving,37.332,30.444,99.972,4.400000095367432,0.896,0.499,0.4811,176.814,2.7871,0.0
852.008,run_20260920_095433,,driving,driving,37.3,30.475,99.972,4.400000095367432,0.895,0.499,0.5033,177.318,2.7939,0.0
853.0,run_20260920_095433,,driving,driving,37.269,30.506,99.972,4.400000095367432,0.897,0.5,0.5034,177.821,2.8008,0.0
854.0,run_20260920_095433,,driving,driving,37.238,30.537,99.972,4.400000095367432,0.895,0.499,0.503,178.324,2.8077,0.0
855.004,run_20260920_095433,,driving,driving,37.207,30.568,99.972,4.400000095367432,0.896,0.499,0.5036,178.828,2.8145,0.0
856.0,run_20260920_095433,,driving,driving,37.176,30.599,99.972,4.400000095367432,0.897,0.5,0.4848,179.313,2.8212,0.0
857.0,run_20260920_095433,,driving,driving,37.145,30.63,99.972,4.400000095367432,0.897,0.5,0.5003,179.813,2.828,0.0
858.0,run_20260920_095433,,driving,driving,37.114,30.661,99.972,4.400000095367432,0.897,0.5,0.5023,180.315,2.8349,0.0
859.0,run_20260920_095433,,driving,driving,37.083,30.692,99.972,4.400000095367432,0.892,0.497,0.5036,180.819,2.8418,0.0
860.0,run_20260920_095433,,driving,driving,37.053,30.723,99.972,4.400000095367432,0.896,0.499,0.4858,181.304,2.8484,0.0
861.0,run_20260920_095433,,driving,driving,37.021,30.754,99.971,4.400000095367432,0.897,0.5,0.5031,181.808,2.8553,0.0
862.0,run_20260920_095433,,driving,driving,36.99,30.784,99.971,4.400000095367432,0.883,0.492,0.5034,182.311,2.8622,0.0
863.0,run_20260920_095433,,driving,driving,36.959,30.815,99.971,4.400000095367432,0.897,0.5,0.5017,182.813,2.869,0.0
