ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
2689.0,run_20260920_211023,,driving,driving,31.115,29.004,99.952,0.0,0.889,0.495,0.5,319.521,4.8213,5.0667
2690.0,run_20260920_211023,,driving,driving,31.097,29.025,99.952,0.0,0.788,0.439,0.4829,320.004,4.8254,5.0667
2691.0,run_20260920_211023,,driving,driving,31.081,29.037,99.952,0.0,0.515,0.287,0.352,320.356,4.8289,5.0667
2692.0,run_20260920_211023,,loading,loading,31.071,29.029,99.952,0.0,0.0,0.0,0.0832,320.439,4.831,5.0667
2693.0,run_20260920_211023,,loading,loading,31.064,29.021,99.952,0.0,0.0,0.0,0.0,320.439,4.8326,5.0667
2694.0,run_20260920_211023,,loading,loading,31.056,29.013,99.952,0.0,0.0,0.0,0.0,320.439,4.8343,5.0667
2695.0,run_20260920_211023,,loading,loading,31.049,29.006,99.952,0.0,0.0,0.0,0.0,320.439,4.836,5.0667
2696.0,run_20260920_211023,,loading,loading,31.041,28.998,99.952,0.0,0.0,0.0,0.0,320.439,4.8376,5.0667
2697.0,run_20260920_211023,,loading,loading,31.034,28.99,99.952,0.0,0.0,0.0,0.0,320.439,4.8393,5.0667
2698.0,run_20260920_211023,,loading,loading,31.026,28.983,99.952,0.0,0.0,0.0,0.0,320.439,4.841,5.0667
2699.0,run_20260920_211023,,loading,loading,31.018,28.975,99.952,0.0,0.0,0.0,0.0,320.439,4.8426,5.0667
2700.0,run_20260920_211023,,loading,loading,31.011,28.967,99.952,0.0,0.0,0.0,0.0,320.439,4.8443,5.0667
2701.0,run_20260920_211023,,loading,loading,31.003,28.96,99.952,0.0,0.0,0.0,0.0,320.439,4.846,5.0667
2702.0,run_20260920_211023,,loading,loading,30.996,28.952,99.952,0.0,0.0,0.0,0.0,320.439,4.8476,5.0667
2703.0,run_20260920_211023,,loading,loading,30.988,28.944,99.952,0.0,0.0,0.0,0.0,320.439,4.8493,5.0667
2704.0,run_20260920_211023,,loading,loading,30.98,28.937,99.951,0.0,0.0,0.0,0.0,320.439,4.851,5.0667
2705.0,run_20260920_211023,,loading,loading,30.973,28.929,99.951,0.0,0.0,0.0,0.0,320.439,4.8526,5.0667
2706.0,run_20260920_211023,,loading,loading,30.965,28.921,99.951,0.0,0.0,0.0,0.0,320.439,4.8543,5.0667
2707.0,run_20260920_211023,,loading,loading,30.958,28.914,99.951,0.0,0.0,0.0,0.0,320.439,4.856,5.0667
2708.0,run_20260920_211023,,loading,loading,30.95,28.906,99.951,0.0,0.0,0.0,0.0,320.439,4.8576,5.0667
2709.0,run_20260920_211023,,loading,loading,30.943,28.899,99.951,0.0,0.0,0.0,0.0,320.439,4.8593,5.0667
2710.0,run_20260920_211023,,loading,loading,30.935,28.891,99.951,0.0,0.0,0.0,0.0,320.439,4.861,5.0667
2711.0,run_20260920_211023,,loading,loading,30.927,28.883,99.951,0.0,0.0,0.0,0.0,320.439,4.8626,5.0667
2712.0,run_20260920_211023,,loading,loading,30.92,28.876,99.951,0.0,0.0,0.0,0.0,320.439,4.8643,5.0667
2713.0,run_20260920_211023,,loading,loading,30.912,28.868,99.951,0.0,0.0,0.0,0.0,320.439,4.866,5.0667
2714.0,run_20260920_211023,,loading,loading,30.905,28.861,99.951,0.0,0.0,0.0,0.0,320.439,4.8676,5.0667
2715.0,run_20260920_211023,,loading,loading,30.897,28.853,99.951,0.0,0.0,0.0,0.0,320.439,4.8693,5.0667
2716.0,run_20260920_211023,,loading,loading,30.89,28.846,99.951,0.0,0.0,0.0,0.0,320.439,4.871,5.0667
2717.0,run_20260920_211023,,loading,loading,30.882,28.838,99.951,0.0,0.0,0.0,0.0,320.439,4.8726,5.0667
2718.0,run_20260920_211023,,loading,loading,30.874,28.831,99.951,0.0,0.0,0.0,0.0,320.439,4.8743,5.0667
2719.0,run_20260920_211023,,loading,loading,30.867,28.823,99.951,0.0,0.0,0.0,0.0,320.439,4.876,5.0667
2720.0,run_20260920_211023,,loading,loading,30.859,28.816,99.951,0.0,0.0,0.0,0.0,320.439,4.8776,5.0667
2721.0,run_20260920_211023,,loading,loading,30.852,28.808,99.951,0.0,0.0,0.0,0.0,320.439,4.8793,5.0667
2722.0,run_20260920_211023,,waiting,waiting,30.844,28.801,99.951,0.5,0.0,0.0,0.0,320.439,4.881,5.0667
2723.0,run_20260920_211023,,driving,driving,30.837,28.793,99.951,0.5,0.0,0.0,0.0,320.439,4.8826,5.0667
2724.0,run_20260920_211023,,driving,driving,30.826,28.796,99.951,0.5,0.272,0.152,0.1159,320.555,4.885,5.0667
2725.0,run_20260920_211023,,driving,driving,30.815,28.792,99.951,0.5,0.087,0.049,0.1308,320.686,4.8874,5.0667
2726.0,run_20260920_211023,,driving,driving,30.807,28.785,99.951,0.5,0.017,0.01,0.0328,320.718,4.8892,5.0667
2727.0,run_20260920_211023,,driving,driving,30.797,28.795,99.951,0.5,0.469,0.261,0.0745,320.793,4.8913,5.0667
2728.0,run_20260920_211023,,driving,driving,30.778,28.821,99.951,0.5,0.875,0.488,0.4604,321.253,4.8956,5.0667
2729.0,run_20260920_211023,,driving,driving,30.757,28.848,99.951,0.5,0.897,0.5,0.5018,321.755,4.9001,5.0667
2730.0,run_20260920_211023,,driving,driving,30.737,28.874,99.951,0.5,0.896,0.499,0.5031,322.258,4.9046,5.0667
2731.0,run_20260920_211023,,driving,driving,30.716,28.9,99.951,0.5,0.886,0.494,0.4941,322.752,4.9091,5.0667
2732.0,run_20260920_211023,,driving,driving,30.696,28.926,99.951,0.5,0.897,0.5,0.4794,323.232,4.9135,5.0667
2733.0,run_20260920_211023,,driving,driving,30.676,28.953,99.951,0.5,0.895,0.499,0.5039,323.736,4.918,5.0667
2734.0,run_20260920_211023,,driving,driving,30.655,28.979,99.951,0.5,0.885,0.493,0.4998,324.235,4.9225,5.0667
2735.0,run_20260920_211023,,driving,driving,30.636,29.001,99.951,0.5,0.802,0.447,0.4711,324.707,4.9268,5.0667
2736.0,run_20260920_211023,,driving,driving,30.616,29.028,99.951,0.5,0.892,0.497,0.4664,325.173,4.9311,5.0667
2737.0,run_20260920_211023,,driving,driving,30.597,29.049,99.951,0.5,0.769,0.428,0.4448,325.618,4.9353,5.0667
2738.0,run_20260920_211023,,driving,driving,30.577,29.075,99.951,0.5,0.878,0.489,0.479,326.097,4.9397,5.0667
2739.0,run_20260920_211023,,driving,driving,30.557,29.1,99.951,0.5,0.882,0.491,0.4976,326.594,4.9442,5.0667
2740.0,run_20260920_211023,,driving,driving,30.536,29.126,99.951,0.5,0.893,0.498,0.4973,327.092,4.9487,5.0667
2741.0,run_20260920_211023,,driving,driving,30.516,29.152,99.95,0.5,0.871,0.485,0.4762,327.568,4.953,5.0667
2742.0,run_20260920_211023,,driving,driving,30.496,29.178,99.95,0.5,0.897,0.5,0.4991,328.067,4.9575,5.0667
2743.0,run_20260920_211023,,driving,driving,30.476,29.203,99.95,0.5,0.881,0.491,0.5003,328.567,4.962,5.0667
2744.0,run_20260920_211023,,driving,driving,30.455,29.229,99.95,0.5,0.89,0.496,0.4994,329.067,4.9666,5.0667
2745.0,run_20260920_211023,,driving,driving,30.435,29.255,99.95,0.5,0.897,0.5,0.4843,329.551,4.971,5.0667
2746.0,run_20260920_211023,,driving,driving,30.415,29.277,99.95,0.5,0.798,0.444,0.4895,330.041,4.9754,5.0667
2747.0,run_20260920_211023,,driving,driving,30.398,29.289,99.95,0.5,0.516,0.287,0.3627,330.403,4.9791,5.0667
2748.0,run_20260920_211023,,driving,driving,30.386,29.283,99.95,0.5,0.044,0.024,0.1605,330.564,4.9817,5.0667
2749.0,run_20260920_211023,,driving,driving,30.377,29.281,99.95,0.5,0.182,0.102,0.0673,330.631,4.9838,5.0667
2750.0,run_20260920_211023,,unloading,unloading,30.369,29.273,99.95,0.5,0.0,0.0,0.0062,330.637,4.9855,5.0667
2751.0,run_20260920_211023,,unloading,unloading,30.362,29.265,99.95,0.5,0.0,0.0,0.0,330.637,4.9871,5.0667
2752.0,run_20260920_211023,,unloading,unloading,30.354,29.257,99.95,0.5,0.0,0.0,0.0,330.637,4.9888,5.0667
2753.0,run_20260920_211023,,unloading,unloading,30.346,29.249,99.95,0.5,0.0,0.0,0.0,330.637,4.9905,5.0667
2754.0,run_20260920_211023,,unloading,unloading,30.339,29.242,99.95,0.5,0.0,0.0,0.0,330.637,4.9921,5.0667
2755.0,run_20260920_211023,,unloading,unloading,30.331,29.234,99.95,0.5,0.0,0.0,0.0,330.637,4.9938,5.0667
2756.0,run_20260920_211023,,unloading,unloading,30.324,29.226,99.95,0.5,0.0,0.0,0.0,330.637,4.9955,5.0667
2757.0,run_20260920_211023,,unloading,unloading,30.316,29.218,99.95,0.5,0.0,0.0,0.0,330.637,4.9971,5.0667
2758.0,run_20260920_211023,,unloading,unloading,30.308,29.21,99.95,0.5,0.0,0.0,0.0,330.637,4.9988,5.0667
2759.0,run_20260920_211023,,unloading,unloading,30.301,29.202,99.95,0.5,0.0,0.0,0.0,330.637,5.0005,5.0667
2760.0,run_20260920_211023,,unloading,unloading,30.293,29.194,99.95,0.5,0.0,0.0,0.0,330.637,5.0021,5.0667
2761.0,run_20260920_211023,,unloading,unloading,30.286,29.186,99.95,0.5,0.0,0.0,0.0,330.637,5.0038,5.0667
2762.0,run_20260920_211023,,unloading,unloading,30.278,29.178,99.95,0.5,0.0,0.0,0.0,330.637,5.0055,5.0667
2763.0,run_20260920_211023,,unloading,unloading,30.271,29.17,99.95,0.5,0.0,0.0,0.0,330.637,5.0071,5.0667
2764.0,run_20260920_211023,,unloading,unloading,30.263,29.162,99.95,0.5,0.0,0.0,0.0,330.637,5.0088,5.0667
2765.0,run_20260920_211023,,unloading,unloading,30.255,29.154,99.95,0.5,0.0,0.0,0.0,330.637,5.0105,5.0667
2766.0,run_20260920_211023,,unloading,unloading,30.248,29.146,99.95,0.5,0.0,0.0,0.0,330.637,5.0121,5.0667
2767.0,run_20260920_211023,,unloading,unloading,30.24,29.139,99.95,0.5,0.0,0.0,0.0,330.637,5.0138,5.0667
2768.0,run_20260920_211023,,unloading,unloading,30.233,29.131,99.95,0.5,0.0,0.0,0.0,330.637,5.0155,5.0667
2769.0,run_20260920_211023,,unloading,unloading,30.225,29.123,99.95,0.5,0.0,0.0,0.0,330.637,5.0171,5.0667
2770.0,run_20260920_211023,,unloading,unloading,30.218,29.115,99.95,0.5,0.0,0.0,0.0,330.637,5.0188,5.0667
2771.0,run_20260920_211023,,unloading,unloading,30.21,29.107,99.95,0.5,0.0,0.0,0.0,330.637,5.0205,5.0667
2772.0,run_20260920_211023,,unloading,unloading,30.202,29.099,99.95,0.5,0.0,0.0,0.0,330.637,5.0221,5.0667
2773.0,run_20260920_211023,,unloading,unloading,30.195,29.092,99.95,0.5,0.0,0.0,0.0,330.637,5.0238,5.0667
2774.0,run_20260920_211023,,unloading,unloading,30.187,29.084,99.95,0.5,0.0,0.0,0.0,330.637,5.0255,5.0667
2775.0,run_20260920_211023,,unloading,unloading,30.18,29.076,99.95,0.5,0.0,0.0,0.0,330.637,5.0271,5.0667
2776.0,run_20260920_211023,,unloading,unloading,30.172,29.068,99.95,0.5,0.0,0.0,0.0,330.637,5.0288,5.0667
2777.0,run_20260920_211023,,unloading,unloading,30.165,29.06,99.95,0.5,0.0,0.0,0.0,330.637,5.0305,5.0667
2778.0,run_20260920_211023,,unloading,unloading,30.157,29.053,99.95,0.5,0.0,0.0,0.0,330.637,5.0321,5.0667
2779.0,run_20260920_211023,,unloading,unloading,30.149,29.045,99.95,0.5,0.0,0.0,0.0,330.637,5.0338,5.0667
2780.0,run_20260920_211023,,waiting,waiting,30.142,29.037,99.95,0.0,0.0,0.0,0.0,330.637,5.0355,5.0667
2781.0,run_20260920_211023,,driving,driving,30.134,29.033,99.95,0.0,0.088,0.049,0.0051,330.642,5.0372,5.0667
2782.0,run_20260920_211023,,driving,driving,30.126,29.029,99.95,0.0,0.116,0.065,0.0209,330.663,5.0389,5.0667
2783.0,run_20260920_211023,,driving,driving,30.111,29.055,99.95,0.0,0.897,0.5,0.3411,331.004,5.0423,5.0667
2784.0,run_20260920_211023,,driving,driving,30.092,29.08,99.95,0.0,0.882,0.492,0.4977,331.502,5.0465,5.0667
2785.0,run_20260920_211023,,driving,driving,30.073,29.104,99.949,0.0,0.864,0.481,0.4945,331.997,5.0507,5.0667
2786.0,run_20260920_211023,,driving,driving,30.055,29.127,99.949,0.0,0.834,0.465,0.4456,332.442,5.0546,5.0667
2787.0,run_20260920_211023,,driving,driving,30.036,29.152,99.949,0.0,0.897,0.5,0.4991,332.941,5.0588,5.0667
2788.0,run_20260920_211023,,driving,driving,30.016,29.177,99.949,0.0,0.887,0.494,0.5023,333.444,5.0631,5.0667
2789.0,run_20260920_211023,,driving,driving,29.997,29.202,99.949,0.0,0.893,0.497,0.5,333.944,5.0673,5.0667
2790.0,run_20260920_211023,,driving,driving,29.979,29.227,99.949,0.0,0.879,0.49,0.4785,334.422,5.0714,5.0667
2791.0,run_20260920_211023,,driving,driving,29.96,29.252,99.949,0.0,0.889,0.495,0.4983,334.92,5.0756,5.0667
2792.0,run_20260920_211023,,driving,driving,29.94,29.277,99.949,0.0,0.881,0.491,0.5002,335.421,5.0798,5.0667
2793.0,run_20260920_211023,,driving,driving,29.921,29.298,99.949,0.0,0.799,0.445,0.4898,335.91,5.0839,5.0667
2794.0,run_20260920_211023,,driving,driving,29.903,29.321,99.949,0.0,0.847,0.472,0.4722,336.383,5.088,5.0667
2795.0,run_20260920_211023,,driving,driving,29.884,29.346,99.949,0.0,0.887,0.494,0.4785,336.861,5.0921,5.0667
2796.0,run_20260920_211023,,driving,driving,29.865,29.371,99.949,0.0,0.897,0.5,0.502,337.363,5.0963,5.0667
2797.0,run_20260920_211023,,driving,driving,29.846,29.396,99.949,0.0,0.897,0.5,0.5039,337.867,5.1006,5.0667
2798.0,run_20260920_211023,,driving,driving,29.827,29.421,99.949,0.0,0.894,0.498,0.5031,338.37,5.1048,5.0667
2799.0,run_20260920_211023,,driving,driving,29.808,29.446,99.949,0.0,0.897,0.5,0.4858,338.856,5.1089,5.0667
2800.0,run_20260920_211023,,driving,driving,29.789,29.471,99.949,0.0,0.891,0.496,0.503,339.359,5.1132,5.0667
2801.0,run_20260920_211023,,driving,driving,29.77,29.496,99.949,0.0,0.882,0.491,0.4968,339.856,5.1173,5.0667
2802.0,run_20260920_211023,,driving,driving,29.751,29.514,99.949,0.0,0.721,0.402,0.4614,340.317,5.1214,5.0667
2803.0,run_20260920_211023,,driving,driving,29.736,29.523,99.949,0.0,0.457,0.255,0.3368,340.654,5.1247,5.0667
2804.0,run_20260920_211023,,loading,loading,29.727,29.514,99.949,0.0,0.0,0.0,0.0702,340.724,5.1268,5.0667
2805.0,run_20260920_211023,,loading,loading,29.719,29.506,99.949,0.0,0.0,0.0,0.0,340.724,5.1284,5.0667
2806.0,run_20260920_211023,,loading,loading,29.712,29.498,99.949,0.0,0.0,0.0,0.0,340.724,5.1301,5.0667
2807.0,run_20260920_211023,,loading,loading,29.704,29.49,99.949,0.0,0.0,0.0,0.0,340.724,5.1318,5.0667
2808.0,run_20260920_211023,,loading,loading,29.697,29.481,99.949,0.0,0.0,0.0,0.0,340.724,5.1334,5.0667
2809.0,run_20260920_211023,,loading,loading,29.689,29.473,99.949,0.0,0.0,0.0,0.0,340.724,5.1351,5.0667
2810.0,run_20260920_211023,,loading,loading,29.681,29.465,99.949,0.0,0.0,0.0,0.0,340.724,5.1368,5.0667
2811.0,run_20260920_211023,,loading,loading,29.674,29.457,99.949,0.0,0.0,0.0,0.0,340.724,5.1384,5.0667
2812.0,run_20260920_211023,,loading,loading,29.666,29.448,99.949,0.0,0.0,0.0,0.0,340.724,5.1401,5.0667
2813.0,run_20260920_211023,,loading,loading,29.659,29.44,99.949,0.0,0.0,0.0,0.0,340.724,5.1418,5.0667
2814.0,run_20260920_211023,,loading,loading,29.651,29.432,99.949,0.0,0.0,0.0,0.0,340.724,5.1434,5.0667
2815.0,run_20260920_211023,,loading,loading,29.643,29.424,99.949,0.0,0.0,0.0,0.0,340.724,5.1451,5.0667
2816.0,run_20260920_211023,,loading,loading,29.636,29.416,99.949,0.0,0.0,0.0,0.0,340.724,5.1468,5.0667
2817.0,run_20260920_211023,,loading,loading,29.628,29.408,99.949,0.0,0.0,0.0,0.0,340.724,5.1484,5.0667
2818.0,run_20260920_211023,,loading,loading,29.621,29.399,99.948,0.0,0.0,0.0,0.0,340.724,5.1501,5.0667
2819.0,run_20260920_211023,,loading,loading,29.613,29.391,99.948,0.0,0.0,0.0,0.0,340.724,5.1518,5.0667
2820.0,run_20260920_211023,,loading,loading,29.606,29.383,99.948,0.0,0.0,0.0,0.0,340.724,5.1534,5.0667
2821.0,run_20260920_211023,,loading,loading,29.598,29.375,99.948,0.0,0.0,0.0,0.0,340.724,5.1551,5.0667
2822.0,run_20260920_211023,,loading,loading,29.59,29.367,99.948,0.0,0.0,0.0,0.0,340.724,5.1568,5.0667
2823.0,run_20260920_211023,,loading,loading,29.583,29.359,99.948,0.0,0.0,0.0,0.0,340.724,5.1584,5.0667
2824.0,run_20260920_211023,,loading,loading,29.575,29.351,99.948,0.0,0.0,0.0,0.0,340.724,5.1601,5.0667
2825.0,run_20260920_211023,,loading,loading,29.568,29.343,99.948,0.0,0.0,0.0,0.0,340.724,5.1618,5.0667
2826.0,run_20260920_211023,,loading,loading,29.56,29.335,99.948,0.0,0.0,0.0,0.0,340.724,5.1634,5.0667
2827.0,run_20260920_211023,,loading,loading,29.553,29.326,99.948,0.0,0.0,0.0,0.0,340.724,5.1651,5.0667
2828.0,run_20260920_211023,,loading,loading,29.545,29.318,99.948,0.0,0.0,0.0,0.0,340.724,5.1668,5.0667
2829.0,run_20260920_211023,,loading,loading,29.537,29.31,99.948,0.0,0.0,0.0,0.0,340.724,5.1684,5.0667
2830.0,run_20260920_211023,,loading,loading,29.53,29.302,99.948,0.0,0.0,0.0,0.0,340.724,5.1701,5.0667
2831.0,run_20260920_211023,,loading,loading,29.522,29.294,99.948,0.0,0.0,0.0,0.0,340.724,5.1718,5.0667
2832.0,run_20260920_211023,,loading,loading,29.515,29.286,99.948,0.0,0.0,0.0,0.0,340.724,5.1734,5.0667
2833.0,run_20260920_211023,,loading,loading,29.507,29.278,99.948,0.0,0.0,0.0,0.0,340.724,5.1751,5.0667
2834.0,run_20260920_211023,,waiting,waiting,29.5,29.27,99.948,0.5,0.0,0.0,0.0,340.724,5.1768,5.0667
2835.0,run_20260920_211023,,waiting,waiting,29.492,29.262,99.948,0.5,0.0,0.0,0.0,340.724,5.1784,5.0667
2836.0,run_20260920_211023,,driving,driving,29.482,29.263,99.948,0.5,0.225,0.125,0.0937,340.818,5.1806,5.0667
2837.0,run_20260920_211023,,driving,driving,29.472,29.257,99.948,0.5,0.069,0.039,0.0847,340.903,5.1828,5.0667
2838.0,run_20260920_211023,,driving,driving,29.464,29.25,99.948,0.5,0.009,0.005,0.0193,340.922,5.1846,5.0667
2839.0,run_20260920_211023,,driving,driving,29.453,29.27,99.948,0.5,0.754,0.42,0.1518,341.074,5.1871,5.0667
2840.0,run_20260920_211023,,driving,driving,29.433,29.296,99.948,0.5,0.887,0.494,0.4774,341.551,5.1915,5.0667
2841.0,run_20260920_211023,,driving,driving,29.412,29.322,99.948,0.5,0.897,0.5,0.5003,342.052,5.196,5.0667
2842.0,run_20260920_211023,,driving,driving,29.392,29.347,99.948,0.5,0.863,0.481,0.4989,342.55,5.2005,5.0667
2843.0,run_20260920_211023,,driving,driving,29.371,29.373,99.948,0.5,0.895,0.498,0.5008,343.051,5.205,5.0667
2844.0,run_20260920_211023,,driving,driving,29.351,29.398,99.948,0.5,0.895,0.498,0.4823,343.533,5.2094,5.0667
2845.0,run_20260920_211023,,driving,driving,29.331,29.424,99.948,0.5,0.879,0.49,0.5022,344.036,5.2139,5.0667
2846.0,run_20260920_211023,,driving,driving,29.311,29.446,99.948,0.5,0.797,0.444,0.478,344.514,5.2183,5.0667
2847.0,run_20260920_211023,,driving,driving,29.291,29.471,99.948,0.5,0.89,0.496,0.4783,344.992,5.2227,5.0667
2848.0,run_20260920_211023,,driving,driving,29.27,29.497,99.948,0.5,0.887,0.494,0.5,345.492,5.2272,5.0667
2849.0,run_20260920_211023,,driving,driving,29.25,29.522,99.948,0.5,0.897,0.5,0.4828,345.975,5.2316,5.0667
2850.0,run_20260920_211023,,driving,driving,29.23,29.548,99.948,0.5,0.897,0.5,0.502,346.477,5.2361,5.0667
2851.0,run_20260920_211023,,driving,driving,29.209,29.574,99.948,0.5,0.897,0.5,0.5035,346.98,5.2406,5.0667
2852.0,run_20260920_211023,,driving,driving,29.189,29.6,99.948,0.5,0.897,0.5,0.5036,347.484,5.2452,5.0667
2853.0,run_20260920_211023,,driving,driving,29.169,29.623,99.948,0.5,0.847,0.472,0.4758,347.96,5.2495,5.0667
2854.0,run_20260920_211023,,driving,driving,29.148,29.649,99.947,0.5,0.895,0.499,0.4988,348.459,5.254,5.0667
2855.0,run_20260920_211023,,driving,driving,29.128,29.672,99.947,0.5,0.822,0.458,0.4903,348.949,5.2585,5.0667
2856.0,run_20260920_211023,,driving,driving,29.109,29.696,99.947,0.5,0.861,0.48,0.4512,349.4,5.2627,5.0667
2857.0,run_20260920_211023,,driving,driving,29.088,29.721,99.947,0.5,0.897,0.5,0.5002,349.9,5.2672,5.0667
2858.0,run_20260920_211023,,driving,driving,29.069,29.744,99.947,0.5,0.82,0.457,0.4679,350.368,5.2716,5.0667
2859.0,run_20260920_211023,,driving,driving,29.051,29.758,99.947,0.5,0.591,0.329,0.4004,350.769,5.2755,5.0667
2860.0,run_20260920_211023,,driving,driving,29.038,29.754,99.947,0.5,0.127,0.071,0.201,350.97,5.2783,5.0667
2861.0,run_20260920_211023,,driving,driving,29.029,29.75,99.947,0.5,0.108,0.06,0.0406,351.01,5.2802,5.0667
2862.0,run_20260920_211023,,unloading,unloading,29.021,29.741,99.947,0.5,0.0,0.0,0.0122,351.022,5.2819,5.0667
2863.0,run_20260920_211023,,unloading,unloading,29.014,29.733,99.947,0.5,0.0,0.0,0.0,351.022,5.2836,5.0667
2864.0,run_20260920_211023,,unloading,unloading,29.006,29.724,99.947,0.5,0.0,0.0,0.0,351.022,5.2853,5.0667
2865.0,run_20260920_211023,,unloading,unloading,28.999,29.716,99.947,0.5,0.0,0.0,0.0,351.022,5.2869,5.0667
2866.0,run_20260920_211023,,unloading,unloading,28.991,29.707,99.947,0.5,0.0,0.0,0.0,351.022,5.2886,5.0667
2867.0,run_20260920_211023,,unloading,unloading,28.984,29.699,99.947,0.5,0.0,0.0,0.0,351.022,5.2903,5.0667
2868.0,run_20260920_211023,,unloading,unloading,28.976,29.69,99.947,0.5,0.0,0.0,0.0,351.022,5.2919,5.0667
2869.0,run_20260920_211023,,unloading,unloading,28.968,29.682,99.947,0.5,0.0,0.0,0.0,351.022,5.2936,5.0667
2870.0,run_20260920_211023,,unloading,unloading,28.961,29.673,99.947,0.5,0.0,0.0,0.0,351.022,5.2953,5.0667
2871.0,run_20260920_211023,,unloading,unloading,28.953,29.665,99.947,0.5,0.0,0.0,0.0,351.022,5.2969,5.0667
2872.0,run_20260920_211023,,unloading,unloading,28.946,29.657,99.947,0.5,0.0,0.0,0.0,351.022,5.2986,5.0667
2873.0,run_20260920_211023,,unloading,unloading,28.938,29.648,99.947,0.5,0.0,0.0,0.0,351.022,5.3003,5.0667
2874.0,run_20260920_211023,,unloading,unloading,28.931,29.64,99.947,0.5,0.0,0.0,0.0,351.022,5.3019,5.0667
2875.0,run_20260920_211023,,unloading,unloading,28.923,29.631,99.947,0.5,0.0,0.0,0.0,351.022,5.3036,5.0667
2876.0,run_20260920_211023,,unloading,unloading,28.915,29.623,99.947,0.5,0.0,0.0,0.0,351.022,5.3053,5.0667
2877.0,run_20260920_211023,,unloading,unloading,28.908,29.615,99.947,0.5,0.0,0.0,0.0,351.022,5.3069,5.0667
2878.0,run_20260920_211023,,unloading,unloading,28.9,29.606,99.947,0.5,0.0,0.0,0.0,351.022,5.3086,5.0667
2879.0,run_20260920_211023,,unloading,unloading,28.893,29.598,99.947,0.5,0.0,0.0,0.0,351.022,5.3103,5.0667
2880.0,run_20260920_211023,,unloading,unloading,28.885,29.589,99.947,0.5,0.0,0.0,0.0,351.022,5.3119,5.0667
2881.0,run_20260920_211023,,unloading,unloading,28.878,29.581,99.947,0.5,0.0,0.0,0.0,351.022,5.3136,5.0667
2882.0,run_20260920_211023,,unloading,unloading,28.87,29.573,99.947,0.5,0.0,0.0,0.0,351.022,5.3153,5.0667
2883.0,run_20260920_211023,,unloading,unloading,28.862,29.564,99.947,0.5,0.0,0.0,0.0,351.022,5.3169,5.0667
2884.0,run_20260920_211023,,unloading,unloading,28.855,29.556,99.947,0.5,0.0,0.0,0.0,351.022,5.3186,5.0667
2885.0,run_20260920_211023,,unloading,unloading,28.847,29.548,99.947,0.5,0.0,0.0,0.0,351.022,5.3203,5.0667
2886.0,run_20260920_211023,,unloading,unloading,28.84,29.539,99.947,0.5,0.0,0.0,0.0,351.022,5.3219,5.0667
2887.0,run_20260920_211023,,unloading,unloading,28.832,29.531,99.947,0.5,0.0,0.0,0.0,351.022,5.3236,5.0667
2888.0,run_20260920_211023,,unloading,unloading,28.824,29.523,99.947,0.5,0.0,0.0,0.0,351.022,5.3253,5.0667
2889.0,run_20260920_211023,,unloading,unloading,28.817,29.515,99.947,0.5,0.0,0.0,0.0,351.022,5.3269,5.0667
2890.0,run_20260920_211023,,unloading,unloading,28.809,29.506,99.947,0.5,0.0,0.0,0.0,351.022,5.3286,5.0667
2891.0,run_20260920_211023,,unloading,unloading,28.802,29.498,99.947,0.5,0.0,0.0,0.0,351.022,5.3303,5.0667
2892.0,run_20260920_211023,,waiting,waiting,28.794,29.49,99.947,0.0,0.0,0.0,0.0,351.022,5.3319,5.0667
2893.0,run_20260920_211023,,driving,driving,28.787,29.483,99.947,0.0,0.032,0.018,0.0007,351.023,5.3336,5.0667
2894.0,run_20260920_211023,,driving,driving,28.778,29.478,99.947,0.0,0.105,0.058,0.0384,351.061,5.3355,5.0667
2895.0,run_20260920_211023,,driving,driving,28.764,29.503,99.947,0.0,0.89,0.496,0.2672,351.329,5.3385,5.0667
2896.0,run_20260920_211023,,driving,driving,28.745,29.528,99.947,0.0,0.89,0.496,0.499,351.828,5.3427,5.0667
2897.0,run_20260920_211023,,driving,driving,28.726,29.553,99.947,0.0,0.894,0.498,0.5016,352.329,5.3469,5.0667
2898.0,run_20260920_211023,,driving,driving,28.707,29.577,99.946,0.0,0.896,0.499,0.4832,352.813,5.3511,5.0667
2899.0,run_20260920_211023,,driving,driving,28.688,29.602,99.946,0.0,0.896,0.499,0.5036,353.316,5.3553,5.0667
2900.0,run_20260920_211023,,driving,driving,28.669,29.627,99.946,0.0,0.895,0.499,0.502,353.818,5.3595,5.0667
2901.0,run_20260920_211023,,driving,driving,28.65,29.652,99.946,0.0,0.897,0.5,0.5028,354.321,5.3637,5.0667
2902.0,run_20260920_211023,,driving,driving,28.63,29.677,99.946,0.0,0.897,0.5,0.504,354.825,5.368,5.0667
2903.0,run_20260920_211023,,driving,driving,28.612,29.701,99.946,0.0,0.897,0.5,0.4855,355.31,5.3721,5.0667
2904.0,run_20260920_211023,,driving,driving,28.592,29.726,99.946,0.0,0.897,0.5,0.5038,355.814,5.3763,5.0667
2905.0,run_20260920_211023,,driving,driving,28.573,29.75,99.946,0.0,0.881,0.491,0.5023,356.317,5.3806,5.0667
