ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
671.0,run_20260917_162241,,charging,charging,34.414,24.247,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,1.9739
672.0,run_20260917_162241,,charging,charging,34.438,24.243,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,1.9792
673.0,run_20260917_162241,,charging,charging,34.462,24.24,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,1.9844
674.0,run_20260917_162241,,charging,charging,34.486,24.236,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,1.9897
675.0,run_20260917_162241,,charging,charging,34.51,24.232,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,1.995
676.0,run_20260917_162241,,charging,charging,34.534,24.229,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0003
677.0,run_20260917_162241,,charging,charging,34.558,24.225,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0056
678.0,run_20260917_162241,,charging,charging,34.581,24.221,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0108
679.0,run_20260917_162241,,charging,charging,34.605,24.218,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0161
680.0,run_20260917_162241,,charging,charging,34.629,24.214,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0214
681.0,run_20260917_162241,,charging,charging,34.653,24.21,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0267
682.0,run_20260917_162241,,charging,charging,34.677,24.207,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0319
683.0,run_20260917_162241,,charging,charging,34.701,24.203,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0372
684.0,run_20260917_162241,,charging,charging,34.725,24.199,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0425
685.0,run_20260917_162241,,charging,charging,34.749,24.196,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0478
686.0,run_20260917_162241,,charging,charging,34.773,24.192,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0531
687.0,run_20260917_162241,,charging,charging,34.797,24.189,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0583
688.0,run_20260917_162241,,charging,charging,34.821,24.185,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0636
689.0,run_20260917_162241,,charging,charging,34.845,24.181,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0689
690.0,run_20260917_162241,,charging,charging,34.869,24.178,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0742
691.0,run_20260917_162241,,charging,charging,34.893,24.174,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0794
692.0,run_20260917_162241,,charging,charging,34.917,24.171,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0847
693.0,run_20260917_162241,,charging,charging,34.941,24.167,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.09
694.0,run_20260917_162241,,charging,charging,34.965,24.163,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.0953
695.0,run_20260917_162241,,charging,charging,34.989,24.16,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1006
696.0,run_20260917_162241,,charging,charging,35.013,24.156,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1058
697.0,run_20260917_162241,,charging,charging,35.037,24.153,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1111
698.0,run_20260917_162241,,charging,charging,35.061,24.149,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1164
699.0,run_20260917_162241,,charging,charging,35.085,24.146,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1217
700.0,run_20260917_162241,,charging,charging,35.109,24.142,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1269
701.0,run_20260917_162241,,charging,charging,35.133,24.138,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1322
702.0,run_20260917_162241,,charging,charging,35.157,24.135,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1375
703.0,run_20260917_162241,,charging,charging,35.181,24.131,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1428
704.0,run_20260917_162241,,charging,charging,35.205,24.128,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1481
705.0,run_20260917_162241,,charging,charging,35.229,24.124,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1533
706.0,run_20260917_162241,,charging,charging,35.253,24.121,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1586
707.0,run_20260917_162241,,charging,charging,35.277,24.117,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1639
708.0,run_20260917_162241,,charging,charging,35.301,24.114,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1692
709.0,run_20260917_162241,,charging,charging,35.325,24.11,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1744
710.0,run_20260917_162241,,charging,charging,35.349,24.107,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1797
711.0,run_20260917_162241,,charging,charging,35.373,24.103,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.185
712.0,run_20260917_162241,,charging,charging,35.397,24.1,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1903
713.0,run_20260917_162241,,charging,charging,35.421,24.097,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.1956
714.0,run_20260917_162241,,charging,charging,35.445,24.093,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2008
715.0,run_20260917_162241,,charging,charging,35.469,24.09,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2061
716.0,run_20260917_162241,,charging,charging,35.493,24.086,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2114
717.0,run_20260917_162241,,charging,charging,35.517,24.083,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2167
718.0,run_20260917_162241,,charging,charging,35.541,24.079,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2219
719.0,run_20260917_162241,,charging,charging,35.565,24.076,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2272
720.0,run_20260917_162241,,charging,charging,35.589,24.072,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2325
721.0,run_20260917_162241,,charging,charging,35.613,24.069,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2378
722.0,run_20260917_162241,,charging,charging,35.637,24.066,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2431
723.0,run_20260917_162241,,charging,charging,35.661,24.062,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2483
724.0,run_20260917_162241,,charging,charging,35.685,24.059,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2536
725.0,run_20260917_162241,,charging,charging,35.709,24.055,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2589
726.0,run_20260917_162241,,charging,charging,35.733,24.052,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2642
727.0,run_20260917_162241,,charging,charging,35.757,24.049,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2694
728.0,run_20260917_162241,,charging,charging,35.781,24.045,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2747
729.0,run_20260917_162241,,charging,charging,35.805,24.042,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.28
730.0,run_20260917_162241,,charging,charging,35.829,24.038,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2853
731.0,run_20260917_162241,,charging,charging,35.853,24.035,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2906
732.0,run_20260917_162241,,charging,charging,35.877,24.032,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.2958
733.0,run_20260917_162241,,charging,charging,35.901,24.028,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3011
734.0,run_20260917_162241,,charging,charging,35.925,24.025,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3064
735.0,run_20260917_162241,,charging,charging,35.949,24.022,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3117
736.0,run_20260917_162241,,charging,charging,35.973,24.018,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3169
737.0,run_20260917_162241,,charging,charging,35.997,24.015,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3222
738.0,run_20260917_162241,,charging,charging,36.021,24.012,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3275
739.0,run_20260917_162241,,charging,charging,36.045,24.008,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3328
740.0,run_20260917_162241,,charging,charging,36.069,24.005,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3381
741.0,run_20260917_162241,,charging,charging,36.093,24.002,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3433
742.0,run_20260917_162241,,charging,charging,36.117,23.998,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3486
743.0,run_20260917_162241,,charging,charging,36.141,23.995,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3539
744.0,run_20260917_162241,,charging,charging,36.165,23.992,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3592
745.0,run_20260917_162241,,charging,charging,36.189,23.989,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3644
746.0,run_20260917_162241,,charging,charging,36.213,23.985,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3697
747.0,run_20260917_162241,,charging,charging,36.237,23.982,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.375
748.0,run_20260917_162241,,charging,charging,36.261,23.979,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3803
749.0,run_20260917_162241,,charging,charging,36.285,23.976,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3856
750.0,run_20260917_162241,,charging,charging,36.309,23.972,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3908
751.0,run_20260917_162241,,charging,charging,36.333,23.969,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.3961
752.0,run_20260917_162241,,charging,charging,36.357,23.966,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4014
753.0,run_20260917_162241,,charging,charging,36.381,23.963,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4067
754.0,run_20260917_162241,,charging,charging,36.405,23.959,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4119
755.0,run_20260917_162241,,charging,charging,36.429,23.956,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4172
756.0,run_20260917_162241,,charging,charging,36.453,23.953,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4225
757.0,run_20260917_162241,,charging,charging,36.477,23.95,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4278
758.0,run_20260917_162241,,charging,charging,36.501,23.946,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4331
759.0,run_20260917_162241,,charging,charging,36.525,23.943,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4383
760.0,run_20260917_162241,,charging,charging,36.549,23.94,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4436
761.0,run_20260917_162241,,charging,charging,36.573,23.937,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4489
762.0,run_20260917_162241,,charging,charging,36.597,23.934,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4542
763.0,run_20260917_162241,,charging,charging,36.621,23.93,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4594
764.0,run_20260917_162241,,charging,charging,36.645,23.927,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4647
765.0,run_20260917_162241,,charging,charging,36.669,23.924,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.47
766.0,run_20260917_162241,,charging,charging,36.693,23.921,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4753
767.0,run_20260917_162241,,charging,charging,36.717,23.918,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4806
768.0,run_20260917_162241,,charging,charging,36.741,23.915,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4858
769.0,run_20260917_162241,,charging,charging,36.765,23.911,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4911
770.0,run_20260917_162241,,charging,charging,36.789,23.908,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.4964
771.0,run_20260917_162241,,charging,charging,36.813,23.905,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5017
772.0,run_20260917_162241,,charging,charging,36.837,23.902,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5069
773.0,run_20260917_162241,,charging,charging,36.861,23.899,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5122
774.0,run_20260917_162241,,charging,charging,36.885,23.896,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5175
775.0,run_20260917_162241,,charging,charging,36.909,23.893,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5228
776.0,run_20260917_162241,,charging,charging,36.933,23.889,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5281
777.0,run_20260917_162241,,charging,charging,36.956,23.886,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5333
778.0,run_20260917_162241,,charging,charging,36.98,23.883,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5386
779.0,run_20260917_162241,,charging,charging,37.004,23.88,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5439
780.0,run_20260917_162241,,charging,charging,37.028,23.877,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5492
781.0,run_20260917_162241,,charging,charging,37.052,23.874,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5544
782.0,run_20260917_162241,,charging,charging,37.076,23.871,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5597
783.0,run_20260917_162241,,charging,charging,37.1,23.868,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.565
784.0,run_20260917_162241,,charging,charging,37.124,23.865,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5703
785.0,run_20260917_162241,,charging,charging,37.148,23.862,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5756
786.0,run_20260917_162241,,charging,charging,37.172,23.858,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5808
787.0,run_20260917_162241,,charging,charging,37.196,23.855,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5861
788.0,run_20260917_162241,,charging,charging,37.22,23.852,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5914
789.0,run_20260917_162241,,charging,charging,37.244,23.849,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.5967
790.0,run_20260917_162241,,charging,charging,37.268,23.846,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6019
791.0,run_20260917_162241,,charging,charging,37.292,23.843,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6072
792.0,run_20260917_162241,,charging,charging,37.316,23.84,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6125
793.0,run_20260917_162241,,charging,charging,37.34,23.837,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6178
794.0,run_20260917_162241,,charging,charging,37.364,23.834,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6231
795.0,run_20260917_162241,,charging,charging,37.388,23.831,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6283
796.0,run_20260917_162241,,charging,charging,37.412,23.828,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6336
797.0,run_20260917_162241,,charging,charging,37.436,23.825,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6389
798.0,run_20260917_162241,,charging,charging,37.46,23.822,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6442
799.0,run_20260917_162241,,charging,charging,37.484,23.819,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6494
800.0,run_20260917_162241,,charging,charging,37.508,23.816,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6547
801.0,run_20260917_162241,,charging,charging,37.532,23.813,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.66
802.0,run_20260917_162241,,charging,charging,37.556,23.81,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6653
803.0,run_20260917_162241,,charging,charging,37.58,23.807,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6706
804.0,run_20260917_162241,,charging,charging,37.604,23.804,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6758
805.0,run_20260917_162241,,charging,charging,37.628,23.801,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6811
806.0,run_20260917_162241,,charging,charging,37.652,23.798,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6864
807.0,run_20260917_162241,,charging,charging,37.676,23.795,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6917
808.0,run_20260917_162241,,charging,charging,37.7,23.792,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.6969
809.0,run_20260917_162241,,charging,charging,37.724,23.789,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7022
810.0,run_20260917_162241,,charging,charging,37.748,23.786,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7075
811.0,run_20260917_162241,,charging,charging,37.772,23.783,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7128
812.0,run_20260917_162241,,charging,charging,37.796,23.78,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7181
813.0,run_20260917_162241,,charging,charging,37.82,23.777,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7233
814.0,run_20260917_162241,,charging,charging,37.844,23.774,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7286
815.0,run_20260917_162241,,charging,charging,37.868,23.772,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7339
816.0,run_20260917_162241,,charging,charging,37.892,23.769,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7392
817.0,run_20260917_162241,,charging,charging,37.916,23.766,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7444
818.0,run_20260917_162241,,charging,charging,37.94,23.763,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7497
819.0,run_20260917_162241,,charging,charging,37.964,23.76,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.755
820.0,run_20260917_162241,,charging,charging,37.988,23.757,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7603
821.0,run_20260917_162241,,charging,charging,38.012,23.754,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7656
822.0,run_20260917_162241,,charging,charging,38.036,23.751,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7708
823.0,run_20260917_162241,,charging,charging,38.06,23.748,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7761
824.0,run_20260917_162241,,charging,charging,38.084,23.745,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7814
825.0,run_20260917_162241,,charging,charging,38.108,23.743,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7867
826.0,run_20260917_162241,,charging,charging,38.132,23.74,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7919
827.0,run_20260917_162241,,charging,charging,38.156,23.737,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.7972
828.0,run_20260917_162241,,charging,charging,38.18,23.734,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8025
829.0,run_20260917_162241,,charging,charging,38.204,23.731,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8078
830.0,run_20260917_162241,,charging,charging,38.228,23.728,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8131
831.0,run_20260917_162241,,charging,charging,38.252,23.725,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8183
832.0,run_20260917_162241,,charging,charging,38.276,23.722,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8236
833.0,run_20260917_162241,,charging,charging,38.3,23.72,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8289
834.0,run_20260917_162241,,charging,charging,38.324,23.717,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8342
835.0,run_20260917_162241,,charging,charging,38.348,23.714,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8394
836.0,run_20260917_162241,,charging,charging,38.372,23.711,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8447
837.0,run_20260917_162241,,charging,charging,38.396,23.708,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.85
838.0,run_20260917_162241,,charging,charging,38.42,23.706,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8553
839.0,run_20260917_162241,,charging,charging,38.444,23.703,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8606
840.0,run_20260917_162241,,charging,charging,38.468,23.7,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8658
841.0,run_20260917_162241,,charging,charging,38.492,23.697,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8711
842.0,run_20260917_162241,,charging,charging,38.516,23.694,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8764
843.0,run_20260917_162241,,charging,charging,38.54,23.691,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8817
844.0,run_20260917_162241,,charging,charging,38.564,23.689,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8869
845.0,run_20260917_162241,,charging,charging,38.588,23.686,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8922
846.0,run_20260917_162241,,charging,charging,38.612,23.683,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.8975
847.0,run_20260917_162241,,charging,charging,38.636,23.68,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9028
848.0,run_20260917_162241,,charging,charging,38.66,23.678,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9081
849.0,run_20260917_162241,,charging,charging,38.684,23.675,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9133
850.0,run_20260917_162241,,charging,charging,38.708,23.672,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9186
851.0,run_20260917_162241,,charging,charging,38.732,23.669,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9239
852.0,run_20260917_162241,,charging,charging,38.756,23.667,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9292
853.0,run_20260917_162241,,charging,charging,38.78,23.664,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9344
854.0,run_20260917_162241,,charging,charging,38.804,23.661,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9397
855.0,run_20260917_162241,,charging,charging,38.828,23.658,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.945
856.0,run_20260917_162241,,charging,charging,38.852,23.656,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9503
857.0,run_20260917_162241,,charging,charging,38.876,23.653,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9556
858.0,run_20260917_162241,,charging,charging,38.9,23.65,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9608
859.0,run_20260917_162241,,charging,charging,38.924,23.647,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9661
860.0,run_20260917_162241,,charging,charging,38.948,23.645,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9714
861.0,run_20260917_162241,,charging,charging,38.972,23.642,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9767
862.0,run_20260917_162241,,charging,charging,38.996,23.639,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9819
863.0,run_20260917_162241,,charging,charging,39.02,23.637,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9872
864.0,run_20260917_162241,,charging,charging,39.044,23.634,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9925
865.0,run_20260917_162241,,charging,charging,39.068,23.631,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,2.9978
866.0,run_20260917_162241,,charging,charging,39.092,23.628,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0031
867.0,run_20260917_162241,,charging,charging,39.116,23.626,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0083
868.0,run_20260917_162241,,charging,charging,39.14,23.623,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0136
869.0,run_20260917_162241,,charging,charging,39.164,23.62,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0189
870.0,run_20260917_162241,,charging,charging,39.188,23.618,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0242
871.0,run_20260917_162241,,charging,charging,39.212,23.615,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0294
872.0,run_20260917_162241,,charging,charging,39.236,23.612,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0347
873.0,run_20260917_162241,,charging,charging,39.26,23.61,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.04
874.0,run_20260917_162241,,charging,charging,39.284,23.607,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0453
875.0,run_20260917_162241,,charging,charging,39.308,23.604,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0506
876.0,run_20260917_162241,,charging,charging,39.331,23.602,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0558
877.0,run_20260917_162241,,charging,charging,39.355,23.599,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0611
878.0,run_20260917_162241,,charging,charging,39.379,23.596,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0664
879.0,run_20260917_162241,,charging,charging,39.403,23.594,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0717
880.0,run_20260917_162241,,charging,charging,39.427,23.591,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0769
881.0,run_20260917_162241,,charging,charging,39.451,23.589,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0822
882.0,run_20260917_162241,,charging,charging,39.475,23.586,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0875
883.0,run_20260917_162241,,charging,charging,39.499,23.583,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0928
884.0,run_20260917_162241,,charging,charging,39.523,23.581,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.0981
885.0,run_20260917_162241,,charging,charging,39.547,23.578,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1033
886.0,run_20260917_162241,,charging,charging,39.571,23.576,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1086
887.0,run_20260917_162241,,charging,charging,39.595,23.573,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1139
888.0,run_20260917_162241,,charging,charging,39.619,23.57,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1192
889.0,run_20260917_162241,,charging,charging,39.643,23.568,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1244
890.0,run_20260917_162241,,charging,charging,39.667,23.565,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1297
891.0,run_20260917_162241,,charging,charging,39.691,23.563,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.135
892.0,run_20260917_162241,,charging,charging,39.715,23.56,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1403
893.0,run_20260917_162241,,charging,charging,39.739,23.557,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1456
894.0,run_20260917_162241,,charging,charging,39.763,23.555,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1508
