ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1310.0,run_20260915_165614,,charging,charging,34.867,26.732,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1719
1311.0,run_20260915_165614,,charging,charging,34.891,26.724,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1772
1312.0,run_20260915_165614,,charging,charging,34.915,26.716,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1825
1313.0,run_20260915_165614,,charging,charging,34.939,26.709,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1878
1314.0,run_20260915_165614,,charging,charging,34.963,26.701,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1931
1315.0,run_20260915_165614,,charging,charging,34.987,26.693,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.1983
1316.0,run_20260915_165614,,charging,charging,35.011,26.685,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2036
1317.0,run_20260915_165614,,charging,charging,35.035,26.678,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2089
1318.0,run_20260915_165614,,charging,charging,35.059,26.67,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2142
1319.0,run_20260915_165614,,charging,charging,35.083,26.662,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2194
1320.0,run_20260915_165614,,charging,charging,35.107,26.654,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2247
1321.0,run_20260915_165614,,charging,charging,35.131,26.647,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.23
1322.0,run_20260915_165614,,charging,charging,35.155,26.639,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2353
1323.0,run_20260915_165614,,charging,charging,35.179,26.631,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2406
1324.0,run_20260915_165614,,charging,charging,35.203,26.624,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2458
1325.0,run_20260915_165614,,charging,charging,35.227,26.616,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2511
1326.0,run_20260915_165614,,charging,charging,35.251,26.609,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2564
1327.0,run_20260915_165614,,charging,charging,35.275,26.601,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2617
1328.0,run_20260915_165614,,charging,charging,35.299,26.593,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2669
1329.0,run_20260915_165614,,charging,charging,35.323,26.586,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2722
1330.0,run_20260915_165614,,charging,charging,35.347,26.578,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2775
1331.0,run_20260915_165614,,charging,charging,35.371,26.571,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2828
1332.0,run_20260915_165614,,charging,charging,35.395,26.563,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2881
1333.0,run_20260915_165614,,charging,charging,35.419,26.556,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2933
1334.0,run_20260915_165614,,charging,charging,35.443,26.548,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.2986
1335.0,run_20260915_165614,,charging,charging,35.467,26.541,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3039
1336.0,run_20260915_165614,,charging,charging,35.491,26.533,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3092
1337.0,run_20260915_165614,,charging,charging,35.515,26.526,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3144
1338.0,run_20260915_165614,,charging,charging,35.539,26.518,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3197
1339.0,run_20260915_165614,,charging,charging,35.563,26.511,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.325
1340.0,run_20260915_165614,,charging,charging,35.587,26.503,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3303
1341.0,run_20260915_165614,,charging,charging,35.611,26.496,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3356
1342.0,run_20260915_165614,,charging,charging,35.635,26.488,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3408
1343.0,run_20260915_165614,,charging,charging,35.659,26.481,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3461
1344.0,run_20260915_165614,,charging,charging,35.683,26.474,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3514
1345.0,run_20260915_165614,,charging,charging,35.707,26.466,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3567
1346.0,run_20260915_165614,,charging,charging,35.731,26.459,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3619
1347.0,run_20260915_165614,,charging,charging,35.755,26.451,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3672
1348.0,run_20260915_165614,,charging,charging,35.779,26.444,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3725
1349.0,run_20260915_165614,,charging,charging,35.803,26.437,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3778
1350.0,run_20260915_165614,,charging,charging,35.827,26.429,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3831
1351.0,run_20260915_165614,,charging,charging,35.851,26.422,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3883
1352.0,run_20260915_165614,,charging,charging,35.875,26.415,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3936
1353.0,run_20260915_165614,,charging,charging,35.899,26.408,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.3989
1354.0,run_20260915_165614,,charging,charging,35.923,26.4,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4042
1355.0,run_20260915_165614,,charging,charging,35.947,26.393,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4094
1356.0,run_20260915_165614,,charging,charging,35.971,26.386,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4147
1357.0,run_20260915_165614,,charging,charging,35.995,26.379,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.42
1358.0,run_20260915_165614,,charging,charging,36.019,26.371,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4253
1359.0,run_20260915_165614,,charging,charging,36.043,26.364,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4306
1360.0,run_20260915_165614,,charging,charging,36.067,26.357,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4358
1361.0,run_20260915_165614,,charging,charging,36.091,26.35,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4411
1362.0,run_20260915_165614,,charging,charging,36.115,26.343,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4464
1363.0,run_20260915_165614,,charging,charging,36.139,26.335,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4517
1364.0,run_20260915_165614,,charging,charging,36.163,26.328,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4569
1365.0,run_20260915_165614,,charging,charging,36.187,26.321,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4622
1366.0,run_20260915_165614,,charging,charging,36.211,26.314,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4675
1367.0,run_20260915_165614,,charging,charging,36.235,26.307,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4728
1368.0,run_20260915_165614,,charging,charging,36.259,26.3,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4781
1369.0,run_20260915_165614,,charging,charging,36.283,26.293,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4833
1370.0,run_20260915_165614,,charging,charging,36.307,26.286,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4886
1371.0,run_20260915_165614,,charging,charging,36.331,26.278,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4939
1372.0,run_20260915_165614,,charging,charging,36.354,26.271,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.4992
1373.0,run_20260915_165614,,charging,charging,36.378,26.264,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5044
1374.0,run_20260915_165614,,charging,charging,36.402,26.257,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5097
1375.0,run_20260915_165614,,charging,charging,36.426,26.25,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.515
1376.0,run_20260915_165614,,charging,charging,36.45,26.243,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5203
1377.0,run_20260915_165614,,charging,charging,36.474,26.236,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5256
1378.0,run_20260915_165614,,charging,charging,36.498,26.229,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5308
1379.0,run_20260915_165614,,charging,charging,36.522,26.222,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5361
1380.0,run_20260915_165614,,charging,charging,36.546,26.215,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5414
1381.0,run_20260915_165614,,charging,charging,36.57,26.208,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5467
1382.0,run_20260915_165614,,charging,charging,36.594,26.201,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5519
1383.0,run_20260915_165614,,charging,charging,36.618,26.195,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5572
1384.0,run_20260915_165614,,charging,charging,36.642,26.188,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5625
1385.0,run_20260915_165614,,charging,charging,36.666,26.181,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5678
1386.0,run_20260915_165614,,charging,charging,36.69,26.174,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5731
1387.0,run_20260915_165614,,charging,charging,36.714,26.167,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5783
1388.0,run_20260915_165614,,charging,charging,36.738,26.16,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5836
1389.0,run_20260915_165614,,charging,charging,36.762,26.153,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5889
1390.0,run_20260915_165614,,charging,charging,36.786,26.146,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5942
1391.0,run_20260915_165614,,charging,charging,36.81,26.139,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.5994
1392.0,run_20260915_165614,,charging,charging,36.834,26.133,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6047
1393.0,run_20260915_165614,,charging,charging,36.858,26.126,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.61
1394.0,run_20260915_165614,,charging,charging,36.882,26.119,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6153
1395.0,run_20260915_165614,,charging,charging,36.906,26.112,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6206
1396.0,run_20260915_165614,,charging,charging,36.93,26.105,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6258
1397.0,run_20260915_165614,,charging,charging,36.954,26.099,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6311
1398.0,run_20260915_165614,,charging,charging,36.978,26.092,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6364
1399.0,run_20260915_165614,,charging,charging,37.002,26.085,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6417
1400.0,run_20260915_165614,,charging,charging,37.026,26.078,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6469
1401.0,run_20260915_165614,,charging,charging,37.05,26.072,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6522
1402.0,run_20260915_165614,,charging,charging,37.074,26.065,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6575
1403.0,run_20260915_165614,,charging,charging,37.098,26.058,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6628
1404.0,run_20260915_165614,,charging,charging,37.122,26.052,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6681
1405.0,run_20260915_165614,,charging,charging,37.146,26.045,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6733
1406.0,run_20260915_165614,,charging,charging,37.17,26.038,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6786
1407.0,run_20260915_165614,,charging,charging,37.194,26.032,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6839
1408.0,run_20260915_165614,,charging,charging,37.218,26.025,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6892
1409.0,run_20260915_165614,,charging,charging,37.242,26.018,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6944
1410.0,run_20260915_165614,,charging,charging,37.266,26.012,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.6997
1411.0,run_20260915_165614,,charging,charging,37.29,26.005,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.705
1412.0,run_20260915_165614,,charging,charging,37.314,25.998,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7103
1413.0,run_20260915_165614,,charging,charging,37.338,25.992,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7156
1414.0,run_20260915_165614,,charging,charging,37.362,25.985,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7208
1415.0,run_20260915_165614,,charging,charging,37.386,25.979,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7261
1416.0,run_20260915_165614,,charging,charging,37.41,25.972,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7314
1417.0,run_20260915_165614,,charging,charging,37.434,25.966,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7367
1418.0,run_20260915_165614,,charging,charging,37.458,25.959,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7419
1419.0,run_20260915_165614,,charging,charging,37.482,25.952,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7472
1420.0,run_20260915_165614,,charging,charging,37.506,25.946,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7525
1421.0,run_20260915_165614,,charging,charging,37.53,25.939,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7578
1422.0,run_20260915_165614,,charging,charging,37.554,25.933,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7631
1423.0,run_20260915_165614,,charging,charging,37.578,25.926,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7683
1424.0,run_20260915_165614,,charging,charging,37.602,25.92,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7736
1425.0,run_20260915_165614,,charging,charging,37.626,25.913,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7789
1426.0,run_20260915_165614,,charging,charging,37.65,25.907,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7842
1427.0,run_20260915_165614,,charging,charging,37.674,25.901,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7894
1428.0,run_20260915_165614,,charging,charging,37.698,25.894,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.7947
1429.0,run_20260915_165614,,charging,charging,37.722,25.888,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8
1430.0,run_20260915_165614,,charging,charging,37.746,25.881,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8053
1431.0,run_20260915_165614,,charging,charging,37.77,25.875,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8106
1432.0,run_20260915_165614,,charging,charging,37.794,25.868,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8158
1433.0,run_20260915_165614,,charging,charging,37.818,25.862,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8211
1434.0,run_20260915_165614,,charging,charging,37.842,25.856,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8264
1435.0,run_20260915_165614,,charging,charging,37.866,25.849,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8317
1436.0,run_20260915_165614,,charging,charging,37.89,25.843,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8369
1437.0,run_20260915_165614,,charging,charging,37.914,25.837,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8422
1438.0,run_20260915_165614,,charging,charging,37.938,25.83,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8475
1439.0,run_20260915_165614,,charging,charging,37.962,25.824,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8528
1440.0,run_20260915_165614,,charging,charging,37.986,25.818,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8581
1441.0,run_20260915_165614,,charging,charging,38.01,25.811,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8633
1442.0,run_20260915_165614,,charging,charging,38.034,25.805,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8686
1443.0,run_20260915_165614,,charging,charging,38.058,25.799,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8739
1444.0,run_20260915_165614,,charging,charging,38.082,25.793,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8792
1445.0,run_20260915_165614,,charging,charging,38.106,25.786,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8844
1446.0,run_20260915_165614,,charging,charging,38.13,25.78,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.8897
1447.0,run_20260915_165614,,charging,charging,38.154,25.774,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.895
1448.0,run_20260915_165614,,charging,charging,38.178,25.768,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9003
1449.0,run_20260915_165614,,charging,charging,38.202,25.761,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9056
1450.0,run_20260915_165614,,charging,charging,38.226,25.755,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9108
1451.0,run_20260915_165614,,charging,charging,38.25,25.749,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9161
1452.0,run_20260915_165614,,charging,charging,38.274,25.743,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9214
1453.0,run_20260915_165614,,charging,charging,38.298,25.737,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9267
1454.0,run_20260915_165614,,charging,charging,38.322,25.73,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9319
1455.0,run_20260915_165614,,charging,charging,38.346,25.724,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9372
1456.0,run_20260915_165614,,charging,charging,38.37,25.718,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9425
1457.0,run_20260915_165614,,charging,charging,38.394,25.712,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9478
1458.0,run_20260915_165614,,charging,charging,38.418,25.706,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9531
1459.0,run_20260915_165614,,charging,charging,38.442,25.7,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9583
1460.0,run_20260915_165614,,charging,charging,38.466,25.694,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9636
1461.0,run_20260915_165614,,charging,charging,38.49,25.688,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9689
1462.0,run_20260915_165614,,charging,charging,38.514,25.682,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9742
1463.0,run_20260915_165614,,charging,charging,38.538,25.675,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9794
1464.0,run_20260915_165614,,charging,charging,38.562,25.669,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9847
1465.0,run_20260915_165614,,charging,charging,38.586,25.663,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.99
1466.0,run_20260915_165614,,charging,charging,38.61,25.657,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,3.9953
1467.0,run_20260915_165614,,charging,charging,38.634,25.651,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0006
1468.0,run_20260915_165614,,charging,charging,38.658,25.645,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0058
1469.0,run_20260915_165614,,charging,charging,38.682,25.639,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0111
1470.0,run_20260915_165614,,charging,charging,38.706,25.633,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0164
1471.0,run_20260915_165614,,charging,charging,38.729,25.627,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0217
1472.0,run_20260915_165614,,charging,charging,38.753,25.621,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0269
1473.0,run_20260915_165614,,charging,charging,38.777,25.615,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0322
1474.0,run_20260915_165614,,charging,charging,38.801,25.609,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0375
1475.0,run_20260915_165614,,charging,charging,38.825,25.603,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0428
1476.0,run_20260915_165614,,charging,charging,38.849,25.597,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0481
1477.0,run_20260915_165614,,charging,charging,38.873,25.591,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0533
1478.0,run_20260915_165614,,charging,charging,38.897,25.586,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0586
1479.0,run_20260915_165614,,charging,charging,38.921,25.58,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0639
1480.0,run_20260915_165614,,charging,charging,38.945,25.574,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0692
1481.0,run_20260915_165614,,charging,charging,38.969,25.568,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0744
1482.0,run_20260915_165614,,charging,charging,38.993,25.562,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0797
1483.0,run_20260915_165614,,charging,charging,39.017,25.556,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.085
1484.0,run_20260915_165614,,charging,charging,39.041,25.55,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0903
1485.0,run_20260915_165614,,charging,charging,39.065,25.544,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.0956
1486.0,run_20260915_165614,,charging,charging,39.089,25.538,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1008
1487.0,run_20260915_165614,,charging,charging,39.113,25.533,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1061
1488.0,run_20260915_165614,,charging,charging,39.137,25.527,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1114
1489.0,run_20260915_165614,,charging,charging,39.161,25.521,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1167
1490.0,run_20260915_165614,,charging,charging,39.185,25.515,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1219
1491.0,run_20260915_165614,,charging,charging,39.209,25.509,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1272
1492.0,run_20260915_165614,,charging,charging,39.233,25.504,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1325
1493.0,run_20260915_165614,,charging,charging,39.257,25.498,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1378
1494.0,run_20260915_165614,,charging,charging,39.281,25.492,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1431
1495.0,run_20260915_165614,,charging,charging,39.305,25.486,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1483
1496.0,run_20260915_165614,,charging,charging,39.329,25.481,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1536
1497.0,run_20260915_165614,,charging,charging,39.353,25.475,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1589
1498.0,run_20260915_165614,,charging,charging,39.377,25.469,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1642
1499.0,run_20260915_165614,,charging,charging,39.401,25.463,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1694
1500.0,run_20260915_165614,,charging,charging,39.425,25.458,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1747
1501.0,run_20260915_165614,,charging,charging,39.449,25.452,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.18
1502.0,run_20260915_165614,,charging,charging,39.473,25.446,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1853
1503.0,run_20260915_165614,,charging,charging,39.497,25.441,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1906
1504.0,run_20260915_165614,,charging,charging,39.521,25.435,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.1958
1505.0,run_20260915_165614,,charging,charging,39.545,25.429,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2011
1506.0,run_20260915_165614,,charging,charging,39.569,25.424,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2064
1507.0,run_20260915_165614,,charging,charging,39.593,25.418,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2117
1508.0,run_20260915_165614,,charging,charging,39.617,25.412,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2169
1509.0,run_20260915_165614,,charging,charging,39.641,25.407,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2222
1510.0,run_20260915_165614,,charging,charging,39.665,25.401,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2275
1511.0,run_20260915_165614,,charging,charging,39.689,25.395,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2328
1512.0,run_20260915_165614,,charging,charging,39.713,25.39,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2381
1513.0,run_20260915_165614,,charging,charging,39.737,25.384,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2433
1514.0,run_20260915_165614,,charging,charging,39.761,25.379,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2486
1515.0,run_20260915_165614,,charging,charging,39.785,25.373,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2539
1516.0,run_20260915_165614,,charging,charging,39.809,25.367,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2592
1517.0,run_20260915_165614,,charging,charging,39.833,25.362,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2644
1518.0,run_20260915_165614,,charging,charging,39.857,25.356,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2697
1519.0,run_20260915_165614,,charging,charging,39.881,25.351,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.275
1520.0,run_20260915_165614,,charging,charging,39.905,25.345,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2803
1521.0,run_20260915_165614,,charging,charging,39.929,25.34,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2856
1522.0,run_20260915_165614,,charging,charging,39.953,25.334,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2908
1523.0,run_20260915_165614,,charging,charging,39.977,25.329,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.2961
1524.0,run_20260915_165614,,charging,charging,40.001,25.323,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3014
1525.0,run_20260915_165614,,charging,charging,40.025,25.318,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3067
1526.0,run_20260915_165614,,charging,charging,40.049,25.312,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3119
1527.0,run_20260915_165614,,charging,charging,40.073,25.307,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3172
1528.0,run_20260915_165614,,charging,charging,40.097,25.301,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3225
1529.0,run_20260915_165614,,charging,charging,40.121,25.296,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3278
1530.0,run_20260915_165614,,charging,charging,40.145,25.29,99.979,0.0,0.0,0.0,0.0,123.611,2.1012,4.3331
